target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
PTEN 0.0554376437202044 0.344755690961311 0.147148176431842 0.0467336326033781 1.00799070472309e-16 2.66202084431456e-51 9.80503935211058e-14 0.00190643159498147
COL4A5 0.00979021929219436 0.625336075268211 0.107867477792258 0.136263914360793 0.394960950376079 3.46139446412033e-243 3.77069339917128e-09 3.7806896285215e-21
KRAS 0.103457196723484 0.329374557601322 0.0990814934753444 0.06390640968809 2.45940045253166e-26 2.60591988050946e-48 3.58416982439253e-07 1.66186000101364e-05
ELF5 0.0496467238320484 0.51350739539781 0.131457414307901 0.0898865903429558 1.10406954991471e-06 1.26835479178962e-141 2.30282417216494e-12 4.07585876098166e-10
SIAH2 0.0759584913871949 0.525171262334261 0.139727220190739 0.0857551625840518 1.12747453395885e-07 3.23987872456805e-157 2.59752589610744e-14 2.00138923941467e-09
VIM -1.99342047460006 0.969370559315309 0.0765549872118424 0.206946158989137 1.77145383796273e-118 0 1.00647122737034e-07 9.91845694915559e-74
LGMN -0.153387388239083 0.755650284927465 0.141539398685791 0.177667635743739 2.93992432365945e-08 0 6.09824955619385e-14 4.27817280752697e-42
CD3D -0.0646922722036768 0.775917222671052 0.112736325455891 0.154415274477926 1.19685396803351e-05 0 2.82012473577877e-09 8.95940547834889e-30
APOE -0.547510952921719 0.812779509503175 0.165608689957753 0.29591429826681 1.34875714227513e-66 0 4.58101882910651e-21 7.95969734340263e-135
FXYD3 -0.0556620614598738 0.797548326873759 0.14313747780866 0.0966489690376619 1.04158572758692e-06 0 1.22228077387437e-18 5.6069539768904e-13
KRT10 0.0258443723312468 0.101513486299187 0.0279634818524066 -0.00948135553672042 8.8080320815693e-24 0.000307942544416176 0.204760902083928 0.591100831883503
CR2 0.0278928973378004 0.111080112984739 0.0379957322395959 0.049333322002963 1.74847634189575e-22 3.72399359932745e-05 0.0788273676880456 0.00620365037382058
PTPRB -0.0429416176870708 0.911666477535574 0.101829542246547 0.136414188958336 3.7541317879088e-12 0 2.82155750756475e-09 4.08747935724416e-22
MT2A 0.0575130717554134 0.162582161152522 0.134025885247997 0.0438138318383058 3.22870993872074e-27 1.50542241667467e-10 3.99534719698946e-11 0.0061952405551319
CCL3 0.0533736496517339 0.418394576579465 0.127322946659799 0.228119174443608 0.000208954210372094 1.32456925474849e-99 3.61611988828055e-11 4.11076907002117e-62
NOTCH1 -0.329771847992077 0.926905423882371 0.0670792437605975 0.212529380854513 4.31075136820915e-48 0 2.91022758944697e-05 5.70622470732515e-66
TCL1A 0.0694618588018098 0.0646551626680227 0.0594908916322874 0.0145135449829755 4.18207717002494e-44 0.0132966671435026 0.0044121592843392 0.370059562925933
CDH11 -0.237448739425632 1.00126961793816 0.0437775303589318 0.139996721893041 5.05865151422791e-20 0 0.0247417871576375 9.34426277346947e-29
SKAP1 -0.00829126572195835 0.790274196084949 0.119215599493077 0.0537445603855676 0.239883896756665 0 7.29795310742556e-11 0.000333731508781136
VSIR 0.0295780131951164 0.645365004829895 0.0960397481423824 0.052799757561849 0.000800582075063825 4.32250601872245e-250 4.688823349391e-07 0.000244277249360918
HLA.E -0.763736614210742 0.922879735817708 0.164837388171556 0.202138410697283 2.39883195586248e-110 0 7.85095145868816e-25 4.15631976660034e-64
EPCAM -0.135164052997033 0.816124541306372 0.111369765024356 0.19292709572015 2.92774151671555e-22 0 1.7560187350125e-12 4.28669004983389e-53
KRT14 0.0280285430989734 0.250416169199146 0.131624648622621 0.0421570810322998 8.64244902035558e-15 6.32855127025712e-24 2.44015827819617e-10 0.0121167192369303
LILRB1 -0.0466608388752247 0.895154058637486 0.131168953867622 0.075666378262026 8.75216642418269e-09 0 2.04238239920764e-13 7.00028173078472e-08
AR -0.109932042561154 0.921764361576014 0.052471290093827 0.170072842599288 1.86874002492285e-23 0 0.000659565715921351 2.09710327507409e-40
PTPRC 0.0534915689453042 0.399202727048868 0.0745512849323693 0.0419375215680377 5.20694317445137e-17 3.47634627412547e-68 0.000324714569671257 0.00708926787032571
GATA3 -0.207411355903019 0.85413582316145 0.104208000251153 0.188240564086815 5.48120707911415e-34 0 1.50797619248473e-12 2.53504984110091e-52
CD3E -0.105543044634205 1.0049507598946 0.123580700946123 0.16564450900872 4.41831118761053e-42 0 7.35050762029156e-15 1.73345829773323e-37
CCL4 0.00598180034598119 0.346705553483518 0.19824511189342 0.270668526014034 0.186751237727941 1.61222986095634e-47 1.05887450516529e-23 6.42991207208098e-72
TFEC 0.0336980652402108 0.0106918894222724 0.0108999200994384 -0.0372828252003541 8.4097964670775e-34 0.710864957271722 0.623082631021455 0.0304793331598023
CRABP2 -0.283755642532523 0.764405378457519 0.139841099060933 0.219864976341582 5.08970624156777e-23 0 8.25065825868098e-17 1.28907298376279e-71
CDH3 0.0946475316819337 0.297726725684368 0.0469101127305083 0.0956670884140602 3.0432733114516e-27 1.90022236626594e-35 0.0216063493969576 1.32458795120578e-10
SLC2A1 0.0360668048745553 0.509854689269906 0.096649259855294 0.134156543660939 2.52739480930693e-05 2.01414030323082e-140 4.49840660866807e-07 2.12520953437498e-20
KRT15 0.00236095374714716 0.599490002919249 0.181520188896998 0.100485004721664 0.691251410248741 2.11817142197384e-250 8.79586962048976e-24 4.99968221000641e-12
MUC1 -0.597752652828406 0.857306873332698 0.0942258228793082 0.253251734974048 8.68985210249127e-103 0 3.3318984746744e-12 5.6588793164206e-111
XBP1 -0.803458728859979 0.832424716959448 0.156005419868599 0.210794696734405 8.91777602441451e-85 0 4.58227115231143e-27 4.86841843913028e-73
NR3C1 0.068030223692349 0.487139213270908 0.150558127366363 0.0704677824512887 8.11692346774608e-09 6.96221073580999e-128 2.89615137586183e-15 7.50902925450283e-07
LRP2 0.0776962258665501 0.246183399611626 0.0465486325711457 0.106727715586458 1.0982572376496e-27 6.03934931723593e-23 0.0255429653079208 4.36310120982656e-12
AURKA 0.00733021444968632 0.600446261100939 0.118387825470776 0.146088202362232 0.345681384422648 3.71404111754386e-201 1.66587448309234e-10 1.21677457638933e-23
HSPB1 -0.81777293181168 0.759885952474443 0.168441126653935 0.268631407329602 4.94288826127739e-43 0 4.0331420927069e-21 8.49151204901609e-111
GNG11 0.0819416614191575 0.188447776989524 0.142335831907624 0.0131292476457515 8.45249685699275e-34 1.55857575350159e-14 2.22785523597766e-13 0.397396030524835
PTTG1 0.0336353072653184 0.451206756323846 0.0894196223511485 0.114597976266558 1.98403112235574e-08 3.92652005111449e-91 4.05504022068708e-06 1.74468144094393e-13
KRT17 0.0305987108563145 0.0724924365038593 0.0714671636205218 0.0789082066455067 3.20706555422754e-22 0.00748064954322166 0.000695575781708254 2.92261766856248e-06
ERBB2 -0.135731590087725 0.866905260961954 0.0990597683063063 0.107508332281722 6.04920689760439e-11 0 3.96475563057935e-09 1.75795257991504e-16
CCL5 -0.00165238575948095 0.539687510547783 0.182057419172765 0.186909123550478 0.771127332290482 2.18703324157793e-151 9.93814167739426e-23 1.22153670832645e-36
MYB -0.0527115929886252 0.841734875140043 0.0673922171303 0.26216415247848 3.83258728634551e-16 0 5.69869343701876e-05 1.59628121563823e-79
CSRP2 -0.0511667726450195 0.62350678257114 0.21054809180397 0.193496328149039 1.77333848896425e-06 3.43985453875357e-259 7.03580118746996e-33 4.45762729052112e-47
NUF2 0.0361596628846587 0.182759802625161 0.073911933549557 0.0371417925831899 8.13703063434459e-23 1.80198019971878e-12 0.000365486185593328 0.025914993889174
CD3G 0.079576305275177 0.25666112458814 0.104753326375343 0.0215437970670719 4.80611951491849e-30 8.71839249011324e-26 1.92871441734076e-07 0.160739074998002
TFF1 0.0986614917207876 0.208348983381431 0.136633301652433 0.0993741730104041 1.99823532041367e-27 5.52762154590522e-20 2.7880950751113e-11 4.08974372280371e-11
XCL1 0.0592461270539904 0.265893602548898 0.11207975738115 0.0710143142929133 6.38111891227605e-23 4.31507356932923e-31 1.00906544453422e-08 5.06550027568235e-06
SLC39A6 0.0617991911361385 0.527148251032837 0.0868851669795487 0.107862148516626 2.46558645467561e-08 1.11028224922933e-161 3.58316955472702e-06 5.45013448089707e-14
CDK4 0.178170299302883 0.519450713609054 0.126279780325165 0.098276062502596 9.93530632711586e-12 3.72472085351737e-156 6.89086422308344e-11 8.3534821465025e-13
AZGP1 -0.329616006907809 0.833333331525183 0.0663324285113042 0.328002539339225 3.97793903900175e-85 0 1.49839559821684e-06 4.64911571092555e-187
GNLY 0.0303320188208612 0.478035314005786 0.110556955084366 0.20426021358987 0.00867624045827083 1.24125960290962e-107 2.58569601040863e-08 1.10940132148041e-46
LST1 0.177415472449656 0.230202896112675 0.146775603287592 0.114026264065478 1.77289191094948e-33 6.27985702852545e-28 8.65240401221867e-14 7.45575540095909e-16
RAMP2 0.0457371382831976 0.531568540146703 0.171465602681457 0.04434662261727 7.29445758049679e-06 7.95568533877972e-155 2.37848984999906e-19 0.00280118239623134
OBP2B 0.0302463691809487 0.0987189705932132 0.0580296475331757 0.0309207672704656 6.1842754033902e-24 0.000321874300344659 0.00553758785065672 0.0699906785701391
HSPG2 -0.234910532389653 1.00503143088216 0.0335488078736224 0.131785666927343 5.53535679623959e-35 0 0.0341552626215706 8.28312819669424e-27
KRT18 -0.528577285001498 0.824736621203947 0.148768140950487 0.198543373378255 1.0045320165675e-62 0 3.05754819595601e-24 6.443430371844e-65
CCNB1 -0.0165841673211532 0.703062685269063 0.101182203108927 0.166481292682899 0.0453884378903121 0 3.11392795076716e-08 1.36594159598193e-30
SLPI 0.0211545060136976 0.382846059437679 0.219166963077121 0.171595145851123 0.0047650656563979 1.25459072251539e-71 5.31971074929871e-30 9.25665044433279e-32
MYBL2 -0.221747915460699 0.732452484171241 0.104984389795643 0.4036723979898 4.857189226033e-58 0 3.59080764357412e-11 3.06113860893204e-245
ERBB3 -0.0957549230695236 0.954487870185232 0.0346953659583364 0.129798557046336 1.38302822147193e-17 0 0.0195012370721891 9.30845772744403e-24
CST3 0.155999019514837 0.196074881473669 0.0919044734735336 0.0456830354266108 1.6489561696445e-44 2.82716418639987e-16 6.77266275642812e-06 0.002157828014039
TFF2 0.111573773680255 0.218550673013841 0.120243910552053 0.0787957210826458 1.26152085719268e-31 1.88436813424012e-20 4.71578059304917e-09 1.49255912315525e-07
ZEB1 0.00905612462270782 0.688716284325681 0.102900875582364 0.11492136811178 0.65475561838961 0 2.33243056937043e-07 2.17395122627878e-17
ORC6 0.0191163074064505 0.559262783744064 0.0751054395870622 0.105474712583489 0.000324289184661895 1.17875930918618e-163 0.000130580068509936 1.50798250922166e-11
CD4 0.00546394766231629 0.638077770711424 0.130962393439441 0.114339405280594 0.542232246091506 1.72089346410854e-249 9.99463415959979e-13 1.91575451598771e-15
CDK6 0.0742198920312134 0.0644910527124215 0.0609943101075957 0.0309150212645705 5.88211730499133e-44 0.0149341415827687 0.00318166438100007 0.059832695955358
LTF -0.0153165271754233 0.498982133400208 0.110217696079181 0.366878839921982 0.0385942234513793 1.22908197517674e-133 6.85386492559427e-09 4.86316645184176e-149
B2M -0.292270628988769 0.711370045985382 0.179868672240894 0.209891841152618 1.15201271427532e-08 0 9.87163579551065e-19 3.81396882215114e-60
GPNMB 0.0328555647750454 0.583978182759159 0.0882452009343989 0.148236685031337 0.0113009141161518 5.72208180267386e-183 2.23577626327647e-06 3.41872689707013e-26
ICAM1 0.0140218002214404 0.455292857740781 0.118450374632637 0.257797354203639 0.121768547904017 3.37120393638351e-105 3.83681833762543e-10 3.92290065738666e-80
SNAI2 0.0320771936105209 0.554514657587357 0.126753587137693 0.150903139327899 0.0263291786820017 9.16629202569335e-178 4.73909436846007e-11 4.97280494406882e-27
CCND1 -0.146580323823716 0.710920148112173 0.105233842097505 0.317716691877016 1.19530686886567e-21 0 7.88402061053928e-10 7.76204067704021e-142
ZNF571 -0.379475481970324 0.914448072411236 0.116648451216215 0.128610739154756 1.72698642770937e-14 0 5.64247229326587e-08 1.48660229844622e-24
TFF3 0.0390285291836847 0.478507965392505 0.185512838074327 0.0672886100445154 1.96423750743291e-06 3.24168650864314e-125 9.19559777609924e-24 6.55470757504683e-06
PABPC1 -0.751347487690297 0.78073503564133 0.171381155339554 0.222725760388569 9.36899765651773e-37 0 5.76115201824045e-23 1.62613986687788e-75
CDK7 0.0463981169600294 0.524779917159169 0.0907003036016472 0.141675614949459 2.36406247358628e-05 1.23116450074676e-146 1.35685505731467e-06 4.23819381732587e-23
GPR160 0.0686421508848767 0.104049808643839 0.0860400681771788 0.0777406824957951 1.74717308428164e-34 4.25027679950268e-05 2.71098927071067e-05 6.12437305745325e-07
ERBB4 0.120124819683568 0.313666550853265 0.11005216366513 0.131446887676586 1.74496362058403e-20 2.74350242889348e-43 3.33099510825776e-08 7.16447065549573e-20
LUM 0.203392907043797 0.324298843610013 0.148331077930745 0.285219339928911 4.22896307684057e-08 1.25902928495867e-50 4.58420949543477e-12 1.63553041232662e-115
MYC -0.0274366628175853 0.658731018002367 0.152845666451211 0.152346913721443 0.0557731526674902 0 1.69803295881494e-18 8.83349341129438e-29
CSTB 0.206317794383884 0.272302396574011 0.0457382912395869 0.0312364434556105 3.06635167850534e-49 9.23944919558031e-31 0.0246007483158615 0.0346720862611698
CD40 -0.0710745209892818 0.799301920994104 0.137840232635783 0.109311881612411 7.68867014948822e-07 0 6.8222086721926e-14 7.461861069653e-16
ICOS 0.0673434384394635 0.341625168357698 0.0600430678791244 0.0896589557760813 3.93195288730747e-20 7.36937754119197e-44 0.00319580047908399 2.05378447554704e-09
BAG1 0.0998666150441312 0.518395664940695 0.216720665276389 0.133586435720785 0.001403625319962 1.34639008092186e-177 8.831822957677e-30 1.41469201681012e-22
CCNE1 0.0344068362994074 0.387628604409266 0.0637103770616353 0.102047839301965 4.56393329243545e-12 1.91155429959709e-64 0.00142110886477949 1.01771078281222e-10
SOX10 0.00873786785581977 0.498599069452504 0.160545517759562 0.15367294804857 0.118884107021618 2.73905941237556e-100 1.32378094629551e-15 7.7785776946717e-25
TFRC 0.0710550338776578 0.298362858556088 0.109502759712599 0.0490074755677435 1.46341699403675e-24 5.18213097797096e-36 2.6454298285592e-08 0.00143604683152519
ESR1 0.0912411168480542 0.157744882295037 0.0858983882759939 0.0343079307422155 6.18324402423094e-40 3.56127877648121e-10 2.87138538151135e-05 0.0265696155894082
CDKN2A 0.02048183344264 0.583625544529461 0.138311204512483 0.130015783480736 0.0663682699925607 5.63327558156352e-227 5.31014102621984e-14 2.56182699509811e-20
LYPD6B 0.0690173152235842 0.281130428336625 0.103124865546149 0.0706544364338242 3.03855870250419e-23 2.81984695822343e-33 3.83508812121025e-07 3.92416238214343e-06
MYL6 -0.351865322524375 0.876049457976088 0.0900668813931855 0.142138344575038 2.34247132208455e-09 0 6.55332221659307e-06 7.08916950566211e-29
CD40LG 0.114146295408482 0.310503623055506 0.0825347623431504 0.0749898039699361 9.04793297899104e-28 6.12743843951346e-40 3.54607373499951e-05 3.47349681855223e-07
CTCF -0.050651774801592 0.777878677237129 0.146099822318402 0.0703281645337341 0.0259576451949532 0 6.50124026397644e-16 2.14440450786845e-07
CCNE2 0.0778942596821684 0.239796494632591 0.0387259458490709 0.0778295077044407 1.28356962101717e-29 7.20125513316779e-22 0.0691510195682654 4.9291060417724e-07
IFITM3 0.0924367498254372 0.44540098418582 0.211322887267872 0.198640513623346 0.00204278092345796 1.75359231041197e-114 6.39956494177737e-28 6.13893941386371e-51
THEMIS 0.0909688224522082 0.159715398623979 0.153499668711491 -0.0121532889880858 1.03267598279728e-38 5.12834153408563e-11 3.39266218916587e-14 0.444140378534656
LYZ 0.0485793440785582 0.408500438080104 0.169942950540338 0.179370472890537 2.75151140633914e-05 9.52711601886672e-89 7.98130396459277e-20 1.10069558898022e-38
FABP7 0.181719379991384 0.518180331934088 0.0853510721782235 0.107240593513436 2.65639674536618e-11 5.14201735549599e-148 3.54613995160787e-05 5.5332578309806e-15
CD44 -0.0137930778015218 0.622860186520534 0.16245038423122 0.156903972622933 0.185842263869954 1.04550939389855e-280 1.96600483504044e-20 4.13844590221027e-30
IGF1R 0.0283835392160731 0.653650277726961 0.0989938352328436 0.0655649031434061 0.00769317519129438 1.191947170086e-237 5.05126657964112e-07 4.64721707916017e-06
FAP 0.08031152534962 0.290899985122008 0.099496423559066 0.0723918604717097 1.1914712459537e-24 2.27122891296475e-35 5.72192853013625e-07 1.24140738056966e-06
THY1 -0.0985948209916769 0.737883456052707 0.139221173996159 0.167095675023387 3.10509905504828e-06 0 2.81005686977738e-13 5.65419059553127e-36
CD5 -0.0140595152738604 0.837058242134986 0.0977755342784896 0.070160137688922 0.0230303074711737 0 5.93186354846541e-08 1.525945794328e-06
IGFBP5 -2.0447237849554 0.620956674872924 0.0978181064807676 0.651519213910806 3.59432661454138e-264 0 5.28595821903441e-13 0
FASN -0.672488703649479 0.85235428893467 0.12215286624416 0.206269738553996 4.57543445785648e-83 0 4.30724600407613e-19 2.22610649928098e-72
TIMP1 -0.941531528472996 0.748950040485223 0.210946287769105 0.347555390376427 8.80844093132858e-82 0 2.44802872249538e-30 2.1654285792748e-197
CD63 -0.0426780316180819 0.630380679295004 0.173782107545545 0.181654657756904 0.327320174573389 3.09172334025222e-256 1.00871650482767e-17 6.43008364093351e-44
