target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
CLDN4 0.139359990374098 0.000252715974532691 0.13943596851217 0.000340919398569128 0.501070592294432 0.41893962663138
KRT8 0.589893589026419 0.106668453295809 0.583510945656623 0.126684382068459 0.417446338965789 0.303492003297249
ISG20 0.156551166952114 0.0293241535321524 0.156726925402078 0.0278155117443486 0.502678754571965 0.530456396346018
NAT1 0.131611252758517 0.0165220236648998 0.131601148722102 0.0166600187873873 0.499800716516729 0.494256285588275
EFNA5 0.722242245276156 0.0747458171067337 0.707402440081348 0.111985924839786 0.449613859438804 0.130459283289725
SKAP1 1.64755098747546 0.308642767610871 1.5883948088081 0.356589095943769 0.335698940456028 0.14961024393594
HLA.B 0.240190278475523 0.0664421006015407 0.240348006586925 0.0651153000028422 0.50254276812278 0.51872259409361
LAG3 0.075499800457715 0 0.0755592142431891 4.62304911264533e-05 0.50130817839124 0.171718198068957
FGFR4 0.211124792941637 0.0171529637872379 0.209617692464862 0.0317423761935948 0.469560791185246 0.121469690821367
CD14 0.280465197341188 0.0501556976040737 0.277527504667495 0.0609344212735273 0.466348563422548 0.396282531673871
FN1 0.0346508891356706 0 0.0351427996004808 0 0.510455123855126 NaN
CLU 0.241436191409843 0.0201892440281383 0.238289076793393 0.0446028168988599 0.446520934322602 0.0859230164102625
NCAM1 0.205604409000871 0.139271000306282 0.20220916408326 0.173324654118501 0.441246193248477 0.322080093842198
VIM 0.465894150159275 0.0757261979074399 0.464408355622319 0.0804265352155615 0.474515283099711 0.413415081352928
CD69 0.6767234528596 0.112121246510423 0.640843105387717 0.197184719268008 0.327487224317273 0.0149726991698031
TFF3 0.814423587392659 0.198782951075497 0.777595334521413 0.269700621328483 0.271451083757536 0.0157679042308665
MLPH 0.772400211313625 0.231085610570983 0.729657458412928 0.302256410295642 0.176328369526536 0.129145985802383
NDC80 0.145580990354439 0.0385605189791332 0.146538389982751 0.0413891310264318 0.509430070036586 0.463082279594342
XBP1 0.124542192697142 0.0127401147838099 0.124786873530758 0.0156803670652913 0.504269704392592 0.377214792720372
PLEK 0.785425707018368 0.101605211966269 0.762598567432804 0.15554859288661 0.367146341032378 0.0217113721718008
SLC2A1 0.583777229574756 0.0581894980652619 0.579375194191549 0.0688792158560723 0.456468429767362 0.334713842787211
FOS 0.725539156461716 0.0971977098100651 0.701890798457679 0.150441621387146 0.315808138112235 0.0719435361752538
HLA.C 0.905735644842511 0.348979863533966 0.876719979467019 0.390011381208101 0.323432075878985 0.154266767301913
LAMA1 0.580868260760838 0.0683189207907674 0.564151173286044 0.11598977267204 0.349385858981725 0.0566532577062559
CD7 0.449404005950135 0.0619735233446919 0.444859410168837 0.07711228370082 0.469999872750309 0.324696043277278
NDRG2 0.362443256320617 0.0767493008805651 0.360163661596238 0.086909395116301 0.452658082223608 0.319093597502913
MMP11 0.249724290317844 0.0159387984955313 0.248870266243646 0.0249168926827033 0.484512426344411 0.239006700647734
SLC39A6 0.106932379299321 0.00508041241784757 0.107154968305926 0.00454096788290304 0.503968446589371 0.569591780743528
TFRC 0.734524961614171 0.158780206372475 0.714896386250342 0.203408107211603 0.292337577779341 0.121080413501622
THEMIS 0.120929956323761 0.012294366224317 0.120096158583174 0.044940121132567 0.478662790408398 0.124884151254768
HLA.DPA1 0.280959401892927 0.0481311663239694 0.271033872385934 0.112554833342747 0.316586787252677 0.0481198818776018
PLVAP 0.994990389197968 0.159366033679556 0.966493117962499 0.202086934571069 0.207573063761378 0.178552095258856
XCL1 2.4396872881047 0.23668187527931 2.28219791863881 0.33164277173588 0.144091779489978 0.0192552949553561
NF1 0.220353181136642 0.0152893102635546 0.219936979170308 0.0253663139537902 0.494628851325378 0.219411714277541
LAMC1 0.238562461977711 0.0240341918669157 0.238138670556607 0.0297110905060436 0.493615721629586 0.345872726835273
MMP12 1.28894823190939 0.26280120716634 1.26439108124707 0.288928403731503 0.357008477307587 0.314811397395513
ZEB1 0.167668391861523 0.00394671804220613 0.167593522236288 0.00950937668205942 0.497902229341502 0.193660768031726
HLA.DRA 0.351202437878332 0.0593803531783079 0.349633303035892 0.0650315840701142 0.46535955342249 0.407350221674763
NFKBIA 0.439237185066406 0.144600099292972 0.425332176208239 0.196416430033028 0.328420804016902 0.0889766101383544
ZNF571 0.0722996645302299 0 0.0723367439401477 0.000158382634230136 0.500838219325865 0.0407783195950928
POU2AF1 1.05337072028248 0.208913454389982 1.00538964268626 0.268203785611201 0.281118145735918 0.167415634682587
LDB2 0.839894372538658 0.177979536546365 0.807803438321958 0.235640111692272 0.341359210615227 0.134249868126625
HLA.DRB1 0.129564987755248 0.0105243228240016 0.129656107136793 0.011263384111599 0.501787504168997 0.471749306078289
PRLR 0.295830644384517 0.0504288335793577 0.289500371088122 0.0885788099711068 0.39224119612796 0.0324320176471501
