target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
KRT15 0.0195240722641274 0.505360243314701 -0.0642292154799472 0.25438985900738 0.0881856266019408 1.89981636285935e-12 0.490324566702092 9.62525661835442e-05
AR -0.205277985789163 1.01581512235092 0.0774636114153397 0.363469305834787 6.54509960266094e-09 2.18398223980637e-87 0.217969913921354 1.8183000805034e-12
LYZ -1.52343921038367 1.13769755904122 -0.233813457251967 0.69616401401329 1.48597649632543e-18 1.02951037750929e-136 0.000345056967949745 1.40576745741993e-48
MYLK 0.0293148016656939 0.415905783308918 -0.126794135585102 0.36238128832472 0.0305987838293949 7.06528010813135e-08 0.212732025254298 7.08134677654248e-09
S100A9 -0.109900190043049 0.844718532225108 0.311268244160189 0.339276331543065 1.261169567153e-07 2.32828485423124e-55 8.71444628834995e-06 2.62894049548362e-10
CDK7 0.00567089603273858 0.350529373499433 0.112557358432427 0.311283711478433 0.293839736811232 9.58277080720126e-07 0.164108220416658 3.60271456439773e-07
CTSL -0.00880652352399968 0.710123341795886 -0.00443993499655277 0.367888076406112 0.509064636540486 1.16623706676278e-28 0.948626995839755 1.1991989167263e-08
FAT1 -0.144163469947562 0.917220113234089 0.121265258971368 0.372467279937937 1.44239162012735e-06 7.86932548631031e-57 0.0956062689854262 2.97764499257113e-12
CCL4 -0.130163597740968 0.976648616202666 0.0104538615115867 0.497319098505206 5.54256070917088e-08 2.83452430735263e-76 0.880593158474926 8.71706546042952e-19
TTYH1 0.0102544700696814 0.482646959091194 -0.0682092679117683 0.280776232187045 0.123284236348014 7.60714986091521e-12 0.458205388377558 1.63922836539191e-05
GSN -0.103859556988787 0.675756127579791 0.228481024615534 0.540487179393336 1.42430314780459e-05 2.71961322606547e-25 0.00460734672571925 9.04053502730944e-27
TCF4 -1.9293816878264 1.09917194998486 -0.147110775065842 0.6439711715247 3.00072621092365e-27 2.80210798538291e-152 0.0108919508235188 4.88626322139179e-51
IGKC -0.0287075579796274 0.570367926314355 0.146069846409922 0.549172036253564 0.0176185069610085 5.80253475187075e-17 0.0651288069016178 8.38781803471091e-22
AURKA 0.00777386405766628 0.385876637658772 0.0626945945261564 0.291453416191647 0.182940287780997 8.76308016767997e-08 0.435964004273279 4.29511410531652e-06
PGR -0.0143727087636211 0.636631161740283 0.312961930897813 0.234334991951764 0.0791367999506613 9.52019069950702e-25 6.31941480659932e-05 0.000296191433330684
KRT17 0.0137100942562646 0.441787910455244 0.221856972153875 -0.0914562049562335 0.0230679210259894 7.61340251488592e-09 0.00633620631277858 0.217667195552235
CCL5 0.00626401399278543 0.039045542710847 0.0394877188196199 -0.0210553420689662 0.0133616515434933 0.76539209304206 0.66848416532938 0.749768349109662
CD44 -0.139588239983343 0.791339691058729 0.176664989423773 0.487602722941563 1.77952882597342e-05 4.80590660511127e-33 0.0464335222688443 7.95756963118107e-16
SDC1 -0.0308556791358933 0.67678028554588 0.0253028988255363 0.526500470137611 0.00794894640323416 1.48827540818877e-28 0.726682548170778 3.64394432291428e-22
MYO10 -0.00742361477384458 0.526208776558484 0.183253516259942 0.33119999255626 0.529846549435491 2.43247097616574e-12 0.0305092548988639 5.85551021375555e-08
CXCR5 -0.0364669336767361 0.761626473683996 0.0557430938722974 0.522731622905925 0.00276191006422706 2.35420996900799e-34 0.484834077817912 1.08071617303912e-20
MAPK13 -0.10115802362115 0.657303792592665 0.226877079052457 0.464019528155617 0.000636789408717094 5.66670552046242e-23 0.00988386046792394 8.4945275896388e-20
AZGP1 0.0112339748165425 0.218237327018355 0.30237310363517 0.19613870477503 0.171246761477661 0.00448458649877554 0.000135537242826581 0.00206568236726412
KRT18 0.00204332025616951 0.334463556238727 0.238302922425629 0.302754803898961 0.709746202257283 1.31888440530413e-05 0.00480917342658646 1.33556343580073e-06
IL2RA 0.0119951165360747 0.388117337979975 0.0725533287179044 0.3445305676624 0.364218851835006 4.31024019708453e-07 0.433503117036845 4.35196377919473e-09
FCGR3A 0.0278038879890532 0.55639522616805 0.090749906991447 0.0995726128326531 0.0506322447814573 8.15057252884909e-19 0.204720278970678 0.11608198647945
CDKN2A -0.242528578548679 1.10941116076421 -0.110989911489052 0.479435077749515 2.90209902025579e-09 8.3849637064715e-134 0.0893000806677766 3.93677369764747e-21
TYMS -0.0109701513730433 0.715083281556574 -0.0222435516305813 0.370448200639745 0.549014028230357 1.29488457896946e-29 0.763500583373364 2.00128539656017e-09
CCNB1 -0.0127105986872266 0.814851141388712 0.115016030398606 0.179948612088341 0.333195488095709 4.73077414063325e-35 0.189816634735663 0.00190520199569569
GZMB -0.0565520195930623 0.794054631063176 -0.0841470806446121 0.579240226247144 0.0106228907534934 3.49285125937334e-31 0.323765862313171 1.79788100853976e-22
TCL1A -0.216110990914734 1.06617721775632 -0.0974249117894469 0.600539561011272 2.37815704669957e-08 9.1943940762959e-60 0.224959641981473 5.45971992754643e-24
KRT19 -0.00453783798136371 0.376416640342413 0.368241283864355 0.454790219062528 0.212606008630325 2.21581078578848e-05 5.06068420583157e-05 2.84232685573806e-15
CXXC5 0.00855144677985419 0.485232287410267 0.20501259685109 0.0799613502693819 0.212730503861973 1.77241330416672e-11 0.0165900100898797 0.238321031483272
CEACAM1 0.00447242048091444 0.543759788780285 -0.00924866992335771 0.0735217288872137 0.152747430796754 3.70926978172692e-10 0.922297922256172 0.325719443555839
B2M 0.00845961960868755 0.73315981524549 -0.0585049271870096 0.179564873524682 0.252313030640906 1.58825371314967e-22 0.534482191300805 0.0034305984980919
CD5 0.00784237589748712 0.648938324190716 -0.145673914529826 0.431879684163821 0.630629383814408 1.30561505301069e-20 0.0866517107951792 1.77608116887055e-11
PHGDH -0.366900447800239 0.898939668805615 -0.16854083624448 0.846363970422432 4.09107524756463e-17 2.10319171001492e-75 0.00572102804100353 4.26867671998881e-77
MAPK3 -0.000780623494846117 0.64143781507816 0.165357629732443 0.190850588630237 0.919773376094798 8.99495295599621e-18 0.0366935364392673 0.00229533457479798
FCN1 0.0209135951705408 0.356881978404023 0.108276246380737 0.143621176457906 0.0265223857799128 6.46004755302961e-06 0.252195295311984 0.0228000088548794
SFRP1 -0.239103454249051 0.975378536764399 -0.0459879413442911 0.556084393766637 1.43598734244329e-08 4.49085503861374e-87 0.502618525098776 1.88480491436337e-24
UBE2C 0.0113449396245005 0.496240058739844 0.105186847655124 0.146979057124265 0.158662731744765 1.64540235164229e-11 0.215696425806356 0.0277551334409395
CCND1 0.00881795911746285 0.350868165931746 0.0700177126954022 0.355631917799446 0.242966033807966 4.98754815281186e-06 0.378687025475158 6.48660920916689e-09
IL32 -0.0290559476729259 0.450921533297081 0.143642573281343 0.66051715444395 0.0422663048489136 5.99526814574626e-08 0.104492360860418 1.64753139573468e-32
MYO5B -0.57226981239687 1.2693669426224 -0.0383124092794088 0.356633813284163 1.14727300484641e-18 1.64618834958857e-222 0.466339928334993 1.2994249662605e-15
BAG1 0.00764820117233905 0.239423887862556 0.0121705232866757 0.0479414902484906 0.00912442579893991 0.0109458234142335 0.887750869327456 0.46766829190364
TFEC 0.0219065373928648 0.21578040378531 0.152407263232718 -0.0574341243083475 0.000366042478474612 0.0143209666673407 0.0640265835533093 0.382149604678837
DCN -0.00399503946609453 0.544470625005801 0.464177481382536 0.0832509132015199 0.556299760286747 1.36184918776011e-12 1.53043587466144e-08 0.16305200118456
KRT5 0.00861373034431094 0.586078729639163 0.105966609397439 0.150932744492104 0.372992854896473 2.77658124937835e-15 0.220745246100041 0.0213741706445284
CENPF 0.014843279378227 0.717296361124287 -0.0108799850712881 0.0793398355831734 0.206897355096518 1.7294057203179e-23 0.904618757591985 0.256184277889319
HIF1A 0.0467205906064009 0.535080866369588 -0.00361158720218799 0.266985167387483 0.146896163315276 5.69235387910762e-18 0.970521558584204 7.89772619907417e-06
FCRL5 -0.0133773280878995 0.227018270059554 0.317522086556809 0.676734850536223 0.0401082597582368 0.00315312051578706 2.91369842389803e-06 2.62716161435426e-34
MDM2 0.0131818047751029 0.371856877415285 0.000304990466142024 0.228523096999078 0.0461634431575766 2.18419706185349e-06 0.997392781573726 0.000124690193751334
IL3RA 0.0136087476659603 0.377855035676625 -0.0639454776472879 0.17610567986494 0.0122021916761018 1.74191440252304e-05 0.537175479178097 0.0039751331422191
CCNE1 -0.051915086582437 0.596863844820657 0.221807689544019 0.622503207823975 6.44983030947234e-05 6.90318820821201e-24 0.0043758149215771 1.61158908383049e-31
KRT7 0.0221721341655488 0.201783402450108 -0.0772615716004213 0.0842060506500076 7.15951733021154e-05 0.0165291949110538 0.419557838362687 0.198174586221993
CD63 -0.113928530994979 0.730292692819992 0.334708334734231 0.327337649034623 2.40442769500503e-05 9.79013964796097e-34 5.23550758640691e-06 1.0713358255024e-09
SIAH2 -0.0500402750460537 0.980896317342394 -0.0613581228033887 0.36577727813756 0.0122505979125747 8.16930146947486e-78 0.387908926177174 5.03618259442404e-09
FGFR1 0.00426704596992194 0.271202896203345 -0.00720399884712246 -0.0242249452508798 0.0306332533237195 0.0172312963332344 0.942759737805979 0.781831800914588
PI3 -0.165981951016863 0.82582677644704 0.245207177932839 0.493950013571635 1.33626582534161e-12 1.16732167908942e-52 1.81137465003416e-05 1.07094023923987e-21
DERL3 0.021553834080532 0.334273793382717 -0.0168014877876337 -0.0994317219580461 2.34908301062095e-05 2.83166982594032e-05 0.849958452404825 0.147934531931942
TFF1 -0.00803074885787321 0.585469902522595 0.220628215764952 0.234088598882924 0.55145516245356 4.61812061590791e-17 0.0026049794292682 9.19934058070418e-05
BANK1 0.00109368066595566 0.504477954892547 0.15829962774291 0.297917425889463 0.932246080303265 1.2085581878557e-11 0.098373427476099 3.41969218808887e-06
IL7R 0.0090601437071385 0.17224967972331 0.000470341664601269 0.155519507166955 0.00774135587220531 0.0624135752701991 0.996190590392209 0.0271634681914982
MELK 0.00388614969960055 0.472464569394886 0.104410808547001 0.315584672711664 0.644087674174004 3.74242100338765e-09 0.18919568530148 5.73208982261961e-07
UBE2T -0.797022196863974 1.05584900862032 0.0113576886811312 0.578686019832495 1.2477581307448e-20 3.30511136680503e-123 0.858109553779781 5.06648526682703e-33
CEP55 0.0267795975476876 0.601355091611501 0.046884921451296 0.067951708821249 0.0433436091573548 9.07396880030814e-23 0.551914273831489 0.261468059823307
MZB1 -0.317250129326178 0.988547471326868 0.143119657719741 0.592848453001435 6.74654777407568e-19 1.14644996430712e-79 0.0225777958539125 1.01753953144128e-32
ISG15 0.00427426356971864 0.216625083550254 -0.0862782669995226 0.055610823416382 0.0213212407845335 0.0542938458283941 0.400605944131593 0.356008288539118
HLA.A 0.0297732802874501 0.41299158852341 -0.0183887624420891 0.0420607524539062 0.000375493154133381 1.04417788088896e-08 0.811115846327494 0.523483496418593
CD68 0.00579472072515142 0.441210721751006 0.0304459899457795 0.350141775674801 0.377362862577805 1.65669045803822e-08 0.727471078508592 6.81678747398476e-07
MIA 0.00586333860467967 0.0837921001270994 0.0636619863359846 -0.0521878540047619 0.00703142012285467 0.388822628153581 0.432774362743374 0.498794913955101
CCNE2 0.0181128232865178 0.584315689055362 -0.0635553790254704 0.260412385288423 0.146064364109582 3.26894192474541e-18 0.478054522907262 6.71996619983742e-05
FGFR2 -0.00642111341498867 0.772385851011845 -0.192122507670772 0.510532971959953 0.486774153340509 1.43525393565779e-27 0.0211428187070208 1.11604138852177e-16
PIK3CA -0.018617411340905 0.77118916706496 0.0900509010168925 0.353935920757975 0.0717356272991242 3.99988383021377e-32 0.242667903471623 2.0125243755666e-09
TFF2 0.00797358659782397 0.415734950002153 0.0670803605595907 0.356297076735624 0.454881260374294 1.26542084935346e-07 0.45659604804372 5.59960218804757e-09
MKI67 0.00182620927556237 -0.0502076520065469 -0.0264871750524405 -0.0185248529892908 0.069269951876546 0.703118647135894 0.792204839428847 0.839806532921342
CLDN4 0.0107303370825234 0.3007945055361 0.0566692831182662 0.0310259343824524 0.0152539808666206 0.00019913527773151 0.500359585528338 0.671715918429543
KRT8 -0.068451888877494 0.784578164417034 0.216992371296771 0.229424162413835 0.0104066183704513 1.18814178350419e-40 0.00599279061240109 0.000139536756269264
ISG20 0.00272529547359747 0.595208957871658 0.0531019600988786 0.212866046646929 0.580168527842035 3.86740664886024e-14 0.556099518729771 0.000925610525964135
NAT1 0.0133871757323948 0.464801999037918 -0.100854530805715 -0.0244861303116215 0.00128548794893144 5.19940473988061e-11 0.279027248689919 0.702292524118839
EFNA5 -0.0800658087457022 0.84177581070392 -0.251417046132237 0.702392128731791 0.0252310717546475 2.88559725885787e-37 0.0043277002766644 5.17490644515001e-28
SKAP1 -0.517098683074071 1.10400849613028 -0.0771399657560357 0.508444223503255 4.47965754355502e-15 1.20815394856985e-140 0.201523185237166 2.40718795654285e-24
HLA.B 0.0101139133801781 0.647169242530631 0.150186086521152 0.00752178412007925 0.232923976786867 2.44867949507354e-23 0.0698464794815988 0.910790456162483
LAG3 0.0080211590904518 0.0616262667644361 -0.116159786352722 -0.0411006773935197 0.000515571269481151 0.559689880779644 0.268262764172232 0.597607188566895
FGFR4 0.00845155273782477 0.32676601422978 0.182741129456175 0.251320201362072 0.217382213701913 4.44325837284413e-05 0.0364356015351017 7.47933818088144e-05
CD14 -0.0139128559422796 0.653928737252632 0.331786865808359 0.186639062586554 0.135009928863076 5.33105835937198e-24 1.38719052024642e-05 0.00311362263083312
VIM -0.0127087246345988 0.746743379533038 0.141568149844134 0.169875814808007 0.555283660310517 5.12433093482502e-32 0.101491042020806 0.00490854333291354
FN1 0.00263695909217112 -0.0843913391414326 0.155414574215712 -0.06671484533897 0.0469064294516106 0.502557625123409 0.136585324914426 0.490779494464794
CLU 0.00664686526624924 0.442487544980312 -0.109234560648852 0.485359494196791 0.405874034744301 2.4855022118227e-09 0.217674763625288 7.33349795496406e-16
NCAM1 -0.0204715430453155 1.25632124649186 0.118155705705738 0.399137644045904 7.88509921334015e-05 1.30322667692741e-65 0.0995613481168137 2.14914533514222e-11
CD69 -0.163494112162056 0.739413277906364 0.335621753594915 0.496698668188949 2.79603579368575e-10 5.56048630559321e-35 7.7715856384354e-06 1.01560214967532e-20
TFF3 -0.196239036288531 0.961934868940493 -0.019855641931677 0.585154850232136 6.41331173141992e-10 2.52458542328912e-76 0.782768869901182 2.32015059633391e-31
MLPH -0.180511957759187 0.955701393500868 -0.000551717044504395 0.587450502235174 4.0637957611658e-12 6.41070830999237e-82 0.992863678825788 1.99801645936803e-29
NDC80 -0.00291247526880099 1.13695328273365 -0.0907494075809382 0.299615888483756 0.478290839704998 1.85875531719413e-33 0.210221775959977 0.000191572940240325
XBP1 0.00427755066413816 0.38914817839399 0.103549147363793 0.216098764758236 0.250175932491804 2.35698200782028e-06 0.220266532979099 0.0021027330850013
PLEK -0.122835531539392 0.765359489265726 0.0749959312259378 0.464323920437421 0.000872527854755952 1.20587846310495e-38 0.379657189963379 5.65588427696613e-18
SLC2A1 -0.0238714103121681 0.69309010451603 0.110068363396027 0.280630360346124 0.428587290454804 1.91466986985566e-25 0.223307097562734 9.98334557896075e-06
FOS -0.138316999748347 0.80307590749786 0.0657134384158443 0.516269231705289 2.92256949268707e-05 2.36325379865571e-44 0.397671878823189 4.62430476135169e-21
HLA.C -0.279082389965362 1.13914602715059 0.121140697491941 0.350283635333028 7.21186150114515e-17 4.6299115632325e-143 0.0489979472413301 1.74868118548105e-12
LAMA1 -0.04722497201727 0.669826907277051 0.00440374437842402 0.515576101869163 0.0362102296077166 2.46566413247739e-29 0.955656486692907 2.76037664950116e-20
CD7 -0.0140966688269494 0.822995786082463 -0.0665570057673487 0.379033425703737 0.387287073721178 1.10210819534025e-31 0.410551817641391 2.78057455975634e-08
MMP11 0.0210148305376657 0.372043676730485 -0.0306461714882881 0.255520837806056 0.0136859005357009 1.02184994325085e-06 0.701771386791225 3.2303912083611e-05
NDRG2 -0.00410459446935515 0.691058788116933 0.0505015423787241 0.272273628690513 0.75590913976205 3.7836689199027e-30 0.494735471019926 1.4276113736351e-05
SLC39A6 0.00837902312562316 0.313048871074312 -0.0930573246547962 0.129945392204564 0.0134039895264384 0.00173590145307028 0.368078703927977 0.0722486748079249
TFRC -0.158395484001159 0.962153580932457 0.0337783745609411 0.460815733137786 5.65123552102507e-07 5.49316269194783e-64 0.655576433620207 3.7658852475744e-18
THEMIS 0.00242145646269246 0.261961889168681 0.113015853978091 0.430021215546775 0.480153945609456 0.00270973825928216 0.17712825253715 7.87108630283047e-11
HLA.DPA1 -0.0161420094555284 0.43291229662877 0.380886340904718 0.333125232622755 0.0553876199996615 4.03842584262341e-13 5.05574322532356e-08 1.58820436911487e-10
PLVAP -0.239050919698217 0.955081059217451 -0.10350195115541 0.530071280695029 2.39687704539737e-05 2.8901404317013e-69 0.193097180144463 2.0423273155349e-22
XCL1 -1.13378134142338 1.02919345180535 -0.0531653501486305 0.642979230320617 6.6914284078067e-16 2.75689408456459e-98 0.473396645720398 4.1172279787765e-38
LAMC1 0.0089648203555809 0.479757887810144 0.16621466311684 0.170493236233725 0.25850175677123 1.36443508595752e-11 0.0381618742410831 0.00879840185391896
NF1 0.0145366683060069 0.430953217350521 -0.0708631504166422 0.291444436216451 0.0470207214154187 3.58712868040759e-08 0.390918555841551 1.00177136847489e-05
MMP12 -0.468946477144006 1.2009565768318 0.0504248072132712 0.37664244332855 5.45427934554218e-16 5.29927016242995e-115 0.441275951630283 8.94928287598594e-13
ZEB1 0.015120648005749 0.212583361315354 0.00355095267186071 0.228511127028715 0.00501099618243715 0.00938182602894598 0.965626908232367 0.000737526627852076
HLA.DRA -0.000709036374024319 0.643345038962956 0.127145392769544 0.22981032652034 0.958796981760786 1.37310224427874e-20 0.137737568774286 0.000154581618570195
NFKBIA -0.0632816770683538 0.835313356557563 0.256471615894246 0.329558809032878 4.32596926014591e-06 3.26643828121602e-50 0.000160360997465881 4.83720211899147e-11
ZNF571 0.00743468200736823 -0.00812923669704305 -0.0722102511775819 -0.0230315854113598 0.000609118754199145 0.932199985107373 0.427324955657681 0.73231980613868
POU2AF1 -0.339216328074471 0.951129307236905 0.292517457814259 0.381072303591222 1.3271249860281e-16 3.92515015420047e-80 7.21217002967243e-06 3.90098894945579e-14
LDB2 -0.17969353073394 0.833825102290007 0.163670650248795 0.452467292775317 8.50568791729458e-09 1.64989276449311e-68 0.0226159943588608 1.32077064835395e-16
HLA.DRB1 0.00957790219840298 0.525893073244969 -0.187178171104834 0.0492960338276616 0.0115147561320439 1.19399363102028e-08 0.0648942018033521 0.520397763834082
PRLR -0.0175975034008875 0.525192625503517 0.263852894153953 0.38015659273473 0.0752262249621524 1.3876125418885e-15 0.000403842067744585 9.91347881392344e-11
