target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
STAB2 0.307466458715863 0.000401392910556186 0.307528038347284 0.00590212008069746 0.500439653807471 0.188251090073794
TYROBP 0.821413869296595 0.0796356662574593 0.820623750098937 0.254765954283112 0.492386416237805 0.0711457998788716
KLRG1 0.201461332370586 0 0.201533679815752 0 0.500395601733703 NaN
IFNGR2 0.657649293830163 0.0199001259576015 0.657724833005321 0.0355830766668364 0.500795093396975 0.251721782441603
ROBO2 0.426844658466907 0.000254314178260717 0.426921304928314 0.0119875285193194 0.500504515095053 0.0891802197845428
PLAUR 0.435782581391567 0.0213266712316729 0.435746108845058 0.0129223247270127 0.49970210648462 0.62959215697108
PTPRB 0.4526439300699 0 0.452682427912314 0.740410706976574 0.500194301910324 0.04140904170291
KLRG2 0.163911407228683 0.00115647155108811 0.164275645251637 0.00694242349027041 0.502306920971078 0.214203459987005
PLD2 0.220033158793952 0 0.220185793226608 0.00116873171083554 0.500718400859307 0.171718198068957
FCER1A 0.288911395615874 0 0.288983424918926 0 0.500467977581428 NaN
ROBO3 0.18546875041898 0 0.185588663975541 0.000855392673402289 0.500548498789082 0.171718198068957
EDNRA 0.291419932810068 0.000994524118245188 0.291452708548214 0.00126635688714627 0.5001780538943 0.429130789014837
UNC5B 0.212818567897565 0.000392762293409676 0.214051201903115 0.0197282599954318 0.505977339364907 0.176360877068663
ITGA1 0.969087121855217 0.00663166131140258 0.968303676289131 0.295073862702238 0.49267058104102 0.00802761621078214
CD300LF 0.174192606640083 0 0.174582248830962 0.00366708148000217 0.501923485969291 0.171718198068957
LRRC4C 0.523445772427151 0.0610502566928817 0.523577211623913 0.0440290085834572 0.500895809802002 0.655605479941874
AR 0.524084454821451 0 0.524195447624787 0.0165610009370154 0.500982062445476 0.136005901771076
FCGR2A 0.156656460135311 0.000639661044331552 0.156806039940626 0 0.50081022006865 0.828281801931043
KREMEN1 0.317071443558049 0.00118003407290623 0.317136723519747 0 0.500355580534882 0.872987915562186
IFNLR1 0.334803037866941 0.000365236524546564 0.334840260751121 0.00826815839449546 0.50022909716994 0.0463983504510611
TFR2 0.856252377005835 0.177592340946573 0.850652621874012 1.78876864562061 0.440982621283916 0.00839480271363176
ROR2 0.21654621166511 0.000551623059169559 0.216690193573549 0.00335423537405566 0.500776335223143 0.0968103382457737
EDNRB 0.283306412932687 0 0.28333501609548 0.00123949849514138 0.500218602550181 0.0683038169059236
CD33 0.258226608262701 0 0.258422768493362 0.0250577978163824 0.501279350411988 0.12618183513699
NPTN 0.907301069448229 0.0209256079678299 0.907463527086971 0.0110126702892588 0.501292836380387 0.715470797854231
ITGA3 0.380086065484393 0 0.380161214744899 0 0.500668854612276 NaN
PLGRKT 0.601975929111572 0.054910651347051 0.601979323527252 0.0746435410683921 0.500022998015484 0.329046075849208
CD81 1.39401545500147 0.562276400795167 1.39137279809961 0.948670642210973 0.471958944599509 0.10188972746208
NPY1R 0.188775244851314 0.0125544205299233 0.188842085166218 0.0117556760455817 0.500439886484352 0.518263854495654
PTPRC 0.98327457121556 0.0379521718893039 0.981028909092823 0.538661609464482 0.483421729381786 0.0115163749060874
LSR 0.556460472806169 0 0.556615364467456 0.0379307859168121 0.500836893847419 0.0895730544549936
IGF1R 0.528222442853567 0.00272048421624094 0.528390409046245 0 0.500989377610901 0.828281801931043
LAIR1 0.503975653828765 0.0123593358113361 0.504120885226581 0.0177798409027219 0.501111129659315 0.352186243137106
UNC5C 1.34158266820815 1.96690414258969 1.32467803582331 4.44477396797147 0.339184035977823 0.0281726630305576
TGFBR1 0.629804468500265 0.0160392100024342 0.629911808069303 0.039460653408856 0.501122716146809 0.162584790235119
FCGR2B 0.55190583970993 0 0.551333066845965 0.471570638710569 0.495565588787549 0.0750682590042991
CD36 0.459316069574273 0.00762242942740743 0.459445983444734 0.0559917732776438 0.500910355551781 0.125827323475034
ASGR2 1.41515067973337 0.43451370250739 1.38128435862662 5.00803502495245 0.263151212409187 4.51434769319727e-05
EGFR 0.512968903170352 0 0.512510174840229 0.351747070789666 0.49544969958414 0.0130477049571051
ITGA4 0.458410032231212 0 0.458439232114839 0.0506039292097027 0.500186440517643 0.171718198068957
RPSA 1.13388397523354 0.0194204259797492 1.13312840402768 0.203689795299331 0.494467134882833 0.0574520097530882
LTB4R 0.447767836119587 0.00383019479076374 0.447849969266153 0.0153548899672495 0.500568142209066 0.15298809872397
CD38 0.314022623898933 0.00084111140045473 0.31401667948899 0.0038665341970423 0.499907596093388 0.227890112750678
UNC5D 0.519045263809059 0 0.518259446485677 0.912099368648339 0.493039961155477 0.0443913048451647
IGF2R 0.761931071798392 0 0.761820922944288 0.0565239786804128 0.49937267854869 0.0878523396066256
ITGA5 0.210495700003053 0.000405980901722058 0.210879126419535 0 0.501885186037354 0.828281801931043
CD9 0.978562625976829 0.27788736594113 0.977984206038675 0.461275024424371 0.493874183402749 0.137859089030719
TGFBR2 0.673006228354031 0.0261800667699597 0.673133029032742 0.0120926837193502 0.50078944013402 0.744997276970083
PTPRD 1.08950912949968 0.00255031160490526 1.08814752257961 0.20095953041357 0.490008073934928 0.0117120695614407
NRP1 0.811461468725989 0.0484491497040196 0.811540183888219 0.0546089541142503 0.500543370580835 0.466850482140276
VIPR1 0.176711725482931 2.33159890661305e-05 0.176760224204616 0.000497946264597093 0.500245965814908 0.182896626013779
LAMP1 1.07059760299325 0 1.07070017409912 0 0.500793291879278 NaN
RTN4RL1 0.564459952935431 0.0559840943412193 0.564524244547117 0.231455372650603 0.500572683311123 0.119363577560517
IL10RA 0.336233108945135 0 0.336690147952979 0.0224744442443015 0.502049516396344 0.171718198068957
CD3D 0.39490272568058 0 0.395040305567231 0.0206356333520141 0.500711129442547 0.14185691667139
ITGA6 0.464565355885972 0.00155323584886013 0.464550033903567 0.00698723988250771 0.499885251614578 0.19961949076803
FCGRT 0.886828119334766 0.0360002661763148 0.886792232813322 0.0409193714824796 0.499695736008418 0.454492607846131
CD93 0.608238097841791 0.0171641068617268 0.608326647063825 0.00869515918592967 0.500506737354563 0.681531292246654
TGFBR3 0.429389845138259 0.0358320841942017 0.429446726362407 0.0222982202964783 0.500352053860732 0.698701156380411
LDLR 0.30370918575122 0.0049109313709006 0.303830139391694 0.0069781309959005 0.500607046270407 0.39642441740506
LTBR 0.768062802842784 0 0.7682629478531 0 0.501226486535899 NaN
ITGA7 0.383324365684012 0.00824479939087963 0.38336468540368 0.0143728650560571 0.500246633607523 0.256499844144895
NRP2 0.505178525143643 0.0043616360739096 0.504414265690099 0.468792983473701 0.495770259857515 0.0484161021826656
RYK 0.544111117710937 0 0.544209307011811 0 0.500458070331559 NaN
ATP6AP2 1.39273046752354 0.493984908290617 1.39258743149364 0.573275072350777 0.498962455454177 0.382937926183947
THBD 0.354027409120135 0 0.354046152785409 0 0.500109641354179 NaN
PTPRF 0.989156723912324 0.016756069375321 0.988633178017657 0.195269816877326 0.495181388261631 0.064309360120745
S1PR1 0.291497727282042 0.000852848593200228 0.292199800320741 0.230703341338706 0.504806381538983 0.0571888551787876
FGFR1 0.445839103142242 0.012712148044679 0.445975616438415 0.0101084531921491 0.501020612375115 0.59257821426512
CD96 0.589233080455267 0 0.588708675659987 0.269679351795268 0.495948895480267 0.0243352368736127
LY75 0.189908782493487 0.000400556301624055 0.191304980524097 0 0.507415986390902 0.947153053615743
LGR4 0.522607576159051 0.0125531770056198 0.522638306533112 0.0107950987930061 0.500237460520766 0.563237646307095
S1PR3 0.265764869670023 0.212663715593103 0.266881040490679 0.96165804840276 0.506977301549408 0.0660782199774926
AXL 0.261141263311325 0 0.261214407375878 0 0.50049553471644 NaN
NRXN1 0.599353751584125 3.93453951508249e-05 0.599319680791663 0.18388722190874 0.499729043364852 0.0471041716087201
CDH2 0.535913619781083 0.0275882556673102 0.535852020545366 0.0485198699581468 0.499591646357465 0.345216524559525
BAMBI 0.26524773523011 0.000843243390852288 0.266216421385822 0.273209179723329 0.507498560704723 0.0492425141483237
LY96 0.294872332275991 0 0.295676821038441 0.0380643353132915 0.504041619833676 0.139378649119015
FGFR2 0.505234182681214 0 0.505218620110402 0.372736776940497 0.499909139775222 0.0528580144976972
PTPRG 0.796190552871725 0.00541707442558659 0.79584366994771 0.124621201632183 0.49683661977831 0.0673680129331311
THY1 0.880602295672814 0.00348774052899126 0.880070746614059 0.185804358305874 0.496184497201151 0.0205520509498375
SCARB1 0.600836185863395 0.00918772943626744 0.601025115687268 0.00679766038717666 0.501404853968408 0.581550024978455
CDH5 0.19529163125549 0 0.195454992525702 0.000127164552092829 0.500741498860316 0.171718198068957
LYVE1 0.299463791599043 0.000513844735973157 0.300040765623075 0.139548730440432 0.503659978651795 0.170730902173646
NRXN2 0.329058901886457 0.000213743993922044 0.329076472197873 0.00396746672483461 0.500251609794314 0.08545263415681
PTPRH 0.363100984877125 0 0.363123168147136 0.0116109479262216 0.500146930236074 0.0874527910315077
CELSR1 0.275135332431005 0.00159668486673037 0.275424091649795 0.0233607413296155 0.502059661810519 0.11172765062351
BCAM 0.584628109680081 0 0.584484884980094 0.0494155077783498 0.499191050832337 0.0470170249157644
TIE1 0.494185091876313 0.000398775482121083 0.494427717223908 0.0678598156204424 0.502417196543968 0.161814596394703
FGFR3 0.540314715837966 0.000910225404653353 0.540341912163395 0.0832505720691523 0.500238362554885 0.0604307620463947
CFTR 0.262636440148127 0.0039545346329084 0.264416265252087 0.150061460010997 0.51251921876213 0.0493640148079345
PTPRJ 0.654376086706273 9.39348258932604e-05 0.654677994842812 0.00233665128432037 0.501992408031373 0.181260512285169
CHRM3 0.280026369055677 0.0121930279449789 0.280074765372381 0.012287684949478 0.500267557217563 0.49784861026423
CHRNA4 0.241280660475106 0.000161252368202636 0.242987042578717 0.377532085011716 0.510906991734256 0.146309730035535
CLEC10A 0.293282214621534 0.000865305321787746 0.293336612609507 0.00714370296387767 0.500387962342058 0.15402967970916
PTPRK 0.716071358313951 0.00434484298470927 0.716140633819947 0.0316412816915734 0.500464234340686 0.151757249980378
