target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
ITGB5 0.0702780925733997 -0.0358792313042412 0.0127578788583686 0.0724670737778186 7.5875459994353e-12 0.505146053727263 0.795828403469866 0.0583772362509528
NGFR 0.0131810880155217 -0.0103490914018904 -0.0291265025406762 0.28029378629889 0.00306611007676996 0.839234933237525 0.666047867031228 5.54997219177877e-09
TNFRSF21 0.0103661108350888 -0.0229661437892142 0.113667917695385 0.00247395770181499 0.00326112523228218 0.687689384742971 0.0727634300260497 0.957518207449353
AGTR1 0.0189504987831571 -0.0526791619356704 -0.0327892652089039 -0.0233316319822937 1.36966099525234e-05 0.389853371590156 0.583659307495664 0.610523615174739
CD63 0.401978450705883 0.351701266932996 0.178088990588802 0.0934252862736162 2.46395618328136e-08 1.2695995887819e-21 0.000313413189969983 0.00657456759026432
RAMP1 0.0859361682947867 -0.101691072345995 -0.0657098484594811 0.104657692711607 2.77725286768053e-14 0.082781100417516 0.206366050648264 0.0107488889491408
PTCH1 0.0191417793170909 0.133282337702774 -0.0315957514237619 0.0218674479648181 0.000126509216469056 0.0409359799221747 0.5319130381465 0.625543643489301
IL4R 0.0719991243557308 -0.0504542731004581 0.0143497085499487 0.166281758601856 1.60261311855229e-10 0.334677373872125 0.792495103585922 3.47788299643078e-05
CSPG4 0.0148990935759572 0.219106411230143 0.0231581782984774 -0.0369230354842459 0.00071473891820815 0.00491890801177571 0.678756472869236 0.437259065385583
CCR7 0.00930152510298753 -0.0358584858699601 -0.0306835657666755 0.0197967135165127 0.00262656135550887 0.586326944399123 0.64398644570395 0.695501243232413
ITGB6 0.0150033262175995 -0.0457469953149471 -0.0347173601184894 0.0195212353498052 0.000132596668849676 0.511653542675643 0.587051416110105 0.653988655544856
GPR135 0.0102513024929658 -0.0341885344059499 0.0406461742976097 -0.0244121266977132 0.00239342898775709 0.610784122928415 0.46734177912519 0.667821959610338
P2RY6 0.0140726683929597 0.048146876409453 0.242529282046319 -0.0598205063422316 0.00193935733630634 0.33637357277732 1.8581733712783e-05 0.170534968811632
TNFRSF4 0.00966569524312152 -0.0180725071564369 -0.0369621082071677 -0.0094474601458219 0.00217733155856133 0.709945438856602 0.57251173292562 0.832625808746428
ALK 0.0120224185289053 -0.00352366836839691 0.0230788038478701 -0.0381269231963122 0.000970523848251255 0.953275977585577 0.709300169786431 0.517093144249981
IFNAR1 0.115941421800974 0.0219918802604564 -0.0279777649683165 0.0585131082171206 1.34450967700442e-15 0.67071592622623 0.60254199386495 0.130831934418604
PTGER3 0.00897343569308848 -0.0184378969133337 -0.0352853176520113 -0.00824304770598369 0.00218452790001171 0.727358775398618 0.57365960782886 0.856854519700177
SORCS2 0.0290253626960113 -0.0157827201537557 -0.0913134705087375 0.138244597272707 1.9291201279215e-06 0.730745801953747 0.13373224262895 0.00129469436777819
NLGN2 0.0142824318919564 0.150844547099026 -0.0500781529996959 -0.00393444804739283 0.000566201428470079 0.02379943125825 0.33976667289782 0.908805493390146
GPR153 0.014041558739973 0.079520638997331 -0.0357792094232874 -0.0236825195401566 0.000302454350369779 0.215704094912879 0.545757900005322 0.63963196458008
LRP11 0.0365509029762908 -0.0344895676097267 -0.0245433713872461 0.0438261746946891 5.86735880874672e-08 0.549407241884903 0.670676191271498 0.303201561641115
RAMP2 0.0182975955476902 -0.0185419902568728 0.29572914291503 -0.0612831534611201 0.000596719459842814 0.641446589477219 1.02807042796693e-05 0.214312561544925
PTGER4 0.0123470768688656 0.00509719564439672 0.0165769016538264 -0.000210551486419145 0.000958119164438865 0.945850255235536 0.773700033433679 0.996681626734585
GPR158 0.0146854221943091 0.0420054757508115 -0.0111299875088839 -0.00734093985435632 0.000358454214000002 0.442646128149444 0.859130495333738 0.873034034989281
ITGB7 0.024883290958862 -0.0279878468881892 -0.0131869129410658 -0.0105886317993336 2.37481882565458e-06 0.596173197188585 0.819555511543625 0.817192372749694
CXCR4 0.0345966755762304 -0.0463985684838127 0.125237851904448 0.0692578690504638 1.37585452504654e-06 0.386884628949642 0.0338348718310464 0.0852183648384203
LRP12 0.011016111785493 -0.0319234384791481 -0.107542506102957 0.137953047950007 0.000922098724210697 0.596999965309664 0.0668934062228936 0.000733464848796733
TRAF2 0.0282913456201319 -0.0321929443455839 0.0375054172402643 -0.0233975418288827 1.48103788092802e-06 0.576251890875296 0.509360537330978 0.593758576645938
P2RY8 0.0208697617065487 0.203541192854458 0.0558964219513859 0.163769699137879 0.00132312115223546 9.97604093453605e-05 0.329722317929038 0.00110487722838134
CD68 0.0515484307203801 0.0710241843699586 0.0856364332072849 0.00701024997568054 1.91817448123522e-08 0.211015016391649 0.124407946363841 0.860213830099246
NOTCH1 0.016423227041276 -0.0162713245733408 -0.0498315892309784 -0.013714707731992 7.60165424459252e-05 0.774299778029309 0.407596718571017 0.757310092433511
CD151 0.0798503064597036 0.0476991165310505 -0.00262450102835392 0.112134116073167 2.69720848084439e-11 0.335182711605186 0.958332422013321 0.00414442779125346
CYSLTR1 0.00799742621682501 -0.0111573149359028 0.0344647552647069 0.0976873099569512 0.00952670235718301 0.778253077072409 0.589975085863523 0.0465006599937911
SORT1 0.0472871445456136 -0.025131901960712 -0.0167730929174332 0.0100044354583465 5.33932363582382e-10 0.644231619565009 0.747560124406001 0.827256874474826
IL6ST 0.146349472337525 0.0911216391933378 0.0870038028904679 -0.00643907162898814 9.4885297333918e-15 0.0697516764979686 0.0768047152271031 0.868596413832936
RAMP3 0.0180027517923277 0.0506918227881642 0.024523191596297 0.016689567195355 0.000195495696506008 0.444143075218158 0.692913221582781 0.700963123618031
ERBB4 0.0485257909628891 0.387185289991162 0.0905641372724584 0.337791539153862 0.0619616387338288 9.60297119580712e-24 0.0720836860087245 5.67101459926844e-25
ANTXR1 0.0775923312838559 -0.0620502940448122 -0.0323594280772263 -0.0274008860892855 1.21825289160357e-14 0.228886097304592 0.529198340445526 0.516937120963992
GPR162 0.00833927170370206 0.281522145983644 -0.0207594312056386 -0.0232985085946026 0.0177388357714577 0.00161461387255678 0.725093349126338 0.648353411775778
TREM2 0.0207079228521601 0.0720028259256441 1.59565659692066e-05 0.124080045394289 0.000132957892184201 0.221317854346048 0.999794970836767 0.00390618659979212
IFNAR2 0.128854446709125 0.0772939168512941 0.0858423671502625 -0.0765848958991935 2.06283671965203e-16 0.0946458256395116 0.070771792391212 0.0507906595930956
CD69 0.00908920088685602 -0.0372907202490369 0.0214217708346096 -0.0136255483189987 0.003272524654574 0.591642972355575 0.717145108435563 0.768838646409065
PTGIR 0.0515266640740401 -0.0243071930756736 0.139533491094429 0.00634924802996395 7.90434640665167e-09 0.638404331798995 0.00854096549390905 0.867666437330516
PAQR7 0.0309832810479128 -0.00740578835333014 0.0542102840142362 0.0570710640978063 2.07404277408523e-06 0.875133186461036 0.353525187651781 0.161753756557569
JMJD6 0.0431379549126221 0.0409667118254527 0.0853567770328194 -0.0493675299627436 2.47186789472705e-08 0.492137139871887 0.129780589374826 0.235927214887641
GPR173 0.0153032720180968 -0.0304228934255078 -0.0471511094216972 -0.00530260084586686 9.01484717304421e-05 0.598602133535683 0.463954439237881 0.928811570491251
RELT 0.0115718207749633 -0.027393190011074 -0.0138014933427798 -0.0213901805863846 0.000814365583711481 0.592857490891311 0.811578545088567 0.680701003790904
LRP2 0.0455302601107502 0.0214522924968023 0.126743973053107 0.103107835461983 7.33766422843864e-07 0.672760525409911 0.0277714594246504 0.00650522676912581
SPN 0.0241843457887347 0.0551274900150766 0.058575572207549 -0.026311651780601 1.45775764201052e-05 0.258733031119711 0.294694806976369 0.577602791795514
NOTCH2 0.042700465863448 -0.0453133275434371 0.0198364862637821 0.0291058848523149 1.03921923517052e-08 0.470663283104186 0.720628785718343 0.52011554886802
IL7R 0.044064946413526 0.00299003959610025 -0.0291789200863194 0.267483496741369 3.89734704078569e-07 0.948051131972199 0.587935266563179 6.78545775074362e-11
DCBLD2 0.0465073400211485 -0.016983408706506 0.0179367448459963 0.036361704410797 7.48786903328202e-09 0.752739788885601 0.747184299757056 0.402818717499413
CD2 0.0392625729917244 0.0206819682033636 0.060825622237812 0.142329568944636 8.02466548194268e-07 0.664527002369129 0.2392574229819 0.00120092997901279
PTH1R 0.0177810311222749 0.0547512127326419 0.0824141124795546 -0.0394824988138016 0.000193458889114543 0.295292395052773 0.206435743537479 0.399726977109658
PAQR9 0.00895481557000252 -0.0187582244283544 0.0722139314546178 -0.0325086577833887 0.00360596033983943 0.703950070385931 0.244287112997221 0.46190362352202
CD72 0.0130896193409817 -0.0586946188168288 0.0364353144735272 0.0835232799228792 0.0013008257078004 0.402819483819431 0.570495181064254 0.0228713292959125
GPR176 0.0155733684520235 0.0461859005721404 -0.0183962086995031 -0.0324060469037277 0.000118115070861888 0.574365016600395 0.758542014199257 0.520604985525569
LRP3 0.00754384476841445 0.190218644963746 -0.0017233135367525 -0.0156809250854743 0.0127890431027455 0.00875733604136962 0.979183846895694 0.722405292107732
RET 0.00907664524370763 0.0361205732020367 0.0654109724229104 -0.0375253417892493 0.00486047692209368 0.4140695799173 0.282957328157789 0.475836676047918
TSPAN1 0.0412614513982175 0.118271657668587 0.051484648992854 -0.00166260473773869 1.16698617874815e-07 0.0558817233541719 0.308439416280122 0.967764699617771
GPR183 0.0110498737347259 -0.0287337026566946 0.0538701019819825 0.145849214525948 0.00393480718274925 0.618999054526995 0.356819696278598 0.00522541803504184
DCC 0.0117069754038176 -0.0319776261004009 -0.00440324022173091 -0.0201944101198869 0.000859149052897009 0.578457725770567 0.941560137859393 0.660071038171539
APLNR 0.0488468665962067 -0.0128131747699877 0.288336669763743 0.0847488231584234 8.99911408864369e-06 0.819877211389729 1.77564549971461e-09 0.0288267363506914
KDR 0.0218178029661445 0.156318460173514 -0.100022149341906 0.12231312628812 0.00011482455767962 0.0376997045211848 0.111912943361269 0.00897927703624483
CD226 0.028286971557621 -0.0644519522704667 -0.0392627381038966 -0.0269738740268083 1.32006121972886e-07 0.253474711207645 0.457891775955934 0.501908764529682
ST14 0.0423908626702035 0.0334142783174704 0.075990640400086 0.116158608391125 8.99315095600662e-07 0.56434655557266 0.186842964723238 0.00467170637329275
KIT 0.00881282488506174 -0.0593475676568299 -0.0523685334040094 0.200980178375401 0.00477205872353825 0.531942030257836 0.44207909118267 1.46227278594247e-05
PDGFRA 0.0343497333453897 0.129150770668758 -0.00729821183149713 -0.048707239475344 2.56540293989053e-07 0.0128766592516743 0.897441288658519 0.252395918627105
NOTCH3 0.0207921252722099 0.0188895571359906 0.0893253327862584 0.0860272076489839 0.000192345180617909 0.712925549179479 0.0958898099310125 0.0274391960749143
ESR1 0.0857706075885022 0.265456031264413 0.275283244155537 0.209691337983112 0.00830510652377313 2.62543560666329e-11 3.30046423930367e-08 3.92140392469958e-10
TSPAN15 0.0231196219160347 -0.0665560753278809 0.146835011361588 0.172373640045458 0.000179262118983941 0.240530291360492 0.010021453230367 5.17296693854437e-05
GPR34 0.00845413860625147 0.132599269811283 0.13882145398125 0.0115481103772342 0.0211971186533554 0.00379062048646448 0.0224611538030521 0.814450125939821
LRP5 0.0361856844213032 0.031043460213844 0.053835737452684 -0.0636883106275032 1.42431203880663e-07 0.646802649517345 0.355045120664954 0.201050344665036
IFNGR1 0.115654176613256 0.15249497108643 0.120136803676584 -0.0331353172133022 2.00200686739687e-12 0.000377224747938775 0.0127530910182298 0.384297586709361
KLB 0.0112170275258104 0.0950531524081672 -0.0362559574557249 -0.0214312663551779 0.00147346661477549 0.264445526110795 0.530889614995914 0.676078388640745
DDR2 0.0293724625285068 0.0904896490962444 0.0259503190821672 -0.00123263084416295 3.14028833622937e-06 0.104861511898928 0.690559451870187 0.97756097118392
ROBO1 0.0367259264916212 0.0954072967462149 0.040227593282591 0.122388859037203 4.01140994671492e-06 0.0827539642123089 0.461778711592755 0.00479124922072844
INSR 0.176513539964491 0.00634133282465311 0.0909158635521441 0.0709849752777409 2.88799694376173e-16 0.888128404173033 0.0608356805172559 0.0573824417786044
CD247 0.0329078489127097 -0.00367127371263224 0.0380089627636976 0.0282474257857765 5.77934708068485e-07 0.940213291003096 0.502249378185392 0.538339257146642
PTPRA 0.0792717685070526 0.00789939404073807 -0.101397875497426 0.172170163642777 2.43006672393943e-12 0.877547734841544 0.0491520112676755 3.99481024280387e-05
PDGFRB 0.031868192843273 0.123116105333639 0.194776133463227 0.0420870824053954 5.3943206179661e-05 0.00740041957812339 0.000219984986316366 0.310164732905353
NOTCH4 0.0229926057602837 0.0402397982808275 0.339207073746134 0.0336540123030723 0.000768950510496247 0.445206332100131 7.15858170609767e-11 0.459460464154994
KLRB1 0.0137211299186202 0.0355322113844584 -0.0205062486112431 0.00158008144987402 0.000455609979939454 0.51966867728353 0.729510922248345 0.974077401513855
STAB1 0.0770199461135895 -0.0343100845163879 -0.0271447648275652 -0.0100664450074399 2.88030045403713e-14 0.485673203115923 0.590978972493421 0.801973433898661
NPR2 0.00944177245612139 -0.00325423776964726 -0.0300459140748244 -0.0179408021387868 0.002409467907222 0.952595641775254 0.632656467457819 0.751603989200782
DYSF 0.0182387343999091 -0.0452812842548204 0.00121574218243292 -0.0395572687775269 4.14511111705093e-05 0.466117385298605 0.984545643538217 0.428201320477729
F2R 0.0828944778125181 0.0949025818348626 0.0942618238065901 -0.0113434982065142 4.69432005510951e-11 0.0655382349848329 0.0650009544425806 0.782261417524865
LRP6 0.0575257048209444 -0.0297026299935386 -0.0332238574183613 -0.0244206879672458 1.27684712454363e-11 0.632580153050585 0.560826337794665 0.574226324474989
CD74 0.0351093534036166 0.306937039844597 0.315492206756848 0.303788432690584 0.535416571969331 4.73994758416405e-17 3.23754473367374e-12 6.74083528999483e-22
APLP2 0.166114093845124 0.269469485452844 0.150648775432652 0.170047329422015 2.28485061681973e-06 7.60670077113584e-10 0.00182604350263567 2.42856407096509e-06
CD28 0.0128898459668207 0.0477049007020719 0.0535880702319927 -0.0212472081751418 0.00122749068817342 0.44498296394511 0.408771514983973 0.645608032085385
STAB2 0.0184080240095539 -0.0161168422480141 0.0473711006241323 -0.0281582462349961 5.71408912272854e-05 0.746110086586254 0.428855685973046 0.571547510676018
TYROBP 0.079327806448787 0.116485700785568 0.190380578336369 0.0199498273007771 1.12581645238897e-08 0.0204099106009371 0.000204598635775345 0.587354087988735
KLRG1 0.0105619700691518 0.0300873563542769 -0.0299099999957811 -0.0181052999586919 0.00210911894106984 0.622346386741413 0.622054020141972 0.720877694705659
IFNGR2 0.0680646953324128 0.0689989311129243 0.0562737304548307 -0.0259284045703322 6.92890161568347e-11 0.137912980347575 0.286998326174235 0.558836164860638
ROBO2 0.0354574128018066 -0.0476465042189592 -0.0590845313323888 0.0544106670359317 4.23761288477267e-08 0.355248035406917 0.302617492603331 0.186994124407358
PLAUR 0.0353542870831638 0.103164960905619 -0.0512155080333795 -0.034884196874561 8.49370848108044e-08 0.107679581344087 0.367438579083488 0.460692674174379
PTPRB 0.0298200407670548 -0.00610231774361386 0.00964701612607267 0.248181108807101 2.76038020848137e-05 0.92353678303194 0.852789669383288 1.36055571092575e-09
KLRG2 0.00799779696701902 -0.0345877194631058 0.0776212130667955 -0.0326297361632843 0.0054598920078564 0.671235912953442 0.18640368099806 0.48020466795241
PLD2 0.0144204492263041 -0.0106761661366701 0.0232705494760454 -0.0399339745588405 0.00023166161068376 0.863461611237125 0.704906175011337 0.470892155635499
FCER1A 0.0171668983182123 -0.00641323484965893 -0.0269658407465615 0.0167013183707662 7.95731588340101e-05 0.89754839826607 0.632162520622312 0.729700861574347
ROBO3 0.0118426302271765 -0.00616648260681064 -0.0247115329365171 -0.0242721541406277 0.000833560492779568 0.865962463962322 0.685415450218769 0.666780991385516
EDNRA 0.0204344541375736 -0.0592145084364904 -0.0182779325802854 -0.00429015766484155 1.18057678168037e-05 0.451839710895712 0.770176428869958 0.91925541322636
UNC5B 0.0113551939007203 -0.0205014284414872 0.144708905424783 -0.0573781974413826 0.00235661206249572 0.738087178534702 0.019583709286567 0.216254518808875
ITGA1 0.142923682651727 0.0274453676195872 -0.0485952425379151 0.142753840254972 2.62904504645212e-16 0.551585944202119 0.32625634211273 0.000174840435016522
CD300LF 0.00943349354418234 -0.0110040105811823 -0.0491242499236412 0.0521002758155636 0.00387461989925079 0.800288401497562 0.416273577346646 0.308784282443613
LRRC4C 0.0438300996077815 0.100301479711204 0.00176433279399817 0.02430859216212 6.01657697347746e-08 0.060082426467359 0.976017026183468 0.54409713589039
AR 0.0448269238892187 -0.00149969321280967 0.075227681097924 0.0365707722725713 2.87910604906535e-08 0.977837559940663 0.182170307842364 0.403422537944273
FCGR2A 0.00877021517277575 -0.0400077765279241 0.0401592534528929 -0.0322670959277521 0.00356088707950181 0.58494114177316 0.591870128582281 0.559466216267656
KREMEN1 0.02119183472424 -0.0296286372231255 0.026386636041748 -0.0193962265182147 1.63826105870489e-05 0.501197653438969 0.647362777767032 0.695918081774632
IFNLR1 0.0256531470854913 -0.0250104574957126 -0.0635949134186283 0.00164672675098476 1.10470406716321e-06 0.728952814986862 0.322945465341202 0.97107017305254
TFR2 0.045206117701658 0.142761660609319 0.313834895354497 0.158567049569111 0.00193686718327436 0.00876081475916361 2.43889568210868e-10 3.8470458068288e-05
ROR2 0.0128412290744629 -0.0219936976392541 -0.0450521306109768 -0.00386570973208928 0.000411724426269792 0.650733578400666 0.446978544690095 0.936775841814837
EDNRB 0.016665333382571 -0.022591142444947 -0.0451626875074473 -0.0248240397407417 6.12244568355389e-05 0.613641078214078 0.450974979756128 0.636412303577635
CD33 0.0136992116978536 -0.0187075126774577 0.084343567270667 -0.0528008053362064 0.000542272188675365 0.745300725967867 0.149678460276905 0.317400173253712
NPTN 0.133825582723528 0.0870372359152028 -0.0100637185220872 0.0360872912469839 1.75431781117949e-16 0.0670738721631031 0.838929996880279 0.329336339415981
ITGA3 0.0259525896370547 -0.00893523902710675 0.0238081419191984 -0.00390807294395251 3.06336896651839e-06 0.877019107131458 0.658438071403709 0.927690822687205
PLGRKT 0.0630200816956155 0.133173175305362 0.00463941763633285 -0.0487750779802719 2.42123667095153e-10 0.0254374077039722 0.932967384739116 0.233909225574156
CD81 0.187334855490542 0.231429341445594 0.219886546110399 0.00184824798974353 4.25718263249381e-10 6.14705251470134e-08 2.34623285307617e-06 0.95918598463537
NPY1R 0.00766899450823967 0.160065117108588 -0.00569966861102123 0.0217783112052289 0.0125454136101813 0.0529286233559705 0.9133165937745 0.6565748672311
PTPRC 0.115072019496365 0.0581687357254624 0.0761743490608776 0.174368985776808 6.07597108565484e-11 0.189323798082816 0.113301462938313 2.41742505716879e-06
LSR 0.0500927029953476 0.0139213823812951 0.0669784305366824 0.0662471558160987 4.50841738802503e-08 0.836095760642862 0.209153465370708 0.127265613820437
IGF1R 0.0515912666579275 0.0454190978274397 -0.00965391808877371 -0.00768459024025626 9.63120138132892e-10 0.415763546275484 0.864659758900909 0.862230524466495
LAIR1 0.0450049112702976 0.044549874109515 -0.0420627188314379 0.0427645668494495 4.3691130983309e-09 0.324825302455366 0.430803594588161 0.297255929941911
UNC5C 0.0518699052242236 0.382495345380543 0.0850734647585205 0.336881554067794 0.0482157624390227 1.9279697247005e-22 0.0895668358833918 6.54152598357245e-26
TGFBR1 0.0625453092374638 0.0724409497222706 0.0738257022898269 -0.000208504975084789 8.83619148770171e-10 0.167750385436509 0.161533387618464 0.995965697646575
FCGR2B 0.0422213132729215 -0.00689249915918071 0.0180426056860735 0.187046992100446 4.48183970889158e-07 0.874209765405828 0.754429765842733 5.14070874504415e-06
CD36 0.0382394494702675 -0.0571468103751632 0.113037281602368 -0.0405076393284728 1.1031302158048e-07 0.453718943922754 0.0426722312155332 0.389034503467517
ASGR2 0.0524269225935381 0.16120883925981 0.516377327608356 0.128469296867929 0.052623420301559 0.000198459275465209 2.82704974793154e-31 0.000223416767339864
EGFR 0.0370297964253945 0.0190765889089305 0.239428003108978 -0.0487570172021609 3.59888298223692e-06 0.756704787746139 2.1290063307726e-05 0.24543970019982
ITGA4 0.0326641278323673 0.0703823005699642 0.108618693390708 -0.0356861368712107 2.77521607878856e-06 0.258102583881751 0.0597395326884656 0.405172882782755
RPSA 0.200738629902403 0.0582824576028963 -0.0574637466621931 0.139967184337711 3.80109131619511e-19 0.229194476218114 0.229519430444413 0.000212827508337466
LTB4R 0.0415995847858726 -0.0463425236981534 -0.0403168854004972 -0.0212579390407322 1.508850417041e-09 0.404560444170487 0.49833153312302 0.631416476426167
CD38 0.0197906169977106 -0.0149469183417719 -0.0694671567692982 0.0457484065196103 1.11676291200155e-05 0.819088519707624 0.228365097927907 0.264353946627646
UNC5D 0.0406556281325513 -0.00167973550322094 -0.0831392891050318 0.215861243268815 2.57448238036937e-07 0.97709381471872 0.127404202361673 6.37434141498595e-09
ITGA5 0.0114791402720096 -0.0178825644377695 -0.0195186547005367 0.0570565756258013 0.00181574459623973 0.696582020470869 0.756252157614889 0.268346392142515
IGF2R 0.0869654984664531 0.020207843234038 0.0732789646584578 0.0747666598969004 1.41224119641395e-10 0.741426832517562 0.168183417027951 0.066804358287629
CD9 0.108350545047106 0.188974748798636 0.0904646128623254 0.100493116462019 1.88595943264205e-09 8.37884486751106e-05 0.067872390427979 0.00631355300306015
TGFBR2 0.0803356630834808 0.0815574345620673 -0.0201896911370483 -0.0116423575481986 9.83315512208871e-13 0.147119331001381 0.68699807807276 0.772445783807331
PTPRD 0.149825461175049 0.0297067638836883 0.188732215188661 0.0195131891807949 2.44829386702507e-13 0.484176030520558 0.000113744091353102 0.594087608955483
NRP1 0.113024305554163 0.119950016598903 -0.0711316503432463 0.00730945969091316 4.40203019798135e-16 0.0131223379333845 0.197338556355894 0.852887631803622
VIPR1 0.010206140899187 -0.0137399315627415 -0.011775701329967 -0.0203086489795253 0.00170373423200938 0.748688305400185 0.833981097592554 0.692613375913517
LAMP1 0.204409769354638 0.0410577264683614 -0.00742290574435617 -0.0068035881079644 8.45764620375356e-23 0.372699530363477 0.879422334939002 0.856058123934357
RTN4RL1 0.0400017374756664 0.127962128235093 0.0907444610428315 0.0942781569014536 6.35639321038072e-06 0.0364054654830242 0.098932000715354 0.0214943326462811
IL10RA 0.0225033799443452 0.00687143642224327 0.162040205397725 -0.0800941373958813 2.67094563817869e-05 0.885114372566346 0.00364261651646588 0.0990808520062725
CD3D 0.033708397400665 0.00130250103330037 -0.116966601368819 0.0817517109899555 3.8790638971304e-08 0.979221490637678 0.0399736425797658 0.0639382500438465
ITGA6 0.0412526570928204 -0.0289457125673599 0.0276394391742929 -0.0660200811375049 1.08555264276826e-08 0.679248638140153 0.618532530555041 0.162278809012107
FCGRT 0.124358062833398 0.0832309836223832 -0.0403401433791855 0.0942377052188326 1.54061603804786e-14 0.0870090760962969 0.416270239991998 0.0164980420315037
CD93 0.0594402116479879 0.0624988326141966 0.0683356902088383 0.0135840119085686 4.84548085872391e-10 0.159629635173091 0.178284760812206 0.738294336506502
TGFBR3 0.0325378895988074 0.097445469181487 0.0330610327338502 -0.0412455938347027 6.96318920724834e-07 0.117543062205039 0.556809457057738 0.353624368138109
LDLR 0.0224157362972884 -0.0693264866960681 0.0420782946774393 -0.0339851024111913 6.06563727930441e-06 0.35660778835285 0.51323300226802 0.508627417491016
LTBR 0.102312845559995 0.0448459901109067 0.0464090599254023 -0.0382181674958902 2.82777150302923e-14 0.402222532471921 0.365398253093083 0.343048681539736
ITGA7 0.0286370791150721 0.0406020385282344 -0.0116671209162934 -0.023974561168535 8.61005721398192e-07 0.496095443062184 0.841297773179062 0.587726483367651
NRP2 0.0324132948896155 0.0638126884702621 0.0217097312494007 0.229510509709 2.60810682058188e-05 0.166294612493591 0.68844333882934 8.75050523726382e-08
RYK 0.0615136166012615 -0.0696088077558414 -0.00159421515788356 -0.00693582242107548 2.2891372620416e-12 0.185008832558351 0.976456639659193 0.865932157251126
ATP6AP2 0.231370532744668 0.235792266929958 0.0954852672073181 0.0189168804766601 2.88688422580063e-14 1.39459166429694e-07 0.0451460489493932 0.604339038815601
THBD 0.0265115066096629 0.0343861115156796 -0.0410983117165565 0.00121152813584039 1.08261312697688e-06 0.560271604843407 0.436128575621889 0.976564212942519
PTPRF 0.13175878415315 0.064086904781597 0.0808701811510908 0.091238592741413 4.09106535719575e-12 0.219403723704333 0.113556192070509 0.0130648840471419
S1PR1 0.0142603244646828 0.0241734847116728 0.0371199939984686 0.158729907141614 0.0011334856890696 0.699017005576383 0.457458303227114 0.000127695438860607
FGFR1 0.0395624310764144 -0.0836060324745875 0.0152622028489316 -0.00252473623481594 9.96088867447071e-09 0.215184298164371 0.791291760754405 0.957852535262104
CD96 0.0391995004972993 0.0131827094690792 0.193027778883251 0.0976608584463935 1.43005117726003e-05 0.785209326707415 0.000173464748123458 0.0134523010254423
LY75 0.0102311520860479 -0.0106282889880039 -0.0889764850984796 0.113811192178538 0.0020939905469385 0.805807607873559 0.162896180637756 0.0457887587016173
LGR4 0.0537978064372833 -0.0596729037462209 0.00798996575511486 -0.0257468201533575 3.08271810838291e-11 0.275025978345884 0.871089294818524 0.53701026049998
S1PR3 0.00565602036060578 0.216905396739326 0.277397299823518 0.197644624538526 0.167428823243951 0.00250474747626056 8.90230830655374e-07 1.15758437311438e-05
AXL 0.0144191753714227 0.0137683255396916 -0.0442529995674547 0.0301805449947186 0.000315999329952472 0.852439314643114 0.461062425304451 0.499042493148451
NRXN1 0.0593186559058556 -0.00859359487313322 -0.0683611641293352 0.144797602875326 3.70600976434878e-10 0.86858443481739 0.231578870436537 0.000645834367047073
CDH2 0.0422205556106226 0.0722621062111074 0.0237113365019355 0.0905936613953407 5.21648146134633e-07 0.205582913133876 0.664158457373567 0.0294680928502696
BAMBI 0.0135494686630076 -0.0341446393674196 0.0164392183071698 0.165448748031336 0.000755111926333167 0.663906755657648 0.777705896749397 0.000343719965825448
LY96 0.0160486941654793 0.024140963737338 0.048936757942708 0.111358992122392 0.000654803781495811 0.621928949416836 0.391604988383197 0.0159267012409843
FGFR2 0.0331890615783961 -0.0128030439015829 0.191326691103995 0.0913906895777801 1.75587286696076e-05 0.806086545643135 0.000916154894681948 0.0229526665031411
PTPRG 0.105488660418575 0.0349892441125997 -0.0979488982881651 0.120862796072121 8.50466250939533e-15 0.456746634279918 0.0557843097094302 0.00148352878093368
THY1 0.106610212685238 0.0441066208310175 0.0860731299129585 0.0879198736713111 1.59388500700313e-12 0.342230999370554 0.0844242524505199 0.0260284245305474
SCARB1 0.0658526204196373 0.0619225415946322 -0.0443042078248229 0.00548374818487237 7.79889564785578e-12 0.199248967967618 0.429674796203926 0.896045000561955
CDH5 0.0125681390277098 0.0196716937463261 -0.0345880247408663 -0.0180350931883862 0.000640612456606104 0.775681285355239 0.522234801526609 0.698531922321988
LYVE1 0.0169464340297744 -0.0285716967242914 -0.0131675101311452 0.123092073245006 0.000172017796135273 0.532290644630099 0.811756916922093 0.00607543938477539
NRXN2 0.0195021373221981 0.00788646967254854 -0.0152383209518175 -0.0230628417343881 2.82047890573916e-05 0.850264168791726 0.798907342324239 0.616665076755015
PTPRH 0.0267505205844435 0.00747224468035629 0.0756339842493988 -0.0632780420551378 1.65300630143673e-06 0.916710701475168 0.196714701137139 0.180590594916785
CELSR1 0.0141059402078598 -0.0355794305915064 0.114265010172802 0.0185808751698081 0.000798583176896855 0.608682079519558 0.0860986460094537 0.668766276476092
BCAM 0.0599449618368983 -0.00773355462094176 0.107386595275868 -0.0501316924202968 2.38691197808439e-10 0.886574136781364 0.0453162507622284 0.191994284538556
TIE1 0.0347043591679261 0.0121179243620374 0.137038190540621 0.00605910351133645 1.69356792024236e-06 0.798945101229233 0.0127786342596341 0.873628767665775
