target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
UNC5C 0.253958409642864 0.00026600882531147 0.253987181752048 0.00189739852068271 0.50023627988389 0.122558453930258
CD44 1.79303523423598 0.765893053565896 1.79277685668658 0.792002047389201 0.497124189458342 0.452490263118525
KDR 0.217610337749244 0.000533366596313645 0.217625969158793 0.000575901464935358 0.500139336414835 0.478692811316161
CELSR1 0.738120521198477 0.00627009537175316 0.738181970900804 0.00583806993056046 0.500485558130485 0.529713187618645
TGFBR2 0.343356172689465 0.00523738297595888 0.343379170637359 0.185393964457147 0.500328132862474 0.067499136257515
AR 1.07488618499327 0.123319124114872 1.07500842266401 0.109871823562971 0.501888242409879 0.590179229217061
NOTCH2 0.530155885850692 0.0238340903775314 0.530032144816712 0.120268948972637 0.497823953611986 0.0441950489104492
SCARB1 0.209617727646656 0.00248614333791419 0.209652320070918 0.000112154515075069 0.500264798900838 0.976506617691559
KIT 0.143043403874145 0.000174823983205563 0.143055999327163 8.14757913980557e-05 0.500109131266688 0.763088554068003
CELSR2 0.217356052301235 0 0.217486362119232 0 0.501201904072035 NaN
SCARF1 0.188987588373776 0.000467975579122593 0.189020458991198 0.00367689589916953 0.500384501062681 0.113593904232333
IGF2R 0.704836287513125 0.00781117060315917 0.704916209939815 0.00834622313601652 0.500744818517966 0.471108193614996
TGFBR3 0.150567060740736 0.000472757974924187 0.154471510625039 0.701255961853809 0.543614867130468 0.0998289411648233
FCGRT 0.721736624122607 0.0147292035806312 0.721556263754292 0.0801548945019326 0.497223485117847 0.141218075526514
VIPR1 0.419565794744636 0 0.419550362608888 0.00371056408841608 0.499824855674822 0.0594554457473815
KLRG1 0.155561184839842 0.000108212026318499 0.155581278977876 0 0.500159603812623 0.828281801931043
LRP2 0.993708710841803 0.139804056841031 0.993750240654951 0.14219527964535 0.500522559829525 0.489483243330322
NOTCH3 0.351245006723626 0.00155884928390027 0.351345623071505 0.000446356175797247 0.501047047014337 0.816364810589337
KLRG2 0.180578050794636 0.000460215793183227 0.180574768481488 0.0343618144383018 0.499937535155359 0.0869184712857374
VLDLR 0.153062373375994 0 0.15310432532443 0 0.5002656166633 NaN
CHRM2 0.164133029213855 0 0.16415626661364 0.000598163100241633 0.500215773294627 0.121537927887691
PTPRG 0.778872275914045 0.0109392153390575 0.778959088491544 0.0060091134991469 0.501405321749241 0.733532592330059
IL10RA 0.225977741729867 0.0173312079414312 0.226644945282054 0.0633033376652681 0.504259834927887 0.138340785036479
THBD 0.280920656700455 0.000121482978935328 0.280924640467191 0.00604494209077044 0.500039742760801 0.0934685048102962
CD46 1.09984995756163 0.208655965660635 1.09979419552573 0.230451882574761 0.498617820324455 0.383447281867812
CLEC12A 0.183585674113076 0 0.18413161176054 0.018957315982594 0.504668775892839 0.171718198068957
NOTCH4 0.320378670414117 0.150072388229199 0.320352582106583 0.0989447781114416 0.499738330944936 0.738546904199381
LRP3 0.30906595112978 3.37539905181927e-05 0.309082841574218 0.000484293457082563 0.500180329562614 0.188686029789074
KREMEN1 0.349989849921681 0 0.349983090040874 0.0103591910712075 0.499921764465183 0.0527318868743855
ATP6AP2 1.42759427961169 0.288541269542912 1.42734722885088 0.288542081540748 0.496226324593449 0.499997110948908
AXL 0.105537584472312 2.76685722844228e-05 0.105562603243791 0.000155274228220703 0.500197552802614 0.21906404510266
NPR2 0.189245925977081 0 0.189256744112415 0.000366412023097284 0.500103395131941 0.171718198068957
PTPRJ 0.562653768493798 0.00122297677907612 0.562826581275113 0.0038549956129752 0.501697887060869 0.264395965177784
CLEC2B 0.328015647795515 0.00372918430983415 0.328068481679836 0.00447197243662933 0.500534445315476 0.446304055253249
LRP5 0.297303936423275 0 0.297313890531341 0 0.500125605102821 NaN
FGFR1 0.764479988693946 0.0344787882625042 0.76453587482221 0.0231705481152844 0.500897594127697 0.737999577960577
IL10RB 0.404942984985059 0.00265380161073692 0.405011490990346 0.0267311033570838 0.500739484660477 0.0797698296253341
CLEC2D 0.355781124482556 0.00120869971329207 0.355809365000589 0.143182945660969 0.500204698898221 0.0900046297194221
FGFR2 0.131486750851246 0.0160205467219232 0.131525695895182 0.0147870332412059 0.500347910330033 0.52224598667126
PTPRK 0.532662677415024 0 0.532730267561374 0.00390714944419113 0.500786220397302 0.171718198068957
IL11RA 0.217526707217913 0.000862688863816352 0.21757200231159 0.00260716539029371 0.500325607503669 0.195589007217807
CLEC5A 0.188475429116513 0.0432720078344562 0.188634852474235 0.0601855044404143 0.501810946280755 0.338029630413691
THY1 0.712064017167083 0.0891867831594739 0.711584871092631 0.236155399590758 0.494151408817016 0.111128832322475
BAMBI 0.726166057248817 0.000559650900459063 0.72622968098745 0.00982761433673596 0.500503772253079 0.127892859429471
LRP6 0.52182505826525 0.00416966972895838 0.521840761737682 0.00706708481845175 0.500219752078192 0.312812530835699
CLEC7A 0.219781009658037 0 0.221150731466253 0.1377765497806 0.509657615308796 0.090108815767503
NPTN 1.11136823964928 0.283122968231195 1.11142409575027 0.272451057616483 0.500897093183955 0.543559742936263
TIE1 0.225358819516794 0.000550074915869336 0.226051371252524 0.0485921775994869 0.506869628978548 0.0643838580596386
PTPRM 0.534810286333091 0 0.534869303046942 0.00287002417192928 0.500440161550462 0.171718198068957
FGFR3 0.490504075059834 0.0465601459306619 0.49059434913546 0.0445806073725052 0.501617394862846 0.531465403715924
TLR1 0.268209067177349 0 0.268225148753994 0 0.50018993271344 NaN
BCAM 0.906365373470027 0.194372165472575 0.906232102599947 0.223771926226933 0.498482492207021 0.376555262910541
LRRC4C 0.396249761353029 0.000415736959036295 0.396220426151666 0.0170387787866211 0.499774346120637 0.0581494326907727
NRP1 0.611685168579511 0.00277533175272127 0.611699599586375 0.0967111320432701 0.50016840360501 0.00627895967569298
BDKRB2 0.149589640264056 0 0.149611418119935 0 0.50017409226051 NaN
PTPRN2 0.440482200562443 0.000240337546971725 0.440548194422728 0.000410998149021902 0.500974277851114 0.355756377181546
TLR2 0.171791739602361 0 0.17180301562483 0.000176862952758761 0.500096864894357 0.171718198068957
TLR4 0.165535181436845 0 0.165569728141085 0.000205087934338488 0.500283875472495 0.171718198068957
NRP2 0.283464514963096 0.0050433009654538 0.283553147681422 0.00627703859181983 0.500591004249807 0.440004057237665
IL13RA1 1.07832332142438 0.0308739355456467 1.07835300705617 0.0308303231976159 0.500791376891077 0.500952708225637
PTPRO 0.284231255744222 0.00153667883449948 0.284339845269353 0.0932205107544359 0.501275737171607 0.087925809997067
FGFR4 0.471198584479887 0.000317490484549321 0.471250642883808 0.00253623099008449 0.500825980125681 0.203626638057791
IL15RA 0.19613002323552 0 0.196138563091232 5.54359741078425e-05 0.500072416680803 0.171718198068957
FGFRL1 0.215763709954007 0.00121854807200061 0.215783685176002 0.00275950781022494 0.500231608933205 0.255074182069972
FPR3 0.149842382510069 5.8734015557782e-05 0.150886045624037 0.0880823957661825 0.510731317325717 0.0854777446892228
PTPRS 0.362762920942994 0.00797086712354456 0.36279017028498 0.00515747164708258 0.50016710364667 0.663286428878571
FXYD6 0.172215217664587 0.000143915950681084 0.172232315389514 0 0.500197259767855 0.828281801931043
FZD1 0.457227024492694 0.00332069194764695 0.457205620942695 0.0768944545558936 0.499651821821007 0.0322513696333929
FZD2 0.155653943357694 0 0.155687296369122 0 0.500257160541625 NaN
