target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
EPHB6 0.0506128160390595 0.000493211272229299 0.0506153861240233 0.000474611027711269 0.500103023148685 0.514433526049461
CMKLR1 0.0463492878775876 0 0.0463517342171335 0 0.500114536654718 NaN
LILRB2 0.0130154122205031 0 0.0130169583126663 0 0.500068023072062 NaN
ITGB1 0.270152154694038 0.0113406315781737 0.270032246508997 0.0119964386710405 0.495352939702017 0.44549915254273
SDC2 0.159371500497185 0.00220945106194058 0.15938352446382 0.00224283773747146 0.500225961419514 0.488982364119961
LRP5 0.121962968015526 0.00365072039057603 0.121968927441858 0.0035765458966513 0.500248792371435 0.516759637249394
ITGA2B 0.0423331691015323 0 0.0423447766145293 0 0.500332255475431 NaN
TNFRSF11A 0.0580674266177547 1.43272169393027e-05 0.058077517673133 7.28991303139193e-05 0.50032374641976 0.224660662086784
CD44 0.3512167420688 0.0212183645119605 0.351295922989245 0.0207800147839539 0.50363589766752 0.530855624154033
VIPR1 0.0261540960453541 0.00677407281204015 0.0261738021198332 0.00676106300336858 0.500704008982051 0.500756166976931
EPHA6 0.0274881967097673 0 0.0274922737472523 0 0.500155451754348 NaN
TNFRSF8 0.0233350485910396 0 0.0233392484699426 0 0.500154564849087 NaN
ERBB3 0.113955177897905 0.00142234818065778 0.113960747381216 0.00147273514599758 0.500188010937225 0.477045447496265
PLXNA1 0.114639663501832 0.000190134884223236 0.114574361325646 0.00366434894942169 0.498278824897376 0.0517377599961035
IL15RA 0.0191462453626131 0 0.0191488008772105 0 0.500093868044301 NaN
CNTNAP1 0.0149044851403253 0 0.0149081648687524 0 0.500139550587159 NaN
