target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
VIM -2.88151327941383 0.930596437364046 0.131911774601946 0.529754466421446 1.17625414914742e-81 0 9.38417174519242e-06 8.16019947534001e-187
LRP2 0.21974460322127 0.0237311154967439 0.0271859867443617 0.00558347439913068 1.28804884427714e-25 0.609048967735785 0.471470758477043 0.846251539298543
SKAP1 0.033798306442148 0.610200511726272 0.027566465008507 0.124957283851333 0.0865498937352255 9.5801071328056e-72 0.419482661598087 2.04892942126196e-06
HSPB1 -0.0559247508761312 0.658749965778216 -0.0412099707774939 0.351658583994312 0.281881261414592 1.0149770525995e-85 0.239745956027433 2.62236213036526e-51
KIF23 -0.241390188492967 1.09189072197194 0.031843071108899 0.0138234550433132 5.98618841470344e-07 0 0.241033595852784 0.451475749312254
MT2A 0.123150373811694 0.070880691582623 0.0101268263488407 0.0747393805049465 4.0121944531127e-17 0.126198741598565 0.792918346516866 0.00876582372968347
AR 0.0556205760039892 0.305604196666701 0.0626125300448727 -0.0136423133361529 3.93321488528116e-08 2.3074735607221e-10 0.0929980667108279 0.651834633289324
COL4A1 -0.133837375394398 1.0567246766119 -0.0670178951093611 0.100450168064711 7.03824898224224e-07 0 0.00513638522025033 4.23281040496407e-07
LST1 0.0989110308808419 -0.044974871635878 0.0744057951525515 0.0528621067795962 9.41463622010016e-18 0.353226192510853 0.0548801000889832 0.078316900104832
ERBB4 0.192456361645372 0.0408806624985837 -0.0173662874289096 -0.011230396321922 1.03608727745862e-26 0.381008270202644 0.630421072228494 0.688082773824517
CDH1 -0.309610859887247 0.950279258450711 0.0355598527036904 0.1306059267036 0.000826102673400704 1.36043376684881e-268 0.301193062311657 3.47113209547779e-08
CCL5 0.17307605164164 0.356843065675816 0.035501953194131 -0.0162644563662982 2.09517628697606e-12 1.4871261831294e-17 0.325277199028346 0.555148726190554
CD3G 0.282506556136668 0.4857666343307 -0.0197733726994234 0.119813459434248 2.219692816902e-07 5.34809654891109e-32 0.586781445870975 3.39549407526831e-06
FXYD3 0.10470470097359 0.647082661441647 0.00542558108437169 0.137078160798421 0.0345562444632026 4.71541213012495e-70 0.88033806642092 7.85131983572762e-08
SLC2A1 -0.789827964613968 0.740030005137749 0.122027257364202 0.606587494822422 2.32712448760923e-49 1.4034259625635e-156 4.27028022300643e-05 6.42575996774686e-256
NFKBIA 0.433091224041871 0.482796805503652 0.0050014117664508 0.0512374640717439 2.74254976731627e-10 1.58620838779818e-33 0.893088810160914 0.0529120109696941
PRLR -0.424578699646856 0.982522490411816 0.0618491149546201 0.0898389223316447 4.46779577308972e-05 0 0.0573559235499961 9.53151938950449e-05
VSIR 0.228158750032089 0.407025391222868 0.0573224005303634 0.0279621494920049 3.08608119635408e-10 2.33012828952573e-24 0.0903426156168124 0.296118063228058
ESR1 0.0582118703194176 -0.0895021629334005 0.0680159050654559 0.0201266504345536 9.1850142823307e-16 0.054452475596267 0.0894521133826943 0.513207772736806
LTF 0.0266939702518014 0.40936697987338 0.0655262908997565 0.0883400890972295 0.00119541046081518 8.36023112582287e-22 0.0640089972656429 0.00259204262503612
AURKA -0.25164257207591 1.06039574647187 0.00702414305205028 0.045900115525702 5.76472921277462e-05 0 0.822361918310411 0.0294751531019172
CDH11 0.0119495430195036 0.883237102124005 -0.093557754982754 0.0301923658661603 0.194638095893542 8.1500006223433e-278 0.00317294596633207 0.263297205286447
HSPG2 -0.0528875155074056 0.877580435390058 0.0171948883480555 0.0856358035853228 0.169040122195111 5.23687175142764e-203 0.616661131813471 0.000712736655384434
MUC1 -0.165819012772601 0.910316833047628 0.0124273096840407 0.17491361305518 0.00107166370293266 9.91011234053354e-176 0.726275352196736 1.60339426394834e-13
TCF4 0.207131111689137 0.532990254918498 -0.0165105252755963 0.0613698890176912 3.24327594726335e-08 6.20788100618215e-46 0.617712220283058 0.0226259658909643
CD4 -0.006780098091009 0.877275199791105 0.017008266123212 0.0654486551516615 0.556454726322374 2.27613259085053e-258 0.593868032925161 0.00770926361049074
KIT -1.13950143309983 1.01652984313174 0.0419784865630432 0.192211904850278 1.16955359113424e-28 0 0.101559478422889 2.77877487898761e-23
GATA3 0.060668323743224 0.24552687218803 0.0598100948996994 0.163962095092096 5.75856153652247e-07 5.15064365907442e-09 0.0704234757461787 7.85077007882243e-09
COL4A2 -0.260145188334851 0.974422455272499 0.0565961332305986 0.118117011682331 2.13472861007783e-08 0 0.0557876195510653 1.37396762546589e-07
LUM -0.0124214084955816 0.945311306433442 0.013365779765743 0.0559521960577722 0.232334512282888 0 0.660768255099688 0.0254638243841389
PTEN 0.0739853818055774 0.608131695596805 0.0345851628459385 0.0488162313458089 0.000472173760519007 1.03395379111898e-72 0.30006908422851 0.0585980223151036
CCNB1 -0.298086418196908 1.07682900401207 0.0262800276337237 0.0774979441814024 1.07655189651012e-08 0 0.394259255772938 0.000168121100921467
SLC39A6 0.358632137504569 0.512117348122889 0.0329950561632707 0.107238761165721 2.93295078445157e-06 1.02300109574033e-35 0.380340727667978 3.33478245851424e-05
NKG7 0.110947841397022 0.34626398808402 -0.0462944621850196 0.0189078847577355 1.22043538674974e-12 2.53871533190507e-17 0.21076709896444 0.503035637269672
CDH3 0.133704434011002 0.0139354163248112 -0.0125507002901804 0.0142439687052389 1.21666703753193e-21 0.778222809134883 0.737537074550616 0.631780507850806
TCL1A 0.0387971223937303 0.0391259640494874 -0.0170680173026029 -0.014227052683016 7.18519023349652e-12 0.425980834712315 0.669768468681188 0.670177563146981
AZGP1 -1.21401143544887 1.05843746878776 0.0194043043562419 0.378681708487113 4.22366473258508e-43 0 0.54279212942842 2.05617734618366e-80
FABP7 0.0739847893692688 0.698211439504439 0.0626309025956007 0.104198476907313 0.27469947762703 1.68177017655416e-81 0.0931750506091271 3.46543672487711e-05
XBP1 -0.824480002362694 1.002922655047 0.11675462123285 0.0995614498737649 3.48230745544112e-06 1.08428611546526e-314 0.00252397491571495 4.65967449687166e-05
MYB -0.209380555573089 1.01732296941514 -0.00869456818563195 0.092228053734352 0.00232747988434831 0 0.803447629862072 9.38582586359781e-05
ICAM1 0.267655634512901 0.315342504962899 -0.035093134899977 0.0371109378635123 4.21811510560731e-17 2.60816740992649e-13 0.313962909731378 0.171475978884489
GNG11 0.20398849798758 0.317960183018342 0.0439656762166391 -0.0346801458585032 6.6788152903639e-16 1.17860232110865e-14 0.20584443868709 0.20130217163874
LYPD6B 0.168483777813198 0.0313029148266624 -0.0729806297192327 0.0713418905163766 1.7675164739875e-23 0.505613068107736 0.0640966859586565 0.0120711529906747
COL4A5 -0.107990537645652 0.996547879394872 -0.0141184588470875 0.051054087328857 0.272258886282273 5.64580011013895e-295 0.705804759700121 0.0366632950248143
KRAS 0.0386083980245603 0.806504621612581 0.0706716045284115 0.0715326857320976 0.714733486435355 4.29670600390143e-120 0.0703942346420385 0.00529584748994451
SLPI 0.0973833527788193 0.159193351786869 0.0395124071509148 0.0953002161954852 1.47061277646278e-11 0.000715357333734625 0.279764617853112 0.000654433465532394
TFEC -0.014176921509271 1.05970578788288 -0.00704432079032545 0.009904460526078 0.119608048783941 0 0.794928854932044 0.656244594293498
PTPRB -0.0233149031437391 1.02526215746372 -0.0927443376486281 0.122156822521392 0.0577997611811851 0 0.00197020847468092 4.6225907158581e-07
CD40 0.153467799665218 0.532338118296505 0.0877409382931992 0.0272679310781565 1.86848907832726e-05 3.64551691435471e-48 0.00869718803878853 0.299821467249142
ICOS 0.00647962239374977 0.734698283877618 0.0324483141570071 0.0659463041338708 0.464882173763989 6.21631191904035e-113 0.320280061838609 0.0154080147006854
CDK4 0.435634857463649 0.662571396104899 -0.0554562713057418 0.0535437299851835 8.44468153689002e-07 1.5839588077867e-68 0.141012213095163 0.0378891924235651
B2M -1.4522458674709 0.912385776219743 0.0855814107418418 0.396670739168833 1.27658295341416e-24 7.92809323720424e-243 0.0164729211896634 8.35692571352023e-79
CCND1 -1.13368165149763 1.00947373966759 -0.0486315263259712 0.211571319708967 8.88434932289287e-21 0 0.0309662412184618 3.38455102147778e-31
MYBL2 -0.261671081441687 1.15082110686765 0.00450121959436795 0.0403165598819615 4.70293820815403e-09 0 0.881184669334594 0.0569308217459581
GNLY 0.110277957899063 0.298838675659157 -0.0332792676201811 -0.0142736674236063 6.09641061404426e-15 2.17011578663398e-12 0.336244578769841 0.627247010746544
FAP 0.135057329508578 0.460931232411957 -0.0426376680846088 0.0044608019086658 1.79209411587648e-10 4.2355919870473e-29 0.256928403995286 0.87014486757906
XCL1 0.346694957550373 0.244053466432173 -0.0101439016765446 0.13179660026524 8.95230675015756e-16 1.25706142930428e-08 0.773379372922607 5.62728963911506e-07
CR2 0.087517137364318 0.0766362526581481 -0.00818531186091362 0.0426786256704052 1.9093880345759e-15 0.130045333560849 0.832163920329342 0.14678314505284
LYZ -0.0866126676401404 0.914782286707194 0.068378921030042 0.143495411085798 1.73675793598462e-06 0 0.0141701866785523 1.24505196429841e-11
PTPRC -0.0211517738470882 0.862503158503756 0.102043425222837 0.0354378664262091 0.112564463524577 1.39502948903465e-282 0.00118695238489835 0.159047536706452
NOTCH1 -0.709640241365635 1.03460667913696 -0.0158865627297708 0.0773888261784454 3.88615515408864e-08 0 0.471148636625561 3.08046336675101e-05
SNAI2 0.0108068792297886 0.699252831254973 0.078210039087196 0.129576289394953 0.83294222621962 3.21054477876626e-86 0.0243075497429456 1.51204309195298e-07
KRT10 0.112595369364994 0.12861458965081 0.127602840921427 -0.0181025302225608 5.45815767347355e-14 0.0056043365304987 0.000162406545528613 0.519772149801556
CD40LG 0.108032157970176 0.226182923106769 0.0454032678024316 -0.0395328067882096 3.91029068176613e-15 2.52424957812203e-07 0.199674043519511 0.160795307384528
CCNE1 0.0559057078524007 0.723123720374813 -0.00275120067265528 0.0784543042867376 0.0708748181514298 7.67399110132746e-105 0.937949300749398 0.00246914390960672
IFITM3 0.0758977573919636 0.491354659462937 0.0528107829937331 0.172649020395915 0.00339824767551456 1.2274020416414e-41 0.107570806741879 7.37244944588005e-12
MYC -0.297732502542577 0.997861091737718 0.0606132343732157 0.0473108749591063 0.0110348463864543 1.44682183728151e-318 0.100692122558777 0.0493520469704908
TFF1 0.300302097469588 0.127511886770816 0.0197388612806238 0.0423739294734901 1.42721986558375e-22 0.00414257168560584 0.567033556503644 0.117466868418598
FASN -0.140989739955537 0.879712035482674 0.0581502592126016 0.107224554567201 0.191270165501503 1.34527790752319e-201 0.119312998330931 1.02858775514317e-05
BAG1 0.596782582750193 0.558848856549089 -0.00887188975810934 0.0324240170149682 3.09779837026707e-09 1.72897756108228e-42 0.819936629549998 0.218042607029835
GPNMB 0.0427485397330168 0.736962884101418 -0.00401687151364772 0.116695043141991 0.306464525576557 1.31956023751208e-111 0.907439790078493 4.17281854845219e-06
CDK6 0.456124824794037 0.433623700290177 0.0367970327424143 -0.0214863083478955 4.03138995767514e-14 4.40748481297669e-26 0.310690502777027 0.420719861380857
CRABP2 0.24844862526462 0.266580522025 -0.0734478152167967 0.0112096724155335 8.01155950910358e-21 3.60128800616599e-09 0.0459115100501294 0.68317103828698
ZEB1 -0.0507334346137588 0.870095457614065 0.0117968556165577 0.10721602278196 0.513770264336634 2.00423363448657e-193 0.737968946671538 1.47197415760146e-05
KRT14 0.111492116673993 -0.0309428541506653 -0.0397926337744756 0.0185861134929895 1.06659936246861e-22 0.529977395017956 0.318314748378837 0.539763330866564
PTTG1 -0.21179891038477 1.07178205893554 0.0476932213621901 0.0561660828416356 4.81414778098483e-07 0 0.143503624076894 0.00923940231532568
SOX10 -0.347378209992806 1.01738426795202 0.0608884701477187 0.0214229378049261 0.0015550385576478 0 0.0487321277319136 0.337416105309297
CCNE2 -0.0428741713980748 0.914865233475802 0.0763908498251851 0.012011914533448 0.0878056109159582 8.34620665776514e-205 0.0324557156254503 0.641440236912378
NR3C1 0.190944489114591 0.498316080203767 -0.0114071126805215 0.0113352743948803 3.22330912558538e-12 2.60500815995959e-44 0.735269717061888 0.665446371714987
IGF1R -0.922509066680124 0.980958957762713 0.141044115790843 0.353388526916518 3.02891721614996e-38 1.06602245724638e-276 1.60675804326833e-05 1.58868372227414e-62
MYL6 -0.064540720237318 0.917492951010389 0.0462328369341352 0.051633539459406 0.688087935264082 4.41621124856986e-170 0.254520952188338 0.0434458931845436
CD44 -0.493916121561586 1.0666722028577 -0.0342313742258379 0.133494757339787 3.08622414111085e-06 0 0.317396349907948 6.38463740115224e-09
TFF2 0.176320679503349 0.115330706116413 0.0786012982470593 -0.00866043453402321 9.0758142630164e-18 0.0165418213616708 0.0332809477635307 0.75789871750692
GPR160 0.269490776179618 0.169552789860532 -0.0437497318133124 0.0171040650192247 1.32290590126848e-22 0.00023191796453072 0.248463159829618 0.533385679096669
CSRP2 -0.192504565551821 0.823747299436818 0.0273768269298257 0.213074574246951 0.0484906121693523 5.88586565843649e-162 0.469190248470991 6.00821584493312e-19
RAMP2 0.0649278648512339 0.434462272374759 0.0809048447744844 0.0114446040633822 3.00194206740109e-06 8.4433553655853e-28 0.0212125434874224 0.684457082295124
CDK7 0.469969788857419 0.374249303633835 -0.0134890237689664 0.0253305537130861 3.75387780653442e-16 1.84069938805941e-18 0.720418465876808 0.336561950462987
ZNF571 0.265163645961333 0.694879315936058 -0.0292673434588911 0.0474929421926162 0.000321880829792071 6.50292980234433e-73 0.43754607848801 0.0720012655595448
KRT15 0.171415405611875 0.533570078021191 -0.0110210979119419 0.0949201628694458 1.31981817408072e-05 1.81191092028278e-40 0.767615382848547 0.000333054173921788
CD5 0.05160110236221 0.504496491550641 -0.0402483843969222 0.0592491563503999 1.04159779718041e-05 1.94830311975821e-42 0.267353541014593 0.0425561612572975
IGFBP5 -0.251468776428509 0.855402137967205 0.0594390135744698 0.29612109015386 4.97854952080248e-13 2.89363243472427e-262 0.0436564589977528 6.89961087334301e-38
NUF2 -0.143949677628512 1.05769732913403 0.00827910608770151 0.0229420964039261 0.00126575999712762 0 0.796598096119603 0.300836851520219
CDKN2A 0.157949608331991 0.0460396339660948 -0.0283152861118102 -0.0264564833302878 3.70377835032878e-24 0.342555734041618 0.467385011181868 0.367150841188054
TFF3 0.277663489480061 0.0526577848528589 0.00415264569239922 -0.00966404735623641 8.15587086313508e-29 0.250650930889148 0.908394857383888 0.727816409017992
CST3 0.191012197093512 0.728424637265595 -0.0457344838127689 0.113867997912365 0.0139044556669129 1.19690593043594e-86 0.226362170101977 8.89886731694852e-06
KRT17 0.0770181473442036 0.173904418300051 -0.00212135416323056 0.081949742652825 1.04324950661207e-11 0.00026385237875889 0.954715642189159 0.00410959438956112
OBP2B -0.165924930123261 0.831447148643629 0.0380434955176623 0.19909067966957 0.00682651512579462 1.70389534443815e-174 0.280362928970977 5.84734115266261e-17
CD63 0.362731927372586 0.625519815738605 -0.0059293268172632 0.114053640578823 0.000212886635585237 3.46844515631785e-55 0.879555757503164 1.01058265358939e-05
TFRC -0.498388952570606 0.937060038335905 0.078695390154532 0.146223079900423 4.05788958195588e-05 9.05209381055922e-276 0.0288972384511345 4.08304918400908e-10
CSTB 0.272713643816275 0.20364163743656 -0.0300302993886084 0.0328374063989293 5.36114842077305e-20 8.56412821051266e-06 0.417067192088634 0.228382033391383
KRT18 -0.0927547190149232 0.783927729925989 0.098239220788096 0.129876269838901 0.386860630083971 1.25342483364999e-112 0.0121238153212702 1.55255294290273e-07
ORC6 -0.199657310263839 1.09183964215662 -0.0246448140069489 0.0174576207970077 0.00326551608805568 0 0.438185467226781 0.407807584763507
THEMIS 0.0870523484771736 0.20482401183622 0.0228333459398166 0.0341264559675075 5.12331277832642e-12 6.45149377571013e-06 0.556401225875688 0.256958970857161
CTCF -0.0266843291249445 0.891425907969188 0.0462052911910835 0.0593859909719645 0.843254090455021 1.95826735289042e-187 0.24669910915189 0.0190820425253158
THY1 0.038182390438999 0.560535861629387 0.114269585275789 0.0158009942296666 0.00787955608404774 1.87382648146018e-55 0.000723958876715082 0.570791872193749
PABPC1 -0.439589652943245 1.02251002080553 -0.0304161005917999 0.060435208848543 0.00378382774057646 0 0.181379660745012 0.0020298299799408
TIMP1 -0.0453110174672998 1.00037579575016 0.00767102570782433 0.0188597144222335 0.0133612922848736 0 0.778523401004215 0.393308238105984
