target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
CD47 0.258167606851034 0.131368755063018 -0.0378479614327888 0.164154725498142 3.95440665562183e-16 0.00256282776706596 0.470696652891375 7.65907789998016e-06
APLNR 0.0186153371284494 -0.0587358452505496 -0.0600346566275798 -0.0173869564459222 1.51739439391349e-05 0.413978365440629 0.351631824357442 0.682908263307377
CRLF1 0.0125210980943052 -0.0162124253193105 0.0693866246783294 -0.0399380428702681 0.0012080798597491 0.703536467333434 0.329206634200282 0.441404249883032
CAV1 0.0119959859572572 -0.00330507003450942 -0.0498301635030315 -0.0213773463221976 0.000783674919774597 0.959615273100359 0.506870724222898 0.708080596629425
ITGA1 0.0457783518399341 0.0186050174666987 0.115421748846964 0.0026163167323329 6.6457269033351e-08 0.65716805738572 0.0368828268189188 0.952430338460639
JMJD6 0.0674056662509054 0.0373497473246838 0.0177453902034037 0.0378176427269284 2.44305727719808e-10 0.512681208563395 0.736295920065282 0.338798731836672
GPR39 0.0174620782629691 -0.0431352254731235 -0.00394814864688009 -0.0349498302205791 6.14414963323891e-05 0.475790894340897 0.952399424213383 0.495664738374058
TSPAN1 0.132859074102764 0.0943947050234347 -0.0265769838268853 -0.0398117049267838 9.36269046169583e-17 0.0466928819090584 0.613236548151153 0.311291445850004
STAB1 0.0230681099193763 -0.0641849908252297 -0.0432828754530262 -0.012366326385829 4.37635372136103e-06 0.327163546591375 0.487637186343029 0.762185033730421
PAQR7 0.0128938419195891 -0.00731149434219292 -0.0949228726376704 0.0959802358433405 0.000583851255684471 0.872162244393986 0.139810673857168 0.0393585893170614
MST1R 0.0165398887950365 -0.0121315723625719 -0.0482049388368566 0.00667695861543958 8.66326345589993e-05 0.838095873623121 0.436533337430581 0.880694874734274
CSF1R 0.0191235305490872 0.00335749038335882 0.14946799122611 0.0186432717445018 0.000220263337340748 0.938582752252959 0.01618150712689 0.66374383648597
PDGFRA 0.0083045817826735 0.0796219143556035 -0.0294469712714379 -0.0136529205660929 0.00482451942723514 0.232621773184297 0.632601110103815 0.789514013849442
PTPRD 0.0356647429193592 -0.099936171119646 -0.0325371276509519 -0.0272714116422117 1.80520068040488e-08 0.138895134382494 0.534528972411959 0.541721549646541
IFNAR2 0.0775288094016052 -0.0943255689769054 0.00480120025726884 0.0308301902360404 1.29597700958155e-12 0.136655529393384 0.929655725156153 0.439969529568226
NCSTN 0.00974204740925329 -0.0210953780469171 -0.0335392385115075 -0.00839466862939874 0.00209614218629074 0.66818172257795 0.633219241714028 0.853280244090281
CCR1 0.022185333477751 -0.0168764344132358 -0.0726866267339844 0.122199628521723 2.60412766988384e-05 0.79670935324446 0.254060186556705 0.00752246659025308
CD53 0.0466051953414519 -0.0103837809736182 0.000405128126828637 -0.0318736414896217 1.70794104837433e-09 0.850792957925117 0.99421973641623 0.470214027381465
ITGA3 0.0446623288195924 -0.0619095831045637 -0.00727878645205876 -0.0527276746625423 6.82468494659201e-10 0.209145205603213 0.911711359033503 0.232704723444233
KDR 0.00797184194943411 -0.0154244588775702 0.00303633777506603 0.197808034936458 0.017092332386352 0.7561866073832 0.961127612446385 0.000102134860212583
TFR2 0.0119636760243146 -0.045609346940456 -0.0206440423337923 -0.0222902627854942 0.00061222670613583 0.476833731026731 0.709738039640598 0.673461966556237
GPR65 0.027190469032649 0.137072458842327 -0.043569461996776 -0.00712733520169387 1.32279739103792e-05 0.0467633153343592 0.458909400017644 0.85231709524467
LRP10 0.119271695916523 -0.0546446871808871 0.07472788315497 -0.0534446288554253 2.36938141754045e-17 0.243890246931142 0.156724149207048 0.185445572100101
RPSA 0.261413161949212 0.265326630835414 0.0458868498239966 0.0248832681379692 9.53168488984787e-14 5.12156364639733e-10 0.359976520640082 0.495922129135437
ERBB2 0.540265545467945 0.404850279537816 -0.0315383100543746 0.113421027043501 4.38983113521498e-12 2.49704958480941e-27 0.547954034536025 0.00133376523324958
PDGFRB 0.0156612810831753 -0.0212804343198921 -0.0215005447193959 -0.00292063397816638 0.000162791018322187 0.768520891031903 0.72283146139735 0.956073795831664
TSPAN15 0.0722571281694389 0.0188316689412003 0.0169034958651862 -0.0663726276701069 4.5280049209355e-12 0.74997780629421 0.769782301069027 0.108974704568204
CCR5 0.0134895075708162 0.0420558588149511 -0.0665525453030047 0.0283583203009295 0.000647832905356538 0.422263771958358 0.32360572268129 0.539357655028432
KLB 0.0079030225556267 -0.00575468123653223 -0.176475462514835 0.431274577321847 0.0141858948968615 0.934892189924588 0.00662068316826255 2.65594760942144e-15
ITGA4 0.0260160829120366 -0.0532492591076455 -0.0657176705760297 0.105237211851857 5.03363628282204e-06 0.444424511484059 0.264591242519625 0.00657674162173572
NEO1 0.0379658161080331 -0.0694558438600525 -0.0647907247937411 0.0456890271869806 1.37349577590782e-08 0.184943661296162 0.255824656134244 0.314232732721762
APLP2 0.236615399291199 0.0194033053227803 0.0287360718666806 0.0953256281558844 3.72986401782151e-18 0.697545195884056 0.550570255919856 0.0094136147273239
LRP11 0.024767376296958 -0.0265647113674547 -0.0244582782352109 0.0145949106562202 1.99059757841704e-06 0.477695576455257 0.654989647598123 0.761239551198491
CCRL2 0.00847016032799078 0.0562033230155862 -0.0580717961736952 0.0316928211718876 0.00480745303554568 0.224480991078677 0.433531616402365 0.50947266980796
IFNGR1 0.0640896445021859 0.0981487663575416 0.0826485444107416 0.0159368664091517 2.05520828569151e-09 0.0402187804106698 0.125965490004668 0.702359528686748
RTN4RL1 0.0351429587986273 0.0114566467636389 0.0912620910688546 0.0489941008350108 1.90623087966244e-06 0.838272134126593 0.0967884441993469 0.285875048207034
KLRG2 0.00904535012722946 -0.0397571445137582 0.0574104945110044 -0.0244127292640776 0.00436783030751522 0.594269420416155 0.367683111367798 0.641380641361451
PTPRF 0.117179204756079 0.197097642742069 0.00249026150885827 0.0396281846789853 5.44876055069001e-12 1.99677014076251e-05 0.958976284058473 0.303503496967449
TGFBR1 0.0945600571088817 -0.00215769746660095 0.0505151512059452 0.0716022619171161 8.52901170999614e-12 0.967327014302146 0.381902731285318 0.0566401997714424
ERBB3 0.0537934642591498 0.0260001340914917 0.00788333205893255 0.109250101694391 1.58608202582153e-08 0.647579793435578 0.886552530712072 0.00445563590136847
PLAUR 0.0496236975177895 -0.036506216733374 -0.101221203759595 0.042487724996342 2.59830555696476e-10 0.484982705351401 0.0895816064344903 0.351467268798249
LRP12 0.0101357965958806 -0.0755567148866446 0.0233145907951855 0.266625716406964 0.00631315091957859 0.312606586681224 0.712698058229966 2.06265233267681e-10
NOTCH2 0.0383980880428926 -0.0366125108882015 0.0154888821635502 -0.0314080280555697 1.66156527406658e-08 0.547310742319031 0.796329293497438 0.481296165320244
ASGR2 0.0372913470759609 -0.0739829204407949 0.0422720330665218 -0.0570037954675534 3.20034149614474e-08 0.237923690863258 0.487264014814392 0.186023846896406
ITGA6 0.0405782511792166 0.0268928088302777 0.0921402526454702 -0.0235767255492743 1.62402110051785e-07 0.600384029557814 0.079893430587814 0.58096899684154
KREMEN1 0.0107607753667731 0.105425575967008 -0.0307702663205755 -0.0169701935920682 0.00299789507257424 0.239243120432358 0.666550528393378 0.713560582225726
LRP5 0.0126603975366588 0.161777785440012 0.182574916998486 -0.0556978238713764 0.00310018634818489 0.00897079414412414 0.00420720559052895 0.3059312874546
PLD2 0.0167076909252225 -0.0179375716254785 -0.0339052355808359 -0.0261394740628692 7.29910939049323e-05 0.6257164518622 0.549636711972249 0.611604689511376
TYROBP 0.168047210298001 -0.0329219497883752 -0.0302205972771894 0.0986926190387211 4.66849196468097e-19 0.489083103977947 0.560117293076744 0.00650489086190009
CD63 0.414575245627267 0.462051472383302 0.132930776429094 0.143511440764199 9.21144455645468e-05 2.21090680327824e-39 0.00999259564644067 3.68813843734815e-05
TGFBR2 0.0316130218036705 0.0701377066859586 -0.044364090820815 0.00287945054296479 6.20372255491891e-07 0.194060184712168 0.438933613443359 0.953440855280436
NOTCH3 0.0104415879479858 0.125411701806644 -0.0165150796802447 -0.0206982871477666 0.0035973910605211 0.0271227089293098 0.785173996597899 0.667385866516566
PTPRG 0.0370310865419237 -0.0791644664915375 0.0332538702253278 0.029770268377646 5.91882830705639e-08 0.144236322297988 0.53583911661512 0.507206753921496
CD151 0.137704543593035 -0.0119331308857667 -0.0783511064076198 -0.00429149955204215 1.25445495985766e-20 0.80438794071927 0.131602853647022 0.916248930339758
UNC5B 0.00895667332095322 -0.0288193471051756 -0.0181514295160744 0.0768290848964806 0.00488479569167247 0.605366223633766 0.772843714735326 0.0970969636426245
IFNGR2 0.0676077117011885 0.0570813176481502 0.0784629845601121 -0.00109750742134004 3.04344773148867e-10 0.238017713246387 0.129481113617363 0.979976157957962
RYK 0.0879091946522348 0.0447148247814981 0.0176316829285998 0.0315962033765824 3.95339931804295e-12 0.369392527609765 0.733619318028034 0.425816760301561
LRP6 0.0261430857084122 -0.0246965129711375 -0.0335866848115861 -0.0129990743666128 1.26277895606951e-06 0.595991781538315 0.610644907530091 0.771783284125802
ITGA9 0.031814752696481 -0.0378510918724419 0.0656773798261009 -0.0389202382637555 4.75355081346812e-07 0.490088587217366 0.223683415091141 0.335579136885029
NOTCH4 0.0164522906704037 0.0147243819269396 -0.033269935064188 -0.0255102421240235 8.64792298399038e-05 0.763186768665499 0.619469145240323 0.575830732903247
UNC5C 0.0206590447246623 -0.0414729805385025 0.0291274809164716 -0.0305273955566718 1.97719208816956e-05 0.467358047437593 0.669113856669528 0.512462820023046
CD2 0.0313293022541433 -0.0433617373416863 0.0569646485576611 0.00423594357253133 9.98511988560302e-07 0.489794659971359 0.351908793882609 0.921097804583841
LAIR1 0.0731876066682755 0.0540585353706696 0.00340968798269771 0.120930140706671 2.25598820491151e-10 0.234330579682323 0.946575556403158 0.0020628401501378
S1PR3 0.0203360723367272 -0.0868178907996685 0.00564894517136965 -0.0352558540210415 1.19456486021775e-05 0.279291807293443 0.929554932842634 0.446656405894984
ERBB4 0.232839834205703 0.106228524598301 -0.0164293761761048 0.204183622989487 1.79859954496144e-14 0.0150755308249252 0.744952121072749 9.03065283182775e-09
THY1 0.0716606511689966 0.044132135908119 0.00496820872717027 -0.0484718467534366 3.5007078653027e-12 0.423665872805734 0.929693669999348 0.25872874692382
ATP6AP2 0.227986521109549 0.065068013003594 0.0316635308849558 -0.0535092722143131 7.8276913522135e-22 0.170083360912994 0.518320187365995 0.148233282105183
PTPRJ 0.0359709273170122 -0.038327676925921 0.111431463297073 0.0910659287805926 1.5967142596609e-06 0.478890994533986 0.0433163510655365 0.0332731875981347
PLGRKT 0.120237258788245 0.0376840304549737 0.00809731880689556 0.0266429548384836 1.42539614315999e-14 0.453322844935093 0.884918513045645 0.475941122138234
CD68 0.0743763809131534 -0.0997283072258236 0.0503701129535122 -0.018772943186254 3.33342175896276e-13 0.0730585200639197 0.345570413242684 0.660095928277404
UNC5D 0.00959678350012123 -0.0238298388713756 0.00745567001001219 -0.0224051649985429 0.00284488935913288 0.654315879320165 0.909211100567051 0.669233275961773
IGF1R 0.0515415135844158 0.0211376948996314 -0.00613970391564884 -0.0052156896996395 1.72868770664735e-09 0.712768878327571 0.921622906106884 0.901682166982468
PLXNA1 0.0100931960492385 -0.044052628706723 0.0179051313000547 -0.0270693451917246 0.00155421374326954 0.494382519450892 0.786734480480167 0.602222046666965
SCARB1 0.0138602657655178 -0.032846002651798 -0.0243637230710007 0.292220908892819 0.00230298223999705 0.571155719260694 0.689145602732101 7.71849333982727e-10
ESR1 0.0150912175659552 -0.049899630231855 0.111572104447098 0.0040615680458631 0.000539757751594753 0.427970341086301 0.099134943180571 0.938824576646431
TLR1 0.0205203009806244 -0.0145101175376807 -0.00194608868832459 -0.0313289450463629 1.61390314898831e-05 0.814138109910178 0.975939392379065 0.440284088492347
CD72 0.0213890707852758 -0.0175173774823385 -0.0562222273893603 0.133522172442777 3.26459909952818e-05 0.694216888611402 0.358834880365879 0.00314966464283613
VIPR1 0.0206223347086112 -0.0758734428647424 -0.107201844421051 0.208566895495951 5.03904966728418e-05 0.296269006178283 0.0507869497841977 8.63040340922658e-06
TLR4 0.0149693568767791 0.0355704808871076 -0.019487109222751 -0.0266073463933662 0.000240460151775124 0.585902308467332 0.755054362163931 0.612460028616427
PTPRK 0.0669512470751289 -0.00404021953861341 0.025982843882172 -0.0640752343068435 1.668474078491e-12 0.935308587469884 0.619079293160324 0.124571484206141
IGF2R 0.0767324281180993 0.0327672861378811 0.0108171215630956 -0.0232145448281222 1.89301389947426e-12 0.528774334744834 0.84212208638393 0.564432024882113
F2R 0.0614112582428445 -0.0143369374157659 -0.0131483986148904 0.0161506312854874 4.60997550920358e-11 0.796632858919092 0.81463420843268 0.710513966230548
IL10RA 0.014975500538894 -0.0253422633245146 0.0341702336957839 -0.041251276696868 0.000278364241683322 0.596930155591649 0.617630188828318 0.450467488098668
CD74 0.202993710272704 0.370211718410706 0.210103074904636 0.214242515797195 0.00654948752627215 3.44609086589385e-24 1.84098472025093e-05 3.87603993219945e-10
CD81 0.207566970499589 0.115263293979675 0.110054907474495 0.0315514745648714 2.00799932116793e-14 0.0101735093044397 0.0291504224563984 0.412322250419445
CD9 0.354337445809706 0.0741511959836487 0.0135507565617594 0.0588793305880208 3.15503143103861e-21 0.102829992639539 0.790494109947064 0.10683500326151
