target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
TFRC 0.320035116114925 0.0294736703421846 0.319896745451812 0.0303597894388245 0.494738275795925 0.419314031252577
ISG20 0.305623070748 0.0199945452576297 0.305647730356736 0.0198331026564258 0.500763117486584 0.509529327548661
HLA.B 0.639260241174206 0.19076229109381 0.638736999067116 0.192079094176858 0.486446863633852 0.472194071174925
LGALS2 0.0989768531235138 0.00764082358017126 0.0989878236958434 0.00751271215363971 0.500642732773499 0.512473276694199
B2M 0.943169045170859 0.26728422620028 0.938187516979844 0.274991799139282 0.398564850550475 0.267537635348052
CD14 0.365129578226629 0.0766260431889377 0.364091633745549 0.0819821275491379 0.475026888240085 0.31675479959498
CLDN4 0.160461667320035 0.00957409181493475 0.160488838877042 0.00895413079260168 0.501211283507354 0.543865740020185
PTPRB 0.211038540967663 0.206109338691717 0.211140313303043 0.205130046096391 0.501880343367595 0.511111908065489
NF1 0.41691728688889 0.0518478157371918 0.416547470418705 0.0534370795774843 0.487398784065854 0.447605834874851
THEMIS 0.100848911886629 0.00856278446641557 0.100847047926881 0.00862263669554187 0.499937091851184 0.496284179084909
CXXC5 0.40461382676671 0.0471538870963631 0.404398162610209 0.0481956691866639 0.48828906238195 0.462125464229685
SLC39A6 0.510710211796147 0.12966718216506 0.507490564581546 0.140932682903636 0.422490509626699 0.195960258537171
XBP1 2.16649993136149 0.371653384795245 2.1634724816224 0.373547804992001 0.487283558052969 0.456750002968505
FGFR2 0.786615743878925 0.357658346830454 0.785967803861805 0.358274732868949 0.496275058196697 0.494636617542274
HLA.C 0.228719126898585 0.00628945004605799 0.22863685847679 0.00700568336282352 0.495554939652711 0.391020018491694
ITGA6 0.830623787672298 0.26480414704602 0.827351378819302 0.270606864408708 0.43697648252159 0.33909650064848
BAG1 0.525997902506929 0.0291079444544568 0.526130304690868 0.0286182290940359 0.504369418690429 0.551212250131131
CLU 0.628860208063406 0.332893886314173 0.625295874253406 0.34051349232329 0.453474766210595 0.334622022625328
CD163 1.55798040162291 0.492690519786222 1.55761186097991 0.492952149302116 0.498531815993151 0.497497028503346
DCN 0.200967633684416 0.121853904801045 0.20093342446112 0.122075001110255 0.499474448351226 0.494513309678582
LGMN 0.799544504857504 0.114582338924033 0.799608143228895 0.114236096605668 0.500245683530362 0.505483384110094
XCL1 0.110419565005618 0.000773704791458518 0.110422328317099 0.00102661919336317 0.500165270867288 0.376778080947469
SLPI 0.251137492041031 0.032348785412541 0.250526387498994 0.0367823876493977 0.469181816152909 0.196446323284337
BANK1 0.136708586901536 0.00406031193892821 0.136767707308043 0.00408402217397534 0.502112890146493 0.496301836523784
HLA.DPA1 0.310556434069544 0.346222792044766 0.310599659832229 0.346077736457264 0.500730787318413 0.501880461470651
NFKBIA 0.503902384535256 0.0436028177274793 0.503578968084944 0.0449085695316203 0.496225773695625 0.449364126086073
FGFR4 0.409415251470399 0.106155187301203 0.409068330117174 0.107637313789842 0.48923285405655 0.449349347327158
ITGAX 0.521112223175989 0.36355753168083 0.521491836549901 0.362530899166499 0.503502318186199 0.511543097170896
DERL3 0.206696062791987 0.00963196046135081 0.206705816110405 0.00955179636277729 0.500470004215656 0.509288006951565
NKG7 0.200988879446679 0.233388390465753 0.201087572777943 0.233130631546092 0.501757677784577 0.50107538823818
BCL2 0.314044896669486 0.0463244879564231 0.313912029885449 0.0472100080486902 0.496189877491002 0.452260123190886
ZEB1 0.520736473576023 0.210677306149452 0.520089437026888 0.212776397951892 0.484633984401961 0.461586882781787
HLA.DRA 0.569907447191327 0.515418546562771 0.569954416977411 0.515354722842085 0.500625724101365 0.500989375679047
NOTCH1 0.470752115977614 0.29908585745061 0.471051767258275 0.298147130048826 0.504917301165413 0.517191501351174
ZNF571 0.330350706351565 0.0772046754498866 0.33038256782911 0.0769852974380136 0.500838867566953 0.504804950294002
JUN 1.16521275829295 0.0856728991572841 1.16353836965341 0.0882760199431846 0.490442299945225 0.414499303184778
