target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
ERBB2 0.255984561930138 0.507306838188975 0.0467493347349121 0.0520596287362056 9.78049393736035e-06 7.9637768785546e-31 0.2777630510524 0.0893529639618768
CDK4 0.643218165138704 0.411870619122778 -0.0426239379626443 0.0330625744763264 6.2407277211918e-15 2.22894624168569e-18 0.309204916421774 0.283876857994477
MSR1 0.0121116127573573 0.930981789383992 -0.0437472425340463 0.0337018018197927 0.493387140732598 6.84605215134497e-258 0.222823190834156 0.263189310920605
CD40LG 0.0363051098519522 0.606000440858723 -0.0414961170637732 0.0111053287974039 0.00083004472626571 1.45746448969048e-44 0.352336875195761 0.75483631958954
LILRB1 -0.0213230175961177 1.06427697565827 -0.0513977073040022 0.0368840789685307 0.254797175967699 0 0.0991867963745959 0.144129968883347
KIT 0.0201030933776835 0.472857970699653 0.0604240281761026 0.0112849827847889 0.0120468149413734 7.31116584475167e-20 0.163704925252032 0.750994367752804
VIM -0.296630954882459 1.01151010365977 0.0266978177326155 0.0959585989606778 5.41844688926412e-09 0 0.269986918441584 2.08154330178257e-05
COL4A2 -0.0498809466164899 1.06919133109248 0.033389597886736 -0.0489258691998674 0.0650927255940413 0 0.107574143144769 0.0153766414079028
TCL1A 0.0229576091127062 0.115351545303794 -0.0157282020746861 0.00315062169913924 2.94729397792588e-05 0.0761544847103578 0.757620595741247 0.935743862603172
HLA.DRB5 -0.0473530020029232 1.02503464302465 0.0265226783805698 0.0200414943256174 0.0881473807013211 0 0.379009313625786 0.408211678905346
SKAP1 0.012519929631746 0.73686651695141 0.0407778118608379 0.152155846971977 0.763261524551686 9.74923426573292e-92 0.266283832928488 7.58090371369601e-08
CCL4 0.0438109948576784 0.484546802208408 0.0465950849864057 0.00521298889080483 0.000306158326773958 6.69933452094118e-26 0.275171622240891 0.874336623214961
FXYD3 -0.0850273952564011 0.896878150343339 0.0380228396746909 0.102565057294978 0.0886345744946988 1.51422487410508e-230 0.256637428425142 9.58196697576495e-05
CDK6 0.0997227088434321 0.143145982582851 0.11944512251244 0.0908617326315775 1.23885286774402e-08 0.00563593771022166 0.00259342924294314 0.00442083880729719
CD44 0.0994350726723506 0.171524899406053 -0.00404217658200892 0.0500838729132378 3.41122366484346e-11 0.000974273199078099 0.924821963800796 0.14373187464108
NF1 0.230069967379603 0.545914667546707 0.0349449043726111 0.147840843613863 0.00149640957701313 1.80266718942816e-31 0.390327658984794 4.32887535756592e-07
MT2A 0.0142341125626461 0.487269339849678 0.291117082619118 0.0984471543476005 0.644060607340426 2.94841603508522e-32 9.00903575238712e-15 0.000745705527360324
TFEC -0.00384206936920915 0.942474845189314 0.046126389566255 0.0500647387267903 0.695315415705896 1.05220545817754e-130 0.266931179104833 0.133856177695501
APOE -0.251220088271368 0.983883772869948 -0.0040577773030555 0.127935374671405 2.47318385961981e-08 0 0.860516690938678 6.61623379113401e-10
LRP2 0.108647555871144 0.366771813618797 0.143793628258639 0.108431411389546 0.000166582195462887 2.44709781480184e-14 0.000347735223598315 0.000296303244779549
PRLR 0.241378886649697 0.602802905733744 -0.000306625739374119 0.0937879080349947 0.000108592908532676 3.23088354362605e-45 0.993972905848522 0.00191046028558836
KRAS 0.219085435674091 0.233460384652566 0.0226200192914997 0.119537119521765 1.98985508191631e-11 2.58147999644904e-06 0.572471098554956 0.000132382892266594
SLC2A1 0.0631471938480533 0.734674594915624 -0.0259281785867248 0.133689599014812 0.063755262864723 6.51900191877795e-82 0.484721277546442 1.91641254591026e-06
ERBB3 -0.37225075361281 1.01787716765938 0.0506341091061267 0.0775451755812828 0.000381099427852096 0 0.187291088926635 0.00277277522335928
CCL5 0.141482479836291 0.183884419398068 0.00988156796953797 -0.00213983964232257 9.1284905835311e-14 0.000244170824076886 0.821578088969642 0.947897749038054
COL4A5 0.214589844152386 0.145993425423708 -0.00386245361455347 0.0589856649588341 4.09247194640297e-16 0.00595352128142224 0.925733771244682 0.057890100571324
CD5 0.0421089048776018 0.413611623397176 0.0672668611458757 -0.0346205249409084 3.91564554690758e-05 1.51358661076058e-21 0.131535583959371 0.32159233756303
VSIR 0.0720246683320238 0.542405645570765 0.0435227280250736 0.0797032385982264 0.00135594834785099 6.62926522191487e-42 0.251812706350407 0.011196428547549
LST1 0.0549072435247634 0.257881264125408 0.101390646269564 -0.00418182964958178 1.52916186306903e-06 2.4869123236354e-06 0.0304413453331628 0.898807099866087
HLA.E -0.245939546885588 0.992001825981071 -0.0126579708512457 0.0961785804935722 0.000884600602416407 0 0.689388122631815 0.000173598352278046
KRT10 0.0584343321177341 -0.0357137601037296 0.00560908857242225 -0.0417546494165342 1.79636886142331e-11 0.591559177368285 0.914579295420671 0.271968626235251
GATA3 -0.184837211178963 1.00734449333937 -0.00687034508149205 0.0543379655264129 3.4679204947116e-05 0 0.729612311509188 0.00426745312402589
AR -0.0995882660763974 1.02967111583461 -0.0532252975108153 0.109680457987806 0.00836031462898397 0 0.0710730446849515 6.03679544475024e-06
CR2 0.0370605110303435 0.0454565016120398 0.078108087348806 -0.0270883517688958 2.15578188402451e-07 0.467362979506858 0.101523163403966 0.433532145893562
MUC1 0.127821511659138 0.473521014450462 0.0895792852792419 0.132775557741947 0.000811811656956958 1.09100258667194e-27 0.0205386818230469 3.37277482179508e-06
CDK7 0.409349297797491 0.260920114077173 -0.00467712639341274 0.0743905730915558 1.2926406406092e-13 8.42094946220174e-07 0.913112876107145 0.0158751275836513
ERBB4 0.151372915735404 -0.0272527858929799 -0.0598753387559322 0.00864501810462476 5.2581319306326e-21 0.603556423712619 0.17591658960969 0.799353941541428
TFF1 -0.414257613861797 0.773624744533524 0.0302704822106593 0.300585409807359 3.00753906931172e-06 4.1737800601068e-197 0.330410765531032 5.23879978670132e-35
LTF 0.0334198354561616 0.559894454400597 0.0299554926293443 0.0460510122098301 0.00454656602452858 1.10429935000743e-40 0.452215680776666 0.1829639207923
KRT14 0.0452047712807186 0.0261954185737543 -0.0385631570496226 0.0271199686251566 2.89183936152975e-09 0.670498903489375 0.420392317375064 0.43739455672849
PTEN 0.130388379430623 0.314805345889444 0.0840862622248759 0.182417415214076 7.55169787112349e-05 8.91101171387237e-10 0.043340390835673 1.00740648603883e-09
GNG11 0.0858335182635671 0.27748052945317 0.0198437928503569 0.010284347935349 3.14004049112301e-09 2.99681693409457e-08 0.634764802119132 0.762333939685405
CCNB1 -0.119782941434127 1.08921904186225 -0.0359283831035292 0.0913431818171458 0.000257296384389993 0 0.301124998602538 0.000420828837172063
SLC39A6 -0.108458897105466 0.695771648090289 0.107819722620628 0.239277472534774 0.0610056604118299 3.73312660673556e-83 0.00378219866694303 3.90319048618565e-19
TFF2 0.0528025727097466 -0.0103367930013718 -0.0160886274527538 -0.0491109444518247 3.92611944551006e-11 0.871756751679558 0.706906833192585 0.174119395983806
NFKBIA 0.31232304463786 0.499539689476589 0.00402597798352611 0.164542805982598 3.15584446757931e-05 1.54605769804921e-28 0.922836189854866 4.19065412639161e-08
MYB -0.0473857292667253 0.729876105039296 0.171974470140099 0.117636414269572 0.124781080997656 1.08709063507589e-82 2.18613536239423e-06 1.83968191414846e-05
CD63 0.782834978465363 0.594413806222301 0.0354467682998821 0.0532152021359832 2.02544916858149e-05 3.73511556299759e-34 0.462545368305697 0.0790865700165597
CDKN2A 0.129242266085272 0.255359982577887 0.0102904938773943 0.13665359089184 3.21382998200764e-09 2.25610392955458e-07 0.799163587000853 8.7135374885088e-06
HSPB1 -0.412067803890398 0.843305198497728 0.0823682886364454 0.188820703409622 0.00669114481857433 7.17003883623703e-127 0.0411250515993996 3.5798544680705e-12
XBP1 -0.77450550446412 1.02414478216806 -0.0197205210068075 0.129183013202838 0.000203981209453647 0 0.56579488413013 2.05913034024535e-07
LUM 0.0231918024446098 0.861805165677461 -0.000116109421179632 0.018253482868015 0.249786468078716 2.69350542406907e-145 0.997691534926898 0.545065689741563
GNLY 0.0288534898865262 0.597745194351244 0.00237113940059321 0.00868126126217528 0.00507713275981874 2.21300908315645e-45 0.956552676943193 0.799873616957015
KRT15 0.12900552457939 0.0979884307699349 -0.0327534493609233 0.0562406538604768 1.88571574520482e-14 0.0915531052094778 0.458295176705758 0.0962384362991723
ESR1 -0.0795449017181123 0.80405945029525 0.112158939187457 0.123566446015547 0.0453248001677167 3.82258587249912e-128 0.00173362542771679 8.31067854508809e-06
AURKA -0.186340492295011 1.03633650678995 0.0741464477182082 0.0125233866101074 0.000102808157808409 0 0.0252144065572221 0.625892915005792
CRABP2 -0.0226925999408852 0.699698177717056 0.116994547670139 0.158221553305435 0.610133717639912 7.6183022795954e-87 0.00147047848149737 6.55706594012888e-09
PTPRB -0.0264819259639128 1.00520386742506 0.00878736687017054 0.0509968772641232 0.0917634888206676 0 0.80410806850417 0.0724458106711611
NKG7 -0.0223942594511019 1.09222551565772 -0.0124567425049913 0.0179442533630316 0.0991479461822579 0 0.746267329728358 0.542526808378457
KRT17 0.0322448542574429 -0.0356862366057318 0.0334344975001923 0.0174473771199604 2.18865212588641e-07 0.569585510215157 0.441155804088645 0.624567606303626
SLPI 0.07466649875301 0.458319877480392 0.139803202966585 0.138934020390168 0.0122455989099487 1.65994654482178e-26 0.000724251307584918 7.46884786746849e-06
XCL1 0.0882054520138614 0.0464733420677981 -0.0460687149665599 -0.00629979324241715 5.15622660134468e-14 0.438089632733526 0.305853400119936 0.857411648031336
LYPD6B 0.113434115236527 0.271612771087383 0.136461575123655 -0.0237429731779167 1.70407707616937e-09 6.3802390335049e-08 0.000240957204753435 0.451116755579044
MYBL2 -0.170662897532716 1.13646774271884 -0.0833286921390391 0.0766844696099638 7.08929317133506e-06 0 0.00282538227015504 0.000395686503933468
GPNMB 0.0251742070594736 0.818532732395476 0.00716919475747333 0.00228636177416445 0.112028480637817 5.23301166437968e-94 0.854701093655632 0.945127270778857
TFF3 0.174661879410334 0.329852890224854 0.0472347872106978 0.124735735204717 3.2215969954097e-08 3.97581394006289e-12 0.256136730963407 3.88824600441068e-05
HSPG2 -0.035619031077534 1.09143025658507 0.0279420936086743 -0.0224705866140561 0.0764681895850083 0 0.334590517188949 0.384757201130461
CCND1 -0.659399336577627 0.991097156308005 -0.0238617781223522 0.183469527766902 2.69134062594928e-07 0 0.465338392560961 2.58091434557196e-13
FABP7 0.14147113896763 0.100439645873863 -0.00130309500252403 0.0360768485454101 6.60484317639399e-15 0.0646073288099352 0.97566821053413 0.301328456289074
PTPRC 0.0240112547357355 0.871400734617259 0.0335804797449269 -0.0495907875550625 0.118564407820578 1.73763341267481e-170 0.349081584321013 0.110781805378222
CSRP2 0.0979632368918387 0.273667640206132 0.158405592859288 0.0382601552325814 4.45199132126346e-07 5.57954643754996e-08 0.000154009597647047 0.236756386838651
SNAI2 0.0180131893875944 0.70596591865882 0.129982696337073 0.0406877999583149 0.45854685677954 8.80315615299974e-80 0.000424573692596545 0.197163759285582
GPR160 0.0885409848760208 0.0394081765046032 0.0303228214762705 -0.00671198515512942 2.81307397280749e-12 0.490888894784502 0.553758871228098 0.842343357136285
FAP 0.065544310868594 0.29977921003518 -0.0436120757029298 0.00293160524043616 1.49471537540577e-08 2.14245924012774e-08 0.343015672102957 0.934124182462216
AZGP1 -0.711989337234453 1.03276680990484 0.016237461183973 0.083671562907622 2.27478225875341e-07 0 0.542937995663161 0.000225749740705754
ICAM1 0.0193344736045562 0.485640470367513 0.163469413760177 0.241502801416593 0.559385829320406 2.08514910654298e-33 1.81705162942408e-05 3.52433899034896e-17
KRT18 -0.429922948324418 0.96450276922178 -0.0151976677700214 0.159515949509411 0.0240173456430154 1.34592979040757e-251 0.715882042215301 4.26801586093566e-09
ZEB1 -0.123071924376749 0.891025606459714 0.0631558839037557 0.105393905382578 0.0410865034971807 5.79432728742626e-195 0.0780244791025969 0.000166065686499884
LYZ -0.102715896480353 0.88064729545924 0.0518374047451832 0.134822889224926 0.0271842294826203 1.0827907093562e-184 0.161855622254312 1.24701612512532e-06
NOTCH1 -0.0448653081416775 0.948884229346009 0.0401731420120116 0.0327909747077701 0.216580859280996 0 0.205533388991862 0.239731461584186
CCNE1 0.117997645271392 0.633066746827921 -0.0538553241818543 -0.0705445997004492 1.0018604670029e-06 7.2277721999114e-51 0.203716506482237 0.0302009518922249
SOX10 0.0612826404655576 0.0688948199445959 0.0287192087827866 -0.0575634585868018 9.32975505702805e-11 0.23919317146186 0.545894529457423 0.114017344519634
TFRC 0.226941295994809 0.420459593720811 0.0425889754154568 0.104697829366573 2.13885027148107e-06 2.47171190207412e-18 0.294430905724687 0.000409670715169404
ICOS 0.0371431237566203 0.169526669171629 -0.00979345695285246 0.0217003017286027 6.55574349358717e-07 0.00169888132143508 0.827790779983114 0.58143758423049
PTTG1 0.0077739239235192 0.995549396286638 -0.0222507666290896 -0.0302597032053013 0.710281883320434 1.24474110211644e-261 0.555007981207456 0.293057514214847
MYC 0.369865964233826 0.500576531237034 0.0679013470453053 0.0831077158408282 7.64898419163842e-05 5.42601060462658e-24 0.120975553215997 0.00516403891468322
CCNE2 0.0374542654286829 0.273666769942339 0.149548380148085 0.0603667478643979 0.00069053442849443 9.55432420392642e-07 0.000586323337270704 0.0931559584302396
CST3 0.352658513364522 0.242424330476185 -2.09758750738762e-05 0.109506774293206 9.45066522830664e-15 5.32735114544635e-07 0.999591006354188 0.000392135010202286
THEMIS 0.0536785670863083 0.249573418305617 -0.0770580712991784 0.00719417933431686 1.3933316324557e-08 9.11047779461025e-07 0.080383200461357 0.839162865364096
FASN -0.43991513602592 0.980984489103592 -0.0194765684666565 0.145942543035557 0.000315825765403658 0 0.539306696432289 1.34867463998817e-08
ZNF571 0.147874805314243 0.674070240386278 -0.0127957063165547 0.0427484838618786 0.00155066519439428 5.34037469788317e-66 0.747743441772008 0.156221922725541
B2M -0.248596750454296 0.80471788113244 0.0566944251123736 0.211078576857118 0.0169280394631937 1.23153389268685e-157 0.103854353142413 1.2353300273713e-15
IFITM3 -0.120665775930829 0.876600824419273 0.103412404507463 0.0938009841991326 0.00786530021327175 1.48066749033779e-214 0.00133003100887851 0.00028755292180327
RAMP2 0.0179587726462073 0.922185525788891 0.0282898064540809 -0.0697225514505224 0.222623724208331 3.83883421354458e-196 0.443584237595201 0.0319501716276783
NR3C1 0.0133037499011175 0.657864121858514 0.0880023029139297 0.174375142037386 0.761049087478805 8.76409594760731e-64 0.0232990797728678 5.3153163025197e-10
CSTB 0.146367626067407 0.0353070991722564 -0.0151817984553061 0.0182598503394779 1.82727819517472e-16 0.547394791395897 0.727157557784149 0.589213976897019
THY1 0.0161243754614761 0.756585457798139 0.0896814289623631 0.00374925869196069 0.319127732632372 6.63918580855837e-72 0.0223982526657912 0.909287991161454
IGF1R -0.180574981256745 0.939170115581236 0.0238694974629934 0.140279970135819 0.000186857862829119 8.96287759638025e-283 0.439546875872272 1.67463165089339e-08
BAG1 1.21850610130151 0.249620186568491 -0.0627777362638738 0.00926210597586069 1.43586581157489e-24 1.15225423840106e-06 0.160711739154817 0.763583130033157
NUF2 0.0224305813345728 0.756642734287613 0.0825023576566947 -0.0491776571232099 0.141956164921685 2.80969740289217e-95 0.0560941212142496 0.110471450029479
MYL6 -0.746919007164085 1.00190580198475 0.0244322945190611 0.125954362861672 0.00838722412526752 8.18979779989926e-198 0.579397579051218 6.57781482718008e-06
OBP2B 0.0409390023791383 0.016806614302905 -0.0549172441098515 0.111406909296203 3.06997314596596e-08 0.78521844427707 0.225260194733889 0.003254682181692
CTCF 0.113618021918563 0.841034834059332 0.0342857690455985 0.0638963523880521 0.398521503453414 1.35754604913312e-111 0.427618652565124 0.0273574766055865
IGFBP5 -0.0907419692214929 0.930719599411535 0.0583337325896437 0.222909192666841 3.9267946091099e-05 9.39306316347638e-245 0.111385754544282 5.80509721789056e-16
TIMP1 -0.136511682026548 0.89841593104572 0.0459366273432734 0.0910230019920899 0.0760757037210728 6.19368782559373e-275 0.211121552215492 0.000939939383527555
ORC6 -0.0955020785650473 0.970622486998389 0.0566450314171929 0.0610584746953856 0.00965068818870873 8.51489927307487e-252 0.119022007520219 0.0256582189633919
PABPC1 -0.558445275680225 0.925569288249602 0.0532025469724182 0.16182987332692 0.000662273151463468 1.22295754392462e-178 0.180235066779684 1.69378301239845e-09
