target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
FGFR3 0.616991303665938 0.0667356880877557 0.617161168157104 0.0618345432277334 0.501106960599499 0.52975600709968
RTN4RL1 0.282506838393554 0.00155002057376619 0.282560403333061 0.00428800384815964 0.500360689212279 0.274299994298683
BDKRB2 0.483134069044083 0 0.483275573317189 0 0.500785208400816 NaN
LTBR 0.838446579686205 0.0432045924796043 0.83837942633095 0.0382474551635359 0.499478803829341 0.557525408712166
PLD2 0.276167957342944 0 0.276162314301539 2.51744373236384e-06 0.49991372643023 0.171718198068957
PTPRD 0.362823521826858 0.119378065649911 0.362910963081644 0.229512693079325 0.500769363770282 0.290542082471777
IL13RA1 0.693801785416349 0 0.693881954448387 0 0.500688207478917 NaN
TGFBR1 1.16312574673015 0.0264459943030049 1.1625560033243 0.0345341148689471 0.496038928839831 0.373241089225695
CD4 0.252337880920436 0 0.252441543197938 0 0.500633231934759 NaN
IL15RA 0.165545121130763 5.6291905325967e-05 0.165613948049265 0.00137727087981765 0.500423782682341 0.0594579733956515
LDLR 0.542896971039913 0.000214415386293743 0.542991336653762 0.122670087738023 0.501209440787831 0.0188948742929574
BMPR1A 0.31103447575315 0 0.311101858562281 0 0.500346077544267 NaN
CDH10 0.523752363963455 0 0.523852044858342 0.00309308392634655 0.500854905901376 0.164531404377552
RYK 0.550860365091809 0.0827485112544712 0.55090260994206 0.0769473819887789 0.500356670770039 0.537373211001764
IL17RA 0.263228392757185 0 0.263261756103317 0.000583641440581317 0.500262734651967 0.171718198068957
CDH5 0.290010507316292 0.152617855421104 0.290049817166325 0.151790859675039 0.500222220499731 0.502767215776724
LGR4 0.334737552793091 0.000309680663489464 0.334776177920536 0 0.500189928090903 0.828281801931043
TGFBR2 0.530325941593741 8.75445006054409e-05 0.530633955365692 0.0258683867485732 0.502120317792587 0.0805334070184173
PTPRF 0.919795270436343 0.0136941526942935 0.919912520538813 0.0298280037714049 0.500748469328495 0.272672533342291
CDON 0.154440904016462 0 0.154529370931794 0 0.500481119441987 NaN
TGFBR3 0.591809313616594 0 0.592017492473137 0.00245782276196871 0.501539508920059 0.171718198068957
PTPRG 0.392793328960378 0.000770163453465145 0.392841642660748 0.0133198831709058 0.500381541375237 0.0992998839156057
CELSR1 0.403118633529614 0.00109523646489529 0.403159230445689 0.00463204435541154 0.500254999323047 0.237266318415947
CHRM2 0.232089035177908 0 0.232127646679957 0.000355731624200883 0.50025001356974 0.171718198068957
CLEC2B 0.50188801473714 6.7968126163942e-05 0.501884784953033 0.00581596039977539 0.499974558902586 0.0929565862038082
CLEC2D 0.439601911391011 0.000132717555418882 0.439875836707505 0.0483640369857941 0.501626247549111 0.172348499400698
CLEC7A 0.335971912691389 0.0025243976650513 0.335908492266317 0.115586556641312 0.498988021999563 0.0215665327656135
