target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
SIRPA 0.00694413883662848 0.0734851070621231 0.0185386564708076 -0.0211895193443849 0.00715424172632907 0.294410672194459 0.75231861086435 0.662957891568173
RAMP3 0.0114374608529294 0.0145163321508552 0.124103552587113 0.0213586383659325 0.00238535883452695 0.708318308318174 0.0300795247566835 0.6156638086567
FCGR2A 0.00805394075985314 0.0224716665819549 -0.041189054304706 0.0162839394946222 0.0020539748761691 0.638349587903385 0.499560613182603 0.727787905863206
LRP2 0.250964962572491 0.202736044879534 0.0538040371571183 0.102180278895205 1.48423795675317e-13 5.28602978646281e-06 0.27543260480477 0.00249604341659641
TRAF2 0.0434510892068203 0.0123154442473856 -0.0079813609784331 0.0191283856739735 2.04221424756013e-09 0.81225964916583 0.884655909716256 0.622416699292933
CD74 0.215609154115311 0.17561909397064 0.205907610405052 0.196210986040023 2.04708408422686e-08 4.66108266604277e-06 1.23273596797709e-06 1.03937234895799e-09
GPR34 0.00966963155662156 -0.0344432750293851 -0.0237405683514539 -0.0173577251386149 0.00124904643190722 0.613428857272444 0.671176595456655 0.757542094170735
RELT 0.0106709604807273 0.0336833079380142 -0.0228157892975186 -0.00181890619494143 0.00105356534913317 0.561159571501811 0.715953172632912 0.965783906276714
SMO 0.00991693576160511 -0.0274893238491201 -0.0163364133169526 -0.0173460211913367 0.000795255579666643 0.651081609924326 0.785670043569887 0.72151563459188
DDR2 0.019883842165972 -0.0430021622237473 -0.0362088541646674 0.0984648659166138 1.26955393147126e-05 0.343875873961048 0.542952352513158 0.0224615726573061
KIT 0.00948559736046749 0.0352946273486951 0.0347809554609498 -0.0277718285155331 0.00237194720657709 0.549584443715184 0.595096899635108 0.564052255041567
P2RY8 0.0163295457502651 0.0288514101950613 -0.0494990165404847 0.0205538482395842 9.83998415114497e-05 0.607191124889176 0.384421327356803 0.674081452896121
LRP3 0.00930915488621869 0.00793851924005388 0.0313682380373959 0.14856001130339 0.00355281780613226 0.897995822567388 0.576131266353306 0.0021507181388706
IFNGR2 0.0630019293930926 -0.0226327270212585 -0.0242867932622751 -0.0101880213519301 2.0940471968698e-13 0.643993905903162 0.629208704369953 0.808507373754181
ITGA1 0.0389194200227662 -0.00984744009266877 -0.0238705525799686 -0.00652155908481127 2.32687429921941e-09 0.871027037612924 0.610866238889551 0.887590500567531
PTGER4 0.0100543669104493 -0.0318409747898424 -0.022153922145154 -0.0067176290118836 0.00138260757841263 0.629584944708591 0.651130273697048 0.897306474461278
NOTCH4 0.0164223529495377 -0.0378077851240948 -0.0420921339624908 -0.0274526581324663 4.38059885276749e-05 0.570669855743752 0.51994020167316 0.616275188967386
SORCS2 0.013329261658612 0.031437679713189 -0.0458403994134019 -0.015523318126104 0.000223226370776079 0.414123409686178 0.484000105961559 0.705881529944924
CD2 0.0179725471919947 0.0315534396738734 0.100059999183666 -0.0139371836901373 0.00010757328279985 0.513745870354037 0.0597490316435126 0.729272095217329
KLRD1 0.00920416901803336 -0.0374796061352875 0.00777233621461281 -0.0219354664704189 0.0014450613229814 0.564955431532851 0.890487428918744 0.655088387209302
DYSF 0.0190039980012407 -0.0639481271900598 0.0362238689711109 0.00231657064677187 1.49806886672436e-05 0.254415714556464 0.553277298058206 0.95903711142748
TREM2 0.0258117483421628 -0.00863623118137237 0.0542656747796333 0.0100784359124209 1.99831358640982e-06 0.861400200113283 0.34988699950379 0.804941857133943
RET 0.0187134869641802 -0.00825421009805162 0.0242485098869 -0.00816710456545636 2.69047910049888e-05 0.886314852415894 0.696989092614762 0.834935753758714
IFNLR1 0.011188473348605 -0.0127853171235717 -0.0313869907031615 -0.0162403074020932 0.000725521970796598 0.791855935651025 0.584982616633348 0.738285311784171
PAQR5 0.0135245962336339 -0.0485467802473688 0.0189745066316219 -0.0232814979063488 0.00020077583797317 0.445705744506736 0.726600790901 0.591921559080859
ITGA11 0.01232275632599 -0.0343983379551751 -0.0284525554942337 -0.00628104332645224 0.00025771321095027 0.549139852893193 0.630226503529238 0.896131234189198
FCGR2B 0.0371791112018115 -0.0388483859058512 0.0410845221524028 0.116097319344406 1.02231916504069e-07 0.329200383188656 0.428382325925482 0.00614603153781537
EDNRA 0.00689307398935435 0.0206281562558002 0.446574842737827 -0.0430969145211832 0.0405815100217382 0.730778383893206 2.20916833142677e-15 0.332529427467594
PTGIR 0.0170775900489457 0.06362523537055 -0.0234822297706221 -0.0268914687565802 5.78110638906553e-05 0.351139572888301 0.671656925487255 0.523660312847948
NPR1 0.0119631848496455 -0.0111645652047966 -0.0240919079023456 0.00447266781890328 0.00040912506448259 0.873269375742563 0.651301801108431 0.931970848092903
GPR6 0.0437910754905771 0.101474686794242 -0.027120499473 -0.037399435736912 6.67782140787489e-10 0.0368785481371807 0.597965943597467 0.3413400894069
APLP2 0.214112470198968 0.237423805048211 0.0176848413681263 0.110657140540561 2.03926640721261e-13 3.55851790742206e-08 0.695179112000733 0.00113257708511085
LRP5 0.0920000864217773 0.00895589354711921 -0.00600414825846154 0.105013014738878 2.22108859552564e-13 0.85896073773091 0.907039380644381 0.00495453190181103
CD226 0.0142880357037608 -0.0450010679486396 -0.0584968777632705 -0.00449212199287616 0.000104474726390304 0.463071933854736 0.382424406524764 0.93275531574656
KLRG2 0.0131290503493416 -0.0589185901524942 0.0483197230251271 -0.0145296768538212 0.000290341669658889 0.535012732732306 0.411459592733454 0.766663116284772
SORT1 0.0447622467598598 -0.0156000556237592 -0.0260397230600071 -0.0205272785383351 2.49219226398341e-10 0.766634952454791 0.646050125904504 0.621911613527219
GPR65 0.0140355497729061 -0.0459206164344574 -0.01966835701738 -0.0212228084430279 7.30013564448311e-05 0.459443368301199 0.723670363293107 0.624826310606537
CD81 0.252675718988932 0.0671783565724681 0.0270864297921745 -0.0651435033609337 9.83988511035468e-27 0.111373870426755 0.573862075010294 0.0622182495228409
ROBO1 0.050162141938108 -0.0464337646695794 -0.0120765578187153 -0.0259689985900856 1.0676772345127e-11 0.3218657210981 0.816896982636984 0.507931366433454
ITGA2 0.0210691729150474 0.0229382543258961 -0.0779225541069277 0.0301964899257081 4.03813963801069e-06 0.63600269817791 0.165921342442089 0.492127998516581
PTH2R 0.018468011913167 -0.0467224039524716 0.120657112552998 0.0129531443469815 0.00012408763688135 0.478057386480145 0.0348986201031065 0.753552971699441
TSPAN15 0.0540410741951871 0.0956844216151216 -0.0381967970374308 -0.0247797141363142 1.67066615146592e-11 0.0329828413660101 0.480243696307879 0.546638573005378
IGF1R 0.04349922133626 -0.0268271574592195 -0.0186524383261504 0.054524367489259 1.27014235298872e-09 0.572455956555227 0.745509077418209 0.165530273659838
EGFR 0.0593249124558688 0.0394048587672235 0.0928294569622534 -0.0573145401601898 6.55542736009446e-11 0.424076380258759 0.121255695485352 0.160924647754803
PAQR7 0.0353078066758404 0.016432509632351 -0.0186461834866713 -0.0066160797725957 1.23739165567237e-08 0.745112491158304 0.737025241936069 0.891382155974322
AR 0.0111118234273688 -0.0485075961901938 -0.043047727217922 0.0235196117024598 0.000882655810957985 0.576296958243153 0.474111609412331 0.579879531790396
KREMEN1 0.0155690838821831 -0.0450843737930626 0.028104686266485 -0.0323793140588173 4.95897927497566e-05 0.422559494969151 0.635034442880066 0.487089627343553
TYRO3 0.01689903407288 -0.0110067889244623 -0.0636472587650754 -0.0257806170996991 1.45219687314178e-05 0.853011080428321 0.295674341704798 0.58496190096296
FCGRT 0.129309967700948 0.0083613996880573 -0.0113191480438033 -0.0422647945211657 7.66679729872873e-20 0.866220969726328 0.817365891078083 0.271157607713978
ITGA2B 0.00954450716031639 0.198352854154581 -0.00661577956363072 0.00990083388954772 0.00449540416270469 0.0169347602130702 0.913126090802312 0.842447234213564
CD247 0.0221130725424703 -0.0017731430127103 0.0294481137372919 0.217267242846735 7.03348141309432e-05 0.963647237911384 0.553714340296006 3.53941244029808e-09
LRP6 0.0509402025611551 0.0635595172852724 -0.062257653680457 0.0100365357496543 1.06003348306983e-10 0.269739857004487 0.226106852679542 0.805817618507087
GPRC5B 0.0385544695942215 0.0686169772536055 -0.0523785242093621 -0.0312910273977925 3.37402195953592e-09 0.152355946801979 0.290228640199081 0.410013799067221
ST14 0.0577052003892857 0.0828269529646319 0.0827233982482611 -0.0109033858475062 1.06341308132047e-09 0.116282356641186 0.0912917117098597 0.768107938046385
PDGFRA 0.0122606556769713 -0.0327025635343976 -0.0409928704478384 0.0238754013092614 0.000303438629490023 0.541462509685903 0.474361492996844 0.633378118070343
ROBO2 0.0557051014186542 0.0618276798680499 0.0551500535604272 0.0338027341655613 9.40664834417659e-10 0.142216704342005 0.267309385551487 0.38619463942575
CD248 0.00767107784003404 -0.0325665665000534 0.0714304585891263 -0.0332632110827344 0.00420215160653767 0.603117351937831 0.224515585038344 0.485530351812896
ENG 0.0456180869680461 -0.0530128127469242 -0.0274915073785326 0.0152480353367896 1.06061552696168e-10 0.199083756492076 0.604170793998139 0.706146135201904
NPTN 0.140997222286312 0.0547576318817737 -0.0601169244967043 0.049231431088403 1.72645869078701e-18 0.266636767482158 0.226285193409338 0.172553034684992
LAIR1 0.016398571727076 0.0625385780068233 -0.0474374753919791 0.0148262146306068 9.15284212452004e-05 0.222027394845528 0.368210559026223 0.75923514094669
LRRC4C 0.0109269193582693 0.0220241808467225 -0.0412933602689712 -0.0087335913914607 0.000408167957279628 0.707384656208791 0.474298893969346 0.850373161386357
ROR2 0.0129523121800855 -0.032730841672044 0.00124865627549524 -0.0253996970963242 0.000177485825836068 0.55420029005512 0.981173425114016 0.58761624989741
PTPRA 0.0993589463763297 0.16159308451872 0.00440955822343225 0.000927220155718084 1.18772216685035e-13 0.00215411549170189 0.926150735121839 0.979848527186203
ITGA3 0.0140407210964775 0.0956044467452177 0.0554770139125429 -0.0425038907766536 0.000207044042029713 0.0852815725345589 0.358074907425163 0.387205941621284
GRIN2B 0.0075940334804673 -0.0162866625510713 0.313696843455543 0.00780130470539067 0.0255365519434302 0.696036301674632 5.1668600885929e-07 0.862731143679852
FGFR1 0.0588522664675949 -0.0087052533514157 0.0154141264732152 -0.0101620708464914 4.57366803542505e-12 0.851862255680522 0.745960388378188 0.804031085477156
IGF2R 0.139769566609342 0.0827307292601211 -0.0546979454399976 -0.0519242587263458 1.97434240077023e-20 0.0770426322930482 0.315065842075747 0.172934719208807
CD9 0.204711356808944 0.075692402125813 0.0736168753866792 0.080979347183916 5.95622066258517e-17 0.071054487457796 0.129508562163915 0.022538614770737
STAB1 0.0296078754323651 0.00688218654389727 -0.00764695740557376 0.0532467481951335 1.10247529740032e-06 0.924213382373839 0.88405574825765 0.167964837385347
PDGFRB 0.0160730794565476 -0.0435052237893511 -0.0523392068385282 0.182133223322253 0.000209883633134854 0.550011106884092 0.360828366909035 2.47096510851102e-06
TYROBP 0.0971717634479433 0.0543187417369225 0.127989360877906 0.0192307261760875 2.50827668565425e-12 0.257209533395533 0.0115526280072626 0.601831082385052
PTPRB 0.0105240707113233 -0.0187780173345904 0.0770476172540828 -0.0280055610124749 0.00130100001785643 0.761707262578093 0.188406403845694 0.485687443895072
EPHA2 0.0229781726794297 0.0432376540787259 0.00741301963808313 -0.00720347668350587 4.7632097034546e-06 0.518898525641055 0.901211330671521 0.875580402221334
ATP6AP2 0.219690193636371 0.0632997724098814 0.0272027696222825 0.112120216975967 2.69339106086134e-18 0.152031543839596 0.565481748287197 0.00123383166147799
NRP1 0.0338418408434766 0.0544597770449559 0.0299373237489363 -0.0143849078612581 1.18625918355697e-07 0.347429483148707 0.570700055658046 0.734625625409139
CD36 0.0195892724390875 -0.0229682456125454 -0.043852079873389 -0.0145495835957918 4.14628786971988e-06 0.629403655660759 0.479327540706475 0.763878925298762
LSR 0.0596720749126184 0.0192571744269387 0.051063054071496 0.0381423098377866 2.45351000618364e-10 0.70869370350756 0.320998895118432 0.339086030705008
ITGA4 0.0190259030856508 0.0413184420962523 -0.000404924388123142 0.0170540953243455 3.27921173832325e-05 0.361345743309742 0.994641930293233 0.732879771389969
STRA6 0.0153535842244289 0.0205816815463299 0.0283653456395399 -0.0286141190130405 0.000108837272110735 0.734539502611053 0.61304646337061 0.532288447759615
IL10RB 0.0409947792664203 -0.0142324351255348 -0.0279429074365587 -0.0291705815723345 4.33432176463727e-10 0.811192981196935 0.576809292780697 0.482645345967018
FGFR2 0.0148410434227142 -0.0298779059588209 0.0123065829600767 -0.0290884812614983 8.30410498938335e-05 0.554187180790305 0.844713448243235 0.493241008012684
CD93 0.0235328801778988 -0.0380032799658766 -0.0637213581502844 0.0718081500246712 2.29405077028531e-06 0.488584235245425 0.299179698245565 0.140432355248367
LTB4R 0.0111844723999237 -0.0129750691293525 -0.0275511247553653 -0.0136435309374979 0.000749953435062385 0.761940061016093 0.624857238116211 0.755649057561133
UNC5B 0.0207895218400369 0.0133571032985321 0.0779607262039441 -0.0551043314111026 2.05474071495115e-05 0.812746987790314 0.178796258315173 0.261386868657744
BCAM 0.0336451894735074 -0.0416638233001637 -0.00101827521254464 -0.0368999033176975 2.10229589025216e-08 0.372114043533526 0.984309925795052 0.385084153061074
CD38 0.0135869966554688 -0.0616564878769077 -0.0460966615766887 -0.00718557225982069 0.000194171584739586 0.479995656846399 0.472113505877732 0.877992746710071
IL11RA 0.0144573979517744 -0.00703421059252083 0.0963486133090281 -0.0371866652107178 0.000259394264431697 0.886798894750159 0.072090718195577 0.33868393668474
NRP2 0.0189162283079965 -0.00474124882987678 -0.00534909474992305 0.103403414272279 5.55732470414379e-05 0.928495700836743 0.926215402873726 0.011280815805961
RPSA 0.157946017079677 0.124895682423717 -0.0808716992572223 0.0934115413561634 1.88686251476653e-17 0.00605822190677037 0.0886945216821486 0.0120707147253948
ITGA5 0.0148232782943992 -0.0307747494083136 -0.0342727584373998 -0.00668432876003615 6.16491588334746e-05 0.576206780319289 0.593087045512992 0.893558836462608
PLAUR 0.0664452249049552 -0.0132912569556768 -0.0023726590899734 0.0385365543410789 5.1451731761528e-13 0.74134511251566 0.95945418849592 0.326167441291279
PTPRC 0.0556496403725565 0.169246479712024 0.073254705077558 0.0996172526905209 1.15391787148699e-07 0.00013276554733702 0.11295874066816 0.00771813957188552
LAMP1 0.27830253119804 0.0900782303139086 0.0386034765337464 -0.0474691033502152 2.07340545818111e-24 0.0393505818471429 0.4074031461189 0.179093179297468
VIPR1 0.0173881856030447 -0.0168527542659021 0.0986973639281102 0.0968931156267149 0.000191220757643344 0.723749486340244 0.0761621729314467 0.0127118809538244
CD96 0.0220741381305361 -0.0366386379192422 -0.0150855800221643 -0.0344014225251265 2.0370017374611e-06 0.407880700006331 0.794289403492385 0.45840828151802
CD3D 0.0156749099649066 0.0735398638290759 0.00825858043312351 -0.0275719860813837 0.000161081713537285 0.223648069616728 0.882785796881843 0.572878903910175
FGFR3 0.0590441038597679 0.182384643255845 -0.036591056390292 0.0108141681200969 1.24050372073065e-09 0.000953677569059601 0.482338813049046 0.78657803303209
RTN4RL1 0.0168873097253625 -0.0265460289722793 0.0358914619855569 -0.0303420454764288 3.93318576069851e-05 0.671167841086209 0.547464873751566 0.537072272585153
BDKRB2 0.0433027968343592 0.00726267442177827 -0.00123193692377885 -0.00508660607162119 1.50254861803812e-09 0.892246708729128 0.980714910789106 0.903245898372044
LTBR 0.107197853457547 0.0799392895840003 0.114921297353494 -0.0478083328454042 2.84538076041414e-14 0.0949158955883413 0.0189519536815868 0.225319442481627
PLD2 0.0140072477858475 0.000222089969638066 -0.0349220319332318 -0.00664020452217758 0.000119705715085584 0.996389155566385 0.544748590594301 0.890457432873248
PTPRD 0.019469158067544 0.139628983098689 -0.0847093493380541 0.141423859976957 0.000140619639113342 0.0126291520258215 0.179459162926315 0.00433689588929183
IL13RA1 0.0798726356217167 0.0237453563743977 -0.00816594649761584 0.0427448512470215 1.2010056700742e-13 0.632591531805189 0.869442204337074 0.269703733401185
TGFBR1 0.211710018796239 0.0626620518237764 -0.0505982438076029 0.106839265388886 3.53344558933651e-20 0.160402547308386 0.313651202448208 0.00199430559386093
CD4 0.0133000448252458 -0.013167420998513 0.0355455478992604 -0.0309313445725738 0.000310218594414789 0.705348317413296 0.474890944309521 0.519249762897137
IL15RA 0.00839697411712387 -0.0163244039506935 -0.025813465003825 -0.0128265226403059 0.0021262404414393 0.721175706854441 0.649803986928595 0.790554098397853
LDLR 0.0473054829221297 -0.0148341450795403 -0.0107163619076208 0.0933086447117552 2.19010234001946e-09 0.773225236284383 0.83672333673684 0.0169813837637373
BMPR1A 0.0233184934326361 0.0188852393606438 -0.0771849886407851 -0.013765922539944 8.31537226839512e-07 0.742604322090121 0.194840632694686 0.762751050709559
CDH10 0.0465139993691807 -0.0100469643151286 0.0596504752654697 -0.00365515693921123 1.06703999147693e-09 0.842269344340072 0.28394257770613 0.927136842607424
RYK 0.0501875221116891 0.130062771826384 -0.0786606598775368 0.0417652062001385 8.55713265194469e-10 0.00894504950980566 0.16504773336051 0.312747944732309
IL17RA 0.0138649248720507 -0.0138755941112245 -0.0186792368126163 -0.03310674604764 0.000171523476052873 0.773926795396607 0.759751232564613 0.560654689275667
CDH5 0.0142327128401354 0.263889497741823 -0.0243221214034461 -0.0114516081382912 0.000784504213748268 3.89701798383322e-07 0.672766312145693 0.810736212296729
LGR4 0.0257311462135925 -0.0121305351101479 -0.0165810838697419 -0.00724184918346253 4.09833277459967e-07 0.83876814925837 0.768607653716809 0.86574314209311
TGFBR2 0.0484809305521257 -0.0152521683901504 -0.0122507675788471 0.0680489622895559 4.23179272603109e-10 0.76217805829569 0.807162421053067 0.0630704402528436
PTPRF 0.145288609384989 0.0549170496634851 -0.0636984873819097 0.0536773903911327 6.31704805105958e-19 0.249873767796014 0.214926726397769 0.129286610103151
CDON 0.00775598633691627 0.0915760444056678 -0.0303990627700308 -0.0113516681426401 0.00561331919598014 0.149698494381078 0.643609678824218 0.827239015113995
TGFBR3 0.0578281037949516 0.0136157222751326 0.0526261635926689 -0.00181137000595086 1.22308214637033e-10 0.814686790485624 0.318620569141812 0.961693185528591
PTPRG 0.0284670078951552 -0.0564681108221008 0.0634629415792845 -0.0321260402636755 3.74575544745431e-07 0.370366780858907 0.285423054392129 0.474677375086381
CELSR1 0.0340718467350062 -0.0230372403335855 -0.00758596604366362 -0.0425790391111304 4.10117028362078e-09 0.62619713281384 0.889782772500917 0.33636700792373
CHRM2 0.0125168569684492 -0.0279054971497481 -0.0127799512775183 -0.0209245746419049 0.0002903035273787 0.626607500166153 0.836373090783207 0.657662397971273
CLEC2B 0.0455464495516123 -0.00769000709343254 -0.03543435712818 -0.0117528950683101 1.40560671806637e-10 0.851928696531276 0.487462267195648 0.781012141886564
CLEC2D 0.0302995340830443 0.0126906908661455 0.0868003177086107 0.0436787392504001 2.10762776071814e-06 0.830875473914141 0.0815178049423428 0.252089486511321
CLEC7A 0.0168221038058887 -0.026221310022594 0.146179090252627 -0.00486599029714646 0.000150004679725904 0.490518329707769 0.0104608914896843 0.903417515721149
