target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
ITGB1 0.0550732813240418 0.0137573554755031 0.0732203168717117 0.0634248210731745 7.25374112189308e-13 0.727845251600229 0.0533770028490478 0.0553616528968749
NRXN3 0.00820304201217432 -0.0220086504291282 -0.0167975464086785 -0.0176220552100589 0.000477397739701775 0.725061454876144 0.731832417327927 0.718138174661014
CD53 0.00794420815088183 0.13685937677679 -0.0236224286200229 0.030797288030351 0.0024253355627487 0.0231835023423996 0.64252674982252 0.447176607296632
CSF1R 0.0105508018406099 0.076484816251451 0.0158319229220181 0.287054014034087 0.00417505100061484 0.0367327993989459 0.705585904306371 3.78952466699052e-18
LRRC4C 0.0232482062261425 0.0295866937661521 -0.0407785568306663 -0.0200344998568157 2.2984972945354e-08 0.524635687922255 0.407611058061694 0.596481187376641
UNC5B 0.0102839910504095 -0.0280108230239408 0.0483127955717321 -0.0292275503453255 0.000182086624286208 0.560049631744583 0.308470969950367 0.441456164292648
LILRB4 0.00712256663421875 -0.0208357256249827 0.0466985909637631 0.241262375533799 0.00957010003053242 0.787594144354547 0.274908442375812 9.88367054311663e-11
ITGB2 0.0136460541415581 0.0594486469943661 0.147938259544922 -0.0296220963861845 0.000161553100655246 0.0782678308131985 0.000642309081217462 0.442155340462038
ERBB4 0.161118655086081 0.237930497218893 -0.0325361188616525 0.115466935769463 5.61040640044381e-17 6.82248772863024e-11 0.452958704323512 0.000136265090278613
CSF2RA 0.0111817023617159 0.0733592685352219 0.0953085009183105 0.0254830426093541 0.000726338672253755 0.198819442060844 0.0528760011196186 0.485928846517737
UNC5C 0.00939375935327431 0.0894660775290189 -0.0491698841656705 0.035045197627513 0.000447726437806025 0.13896094268725 0.35287400813429 0.372482311774797
TMEM67 0.0195293796946048 0.0270098991363414 0.0717537658342876 0.0513872591222427 2.00829668175081e-06 0.585263778712897 0.126525492904085 0.169870176447691
PTPRG 0.113730474809238 0.148844674268957 0.0211346340926141 0.0461106912473874 2.56470629207726e-17 0.000328241912868142 0.608123436294404 0.131570922337779
ATP6AP2 0.208066816912617 0.00414249450352769 -0.0104685665931686 0.0473034289711731 1.20770908920913e-29 0.918393461689776 0.803133741985339 0.114582757015896
LSR 0.037304882450174 -0.0344784316270447 -0.0355867972035624 -0.0419483411548048 4.26662598112277e-12 0.527961266145103 0.44860106928458 0.246084330310244
IFNGR1 0.0490321435054297 0.0431432596643142 -0.0482529394743182 0.0151744644970329 5.2539016385275e-14 0.260829125665889 0.213531355861478 0.660782548175172
RTN4RL1 0.0670191047230169 0.177142556438767 0.0103960263467105 0.0657789397873839 6.0128376950228e-12 2.97250266809855e-05 0.81503291410021 0.0404738127345572
ITGB4 0.0181108383351335 0.0387076443461628 0.0190834568648495 -0.0137622715212382 1.53773447406062e-06 0.417297962718143 0.702230047129887 0.712693247372184
LMBR1L 0.0123993825350287 0.00111254145157713 -0.0234848632430137 -0.0201929554226334 2.27429999425956e-05 0.976158012840868 0.633770590418399 0.650572086296628
CSPG4 0.00802730028689106 0.0464811173795083 -0.0209060582047952 -0.00989361983864946 0.00096922433451629 0.153344244099594 0.682815281182854 0.773920327329909
AXL 0.00594795160371523 -0.0103507049651146 -0.0417626889535503 0.114690049474965 0.00566322059317935 0.779912152382361 0.275819510966886 0.00294356644468239
VIPR1 0.0250717547405606 0.0364527397608134 -0.0437618269874624 -0.0137876732014939 6.52183163692129e-09 0.389834289595504 0.404631861217449 0.697476024520972
TNFRSF10A 0.019963374524974 0.0102359082788083 -0.0116136972954986 0.048046904415029 7.27958821858285e-07 0.809733889364642 0.804982880072144 0.170075838940854
IL6ST 0.223402460343262 0.45799219727058 0.13661868619059 0.110858281520358 5.48573949846205e-06 1.35291898387371e-46 0.000758759203883968 3.53019273215823e-05
VLDLR 0.00436575793065067 0.0926151240164398 0.0461452582716809 0.129905533726308 0.0263087801344745 0.0667159760803544 0.415191436988923 0.00249377354612106
PTPRJ 0.0555402533133517 0.0462265552341352 -0.0150694947932942 0.0295383257793812 1.23095474362425e-13 0.304173821306069 0.755460933167636 0.362435162049902
LTBR 0.0893728028270616 0.0297064523872333 0.00656320627264378 0.0127291699207909 3.27192543301212e-19 0.453620791464213 0.874224582463984 0.676175430430577
CD63 0.739909823367869 0.229470979299466 0.043658351493715 0.00721266103608985 1.31682135118917e-28 9.22056330633207e-11 0.290525954563556 0.793962207298342
IL7R 0.00512276008545176 0.00713332946618582 0.294131273488548 0.168025077189553 0.0680033136475388 0.858597052495874 2.08112295571403e-16 1.5868625571273e-08
CXCR4 0.089097256431147 0.0517235864166873 0.023780634977007 -0.0545056441293795 1.81006067823292e-19 0.241946470098452 0.585510452934866 0.0711694022576675
ESR1 0.134727134651308 0.483458099545517 0.139377289554718 0.193216856274653 0.0050921932318539 2.6981728526533e-57 0.000376085874401836 1.21827537790801e-13
RYK 0.102930744303212 -0.0213221353287368 -0.0251107196940687 0.0298659715162621 2.5088674207173e-22 0.616940524469686 0.552507368152744 0.335002046273201
BAMBI 0.0684028987146398 0.044179501383845 -0.0419888110180356 -0.023592213295532 2.95510095585959e-17 0.34442145856347 0.331748707407978 0.465479152820928
CD68 0.00645792662427608 -0.0196151060212185 0.0484971059997934 -0.0247652478069679 0.00357717598912089 0.709157553803396 0.267716081866093 0.522445741590164
DCBLD2 0.0157386735896313 -0.0507071618143513 -0.0372323332730625 0.0173577552044738 2.63683301306998e-06 0.327682555955232 0.494230671408782 0.642314431231636
PTPRK 0.0406758540606435 0.0734447523705245 0.0464301561431857 0.03898768026249 6.79664328695463e-10 0.0911933283301291 0.329256507730241 0.262279754779401
S1PR3 0.0130959636425101 0.0106981019110298 -0.00310238205862691 0.00272085142173305 2.72099461221946e-05 0.811936187966059 0.945533055449076 0.945609178762367
F2R 0.0408739112406325 -0.015979972923089 0.0212490335629188 0.0417270786383655 1.15796483678218e-11 0.692669036673451 0.617756136518945 0.242980544209799
MAGED1 0.111436136938252 0.20407562526139 0.0212326627653947 -0.00335016929271103 1.0264137769675e-16 1.47686801507199e-06 0.610700494843994 0.910886827913691
INSR 0.0343767298409965 0.136221634104604 0.0312453965656974 0.129818953109154 1.46228824367384e-07 0.00189303046948605 0.449738479997844 4.08128676633753e-05
BCAM 0.0723598586893768 -0.00502856337029835 -0.026618815938255 -0.0352615061411119 2.484840768061e-19 0.899186747796116 0.548789922378476 0.262446195032569
CD74 0.0918770587720973 0.0393225008011356 0.311430431372813 0.27595302446721 4.17455711755948e-06 0.284002033516167 2.7454633720998e-18 1.26431211237841e-26
BMPR1A 0.0207269487364656 -0.061400300211056 -0.0498532918174861 0.0124623777294168 5.26315083333789e-08 0.249961040362337 0.313775316384304 0.739988364741408
SDC1 0.111174304872995 0.0823407230152706 0.0675718566380644 0.00469205303598033 2.32897815112681e-18 0.0637632872931889 0.0974428628902166 0.874049446414328
