target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
KIT 0.070043508309444 0.319042624032246 0.113573202135929 0.131803158775634 2.36277856427634e-05 1.0353284304729e-15 0.000752496937988557 1.72559786526412e-06
HLA.DRB5 0.134759768675051 0.185209930727908 0.0800868229878915 0.0474932278677876 6.78272455324452e-15 8.00091884312262e-06 0.0189487910792933 0.0874572049568474
CD3D -0.0173884475209865 0.755053097409662 0.104902088977062 0.0831429134504839 0.198105943232477 5.75285606673919e-144 0.000565132050281282 0.00180091218747266
CDH1 -0.253161060584814 0.976219693581893 0.0879642163841969 0.0581028394113056 1.74514567056725e-06 0 0.00509624802970633 0.014510488174243
POU2AF1 0.140751933696261 0.250648594204876 0.141529091324072 0.0575053671839002 4.36470808457149e-11 7.71061022333696e-10 3.709382855501e-05 0.0353090528831025
COL4A2 -0.417542523401646 0.982633965743377 0.0186862427037673 0.206754577709931 1.15643748755934e-36 0 0.397944648069497 2.94887321871179e-24
UBE2T -0.118358861371631 0.768552768333411 0.149304574141609 0.141932900874942 0.000102756964831805 2.58116546476494e-156 3.571225156584e-06 2.79753462156972e-08
MT2A 0.136029285184099 0.0928199438772008 0.085955487631473 0.0752803830008337 9.43073325446994e-17 0.02989444050954 0.0141839101506982 0.00640826914236244
CAPN13 0.00321824000366014 0.672634113168095 0.181974338194657 0.0613632908461575 0.939604652963569 1.92760404281853e-98 2.6730809039761e-07 0.0169298313492671
LGMN -0.293999998515937 0.754160759538986 0.169970876323317 0.202823049459483 2.07913290674501e-05 5.92210671254463e-128 2.10525826478729e-06 1.41879252510026e-16
AR -0.419044918089566 0.915356759549184 0.0199150456550904 0.189257722637079 2.38643042261716e-08 0 0.487159636978611 5.05365666397273e-19
NOTCH1 -0.273264299461126 0.928025851830941 0.170470168505837 0.108423934870009 8.88814936196833e-18 0 1.9140368325751e-09 6.87846368836412e-06
SKAP1 0.14612278194037 0.511955714211386 0.10764331028396 0.109218261008185 0.0011937565452935 1.75758786707527e-47 0.00390531009353919 2.06926098587923e-05
ERBB3 -0.387010434404361 0.991652780914893 0.0329548283828962 0.0798425187531894 6.72568918695718e-10 0 0.155084378547984 8.04324782949879e-05
KRAS -0.157895334310152 0.788182112751867 0.193809857725977 0.0642708396252587 0.0260012196912034 1.16899620969491e-145 6.73651302319778e-08 0.00912551412013347
FXYD3 -0.229028510255733 0.945119414101837 0.0858616594402685 0.0466104306216416 0.00241623092069659 0 0.00452095114725871 0.0428790524336312
CD3E -0.0215077295697222 0.650559389187694 0.169932101284842 0.16496935574092 0.0552347030716918 1.80199210746705e-95 4.29066372564021e-08 7.56120049441853e-10
TFF1 0.199177019812255 0.161209889164737 0.110990969483404 0.166437293609883 4.92658068581194e-12 9.4225444208796e-05 0.00203251207676776 2.97302277200976e-10
HLA.E -0.47147524792565 0.957237987401741 0.112251092421155 0.155870726541161 7.1563037827149e-18 0 0.000319014953244272 1.58203392361744e-11
CDH11 0.0338251304232761 0.413386173908909 0.135110536730071 0.133144280356902 0.0127774618678229 1.77200845825809e-30 7.91092846661231e-05 1.07556195229391e-06
COL4A5 0.0676168074333596 0.534005527549576 0.227098562668585 0.0577259793339752 0.102209732744045 7.6959253596047e-52 1.19671838362074e-10 0.0258626296276369
PRLR -0.403082079312786 0.952684761856673 0.0353817296382858 0.139723822990251 3.05166371030503e-09 0 0.193134539942278 8.11832135357076e-11
CCL2 0.0628254790181956 0.178028364134467 0.0997076861232197 0.060689324896268 1.08172927692665e-09 5.16738866786403e-05 0.00325802366133231 0.0323182406784424
LILRB1 0.00878398793230224 0.625043511058538 0.178264991611158 0.00671013137876631 0.512923007446469 2.54230157082378e-77 5.93310030812037e-08 0.80953541443208
KRT10 0.076596775145776 0.0781158676323914 0.0945775950688965 -0.0427108598669216 2.64969177201201e-16 0.0769177033953954 0.00534893169018616 0.159851317673041
SLC2A1 0.185624921688288 0.384844651313734 0.165900441782972 0.0354826750365019 3.88008639749034e-08 3.64716563970319e-24 3.09428230944398e-06 0.184975217041993
VIM -1.16784261568495 0.857614788730178 0.176190132701488 0.257895988453326 2.0300582855287e-108 0 2.89956799934325e-18 8.23517916989255e-46
AURKA -0.239438993121271 0.944543959625697 0.121343782189023 0.138329454374508 4.68141862568973e-17 0 3.10939758281902e-05 1.69171114766509e-08
NR3C1 -0.0349523860982304 0.643071663361631 0.154175639629494 0.13623438032331 0.342737895877712 1.60317413218791e-88 4.24365313210208e-06 7.96376843959091e-08
MUC1 -1.45704645496314 0.974611321299589 0.065180434906384 0.141125182211968 4.98757917002743e-50 0 0.000838549679745066 6.55424028162879e-15
CR2 0.0604260251781355 0.0470589695535045 0.00828869349767448 0.010258010679728 6.4337635354877e-16 0.291671407963608 0.821604808175468 0.732540376801749
TFF2 0.131500945609494 0.102868862114131 0.111499684207 0.0317582479723573 3.74806841739358e-16 0.0148180328332849 0.0013355447407248 0.254723159724574
CD3G 0.102460153676206 0.351534419065165 0.245306934130131 0.0376243402991789 6.44847509501898e-05 1.98709895045892e-21 1.15638380650003e-12 0.157971820027265
CDH3 0.144282604393728 0.202070738060376 0.120824521328403 0.0175876320326622 4.24036990557577e-14 4.24821381372804e-07 0.000453199315856256 0.523973188927354
ERBB4 -0.182533502317698 0.690052773251844 0.224013651690304 0.155828362929578 0.00171124676957271 2.43057332497146e-110 3.20845568999812e-10 4.01090221254774e-10
GATA3 -0.731005021054537 0.946386550098085 0.0485399175930085 0.125157203594386 8.9691261404342e-15 0 0.0350816236726756 1.87925549561901e-10
KRT14 0.104516376788486 0.148399720105102 0.161207707390551 0.0592879807366022 5.3540613263684e-11 0.000394581693024943 3.39514782555585e-06 0.0328308601456515
NUF2 -0.0374654169015996 0.836254850935921 0.128060961723614 0.0543970521865771 0.00451248692445042 5.09667996861358e-204 2.61088593218622e-05 0.0449765506123386
PTEN 0.0609894874314404 0.611736593089085 0.17955667814838 0.0618051003571615 0.193863684340237 1.68141172650001e-67 4.36412752736317e-07 0.0160857528450067
CCL3 0.123865643245325 0.258526007822136 0.177823537829834 0.0247031825894739 4.02310624115867e-10 1.97719209381121e-10 9.57595237684081e-08 0.362591305691131
HSPB1 -0.926654022327789 0.781415024178165 0.18122757912533 0.247269763475272 9.06414894982592e-12 7.19344261126999e-175 7.24913367813505e-08 4.66499713334246e-28
VSIR 0.121732785868153 0.385981219299588 0.0850617164816461 0.0808311005264241 6.96002108473226e-07 2.72630088433006e-23 0.019221932146793 0.00283807187359291
SLC39A6 -0.443953012798255 0.854224933956866 0.123510546710849 0.197920824145216 6.22173002931268e-13 5.95573170295577e-286 4.88134913145047e-05 4.30758716321484e-18
LRP2 -0.474272566286466 1.00310521123262 0.0625890139760689 0.0547864220068558 1.53633604903321e-14 0 0.00329033638974406 0.00433731457301386
MYB -0.466559592130388 0.924999358375915 0.0769740593887677 0.15914896158908 2.74892249116438e-14 0 0.0045859180048609 1.82463170933793e-13
CDK4 -0.283094463531621 0.72150980896814 0.230954084867863 0.152992228054363 0.000395494049866006 2.85247182015063e-110 1.02818097093468e-10 4.81437053784535e-10
OBP2B 0.0639379575473737 0.162544040140332 0.0682375531816427 0.0355739519209036 5.04506281357896e-11 0.000320485712174347 0.0581085788701442 0.229895773445781
GNG11 0.0584685317718546 0.41969617857768 0.205860264850067 0.0228910886623382 0.000919089944770164 7.34892053460854e-31 2.51928980149906e-10 0.397741558358297
AZGP1 -0.921341579524368 0.927137640899249 0.08281032645753 0.143333750096941 4.38024279217997e-29 0 0.000101455583524607 3.01458503419418e-14
CD4 0.0306406368496698 0.558443273565206 0.132209777097951 0.080165365525317 0.114539955053679 1.88154565329459e-58 5.82852643802577e-05 0.00237578236959721
KRT15 -0.0937650389618035 0.772144979320231 0.12543173371879 0.119374748189066 0.0255959214965098 1.78281104094309e-155 0.000263107773753205 2.06404862811164e-06
PTPRB -0.103333963120219 0.969330816542066 0.0470766878630535 0.168664471812559 2.70728320343271e-11 0 0.0967119148821876 2.11385885144767e-11
TFF3 -0.464068476448478 0.715054691954165 0.231767117754527 0.226642681263781 1.38451065121745e-10 7.91356591799252e-137 1.0330390442626e-12 7.56702838154436e-23
SLPI 0.141299426175783 0.0934019227811995 0.0856948018838353 0.0685643924431142 2.95375335644246e-16 0.0303956720013491 0.0182790800921902 0.0112779843760586
HSPG2 -0.186438474869297 0.952704514269772 0.0958501719728544 0.159686622366375 1.86191699349631e-17 0 0.000601385996070696 4.6931682539988e-11
CRABP2 -0.991613216976882 0.827110679355838 0.141471612190762 0.245177877396996 8.3576404691485e-22 1.5888516911273e-277 1.00870122240103e-06 7.95095643997356e-31
LST1 0.155395497816315 0.107809323882343 0.117146336548459 0.0613120015534337 7.32109482460669e-17 0.0115191720404097 0.000536403053113903 0.0331368530348329
ESR1 -0.536365827165587 0.913558004768803 0.059098342246692 0.179295159379139 1.33756503014989e-15 0 0.0203529146688815 1.23726611659521e-17
CCL4 0.102279744740782 0.249692552424147 0.131284053288111 0.0825897617264306 3.02812708671979e-09 1.42881027918188e-09 0.00010526665613991 0.00231605114502465
MYBL2 -0.495003718500795 0.920452450025723 0.19325124189007 0.298859402834432 4.08821501865679e-53 0 2.69565988637772e-12 2.36875323355086e-38
XBP1 -1.99615720498945 0.884626592889709 0.175917938793718 0.168714869221344 6.09447989770742e-82 0 3.95227636591379e-18 3.75846713219502e-21
GNLY 0.0229669861402915 0.451936731472145 0.155682143231267 0.148000423965977 0.154984458133642 2.33838936329253e-35 1.23193566370082e-06 1.2639790111336e-07
CDK6 0.130447766370284 0.169852405318753 0.161785073441729 0.0603086055758862 2.35237257028476e-12 4.67263006474322e-05 9.10302175020344e-07 0.0277817717352721
B2M -0.815145852637416 0.785995076523418 0.208683271772898 0.269642237504424 1.61073175721387e-15 2.61044342972882e-153 3.73841332887335e-09 2.01970834374057e-32
CD40 -0.101006425791706 0.802306277547231 0.200876810155704 0.107000786428498 1.4134228081173e-07 4.19174789285474e-212 3.10306814405991e-11 2.33979552547639e-05
KRT17 0.0981377675240861 0.0590639593817696 0.13065755452732 0.0429758827895578 1.01086488086264e-14 0.179474833742998 0.00019994824703892 0.129348703371216
PTPRC 0.0647096012257205 0.516526252032977 0.10949590391742 -0.0150502696588729 0.000114381127351828 4.90236618604749e-46 0.00109300592607945 0.584529577634837
ORC6 -0.0606587607777632 0.755221765733732 0.129497805567464 0.102874835988281 0.017274174679869 5.0089917634038e-138 8.6860610985545e-05 0.000106930942016252
TFRC -0.0927122285162901 0.676253923255076 0.239812266553708 0.091623984675139 0.0239380580022257 1.5234039328688e-97 8.39061085655128e-12 0.000241876150643898
ICAM1 0.0546348571431544 0.340732346426654 0.203670386000235 0.0907509738092596 0.00158732604150314 2.30173464224802e-17 5.68535538223181e-10 0.000861711398347763
SNAI2 -0.0447032714499528 0.700295482731416 0.119503109453502 0.150076338298611 0.0407498949547814 6.3950208247028e-119 0.000148107451857647 1.04594839136334e-08
LTF 0.036052377373721 0.262658059717639 0.15361558857989 0.360317928057893 0.148429686531717 5.81160517604362e-11 9.18830392846697e-06 2.43451763735227e-48
CCL5 0.0230149551316523 0.357863157817875 0.182286995081697 0.218302671323053 0.166640597394164 3.09811950916988e-20 3.68858843336966e-08 7.91778549205711e-18
XCL1 0.0687432064883945 0.340604532090111 0.191338125586774 0.200255207683015 0.0131151533403629 3.09462518987497e-19 3.51167745093986e-08 4.70355070985898e-16
CSRP2 -0.0397046236627872 0.648926966573289 0.212352636714105 0.121344066272639 0.0206479019138441 1.25935296377016e-91 1.08687325118481e-11 3.81704443038185e-06
MYC -0.0413519486160877 0.658691806381853 0.207050463475398 0.0884624004167145 0.368559863598111 1.90023990741321e-89 4.79135442012669e-09 0.000508176371139528
FABP7 -0.0229416365669503 0.601583388007109 0.189363968618281 0.14516465385125 0.632891225418244 1.20345559267211e-69 6.49570117276982e-08 7.69423950029749e-09
CD40LG 0.00916931961510862 0.523514973811938 0.175652073334674 0.139254806749196 0.695203420268313 2.86661486541257e-54 5.7764762191541e-08 9.71428760581501e-08
CDK7 0.0991501747204648 0.503727598471598 0.174226731668177 0.15616184288244 0.0805911198791597 1.03239278593977e-41 2.99848708416344e-06 9.06014992197591e-10
SOX10 0.0725215271442782 0.121381039168213 0.118534081359289 -0.014988600590588 2.63001307273299e-13 0.00384483654087674 0.000783136052287041 0.608140143400794
GPNMB 0.0656773994056961 0.500816299628658 0.0901156115686939 0.0910004580685323 0.00238995530947955 6.80031347208255e-44 0.0088087723067831 0.000568226470389625
PTTG1 -0.21727484401065 0.859677948525677 0.154946150273823 0.20463809274333 1.05589431667886e-16 2.87230752331025e-253 3.66970903657452e-07 9.76555598338542e-17
ICOS 0.0601918859439522 0.166912264677735 0.103835550350136 0.0625528029285572 6.48818076072461e-10 0.000116325353410118 0.00308641747847118 0.0340320402263794
THEMIS 0.123116292862034 0.12281445826359 0.195187562265213 0.052760368125568 6.50283205087976e-12 0.00359537162057113 7.87203305003335e-09 0.0595111928124056
BAG1 -0.237912127450401 0.715651050372064 0.277837911463739 0.0905639788492419 0.00378500480787802 1.41916660474417e-93 1.67941712029525e-14 0.000307719919247945
LUM -0.124200447145027 0.652729191272836 0.16905267335144 0.239268900259927 1.85143641439748e-05 1.97522665622341e-110 6.52745568252373e-08 3.43070834253333e-23
KRT18 -1.16609754741333 0.902605766722483 0.0993944612494727 0.16343557016421 7.85462947574811e-20 0 0.000133415184092252 5.1287531150485e-15
CCNB1 -0.556087871855435 0.842940732608587 0.231363290299367 0.242682202820182 1.40964941641154e-37 4.62201918035437e-269 3.47504922331705e-16 8.29237051159746e-26
CST3 0.149069402757008 0.362709599520374 0.165155080242747 0.0565085526342232 5.12324779618866e-07 2.03359859948633e-21 1.73300244931216e-06 0.0358254028607082
ZEB1 -0.205856382689925 0.823429730277106 0.0806870060526599 0.20026599086409 2.37475974039414e-07 9.5506007925195e-221 0.0115332684320164 9.42360393751419e-17
PABPC1 -1.19418252745637 0.844914690969913 0.162939478665779 0.201929853893073 2.36595468915677e-18 3.27935016588306e-268 5.33639387947005e-08 3.4799954742748e-21
CDKN2A 0.0634133924075911 0.543460479286269 0.186216900887503 0.0549917958856869 0.0577386471183703 1.9933828345802e-54 1.13975704519867e-07 0.037099841593094
MYL6 -0.648200907816628 0.832676251758342 0.163326901385068 0.166551903780411 2.04555036088672e-06 7.89787013342802e-184 2.93707620881893e-06 1.23174031396844e-12
FAP 0.0479507622275019 0.517810231196767 0.215484512130833 0.094232498301164 0.173365760871679 5.42546413049399e-47 2.09770242002541e-10 0.000284659385791712
RAMP2 0.0210767177618407 0.591342513127472 0.20233686435608 0.0757685002684327 0.559563473552145 2.33363776111096e-70 1.99824166678495e-09 0.00369200086324872
GPR160 0.0304413968924945 0.648638951077487 0.158076462498706 0.0972945266021598 0.586300868940255 1.43799971351332e-80 1.26344792257549e-05 0.000106945236796213
CD44 -0.445548440074038 0.978892261488017 0.019322008665042 0.134984225917357 1.66463638424255e-12 0 0.427005974204149 3.82104590911274e-11
LYPD6B 0.0473575882521713 0.374991790380346 0.231063859960751 0.122876923066131 0.0414172175324757 7.04706789831021e-22 6.4755447964455e-12 3.91164576835139e-06
IFITM3 -0.099564605463591 0.563071404105232 0.253646779197236 0.192159170138893 0.233691046175987 7.94380184126331e-54 1.14034003209666e-11 1.67011809999521e-15
THY1 -0.114839739524936 0.615915359183148 0.210027129642978 0.202517638981334 0.00252125209525724 2.85724022795449e-80 6.49452702770631e-10 1.39924156775076e-16
ZNF571 -0.313068580255602 0.807742227400739 0.166291612005851 0.165477240022127 3.9490161762886e-06 3.20189702980628e-146 3.3225499588251e-06 1.02287529635687e-11
CSTB 0.216080573934825 0.174139734197786 0.118401891305412 0.0313290895624085 7.87203211505793e-17 2.41189388052873e-05 0.000578620333442974 0.257707131174858
CD5 0.0721113391987143 0.418291992065089 0.183621658275203 0.0173877689914135 0.000231961659546378 3.91043150132348e-28 6.90753569486006e-08 0.518548044323662
IGF1R 0.0667940124418997 0.51619162487367 0.0923410427063902 0.0983201365193838 0.0050208108109406 1.08293805055553e-43 0.00626821136996631 0.000229740554075834
LYZ -0.22552361406305 0.625073800749074 0.206932975831096 0.309216044112751 3.32642649853292e-08 4.43059705850909e-86 1.73247584507845e-10 6.44876403638529e-41
CCND1 -1.24713083211194 0.837972523569917 0.0590482140156144 0.293567431685171 1.90977942528687e-28 0 0.0190494432568326 3.70320287954209e-51
TIMP1 -0.383880516813786 0.709794506160835 0.186472547445702 0.255505978884202 8.06466166349163e-08 1.09925556250936e-113 1.04540847601924e-07 2.17219806839814e-27
FASN -0.813257395530079 0.884824257622614 0.064003291554471 0.199804992638741 2.80827649923233e-18 0 0.0101826681655469 2.56939260416241e-23
CD63 -0.316327901899 0.762004734574594 0.20094684193674 0.140489413828504 0.000952392185241394 2.11582850011505e-159 4.31509006842098e-09 4.73013555177542e-09
CCNE1 -0.0655019527112193 0.75609676787211 0.0641459846565171 0.201522438479097 0.00192279873706185 5.69048632016943e-124 0.0535696279353555 2.02096787060634e-15
CTCF -0.254834669462167 0.848785333481332 0.186939003140984 0.0590379464427874 0.00095649772242407 1.66708657757503e-182 9.06101535529047e-08 0.0175042109357724
IGFBP5 -2.02013597807538 0.770233801499074 0.0143695182750799 0.511555082224673 6.69637914711957e-86 0 0.519882125619833 7.64894504810985e-202
CCNE2 0.135900497515616 0.407761189564553 0.104113139088233 0.00890625912640258 8.00725497212055e-09 3.83603674978179e-28 0.00246822082363564 0.746570822255512
