target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
THBD 0.181750166409591 0 0.18194088090385 0.0353044588608831 0.502364151447081 0.0874651642179015
EPHA10 0.11761030559342 0 0.117628393724208 0 0.500130069198619 NaN
GPRC5A 0.622858679141967 0.00684816209548744 0.622799285420385 0.0298248370320531 0.499220344389425 0.128072735160904
FGFR3 0.237358351186622 0 0.237409820975204 0.000690816779763681 0.500362176714827 0.0844085374523671
UNC5A 0.132964879679449 0 0.132991782928469 7.59883862688771e-05 0.500200627528139 0.171718198068957
CD4 0.218117427703641 0.000584387095863281 0.218148448968168 0 0.500298953146988 0.914253590135112
IFNLR1 0.168995061293181 0 0.169018532545626 0 0.500165870201964 NaN
NOTCH1 0.245307369000145 0.000182293954903434 0.245583814194823 0.0895036985496878 0.50220893205524 0.0786680316056124
ITGA1 0.699146861390166 0 0.699099582242299 0.00740698895550507 0.499368531316262 0.0879188707684911
S1PR3 0.128222433638956 9.40387970482792e-05 0.128240478302246 0.000589884505750593 0.500169067390152 0.0720198286871643
CLEC2B 0.682705934661866 0.000156930089009188 0.682571336135754 0.0394874193049988 0.498448422171794 0.0254253187056488
LRP10 0.536637643689759 0 0.536692727199042 0 0.500549627260822 NaN
APLP2 1.0189033894086 0 1.01900033588458 0.0138617173104749 0.501412663495088 0.0882719615952665
GPRC5B 0.293936531715666 0 0.293952140663191 0 0.500179958679697 NaN
ITGB6 0.552007525874891 0.006688783013864 0.552015294953766 0.0108140168030813 0.500102470314531 0.246607343976686
FGFR4 0.22963760958675 0.00028516366096798 0.229650707105962 0.000923136652718481 0.500107327928165 0.261507570160428
UNC5B 0.330939434688193 0 0.331224791307797 0.0626595583672829 0.502063641265151 0.0365605271993421
CD40 0.280791265710955 0.0018624646898191 0.280793957385647 0.00109648386639294 0.500030056282595 0.712254252217735
S1PR5 0.151845632116577 0.000622625782527031 0.15194485087561 0.00135356837566936 0.50109720712769 0.303218605134935
ITGA10 0.161840840252503 0 0.161873634445233 0 0.500235430113784 NaN
PTPRC 0.698141836065375 0.00497990981226604 0.698122572619476 0.0478230699375581 0.499753916503314 0.0663214786338975
GPRC5C 0.135503152636082 0.198745855110616 0.135506335706723 0.199012410553755 0.500029758027029 0.49949529577909
IGF1R 0.490345300939394 0.00238825352693595 0.490369030961725 0 0.500198084136168 0.828281801931043
EPHA3 0.606086783135262 0.00187984418621667 0.606048052786895 0.11362131420292 0.499626303722309 0.0420121438596995
SCARB1 0.330672630453855 0.000538722907245104 0.330661305795742 0.0110596193396351 0.499899217058786 0.0707219687279078
LRP11 0.544703774422631 0.0011148389697202 0.544724436408648 0.00325419635736179 0.500211661275306 0.209357853933476
ITGB7 0.379350473420616 0.0229442301701133 0.379386947488013 0.0220322312749144 0.500382905717947 0.524613952354375
NOTCH2 0.674521563185396 0 0.674546149060798 0.039034093213729 0.500348362707565 0.070657596754354
CLEC2D 0.427418898318392 0.00190116037362964 0.427492973834396 0 0.500837824131274 0.864683746842563
FGFRL1 0.165503476855227 0 0.165542780142097 0 0.500298796625136 NaN
PDGFRB 0.596412745230065 0.00493795362334959 0.59639449914512 0.00997944155333941 0.49974464842108 0.210815273465432
UNC5C 0.493437857291159 0.00589002704948882 0.493285582505207 0.14238770446913 0.498760571691374 0.0333157583731251
THY1 1.20502773774458 0.0206697129092293 1.20517677511294 0.0276900438051375 0.501982891667587 0.332609802615068
GRIN2A 0.199458291478462 0 0.199692225023247 0.0282711701519489 0.502459758443876 0.0466540088053901
CLEC5A 0.197805561030949 0 0.197818400119492 0 0.500124306827558 NaN
EPHA4 0.2704944712675 0.000288290888023068 0.270727433475764 0.000953684559673595 0.501752415711715 0.259229029913038
SCARF1 0.200673055073316 0 0.20071848579807 0.0216267201743459 0.50075919753257 0.129033986326044
LRP12 0.23713704954763 0.00054142355036535 0.237130144146342 0.00280796809527306 0.499926642093541 0.0848557936782402
CD44 0.879492990484623 0.00035847777118625 0.879146663859627 0.081490558542141 0.495837495518046 0.046975428570717
PTPRD 0.607752887059306 0.00131154397178812 0.607787278603523 0.00423558483417685 0.50034152418056 0.176003171032436
FLT4 0.187576363422706 0 0.187586918697808 0.000121639649752758 0.500114917515776 0.171718198068957
ITGA11 0.429019053366198 0.000117530473792149 0.429064931501478 0 0.500641508276628 0.828281801931043
ITGB8 0.277747461887231 0.000695720228836016 0.277768825160384 0 0.50014569225879 0.828281801931043
AR 0.928348373786376 0.00354605554340082 0.928244561352912 0.0523045884739137 0.498791597389043 0.0472342782103911
PLAUR 0.414035557592622 0.00313474371738787 0.414080357324371 0.00229647024206914 0.500583090269053 0.606815236234934
TIE1 0.202598302259354 0.000703819712490894 0.202656678708845 0.00351993305796938 0.500456218107973 0.20016813887642
IGF2R 0.796116777654024 0 0.795981053559557 0.0328212085905211 0.498464068896372 0.0191794885719729
UNC5D 0.193215598903594 0.000208265263333951 0.193247249501104 0.00159760921392915 0.500199201373708 0.0665213754752249
LRP2 0.207938626232358 0 0.207948020359476 0 0.500089250893369 NaN
FPR1 0.188149849520073 0 0.188156369203477 0 0.50005583844674 NaN
EPHA6 0.274580136817232 0.000950558151557868 0.274582111617583 0.00174376288739841 0.500020101431008 0.271266040212473
CLEC7A 0.315187869519507 0.00221338627313772 0.315213501286592 0.00624261145464544 0.500408401958853 0.231063762787776
VIPR1 0.176629284310538 0 0.176658959520781 0.000394933136618203 0.500257406977854 0.171718198068957
EPHA7 0.120120756330599 5.63221086569143e-05 0.120140500849633 0.000499988313955591 0.500159047308138 0.0667505865861968
VIPR2 0.12895952513194 0.00015023261969449 0.129097612564204 0 0.50108427300307 0.89619027114304
NOTCH3 0.546357873235889 0.00106831933682661 0.546413292173722 0.00183705762676012 0.500653073751322 0.361388184098233
PLD2 0.293492591789575 0 0.29349990492136 0 0.500089564298177 NaN
JMJD6 0.440904622443189 0.00408211652522472 0.440950936096478 0.0031529484331827 0.50064849747074 0.584468103596248
LRP3 0.169319829684296 0 0.169342265592458 0.000181598396350457 0.50018994109311 0.100076792927849
TLR1 0.258430351606138 0.000877197537119123 0.258460282922394 0 0.500225001707607 0.899709080006771
ITGA2 0.380170593905195 0.00742589153866602 0.380187158463301 0.00644393523902442 0.500251800774433 0.554856552774884
EPHB1 0.200552664542303 0.00134380486914942 0.200566896579808 0.00153525685782974 0.500113129269665 0.422431425709314
PTPRF 0.940906623289828 0.00105664794338933 0.940698104356186 0.0603721927391321 0.497780141445541 0.0336112484865044
FPR3 0.348446217587256 0.000643816924975615 0.348459610100444 0.00625802907354589 0.500179416314762 0.0957020344426451
IL10RA 0.29402151366715 0.00173479103301899 0.294026403386873 0.00206207756052179 0.50006533338361 0.414650266215181
CD46 0.944298745898363 0.00657834766702781 0.944384246790277 0.0104879744418529 0.500784236023652 0.366882416914395
KDR 0.272214784088901 0.000490631972994704 0.272234594869006 0.00106460470092662 0.500146407401033 0.280745173564462
VLDLR 0.343180560314863 0.00291531268546197 0.34321374607248 0 0.500273278550453 0.957054863374966
CMKLR1 0.308636692044991 0 0.308667275363393 0 0.500191660104643 NaN
NOTCH4 0.421513162419592 0.00121249400077739 0.421267483067805 0.170484682269528 0.496756143221848 0.0437003024430236
SDC1 1.23712411684738 0 1.23716790602215 0.00815153956550074 0.500422098337732 0.103647693648633
LRP5 0.305399222894331 0 0.305419142227531 0 0.500164143812539 NaN
FXYD6 0.22751419162383 0.000164214058041567 0.22751918686233 0.00118604029672897 0.500048053431158 0.120598089404773
ITGA3 0.15934059284505 0 0.159392060305923 0 0.500328234828692 NaN
TLR2 0.207187847746932 0.000546143823856315 0.207195735933438 0.00134324704653133 0.500072423435561 0.207853802009281
ATP6AP2 1.34683149498959 0.00150203976431729 1.34681516308491 0.0287890825177239 0.499831964871976 0.11910649978998
PLGRKT 0.651020246217544 0 0.650937044396592 0.0495095098979703 0.4990728841921 0.044714726521309
NPR2 0.218743299435608 0 0.21876802389232 0 0.500203845379485 NaN
KIT 0.317304382847193 0.00282723286927689 0.317579111215921 0.226244382320006 0.501878618034096 0.062639273884766
PTPRG 0.751211733405956 6.56892020600708e-05 0.751215540993233 0.0407508106212484 0.500028989934339 0.0412351362066777
LRP6 0.424128446318883 0 0.424322849058751 0 0.501797823727157 NaN
KLRB1 0.130601695448507 2.3803111306453e-05 0.130613652657338 0.000437958957268947 0.500110236857966 0.0536445445575095
IL10RB 0.481362299967939 0 0.481416356490776 0.00375631435165724 0.50041614479911 0.171718198068957
TLR4 0.284723617591214 0 0.284734305434847 0.00102251821093691 0.500160887630905 0.171718198068957
FZD1 0.35600029315916 0 0.356030393248922 0 0.500306383208631 NaN
CD47 0.63228829039395 0 0.632392321714393 0.00895075195675332 0.500605389937739 0.171718198068957
CNTN1 0.612309403273565 0.00843155098004589 0.612374238554216 0.00806443042916771 0.501366620810608 0.516070225765987
AXL 0.361218516038771 0.00130533413351896 0.361229064353273 0.00328307740156464 0.500094714133448 0.187586641220933
NPR3 0.244798721089458 0.000600470066334235 0.244862604504821 0.00160354374903804 0.500380652063087 0.284672669702654
KLRG1 0.146967785909651 9.60662789462052e-05 0.146980115802539 0.000384040906517003 0.500107078636176 0.136582097783954
LRRC4 0.17119515639926 0 0.171272439372319 0 0.500531455381351 NaN
PLXNA1 0.427884758654878 0.000137492964161767 0.427906279931756 0 0.500213150208204 0.828281801931043
FZD2 0.125947074335776 0.000120184869494278 0.125981075775229 0.0007527292777465 0.500275704860643 0.0829907098880984
PTPRJ 0.441787590403634 0.00695408493691874 0.44184495992927 0.00693130866556313 0.500790031367108 0.501473486961861
SDC2 0.69965049077755 0.00264322185056898 0.699599614274879 0.0132619344881935 0.499556271536334 0.224638294753602
TLR5 0.239407917307133 0 0.239431764825832 0.0137162242961408 0.500271445040901 0.151489500516331
KLRG2 0.24256791904831 0.00207318815081514 0.242581775350658 0.0037396067591966 0.500245597873031 0.343223510998641
IL11RA 0.366907045566349 0.000213351684936747 0.366964880203403 0 0.500591343796168 0.828281801931043
CD53 0.256071630745267 0 0.256056861314462 0.0305823158208418 0.499723243499512 0.0291521101751532
LRRC4C 0.48345780819722 0.00274063444478445 0.483507952662733 0.00399515541827378 0.500489279011286 0.39020160515698
TLR6 0.134251533484222 0.000131469431923215 0.134288247431603 0.000694327873368428 0.500273454079984 0.110527774455046
PLXNA2 0.379030715861891 0 0.379076004560052 0 0.500437516239802 NaN
CNTNAP2 0.699991573091666 0.0108368750505383 0.699720061944181 0.122334163892535 0.497536232754112 0.03442387463533
BAMBI 0.728936065917702 0.0220384537388196 0.728836762855864 0.0586104928431919 0.498752146375486 0.146234155325021
TLR7 0.170527670694533 0 0.170536169920167 0.000250916641113541 0.500103346716476 0.171718198068957
IL12RB1 0.149114838320167 0 0.14973939839532 0 0.504936360398575 NaN
SDC3 0.323890734086681 0 0.323910281470343 0.00123600194632201 0.500224094464872 0.171718198068957
NPTN 0.804381099316981 0.0008854079691345 0.804455778434328 0.00078453461242689 0.500826559514344 0.533499433942545
KREMEN1 0.405455716199056 5.9724940970618e-06 0.405463446822893 0.000969207928128712 0.500071755244083 0.0884740653239829
COL13A1 0.261666942654231 0 0.261669265651214 0 0.500039398587391 NaN
LSR 0.583912067524254 0.000168276930553324 0.583906443895748 0.0576893075432627 0.499947122728141 0.0479413132735282
PTPRK 0.978309014326183 0.00479353291579221 0.97773540768779 0.121557717754501 0.494530460345832 0.0238070657976061
BCAM 0.343284236355115 0.00180675597941549 0.343398922061886 0.0128995081259153 0.501483366021528 0.165751919865841
PLXNA3 0.323493132745761 0 0.323523137013387 0.00144511537221947 0.500176584715858 0.171718198068957
TMEM67 0.418051139793326 0 0.418102453925144 0 0.500374077417564 NaN
BDKRB2 0.129487392961689 0.000197290427588204 0.129508928503024 0.000794482748411873 0.500159909892114 0.0702303596322105
TNFRSF10A 0.157707088939955 0 0.157723081303491 0 0.500155659644418 NaN
COLEC12 0.537877317139799 0.00737234854628621 0.537915357670047 0.0204416309994615 0.500429568094396 0.166453668415944
CD63 2.27413379924505 0.339285389577532 2.27245793176516 0.464192955538066 0.475228982827893 0.210481145321477
NRP1 0.72709290109535 0 0.727234038856108 0.000414880134117501 0.501528872362061 0.171718198068957
PTPRM 0.739988439909423 0.00240327561978226 0.740008426130524 0.0405839281736442 0.500348956454382 0.0714856991830086
IL13RA1 0.934339173421267 0 0.934456552144518 0.00388415421353372 0.501379354169955 0.171718198068957
PTPRN2 0.290974756737157 0.00141153170926556 0.291011274048805 0.160213956318218 0.500419794781431 0.058222337775052
CD68 0.401534429430283 0.00758433015957127 0.401502753894529 0.11307843589106 0.49965224485751 0.0330392893258833
BMPR1A 0.587537708805561 0 0.587570242543522 0.0197188333819198 0.500507212075812 0.0194125527326425
NRP2 0.530555333867731 0 0.530556867054591 0.0609407247521154 0.500020418503785 0.034113722382995
PTPRO 0.260143865288971 0.000143188933553473 0.2601515963905 0.000529530759747487 0.500078817789555 0.248424300866454
BMPR1B 0.343795981016189 0.000365290498960391 0.343843653938287 0.00183640474400226 0.500327409806919 0.224976368480236
PTPRR 0.173561516456066 0 0.173606908373004 0 0.500318456792256 NaN
NRXN1 0.409472088649792 0 0.409187946112751 0.157133004116987 0.497080919912618 0.0250816484698157
BMPR2 0.831126563397814 0.00867115230794191 0.831180669602102 0.000153651963153978 0.500504445741119 0.950842103958387
