target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
PLVAP -0.124577607830778 0.626632937125582 0.207534939127308 0.192704873312072 1.08524439974138e-05 3.22631084548779e-226 6.81546697312893e-26 2.97761925264982e-45
MT2A 0.161553009105581 0.121525403334079 0.121582078525635 0.15720598164166 5.02833184920556e-33 5.13532854273296e-07 5.66483344405186e-10 1.25706104887493e-26
LGMN -0.392628930496016 0.764791176206031 0.231893698996211 0.155930179512664 4.51524326061777e-18 0 2.17550697121526e-30 1.55238115645084e-31
COL4A5 -0.350865867546107 0.774096670835713 0.178404753760295 0.180403203895078 8.47145890381602e-15 0 2.05361909880886e-18 2.04062627162116e-42
KRAS -0.153187645306134 0.653450114413747 0.262800744432476 0.125838935943733 8.09282685546868e-05 7.163270031107e-259 1.43593142826978e-38 1.50813329022334e-20
EPCAM -0.594173579211119 0.776914132293858 0.141387730604177 0.195288985677419 4.87410795046112e-34 0 4.84411274809673e-20 8.86363368678062e-63
CDH11 0.0166334009952771 0.553222436195566 0.110699194736151 0.0635976599558553 0.0016609399703589 1.02115136207522e-177 5.02911788068927e-09 3.98890256333209e-05
SKAP1 0.162092843751786 0.23857490267747 0.076532243038725 0.0534588293154572 4.70286091316734e-40 3.9084231223471e-26 0.000102197135166377 0.000405242583349818
CCL3 0.17434196745361 0.186661122358305 0.136169424134566 0.117398201031949 2.85727243840673e-32 2.30007736647074e-16 4.8607385926124e-12 8.91132844028815e-16
VIM -2.67679497925288 0.660721476647528 0.0859031405431899 0.655016265920306 5.10501681954931e-266 0 3.09656297410882e-09 0
APOC1 -0.0786580832303612 0.50947026896719 0.257318780578179 0.286235745848036 8.01918433353562e-13 1.56768186382868e-193 3.60632674996279e-51 2.72375477513717e-100
POU2AF1 -0.0692584630044816 0.860025102322126 0.170076917625811 0.184923723020862 3.68893420634118e-35 0 1.68216134135925e-28 4.7721461067672e-45
HLA.E -1.06793700372537 0.848633909073464 0.267394009699219 0.200329066586356 1.21140270517585e-83 0 3.40710852971857e-46 1.78650231482224e-56
NOTCH1 -1.03540382027415 0.803018798571052 0.0184131025718467 0.327775813256484 1.44845233855466e-89 0 0.190702681944619 2.32903322925718e-202
MUC1 -0.227275945692789 0.594425887994191 0.216645888685516 0.360137835283142 8.35236133427343e-32 1.24817834689306e-230 8.55196298036429e-32 1.59160459077408e-177
CD4 0.0114418438606098 0.509089861016545 0.187776514811803 0.111776791815977 0.154020014342617 1.67413043926462e-147 2.73110128633515e-25 2.07360706365501e-14
FOXP3 0.212380989675642 0.174971110584616 0.121745620754046 0.0989620990429871 2.71208889449122e-39 1.48496635796386e-14 8.88430297038857e-10 3.56142527223242e-11
CR2 0.114941728966724 0.0357027379485674 0.0146024410355377 0.0439293514204385 2.94073229976523e-59 0.165633805530716 0.483075709668401 0.00510193653164644
LILRB1 0.0187167124198022 0.622893235672514 0.113304735050467 0.0770896505014543 0.0825908576077225 2.29725468453956e-268 5.15586746511244e-10 1.21588970618982e-07
KRT10 0.208072782081182 0.0619063361841082 0.0983371157646991 0.0583977213040994 1.00756784623613e-60 0.0119216904576905 6.89326192001041e-07 0.000110613687100454
SLC2A1 -0.552824057789653 0.444624583362774 0.237377558660025 0.616350265154913 1.67295067544936e-142 2.61456986495728e-205 1.01624648470189e-53 0
TCF4 0.0771333541440345 0.451981001522719 0.0995620900167525 0.149526662371985 3.27274579493192e-07 2.71595022032436e-106 2.34397168267127e-07 1.69154281049463e-25
CCL4 0.0237295683665178 0.29214541852889 0.181111481197059 0.166103772942619 9.74170187034715e-06 4.69865436433694e-35 5.32509272703008e-21 1.78827929483641e-26
PRLR -0.391888188021953 0.756571820313542 0.195857568914785 0.172414991220822 2.38815865568528e-22 0 4.91308668723208e-27 7.07723530886004e-41
CDH3 0.137940093428195 0.040680322633147 0.0709228558405172 0.0306415149734689 3.07521044951587e-58 0.109429520698631 0.000712237787359206 0.0477486488033787
ERBB2 0.0877802212409147 0.447316666562614 0.199209942901738 0.138285519567554 8.29561700441095e-05 1.20179240388331e-99 5.35558286730026e-24 2.09945604719706e-23
HSPB1 -0.643918012603538 0.529961432016508 0.258151352625903 0.473926160223367 1.27658297670354e-41 5.27175337492609e-160 3.14451696914285e-37 0
MYB -0.294870311009674 0.714266056089152 0.202536667869224 0.218907542593643 4.74777088290179e-25 0 1.17532033438022e-26 2.33132012044087e-64
NR3C1 0.128073205824822 0.307025073955631 0.174385675531854 0.109982505392025 4.96252023114872e-18 3.11140763288645e-48 7.46043590107559e-20 4.56954586609135e-14
VSIR 0.196795533171456 0.257317040969001 0.106480796489693 0.0607011587364267 9.60717025391629e-35 3.96221169853039e-30 5.79322283935645e-08 4.24574116999575e-05
APOE -0.200771655766154 0.633523987143196 0.203714481107694 0.262934481043486 2.97229871820197e-16 5.04833533961833e-289 8.99608412121142e-28 1.21916549169845e-85
CD40 0.170348548626726 0.351632477776699 0.141971591190214 0.0856618209977106 5.93509504040517e-20 4.25418809301275e-60 3.51594434182585e-13 4.01806254701873e-09
CRABP2 0.0197658252352825 0.322778118348578 0.160356131123536 0.356428973045739 0.260852414077087 4.88569735938158e-48 2.89329576361928e-16 3.47627086851099e-155
TCL1A 0.0953192516000927 -0.0248492608773425 0.0810084147427209 0.00176253504236206 9.10402426746114e-58 0.335466724008173 0.000108859100432967 0.915098198917098
FXYD3 0.0736534612851437 0.417565599250112 0.211730284976227 0.172911156814381 0.000960923951748229 3.63191344069615e-94 1.41795847063236e-26 2.53009502815613e-35
LRP2 0.172477642488572 0.0544907024781318 0.0796241895722781 0.0601789549949048 2.85580849130498e-58 0.0276697859134301 9.08291946852e-05 7.1749706548127e-05
KRT14 0.10129317485676 0.0170334231624069 0.0619893478495159 0.0651788077416363 3.86905244794209e-50 0.513838050466294 0.00378251901361805 3.87733408577272e-05
SLC39A6 -0.226717241335196 0.708899258565617 0.240423264756195 0.138086837689026 2.87229128989544e-12 6.5078326870209e-320 5.80820302972278e-35 3.57074306326396e-25
CDK4 -0.199727810603651 0.598663539555701 0.320659631737086 0.143392521920296 3.63066076900283e-06 3.3903807889527e-206 5.1238434345824e-57 4.33080043458807e-26
ERBB3 -0.443002919230254 0.805147653100568 0.178017253661288 0.169106539293758 3.17943058078335e-38 0 2.62781807984416e-25 6.70634807673937e-41
MYBL2 -0.535804820761163 0.883973590702686 0.157664401628367 0.235812348698451 3.24653802753233e-99 0 4.82266005538089e-22 2.08872027977639e-79
CCL5 0.159952740300978 0.17775195133137 0.0911775001015853 0.0789785054484425 2.22984284588346e-39 1.29023657430344e-13 5.94964529918756e-06 2.51731950457903e-07
NUF2 -0.271370185653788 0.87539242015094 0.17672899052694 0.110660181260875 1.36929856531179e-37 0 3.92243497910543e-25 3.8836027029491e-17
HSPG2 -0.0371999895236135 0.601325097210334 0.173422792139224 0.16325061736612 0.0782863034544157 4.61704773615883e-211 1.44877453313403e-18 1.70665125137286e-31
XBP1 -0.986780789278933 0.78031440803056 0.167335222606506 0.274477735761232 1.81521228888916e-61 0 5.29578765057772e-23 1.16538158257742e-110
CD40LG 0.0260443025058813 0.530265403957998 0.137830497841387 0.0721263992092605 0.000826552059910721 3.61025837664491e-169 6.71862854265597e-14 2.15646725903456e-06
AR 0.0656800825949951 0.254998590014961 0.0860486523635636 0.108445178640827 2.93239590944131e-20 9.62627985145106e-27 2.42146226955428e-05 2.30585153059963e-12
PTEN 0.0880979791390458 0.325031945834364 0.182035095317496 0.0996168985175158 1.69973126929982e-13 3.84502734264533e-50 3.22931415364885e-21 1.95953881630056e-11
TFEC -0.0195952519581856 0.841415586413134 0.0743680482333273 0.103994378316294 0.000167457155347583 0 2.13984159262886e-05 1.11643982458934e-12
GATA3 0.148070562256234 0.174272114637082 0.177877683959182 0.0751084168078051 2.74239532741163e-32 8.16129448042157e-14 1.32335842572239e-20 3.63848147694004e-07
CSRP2 -0.482189337468778 0.615917363315843 0.22769027922806 0.316508261824295 4.79522717593317e-30 1.86221086085895e-300 7.86222297146262e-34 1.16198263442058e-145
CDK6 0.0705502509342156 0.473497501652637 0.195013509807897 0.167746337232368 0.00591648052596095 9.86025237045534e-113 2.92415815649487e-22 2.51649304873172e-34
KRT15 0.13335960302579 0.344868876617581 0.17089387403757 0.0926035919894708 1.13785827489156e-15 2.80283410317974e-57 2.34896535295342e-18 1.55244129669557e-10
MYC -0.389559754070893 0.778368772148426 0.160214248205487 0.186154431718243 6.3801459585888e-18 0 8.15852682199308e-17 7.72132851631482e-47
SLPI 0.0975795869757745 0.131872185260475 0.148643931344708 0.207175664572061 7.20363033070096e-21 2.72506559560369e-08 5.59511218918395e-14 3.9322289206093e-46
LST1 0.222969702351606 0.0676920827330628 0.125007799531748 0.0805627108058372 8.00165933318986e-58 0.00286620780233258 1.10265314513998e-09 3.20744144272615e-08
OBP2B -0.222921925377552 0.508561819001287 0.219899590518587 0.361698321361375 9.93484995114302e-12 1.61712090603546e-151 1.60881623456223e-28 1.26805986325011e-179
ERBB4 0.248473708320432 0.0589510851908548 0.0568565075514343 0.0322336786026381 1.29589648020384e-75 0.0140566952730228 0.00444333210790439 0.0350211534607075
CCNB1 -0.618178512498482 0.868347717804784 0.235433514964929 0.164685085432001 4.00622527751036e-110 0 6.92395998070734e-52 2.46973873770183e-40
ICAM1 0.211294628707134 0.234999981737224 0.131296426863825 0.081030407854136 2.8092257929066e-33 6.95487069070732e-23 7.92940612547104e-11 2.80238786397315e-08
AURKA -0.526026721772822 0.91069605870719 0.188283720041865 0.131836985842996 2.0730282302544e-85 0 9.45525446797161e-34 3.14783112966763e-26
XCL1 0.196283752400371 0.265798785478937 0.173792702850789 0.122250560053682 2.0545278109785e-23 3.12495706881872e-32 1.54991561280355e-18 7.253213934695e-18
CD44 -0.624172904992423 0.82288152215553 0.152413422022423 0.250005428714363 1.88970221566186e-67 0 1.82080530633247e-18 1.05331909601382e-89
PTPRB -0.024072850448224 0.700388563768342 0.15004631882407 0.111972836214433 0.00167078386996577 3.73296327384991e-299 8.06255227395471e-16 3.56534953370825e-14
KRT17 0.0583423491096189 0.168803318385823 0.160169569559629 0.317013719899554 4.1670544860724e-08 2.95192354048296e-13 3.37352562237249e-16 3.83354186139619e-111
ORC6 -0.440295693943532 0.888468257615028 0.12213637330464 0.18191754239185 8.25596296645696e-49 0 2.06257782955832e-12 4.69517406630883e-46
GNG11 0.210046453626436 0.13597561422707 0.0981428707586409 0.0453627877793283 8.69525779577203e-54 1.0001273854991e-08 8.41371059131265e-07 0.00242901790342584
LTF 0.0851785488884462 0.140116541246234 0.0916673662516726 0.106882591243137 1.16860712695428e-31 1.25377160800809e-08 6.52228041211221e-06 3.8855178770306e-12
ESR1 0.0929836643884487 0.0581936626028695 0.0845495538882851 0.028830197111436 2.78005554263103e-47 0.0216178658635948 4.44350947011964e-05 0.067181826092527
CDK7 0.282222135183291 0.300736098319074 0.189778724496577 0.110960340084396 1.5599613057974e-22 7.10362707649554e-41 1.41114890360182e-20 4.08526771326544e-15
MYL6 -0.0645790264082218 0.657693022976114 0.218609040077355 0.136834101969844 0.406843264713381 8.65925044476784e-215 2.13637757858843e-21 2.24751992313992e-23
CST3 -0.0363515273482085 0.581050223315409 0.177539642437811 0.190404163967825 0.240949267293787 2.36524627006455e-192 1.2898898633165e-18 2.41034664143903e-44
TFF1 0.224922568484337 0.150222986676933 0.115637803253987 0.187856541788627 6.40226282825654e-34 7.81493814632002e-12 1.03242398982148e-08 7.7607486065094e-41
ICOS 0.0794430837350646 0.167169670844288 0.0877552488965525 0.0806598477423359 1.61319429083846e-30 1.83104949805599e-11 1.37810585162911e-05 4.38426687707201e-07
SNAI2 -0.130025415363509 0.467982580314129 0.243383883304516 0.310033063956506 1.70139606972929e-05 3.223970255984e-116 7.18805834399593e-35 5.45705493184337e-126
CCND1 -1.25597716727453 0.801562742866235 -0.0277882321699337 0.393373950126761 7.40321964857368e-112 0 0.0433211168452746 1.52549976309103e-299
AZGP1 -0.95456486192386 0.623217992114681 0.0154266342092277 0.669929379979623 1.66493122135889e-165 0 0.317231582904364 0
ZEB1 -0.100571765167367 0.624386363070806 0.179651515311819 0.195418094390098 0.00325367736684826 7.58313447932518e-252 2.30350808839188e-19 2.72518138968979e-48
KRT18 -0.316776533056208 0.592702158136819 0.277200228294676 0.237509926058221 5.65963027653725e-11 7.0464408027166e-216 1.77975754119751e-43 8.87751866316466e-74
GNLY 0.0686646144242092 0.226607648049065 0.0764388546639197 0.068085495158814 7.05286052849357e-26 1.32195497190426e-21 0.000145116282900787 1.86367032287209e-05
CD5 0.118564119751293 0.108249836667692 0.0830530785139671 0.0945699171263146 4.46247524110936e-40 1.66595698209268e-05 3.45618243442145e-05 9.27620380143444e-10
PABPC1 -1.42861982138806 0.896031637113711 0.0733042010168923 0.189638422471403 8.31641122374996e-86 0 1.58333882766545e-07 3.62287173862015e-58
LUM -0.0281295416615767 0.490620043732493 0.216857509775002 0.249073475885685 0.00307542431268591 8.84640673633901e-182 1.70000365346871e-36 3.19198503782595e-80
FABP7 -0.00154712935623691 0.525105951692388 0.224946852053678 0.183767130940167 0.968229185966323 1.58485129812891e-133 1.17150558891543e-26 8.03217197748516e-42
PTPRC 0.0176444592598948 0.563920496563316 0.152156076828725 0.0486065130104393 0.0126232830615287 7.84951735934373e-187 1.46925834199184e-16 0.00136870053667695
CDKN2A 0.162939578440845 0.042123980437812 0.0706635186165896 0.0523158991336452 8.70701452147517e-61 0.0954056247151347 0.000416830233368259 0.000672743063715422
IFITM3 -0.0745493532807638 0.39957793434894 0.286537348509967 0.300932857814223 6.712755624012e-05 1.01421082913214e-99 7.48686044997437e-56 2.03767370003785e-121
CCNE1 -0.0181973442041878 0.457722437792187 0.238256107409785 0.214003420936437 0.299143558057166 1.38135359142676e-115 5.64044470000544e-35 1.93220457365138e-54
B2M -1.76355740093611 0.645967624906402 0.284426472757005 0.435044970626774 2.74734931638708e-159 0 3.17640720037679e-66 0
SOX10 -0.382092725477819 0.846016372118755 0.12121750968061 0.152725901260524 8.6226487955103e-22 0 3.03213420135709e-12 9.8119045989907e-33
CSTB 0.285050772754274 0.174024712099919 0.160013812274811 0.0916525403673822 2.28472421101555e-41 1.41703911125301e-13 1.4161975653427e-15 1.88300345178654e-10
ZNF571 0.0702134548716135 0.524418677332484 0.219153668681214 0.105332577311357 0.0281988065408345 1.97062533378108e-144 1.41557097676286e-26 7.53957149372464e-14
TFF2 0.364738737538438 0.0452258428480991 0.0407877776590443 0.0663308688557616 1.00093201003849e-83 0.0612224215273833 0.0458223676123841 5.92194587084368e-06
GPNMB -0.151222084182729 0.541668681098157 0.172301661040842 0.351922769378571 3.62614554688607e-10 5.76039842864924e-155 2.5831361503712e-19 2.85409715013801e-163
CD63 -0.36723857266952 0.643834778104256 0.28133518224849 0.2034896754003 7.09184391918222e-13 3.84661433430297e-246 4.29461913667491e-43 4.82418460072542e-53
FAP 0.176693038833802 0.127904851290805 0.0676294297639194 0.0592064309084054 2.29012895336218e-53 1.12444759573625e-07 0.000782083892083375 8.55780704467894e-05
IGF1R -0.626481757742015 0.657855216108255 0.146620285623572 0.531278811177301 7.36669514646627e-120 0 8.08959223215427e-18 0
PTTG1 -0.33160757803359 0.806964371859543 0.246676196541062 0.138171347233029 7.29197921979965e-44 0 5.8381794353432e-46 5.33228190647121e-26
CCNE2 0.0376459849416497 0.503532706613519 0.153227330798461 0.127879134318392 0.0094448130543263 4.06743448917953e-134 1.63179836725423e-15 4.96701456765057e-19
BAG1 -0.0601543140313888 0.586032479034611 0.244942583197853 0.166501758257884 0.273463772331718 6.67247640153886e-175 5.71733477351821e-30 9.17202835706197e-35
LYPD6B 0.237584968739124 0.0506519828404828 0.106200083333703 0.100940442427386 4.91289569938261e-55 0.0345072638758473 2.20153483819507e-07 1.22935746563532e-11
CTCF -0.281389665217524 0.760653391432071 0.208718244884094 0.121868701522904 3.86648438714397e-09 0 3.54009308612931e-26 6.71515439964264e-20
GPR160 0.285830407926892 0.110492687904689 0.0905408679065336 0.0960046842698161 2.56656430685342e-55 6.18082559388824e-06 8.75090941276225e-06 3.95748990052079e-11
FASN -0.446838235814475 0.733381807983531 0.213406555941357 0.201223536646165 1.32712298091102e-31 0 3.72374680396209e-33 7.55441066382669e-57
TFF3 0.346788835327317 0.0633004540220198 0.0881098121151376 0.140089884090001 1.9577455186904e-60 0.00813059082316449 1.21162880204914e-05 1.38497617533607e-22
IGFBP5 -0.668861401067801 0.525483748376694 0.108122310744424 0.714753168111506 5.45082739871307e-156 1.77410931826089e-292 2.39020319199248e-12 0
LYZ -0.199660013945104 0.669404949360386 0.18292331693616 0.318304838060686 2.47088878606756e-56 0 1.10577344728414e-33 2.72614189953857e-154
RAMP2 0.167985025533516 0.199808289426838 0.103917660324872 0.0547768682672258 9.04957145032483e-41 5.4312293362709e-18 1.86046204733896e-07 0.00028414620868985
TFRC -0.457550740345305 0.713063596296224 0.222805252604978 0.227023200397897 1.47606861654849e-32 0 9.49044578920277e-34 2.42234284736493e-71
THEMIS 0.156800172348183 0.152824850614534 0.072787996555335 0.0857498698378087 8.39261080984301e-43 2.09387760263132e-10 0.000436362978950347 8.5032211902605e-09
THY1 0.0525299923554415 0.336252899467267 0.206974165815064 0.116996714994554 3.30159041865904e-08 4.23832249675356e-56 5.15082669049495e-29 1.57048037072722e-15
TIMP1 -0.288536102804124 0.68461376710332 0.100022711254012 0.414593880275789 1.409599687413e-77 0 2.45451523526077e-11 3.12968256166247e-276
