target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
XBP1 2.05538206853601 40.6396132925999 2.04144084865109 41.4503495027645 0.315892923999659 0.198884328666377
CST3 1.44536002500114 0.0592711215397412 1.4438326245031 0.200851778156211 0.486029865950166 0.0501776437330754
LUM 2.24046776087556 20.3952517599068 2.13186497427343 27.9061731935274 0.000324256273548463 2.41664414811461e-05
BAG1 2.61272442062557 1.59902335376781 2.60546971269194 2.14316048954131 0.407424362351814 0.183281000320406
MYL6 3.28858117442601 13.1421620999157 3.27698474560452 13.7535296990136 0.276331668453863 0.277558761073643
CDK7 2.11958269479139 1.20195535800516 2.11536332363586 1.60273849982011 0.426439068625728 0.138193702224621
SLC39A6 2.68520755021509 46.5460235567873 2.66755676509599 47.2394924596795 0.334136303134651 0.360265694980295
CCNE1 1.23138606562184 2.55327627483308 1.22935764470984 2.86770357684735 0.474786469525287 0.311243170758446
RAMP2 1.37174046085915 1.0403915108337 1.36907285534934 1.4231644467774 0.460208335642698 0.106331077305229
ORC6 1.83190302643696 6.0701221300012 1.82655092419552 6.62754628334983 0.418460646448329 0.278508290088994
GNLY 0.954657299544499 0.0781330830683191 0.953274268659914 0.362792133344156 0.488328837012363 0.0629122769705326
IGF1R 2.45420737616881 10.0597042756703 2.42472509509147 12.1988134116008 0.243044197719242 0.0126010467181052
FABP7 1.82278075655071 0.84387469193076 1.81950173995569 1.17262839271711 0.47031195482268 0.155017003702769
LYPD6B 1.11825328956456 0.0837200948762085 1.11638971258401 0.475384971028153 0.478596457390642 0.00746506990535735
XCL1 1.32354466428306 0.192309570409571 1.32229178607312 0.356235439788953 0.482346337006484 0.152399542561564
CSTB 1.3569422754212 0.0567951059543337 1.35605881002741 0.198259341860575 0.491886758528878 0.0707519149958612
TIMP1 3.06596645778101 3.40079508677555 3.01583114652152 6.53179884730528 0.00995795414671431 0.00107388675466034
KRT18 2.95721850657713 31.3064617960645 2.94091252301201 32.0552732325817 0.30767316470755 0.308467884517632
CCNE2 1.07963083961198 0.638268519636424 1.07853105394997 0.7959883632569 0.490600231482818 0.255093615246581
SLPI 0.912744628879372 0.0135363212814854 0.912238014276213 0.099672064053743 0.495617764130317 0.0209935600534858
GPNMB 1.39807045652658 3.43753759337935 1.39646854883141 3.64898120211449 0.484071471649238 0.334276132429492
CDKN2A 1.19670214361842 1.09605120732603 1.19208402560877 1.86995327894632 0.443382160785397 0.00797144015858248
LYZ 1.52285953019263 3.93069850872952 1.50808652160434 5.73318461962543 0.3794758180059 0.053057248864846
FAP 1.5044254641211 1.47797897767553 1.50030095845256 1.95965278675056 0.458244457193138 0.178948565243666
ZEB1 2.34192212799673 14.6225365957867 2.31983321238026 16.2158759813661 0.22267916576647 0.121122523977475
IGFBP5 3.41277169449448 18.3790134844647 3.22053292471834 27.3007674752102 1.63630056611007e-07 1.22879882596081e-08
CTCF 2.9468707374482 16.9397029920638 2.94019807225215 17.315886140657 0.364404069995545 0.3270045917056
PABPC1 2.4272568190343 24.0118999436523 2.41503209437104 24.7787163907335 0.322341498598293 0.271376075370705
GPR160 1.86620621637774 1.33587769386119 1.85883289054261 2.11014834398152 0.402529197683631 0.0376966961289993
SNAI2 1.96734599612138 5.42886479174826 1.95050555159947 6.99213568334671 0.309610717038677 0.127072041417138
FASN 2.77201194141798 14.7488645212675 2.75357362454865 15.8816525812772 0.18274064579203 0.119742045007488
ZNF571 2.35053267749698 9.00396325934033 2.33932465011565 9.8601045126999 0.329014247767141 0.171652871698086
SOX10 0.88331771558262 0.778402205111305 0.882336578273161 0.96047631024775 0.490003466229315 0.32877966931656
