target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
CDH1 -0.578786275366635 0.915217394185439 0.0428056729206673 0.289843169100111 6.45801239401861e-43 0 0.0441944782573889 4.18814808620725e-83
VIM -3.20701100033021 0.999719801890252 0.163374265951805 0.264969944181919 0 0 3.97747832774056e-29 3.48535460662267e-100
CD3E -0.123275293810514 0.99586440068252 0.183970464728094 0.131380501639339 5.17136015786581e-29 0 1.80986043970158e-18 3.82740356786662e-15
SKAP1 -0.22248922742339 0.78393485415178 0.125595372680621 0.173731391292649 2.04283091303948e-05 2.39133670592734e-299 9.02962502722442e-07 1.04390143936961e-25
FOXP3 0.167399907453006 0.0738519282141593 0.072878475658942 0.0376460853811739 3.54946284670373e-37 0.0226453094596443 0.00546400587299636 0.0467898058621629
COL4A5 0.201423879961875 0.1144903335238 0.096334307982908 0.0765157315022333 6.97242608448923e-33 0.000297074693960875 0.000135835276232541 3.41578372326267e-05
APOC1 0.257865226663212 0.249613344060775 0.0660450798746359 0.131243751867912 2.26966586409666e-23 1.6288603117215e-18 0.0104240988095444 1.21578760746154e-13
CCL2 0.0701555359979781 0.0247457106064758 0.0450197555984403 0.126598821239819 7.52032785420118e-25 0.465942261566227 0.0882273211980991 8.78685541677158e-11
MSR1 0.0986488280213154 0.402990708721627 0.116130737795793 0.0773927656617669 2.94331951369649e-09 1.78948254135666e-47 3.35871281628376e-06 2.42210143051375e-05
ERBB2 0.205760870859024 0.0581977530822344 0.0924048683530173 0.0655433348394242 2.75626175610507e-38 0.0627746258686735 0.000296312193291288 0.000449028289461559
LILRB1 -0.108249915875849 0.964448374959596 0.0753087810607277 0.0856817181208388 1.06767863647512e-08 0 0.00123797735719639 9.37034731959527e-07
PRLR -0.27329138070303 0.731802382703057 0.17510205140337 0.212488716618977 5.34289407112119e-10 1.24415502351882e-272 5.2777139058743e-13 8.22449232840673e-39
NOTCH1 -0.250959079880782 0.939727907619908 0.0899383476909716 0.131095857824077 1.19011419863107e-12 0 0.000203071745381037 6.58513054805426e-15
TFEC 0.0230962483449103 0.627101268672353 0.0821204459600852 0.0477705407330466 0.010979602492147 9.88070269501375e-142 0.0012745888790611 0.0130043762900003
KIT -0.104492178034844 0.578404764520712 0.175754033167939 0.276167678450673 0.00011534010699602 2.35152047511775e-119 1.12614198674647e-13 2.69211172697994e-67
CDH11 0.0359347976831368 0.746692246168887 0.0578759769531694 0.0331814719651647 0.0938738255682449 2.55487419191014e-249 0.0213907080770607 0.0592355617997514
HLA.E -1.47193167528867 0.895545638566688 0.220107848651829 0.232485310118897 2.19537221923623e-46 0 1.37489455672625e-17 1.07422251302935e-51
CR2 0.0599787604209166 -0.0143609085607582 0.0184767983201503 0.00645180910105599 1.56416771992534e-29 0.687470971133156 0.496360443208604 0.757688536663402
SLC2A1 0.195810271551785 0.0288417111183407 0.04144238771146 0.016804978702651 2.18482275430029e-46 0.380817745459598 0.11847389030243 0.374444238149482
ERBB3 0.0404583853634129 0.087867054762818 -0.00380662874716667 -0.000268802314077536 1.81673500306185e-21 0.0109457134621081 0.895636465670056 0.989770119014413
VSIR 0.1169278511123 0.273200712031192 0.0526271233573281 0.0281030195797575 5.75771555124821e-23 2.27747361989611e-20 0.0401115862157928 0.146047893755236
FXYD3 0.111753358142245 0.411638325018238 0.126473923704428 0.14833201787606 7.6383097698102e-07 4.91649158629285e-52 4.70972507995877e-07 4.13711081695063e-18
CDH3 0.0675060420380158 0.014079500697987 0.0535250674506914 0.00427378290933812 9.6520716657334e-29 0.686503098948912 0.0548468654186749 0.839706095047193
APOE 0.0731052276927619 0.603827460212743 0.0911397796347691 0.117921905954736 0.0182319793708905 1.63567993316506e-140 0.000457070395503291 1.39723431730696e-11
CD3G 0.224371003932924 0.0361799546818685 0.0274735542754364 -0.0240253464114887 1.98345685601354e-55 0.257264412329195 0.297650350344671 0.199396989183268
LRP2 -0.486625318451183 0.988030362404384 -0.01465777512431 0.230277812517698 9.32532054354384e-29 0 0.490682703707639 2.21270648712778e-51
CCL3 0.0681163227312337 0.488794980702483 0.163893719173322 0.16698766909577 0.0291635935294781 1.49002322482221e-72 5.13858472356972e-11 1.68773360961389e-22
MT2A 0.19765593722575 -0.0646067665195227 0.0563811595445958 0.0850498704507862 3.53666808387243e-47 0.0537493802106122 0.0350235324167363 6.8204239965575e-06
NR3C1 0.270381664705755 0.419353302022208 0.123498578624297 0.180908619511209 2.50846546801954e-07 3.8537837447354e-48 4.26407059960395e-06 3.07995497598479e-26
PTEN 0.374532561176139 0.287171997941123 0.0335331390298459 0.0933403840082307 9.60509397418746e-27 1.06418744293599e-20 0.218066913378911 1.35684247394136e-07
CRABP2 0.108608120425273 0.00126573353074865 0.00166808171909153 0.046836539199405 4.36630995401212e-40 0.969057277427325 0.950802996895731 0.0175662516698599
KRAS 0.28602562249486 0.300962185673829 0.11440318008153 0.078852206529929 1.13884074279363e-20 3.88240756932684e-23 8.20708855027655e-06 1.08954801537983e-05
ERBB4 0.158229875874375 0.218381289773213 0.067087102018051 0.176059778610027 1.65070511166689e-17 5.87644517070234e-13 0.0116790529741427 1.33411455190312e-23
XBP1 -0.959778901994512 0.845793703502154 0.154402788751648 0.259473977385292 1.02838620205252e-31 0 1.67718379604469e-10 3.1328990013022e-60
TFF1 0.219039367279081 0.252833212017709 0.110372090445581 0.0721796253028453 7.89109578462427e-24 6.06224659223996e-17 1.4841159789455e-05 5.41717628755048e-05
SLC39A6 -0.522758369969363 0.862004961277229 0.173103332905141 0.181383781432099 9.36412472677591e-25 0 3.96237632483611e-13 1.57573073020117e-29
HSPB1 -1.0144796728452 0.819421161996614 0.104559105204504 0.261416990313505 7.58660880987409e-16 0 1.09203497370336e-05 1.4278242138425e-63
CDK4 0.395732112793578 0.411137249653269 0.118370670482853 0.0698075810668356 1.94170555676489e-15 4.02426729433082e-44 1.85309436659452e-05 8.84930261349166e-05
AR -0.229833981931585 0.66530332746624 0.122433452858233 0.369307021286519 6.43170166918396e-15 3.93130357692446e-189 2.69795473183532e-07 2.96513425372149e-129
LST1 0.177748614800801 -0.0182741625383008 0.0236826179696798 0.0243403190475468 1.78043762082333e-50 0.582529129571941 0.363341099774644 0.199669183421805
NUF2 0.0356859235259392 0.539985688392798 0.172275634753205 0.0570243294940913 0.00687646504883361 1.21188048312638e-102 1.16413605462863e-12 0.00166720774557572
CCL4 -0.00172553465856193 0.620701257659728 0.0699393454936967 0.208643120227302 0.875613681903703 1.07679782357681e-137 0.00421877476755571 4.10085646236155e-31
PTPRB -0.0582693134562378 0.842158126635773 0.110340350604156 0.132900961597144 9.40463378239001e-06 0 6.87089838942095e-06 7.17100096075927e-15
GATA3 -1.1632557843274 0.969424373725674 0.101277239491332 0.136967082356735 1.0675578772406e-53 0 3.4438856279751e-08 1.40696066596108e-20
CD4 0.186246547092933 0.348412013630411 0.0588476558249859 0.0112484280670565 6.23987623653247e-24 1.75976192416159e-36 0.0242942308215778 0.545602798106851
ESR1 0.0744680887342717 -0.00587151745082502 0.000815108583328548 0.00731280347419132 1.6139235985889e-34 0.864913605646751 0.97713173540857 0.722012785909485
MUC1 0.102622130627753 0.163346877931806 0.0801519155348259 0.23193363309467 1.37812256413944e-14 8.57773826562076e-08 0.00183317300742731 3.78331719611721e-38
TFF2 0.0541845075421951 -0.0344372932401661 -0.00576185787537934 0.0357404057247553 2.0261806652925e-29 0.327689205071209 0.832395911522837 0.0918176201212261
SLPI 0.082291572318837 0.0181322524935492 0.0414140122185087 0.0237852655635782 5.32841684515531e-31 0.61145630980727 0.129294008419572 0.244044662667251
XCL1 0.134275889809473 0.0236476135531595 0.0116782656642769 0.0255816059104509 2.2803386241401e-40 0.489391891118321 0.664136296998599 0.184551186276811
KRT10 0.10285495153884 0.00414256098921515 0.0344260397936208 0.00443568535857924 3.58339449580437e-38 0.904134759311658 0.206860758834421 0.826355740466591
HSPG2 0.0277518900519023 0.726942201046778 0.1029793850436 0.00500846943221124 0.0979517993002113 7.15325735420286e-224 2.98644880335641e-05 0.782194749493881
CSRP2 -0.216183434123589 0.698837525968302 0.210968107486433 0.229087739136127 4.83291351115989e-13 8.68376107853881e-234 6.97336683977626e-19 3.34249349896175e-45
CDK6 0.129541858802978 0.0620075913824248 0.0425951500121392 0.00857542381165941 1.38064243207683e-37 0.0624113466737139 0.116503144021572 0.668301554538207
OBP2B 0.0855071432761448 0.116969824748743 0.023170389165462 0.00379178332142348 2.14472683686878e-29 0.000867250337662666 0.395311357506621 0.849144585915368
LTF 0.135260590159905 0.171824535585309 0.121614906711401 0.0623323078946025 1.47764252561401e-22 7.48835352997695e-08 2.30670694922363e-06 0.000736148064353938
AURKA -0.283940771201504 0.785122546944063 0.246280936536331 0.16834834999853 3.03480813259935e-27 0 1.03715688616203e-28 1.81701834572768e-24
CCL5 0.0982639701851555 0.319842117850172 0.0825677481259634 0.0728507976022933 3.25460038928558e-15 8.22253004834393e-29 0.0010510710056452 0.000128075727223018
KRT14 0.0283081044249592 0.0283943171290858 0.03762389773252 0.0876724392606294 3.31190969202301e-15 0.441262726678323 0.195872867259694 0.000100900552389247
PTPRC -0.0253560028715294 0.819135960356023 0.118682942816859 0.0610611182944069 0.0356442314534132 2.04549225556724e-306 8.20922308112728e-07 0.000756243140272185
SNAI2 -0.0883769434053836 0.643637298332168 0.188865124089033 0.199473072806663 0.000405040862593446 3.93992319478191e-165 1.10975525889342e-14 1.27176171747364e-33
FABP7 0.299357114655241 0.0461558061000363 0.0132251077716833 0.0445956209528898 2.06975527055811e-53 0.141043368536125 0.623721661787737 0.0157567969299558
MYB 0.121074748732418 0.355921125622613 0.115523711581969 0.0711706744658346 7.89865826732056e-13 1.38361621978423e-36 9.0628624860822e-06 6.55871723812533e-05
TFF3 0.0935202250415618 0.0466691212706579 0.0330205967300845 -0.0103959555188157 6.60585124887751e-35 0.170878710723008 0.221348994499623 0.603257772968305
CD40 -0.058803814983008 0.804951382920486 0.102325788705397 0.104472357890694 0.00471948571629807 2.49452756453954e-318 2.33321248116795e-05 1.41335585395476e-09
ZEB1 -0.702932797519745 0.93099037867994 0.162758283151743 0.170246781052695 2.28123582556864e-26 0 1.95389754258364e-10 1.36917047191223e-25
ICAM1 0.0609669813017844 0.433512017178704 0.0644560738051232 0.173588773667488 1.38841224313077e-05 4.28342287853226e-54 0.0116956278457074 4.83066658925161e-22
GNG11 0.158168716875252 0.346482030025373 0.0403339479140145 0.0341991360557261 1.80576249397315e-22 9.96681122672105e-36 0.120204597579427 0.0670264319945708
LUM 0.00805293791216598 0.261970726757665 0.178462990319265 0.367831590340603 0.133237480242136 1.07831718667963e-21 2.364515370799e-14 1.62954388408103e-121
AZGP1 -0.0264428330672831 0.294781619417951 0.192473308761278 0.538933091945713 0.00306391836449211 3.27998499231396e-23 1.02428544728555e-15 2.45937983854694e-293
SOX10 0.0798088301496356 -0.007871958039016 0.0308327978662842 0.0119266210361741 1.53560952837511e-33 0.822322114343187 0.265554444847632 0.562520800638358
CDK7 0.385261235859517 0.124741717851067 0.128119238599796 0.124428265949895 1.1265861613174e-32 5.59973339088768e-05 5.69793008812567e-07 3.61972646412166e-12
FAP 0.0723886931612299 0.262786334630269 0.0494758306281798 0.0693428299645808 5.4848272743685e-17 2.12723281931393e-17 0.0622238885580889 0.000464422564382341
CST3 0.00090412223727131 0.660398972601619 0.117629898934123 0.155797492474329 0.983556298674801 2.9160321618234e-169 4.91051139986591e-06 2.61237277389369e-19
CCNB1 -0.670581057024537 0.795268691231632 0.291154339534486 0.290297377830108 5.30591242384597e-108 0 3.33236396324456e-49 1.32125243050357e-85
ICOS 0.0304917947444456 0.405835362273429 0.0417251574960361 0.0193479541807663 1.30598605837133e-09 4.43586621142675e-43 0.110993456415298 0.355796608569474
PTTG1 -0.205556113281717 0.729288707801828 0.255411345306117 0.211141594054721 1.29466420462474e-24 1.09159357304559e-286 2.02964592680944e-31 3.4840897405345e-39
CD40LG 0.0462275741150934 0.326521306217544 0.106655465016557 0.148858194296223 5.02203763279999e-08 1.63338030207809e-31 2.36325236732621e-05 8.79727037464206e-16
KRT15 0.102630937936314 0.0513715360948793 0.0188366839626828 -0.00793534718272666 6.60983303084861e-38 0.136181993076402 0.47308553630616 0.694338132975424
MYBL2 -0.36818331218123 0.884285614105773 0.145385952765376 0.316141592708693 5.62210499753034e-57 0 6.21466065263199e-12 1.39106299780047e-92
ORC6 -0.0155515974612855 0.667502190000308 0.136270304036971 0.122736726391628 0.491484000141585 7.85235729651673e-178 1.59484013713571e-08 2.33387451324574e-12
TFRC 0.172294807824186 0.314842700015386 0.119766192986946 0.120667633510326 3.21856187645183e-14 4.64763230576936e-27 2.13247425196987e-06 5.73154234551139e-12
GNLY -0.173225133552184 0.956856127643165 0.179938156954004 0.486182852798583 5.16012246092059e-73 0 2.34573383439405e-17 1.39605925539796e-181
ZNF571 0.339423595859683 0.143395569036664 0.0745614671957395 0.0680864308953466 2.70638032822471e-37 2.25441897311726e-06 0.00446284712174591 0.000141008115742415
LYPD6B 0.208452495107808 0.164048197433392 0.0353354071424586 0.0809000448124895 7.73090849348879e-34 7.67375837819659e-08 0.172246580777361 1.36370820525508e-05
KRT17 0.0451911360714673 -0.0143338052518232 -0.0112098469059574 -0.0104486206958296 9.33132090354258e-27 0.694782556193453 0.683584555561076 0.621078448911494
FASN -1.04622073799063 0.827972034192645 0.118295264179876 0.330736161806297 2.79156214731974e-54 0 2.73032879190256e-08 4.65237126003017e-112
CDKN2A 0.271219413436912 0.32783218454638 0.119879690463079 0.0934523227878794 3.19802386480735e-19 5.78264938031688e-32 2.05291531147276e-06 1.72215302225067e-07
B2M -1.69910415945546 0.766119413489798 0.121258653533064 0.351618108067751 2.22421081997321e-27 0 1.71055899674454e-07 6.09252060604483e-127
CD44 0.0789892512691929 0.17251687630356 0.0808557698742757 0.266207751698761 1.70549195142064e-11 5.2560290093747e-08 0.00185193618321871 7.06945954784517e-53
RAMP2 0.141960377367868 0.368939040874065 0.0258514025730684 0.121943867794957 1.37681632855061e-15 8.90798538571448e-41 0.308098786243656 1.95278349692113e-11
IFITM3 0.1117663246649 0.497274399734899 0.153611151369622 0.183244373517992 0.0114285279813103 8.42725398512444e-84 7.09508511788644e-09 5.55736641454491e-27
MYC 0.108496794002124 0.549158741959432 0.152290539100243 0.120224684228279 0.00508259095053124 1.99818877002184e-103 2.12518483585013e-09 4.40699335832534e-12
CSTB 0.194912135781616 0.0348103532453184 -0.0304261706037151 -2.76214685346012e-05 2.41694848191626e-53 0.290983866669434 0.253907243250805 0.998851295064993
THEMIS 0.0650706621235695 0.259058611283849 0.0563634848993179 0.0365240872324358 6.98343227902818e-19 2.66521980019888e-18 0.0316436165309494 0.0662392549480116
CCND1 -1.5816519255799 0.835390249285553 0.0686492395210248 0.317611421224697 2.06611308442267e-42 0 0.000649931532957507 5.25159637616928e-101
GPNMB 0.142356532168244 0.0915122025489493 0.061486206867731 0.0479085033619796 1.82428219852756e-33 0.00581723101887503 0.0178573453959086 0.0111725509601343
PABPC1 -1.6487170320087 0.842612270867829 0.122554515781412 0.256450220665185 6.99404058845293e-46 0 5.85896776477069e-10 1.31854660752004e-68
KRT18 -0.187025141187198 0.735054546141513 0.150539601233567 0.16835248535645 0.0165145302554159 3.41508191247024e-226 4.67518842106694e-08 1.94166852817176e-23
CD5 0.0510075659557969 0.24579443556494 0.060150405125927 0.0420601672435572 5.39469750038547e-16 2.51261848349465e-14 0.0213897314383456 0.035115138050487
LYZ -0.269021696376863 0.591088994265272 0.256455855046875 0.343627057266405 5.51714995192965e-16 4.7813756807457e-136 1.18142838320891e-25 1.27398310706464e-105
BAG1 -0.167078197893309 0.738634945798461 0.119836190219701 0.187535221782784 0.0816414794062652 1.83253340979503e-207 4.40580090961063e-05 1.44752869449542e-29
IGF1R 0.04516327475567 0.584809920742788 0.13512917588979 0.149781573254119 0.179444586750737 7.73353707674467e-119 9.56609108810959e-08 4.8367156791529e-18
CCNE1 0.121024924829564 0.320754993900191 0.0855937732911712 0.0263414607640802 1.19951129598461e-18 2.01238776261244e-27 0.000891876408647268 0.165069674076532
CTCF -0.234746439818157 0.885203611168378 0.101619409872942 0.0839760377180516 0.00709609522787915 0 0.000255874801650217 8.16116364422797e-07
MYL6 -0.269225615701647 0.819384904283169 0.129412500160663 0.113767518389472 0.104075868783873 0 5.96960545323917e-06 1.27296337832206e-11
THY1 0.0397793587848794 0.544236167281025 0.128519683338679 0.147732018799719 0.0963493006708095 7.67700946416006e-93 4.10016508667018e-07 7.47558097204038e-17
GPR160 0.161696169176848 -0.0126504350636935 0.0362834381365589 0.0657614873082577 5.50397778619696e-42 0.708193103992081 0.174793594947386 0.000535582635604561
CD63 0.514912641486225 0.531983916641723 0.109761546208096 0.118177879008915 1.15886480932017e-07 5.30904051329034e-76 0.000374099233935279 9.59654819957189e-12
IGFBP5 -0.914525815105244 0.633729913213971 0.0978514503227302 0.582444477377387 1.05179522663135e-33 3.08797182664583e-191 0.000222039769432488 0
CCNE2 0.0278558009354864 0.500466383272751 0.115475330596735 0.129556121922669 0.00692997298970209 1.93329621209543e-76 3.91541383027637e-06 1.01232647128957e-11
TIMP1 0.122245422675816 0.366796002613577 0.113947718827037 0.289947845658077 0.000623607944406803 1.33929662952083e-42 1.38222429521797e-05 1.50373664731939e-67
