target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
NFKBIA 0.349042328050915 0.27773620251554 0.136894776167066 0.185584578569136 2.66684076250643e-12 4.60412234519274e-18 1.38076000555587e-06 9.85034810975187e-22
TFF1 -0.47597772088915 0.530217131106814 0.211841926912629 0.370285175824531 3.75872084476408e-27 3.8585648957618e-176 1.63374122529993e-22 2.16637737441497e-122
LILRB1 -0.0398387071146165 0.909771769158552 0.10692600860047 0.0437439343764632 0.00191870874264562 0 1.03677594100617e-05 0.0290649640132414
HLA.DRA -0.431658543316157 0.799572970221488 0.169802930648575 0.252043329782214 4.68008351383106e-32 0 7.06081162953778e-14 3.47476489515147e-48
CCL3 0.17047239801492 0.212615895591907 0.143155061436797 0.133363389659484 5.47597060450528e-16 2.6685870682294e-12 9.73400350783735e-08 4.11950846250164e-11
AP1M2 0.0171516980218498 0.429408810625172 0.288776957289456 0.12211606537949 0.216573431893527 7.38161319681674e-54 2.08529999598782e-30 3.36260323334712e-10
PLVAP -0.155706450354217 0.710084634493012 0.231734198111191 0.146272499118423 1.83103077867888e-06 6.35295139921864e-163 1.32723700798775e-19 4.96912872411052e-14
COL4A5 0.187677068910108 0.064487969608962 0.0845790100786464 0.0351832093601032 3.87046142915258e-33 0.0674651651158211 0.00216486272790546 0.0981653911740617
SKAP1 0.00591768220357716 0.582756211134563 0.208229493543911 0.125869509198031 0.799519202476732 5.06017240701164e-111 7.18002293207228e-15 8.0107931689198e-11
CDH11 0.033018931260648 0.254147080916725 0.0692965022676533 0.110061140176034 9.00786261037499e-09 1.09213605396989e-12 0.0204241364067668 1.28224751458085e-06
MUC1 -0.0678297924068958 0.319675855138493 0.123859098295339 0.581873792284689 0.000408358347398757 2.54258036507975e-34 4.77013150363396e-07 8.10604930386154e-251
FOXP3 0.127153833982377 0.227464894937871 0.189106806539651 0.104045010193163 1.71684582091844e-13 1.3466056727107e-12 4.93033133622293e-13 1.90676837846878e-07
TFF2 0.0975647126060002 0.059431087848434 0.0683770025381545 0.0584816935847076 3.26697825096605e-25 0.0968024157894235 0.0204038851420746 0.00738563072418816
LRP2 0.0753110455469888 0.341078941780136 0.177454965210865 0.063525825673213 1.14784718060622e-09 7.64642937605016e-28 6.45474414538464e-11 0.00220372692883237
CD4 0.00595011505132517 0.596996955246154 0.121120166091841 0.167827614380422 0.657420713920707 1.09681282003891e-114 2.48949160357973e-06 6.93183116197679e-16
CCL4 0.00711504263452776 0.268832588188664 0.282534336345645 0.263011551512446 0.404619860644513 4.89437418598103e-16 2.79753386364668e-26 1.19097655672853e-36
TYMS -0.456976435643815 0.723111018942104 0.12592845013688 0.298121803995918 3.66852080681521e-38 0 1.07832020586435e-09 3.767363432985e-75
CDH3 0.0199250494368059 0.29985236687965 0.0692494511858326 0.0394564096961069 9.91027654910992e-07 5.06395969433939e-16 0.0243896378564261 0.107528716878427
NKG7 0.0103026768219786 0.496957410672732 0.197854603955957 0.130258336454511 0.253344811745144 3.59585992070986e-62 1.65302121323756e-13 4.23800046901877e-10
ERBB2 0.305972881385479 0.189961886175759 0.0631592231437709 0.121407165172749 1.41560592814187e-24 1.2709965128428e-08 0.0254323623534197 2.24158518138987e-09
CR2 0.0608651703602182 0.116286025789559 0.0962951545814345 0.00692750297223216 2.65881573993064e-18 0.00222892138588698 0.00124058689074988 0.761455214491748
KRAS 0.205270101682987 0.202560458404306 0.0975116499182154 0.0937494396108823 1.37591622418273e-20 2.66324798680057e-09 0.000550700561014244 4.30636509376445e-06
HLA.DRB1 -0.0285450747367126 0.756842197843157 0.103131923212537 0.110044702592933 0.156635456429362 1.23364946897115e-208 7.09059028088579e-05 4.86221170096532e-08
SLC2A1 0.0201170177030893 0.499184277753362 0.226415473688179 0.131819404963187 0.219909309184775 9.14765607823994e-77 4.30760528132485e-18 2.00328349446521e-11
APOC1 -0.661200492964648 0.524935644875867 0.187243842688827 0.406483147700198 1.76448115295038e-83 0 7.95668773597225e-29 1.0912291673867e-197
POU2AF1 0.0718931316559625 0.149342612420715 0.106220696660641 0.0955907780609116 8.9615700905508e-16 1.24040450403672e-05 0.000222395357467098 1.53752811945768e-05
CCL5 0.081620803230332 0.127988777779534 0.0478300772666879 0.0175465412990943 4.60079924910552e-23 0.000374418531519459 0.0911529103399742 0.42579273873436
MYB -0.0256843257325289 0.559306636301647 0.193444649113458 0.207593371075416 0.103746968065095 2.35609519724174e-103 1.96578338614479e-14 8.24547231942953e-28
FXYD3 -0.0847037046443309 0.642380769587706 0.229235621827667 0.156027609122475 0.00067648990447253 7.54268202938674e-165 8.68755934120194e-20 2.87267262159306e-17
TFF3 0.0369363751167347 0.358997400497463 0.256982513226683 0.217411716556542 0.0631343729750145 6.98192897020787e-38 4.26423284273569e-24 3.89135153976831e-29
CRABP2 -0.151481824305768 0.51737899321762 0.245467253219981 0.312801437489752 3.02880321601034e-09 1.15157370442349e-120 1.3487766611263e-25 8.03836775820641e-75
LST1 0.183533061212366 0.0654326613673027 0.0571269703273156 0.0366542509167188 9.16075609116344e-36 0.0499289688144284 0.0428626315234407 0.077438216785821
UBE2C -0.00709576450344955 0.56515707417894 0.226606135881021 0.131004350140425 0.568111991406308 1.77285535691243e-100 6.99074928786343e-19 6.31140400727741e-11
CD40 0.089919345428552 0.380345705102025 0.197652159418216 0.0598092356269631 3.97629640048143e-08 3.42176078349269e-40 2.36651943553919e-14 0.0042539013406599
KRT10 0.109223877469831 0.00915248413708685 0.00889670755927175 0.0236449472695665 1.53598472489818e-32 0.800302343581904 0.769623062044832 0.294473330139987
CDK4 0.211475805704257 0.377814273616617 0.214898263450766 0.146156966839802 1.97905640174138e-06 3.56466090263893e-35 7.50504217067e-15 2.85770357635503e-14
APOE -0.508385103449286 0.792022443662375 0.071291078240158 0.25977246935644 2.6511287114162e-53 0 7.42433711604736e-05 4.01075722118062e-69
HLA.DRB5 -0.212543249544263 0.836850456157076 0.178958728203242 0.168108294227087 1.70671306358424e-17 0 2.64563623456188e-14 3.47901834123806e-19
NOTCH1 -0.0427429063781604 0.671620254647418 0.179204209501556 0.14592504687963 0.0229013891410191 4.53157070618499e-172 2.79094167479623e-13 2.3858488387281e-13
ERBB3 -0.163570191133486 0.788871387510167 0.151946175425006 0.124192523965716 0.00111755067895264 3.07632287165734e-217 4.69417218532577e-08 7.94044848389283e-11
SLC39A6 -0.213271755033745 0.618887423078016 0.276944990902472 0.195655098076105 1.04341690534468e-11 1.2001565042431e-169 1.93410294239616e-30 6.08616476523915e-28
KRT14 0.0398224045823435 0.0130670726785618 0.0316206735652263 -0.00600897267768658 2.10373656304434e-18 0.742676664865139 0.30985906355113 0.800475923144183
CCNB1 -0.237370587514939 0.734187569314799 0.191639536881998 0.267113182431657 1.51381981479659e-23 9.75847731168096e-267 9.13056763637365e-17 3.14943525831929e-49
GATA3 -0.239052384444028 0.818340706583569 0.0565940887935815 0.210618474349361 4.89485918868813e-21 0 0.00315606557582369 1.3837582664772e-40
MYBL2 -0.280314440294529 0.898894973561898 0.0525807500050645 0.226869217748563 9.50233290187752e-32 0 0.0114682603471025 1.00152061379938e-41
CSRP2 0.135895245466986 0.179665408832756 0.241192877795088 0.0904630164444811 1.62164736619729e-14 1.68181592003284e-08 4.10432186161391e-19 7.98891125887129e-06
CD40LG 0.0431448557157223 0.470364695864338 0.102694014326231 0.0576539234134171 5.26121497572667e-06 3.18918933916023e-51 0.000201564489231626 0.00995140993497595
TFRC 0.197971720631374 0.26673813855633 0.111720237817487 0.107689972866694 1.46985329661083e-15 1.62836843260295e-16 5.47259994095665e-05 8.62440251066514e-08
PRLR 0.122938146267378 0.409578608088766 0.237814498583614 0.129657870157966 0.00017845178708886 8.97222486396351e-46 9.6129679850333e-18 4.22070256228144e-11
LTF 0.0883118522627222 0.0705356321141654 0.0734333414524678 0.00344018278894072 6.09915083354592e-26 0.0467394083645108 0.0111111872432614 0.878304966538037
CDK6 0.112398866404572 0.0724620817175424 0.141278043423852 0.0923989344711092 1.58637766917052e-20 0.0432089647730466 3.91837760785208e-07 1.986334340775e-05
AR -0.225846344721591 0.811640743379927 0.157950955808065 0.17135305399034 1.37285654732202e-16 0 5.45150535513308e-11 6.62337508299264e-22
UBE2T -0.14020540736965 0.683257712654594 0.228581448893027 0.163820395661163 4.30841784054856e-08 1.82192768470191e-203 1.41090484696557e-21 4.64959390826506e-19
ERBB4 0.0972000763450199 0.159343314348815 0.0532719614312277 0.0213069848548727 1.63501608238728e-23 3.23961421514679e-06 0.0722287312887406 0.324987549223065
KRT15 0.0826572396013943 0.0776721138927156 0.0378536123778521 0.0526296966048447 3.03920907243045e-24 0.0358306474193932 0.206774107424684 0.0176624247269261
GNG11 0.0639099868306866 0.199239175058414 0.124158759441471 0.0499988436454464 1.63577375244237e-13 2.43911007143381e-08 1.25248797251174e-05 0.0214744741842962
NR3C1 0.184846724113626 0.293366137321316 0.106348344906315 0.166567490801567 3.42676648635297e-12 2.8504458910922e-21 8.24077008417135e-05 6.98159597297951e-17
HLA.E -0.316932329302511 0.70425721350368 0.214062645306588 0.202228592989445 9.74387319545384e-11 6.02557360147569e-185 2.25820171275026e-16 5.06620017133141e-29
SLPI 0.00755765404584604 0.398309359413028 0.221468934391753 0.279213975951811 0.80649687280959 8.15200904438078e-45 4.38332168147386e-17 9.47261681860085e-55
CCND1 -1.11377419925217 0.767463577159855 0.0517853890515314 0.385558023977308 8.28154714638871e-33 4.77573493552943e-311 0.0303436701332339 1.13080898069991e-127
THEMIS 0.12441746642203 0.0188986950802207 -0.0325649820439995 0.0516610081324256 3.41721842857105e-36 0.602859521460929 0.272952081723845 0.0206295598751778
MYC 0.34286305244013 0.192763736644215 0.122466497639858 0.222943475176851 2.9801728217639e-15 6.37413329128525e-09 2.27603818730135e-05 4.61630539136955e-31
CD44 0.083040155574665 0.188228864033657 0.0943713980469961 0.0990071118500195 3.01669717563863e-15 1.14059024114977e-07 0.000562976123795267 5.55402095098497e-06
KRT17 0.0657311768967143 -0.0421341574449735 0.0797969904286452 -0.0107723601668887 1.7459528001907e-25 0.26282159991927 0.00735846400407296 0.646016384715419
GNLY 0.0107750632722736 0.498025482885664 0.0352591380024254 0.241970222098765 0.0642129982988562 1.39535254258769e-55 0.215022450056384 4.36407949108094e-25
CST3 0.409830507219334 0.0725922571760401 0.066779960677141 0.0211963754202446 4.37089577388859e-43 0.0347112544838707 0.0178520754189926 0.308036826803031
NUF2 0.0347979936369735 0.387092142044753 0.181328222783261 0.114552699090539 0.000567122977241839 4.37397698092266e-37 6.25010529427373e-11 6.70098090250532e-08
ESR1 -0.0691017431358086 0.704037386375199 0.18480789255213 0.135532252600673 0.000956573090321158 5.92020240010689e-178 1.57925761681794e-13 6.02592675651023e-13
VIM -1.18310014211106 0.770339286279037 0.232405413337675 0.29096405649846 8.56610565124315e-125 0 2.74204309397006e-36 3.84576101656453e-76
AURKA -0.279103827078986 0.832717640603962 0.133700381198094 0.192196403236005 4.67622083411001e-24 0 3.28848151479001e-09 4.18698661169681e-27
LUM 0.0613058231447808 0.400922256006113 0.198547171879048 0.214091597977838 0.0143422879989799 2.47263237482272e-51 1.25593237824815e-14 2.66432064535761e-30
PTEN 0.271788915682442 0.0622379577724141 0.115652843414547 0.0476969013118291 1.84642319522264e-33 0.0833210880997124 4.12617038190577e-05 0.0200577597393461
CCNE1 0.0745201379279971 0.346651007160841 0.112825730045625 0.0890257425999897 1.25179573771758e-09 3.46894758728211e-28 4.6094517789935e-05 2.73422797770163e-05
SNAI2 0.0691988686786893 0.383316433414989 0.135302690048932 0.159150644854777 1.36580721762276e-05 1.02104514968057e-38 3.22221529336397e-07 3.39539552584711e-15
CD5 0.0714634428210765 0.0134986732877587 0.0233312381499771 0.00440462329550184 1.80792147690695e-26 0.712143165227391 0.448478201679003 0.855354200495014
HSPB1 -0.679184965410632 0.649307130695786 0.157288275894096 0.342067260482138 8.24363860540007e-14 8.76853799542327e-165 2.46267667081394e-09 2.5460479977157e-88
CDK7 0.23349878886405 0.263734565642211 0.182560170297623 0.120927743223935 5.11317678530082e-15 3.61479333652983e-17 3.12034045298277e-11 8.42768265319889e-10
MYL6 -0.0771826113581382 0.717718841209302 0.193064030566348 0.117379339964658 0.609537103593192 1.79868761288928e-139 5.72131658054166e-09 4.88142070123562e-10
THY1 0.0862820687125508 0.219994395098173 0.117085802290931 0.0341826631623095 1.33089978510895e-16 1.7076265356988e-10 2.9709693940795e-05 0.115572906935141
VSIR 0.0769045435985948 0.143836553630785 0.0340502899099982 0.0417615565487689 1.51930299400908e-21 4.31832917233334e-05 0.232462842621216 0.0769198054636513
CSTB 0.277730194707608 -0.0948578011093226 0.0544279307745293 0.00982639206197125 1.66166769617622e-53 0.00965815144142349 0.0493052205490411 0.643313347786759
GPNMB 0.038221740666135 0.472236027317286 0.104031042524296 0.103136491113686 0.000199392593955648 5.37021294721852e-49 0.000104675212146122 1.67596354135444e-06
KRT18 -0.960542851010959 0.752368597803783 0.25249728574693 0.238694028980997 1.51984115378429e-27 2.86094761973856e-249 4.1709022779644e-21 1.62064718576942e-42
FABP7 0.122247341452158 0.213383672159265 0.179415194365448 0.128260688614343 3.48604846323916e-13 1.90976343869729e-11 3.97714442586583e-11 4.28405520134819e-10
CCNE2 0.0596138406601348 0.125704398703999 0.0530649613168382 0.053960434759222 6.32525094039346e-18 0.000455343278208339 0.0720996374456851 0.0180733773686192
SOX10 0.0505096644126743 0.0061016150363222 -0.00707860719877148 0.0340358811621008 3.05025017423838e-22 0.87338277499682 0.819945750508067 0.147043350924749
OBP2B 0.132891492171455 0.0443119525520924 0.0123971334743744 0.0114344044275605 2.89493256907856e-35 0.228808701502372 0.666791910684365 0.608723126668183
AZGP1 -0.744230705850218 0.905306634083612 0.0941517220927281 0.145024603884055 2.83717597098901e-15 0 7.18565188923753e-05 8.12227571735991e-17
LYPD6B 0.103016902264958 0.212534345738957 0.158554265322009 0.0720720235431802 1.08270599957003e-15 7.16949828335025e-11 5.10674082605334e-09 0.000604592208134891
PTPRB 0.018641242136526 0.566705930208448 0.130060170036427 0.0623495175345877 0.0253998948195426 4.84320505210389e-83 1.42562673072551e-06 0.00531897775580742
CD63 -0.406274162732483 0.691491457303028 0.25100861161016 0.166402043598226 0.000321573848198008 1.42882669103104e-140 4.03774929461988e-16 2.35724319751762e-19
HSPG2 -0.0290617209809894 0.863951287321348 0.150591722554161 0.0334731098665527 0.0106574221210546 4.15199180129002e-293 1.59227607562741e-09 0.112983230831982
CDKN2A 0.0890221208626044 0.170688541088027 0.212428421588158 0.099369135105598 2.97777381812318e-14 6.8849445144619e-08 3.73313952887863e-15 2.41578401937861e-06
FAP 0.107275320402676 0.0604563521529912 0.0500974785847334 0.0215165399747319 2.51563747952838e-28 0.108921611288136 0.0933305019310586 0.337121739477342
GPR160 0.100180932236559 0.211411328575654 0.132155789325503 0.114462557975074 1.16222717470534e-14 5.25320970563121e-10 1.9216941703701e-06 5.47340331002722e-08
CTCF -0.0565808752012969 0.635912132050001 0.249656118319203 0.107861881925189 0.269221510185171 5.36896647941306e-130 2.30849770372825e-20 2.01098659769681e-08
TIMP1 -0.730731540521746 0.723627430001127 0.152948775330965 0.406046080202304 6.14076273720911e-51 7.92481295929359e-321 7.7865392231092e-11 1.66707119838495e-136
XBP1 -1.54036377322797 0.913459999345892 0.110246966877077 0.196940162342081 1.35746834427477e-30 0 2.09193489831833e-06 1.19887965450221e-29
ORC6 -0.0118714944960445 0.647929393721237 0.133227781008875 0.152485653011709 0.517985607826756 4.03708308220656e-145 1.37793132480557e-07 3.75070825131921e-15
PTPRC 0.0375673947757769 0.488404133083899 0.101062469709289 0.0658425110652505 4.25753229141087e-05 1.39104763595765e-64 0.000210042851036844 0.00266519632396731
B2M -0.590985333865227 0.682871314649701 0.183515102987536 0.243648567175813 1.06562390976646e-16 8.75788797143873e-234 1.08594091702631e-14 6.16482121876792e-47
ICAM1 0.0712150559198251 0.375953199209105 0.130321409909798 0.249434482182531 0.00114887222719488 1.28478257297324e-36 1.28130838090561e-06 1.34652244878683e-37
LYZ -0.334601699834251 0.457544891928087 0.218987150888032 0.466575197706563 5.47205710056857e-08 2.13726030497567e-59 2.84111522214275e-15 1.08786954650846e-167
XCL1 0.0589337147544793 0.00333475739739584 0.0754270890739723 0.000119010172393706 1.18546729841969e-22 0.929888269942354 0.0100846859490789 0.995854329335571
FASN -0.439758515112275 0.767695445097599 0.115902098839862 0.235645597571373 4.07532516139545e-20 0 2.93923288430171e-07 8.74216953943772e-45
ICOS 0.0443004276449772 0.0770354422214674 0.0421065637974724 0.0917481132086077 8.03563955503742e-16 0.0354061597518904 0.162810128626195 7.97088854656148e-05
PTTG1 -0.0351832382966713 0.535653962309009 0.264997737192692 0.180223603576702 0.0272471191756932 2.05462601097618e-102 1.06215764068334e-26 1.85054834381942e-20
BAG1 0.365679768094071 0.410637514002289 0.243939914436464 0.155525678302789 6.62734849227848e-05 9.08870801285378e-37 5.28777433887076e-15 5.32517498026171e-16
PABPC1 -0.760610517727102 0.65017685812954 0.282351815466782 0.227473497901669 2.11368932573123e-13 6.28026298467486e-160 2.4533464083941e-25 1.08261465518833e-38
ZEB1 -0.111897466018348 0.675514734940959 0.214789904334982 0.152382770680944 0.000221129853422394 6.69162234312528e-163 2.94788510720607e-17 1.91157423612129e-15
IFITM3 -0.236955111003663 0.629141983459749 0.252831144213922 0.202165942604326 1.07336734124922e-10 9.24014441801997e-186 3.01623597310331e-25 6.21265904749476e-31
RAMP2 0.0823192586472784 0.206666766574092 0.198940641732576 0.0792056527494527 2.69407070735399e-11 2.10983179504258e-10 1.48162198903264e-13 0.000203899580032032
IGF1R -0.117781299563491 0.768687750676617 0.181576661745904 0.123130072136637 7.3805741713546e-08 5.86727334840634e-274 2.30627555403507e-14 2.01046883404636e-11
ZNF571 -2.92343129507531e-05 0.605709300460648 0.19440693147244 0.10297012181144 0.999057202637795 1.41046788287161e-129 1.30080204828951e-13 1.75555921358308e-07
IGFBP5 -0.283888539047807 0.535388114988628 0.110474310230527 0.728918757188691 1.14960048139357e-50 3.35057707792797e-145 7.272734074537e-07 0
