target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
TIE1 0.0096906381941499 0.183709866201579 -0.0131041090800682 -0.0206044832158638 0.00948399640747863 0.00696783733940606 0.851211694868618 0.680515131915843
CLEC5A 0.00835707600882477 0.0158275444119811 0.0603377882816336 0.141811826649084 0.0161214902242329 0.759094745144805 0.342510132795236 0.000308393582509761
LSR 0.0875089621030712 0.123245013453304 -0.0602429551494884 0.0150121613185874 4.23909005288625e-12 0.0230360886607382 0.288842929740961 0.692834077401402
ITGA6 0.0358965686942715 -0.0288141116376212 -0.00121958699671155 -0.0224483398135583 1.04591979231526e-07 0.596528138097836 0.983516551915472 0.620254936538664
ERBB3 0.0551852583704782 -0.0227406077062686 -0.00299137199956295 -0.0345056239265438 8.86528372249296e-11 0.660211780502923 0.954743519988792 0.38887147677626
CALCRL 0.0128168281629601 -0.0337488127461432 0.150410453636139 0.118697377180428 0.00484324164631256 0.492152261444874 0.0138839082392152 0.0078933080058297
SCARB1 0.0189664097115341 0.0051199605393394 0.0619068262265 -0.0172347630865293 0.00011285857914468 0.904097003202849 0.301693075001341 0.714284387395682
TYROBP 0.128367989471777 0.0875372399134516 -0.0418879744805332 0.011199989450887 1.98683439501877e-15 0.074557237749803 0.431051098604812 0.761875666542011
APLNR 0.012535407708013 0.029407459369434 -0.150461028100566 0.299379708482022 0.0036555219190906 0.59519125889654 0.0179012841436572 2.02616738922792e-10
TLR1 0.011469543476046 0.040698587542717 0.0744709405349205 -0.0305136946072386 0.00232463260272546 0.384120941151393 0.267934176670999 0.507683087263683
IGF1R 0.0498172111991949 -0.062868500670858 0.00434191909864744 0.0213835575149157 3.97057725645333e-09 0.341063402400355 0.939043852632461 0.574611103187839
LTB4R 0.0160333832841727 0.0141083962545153 0.184327123651195 -0.0833293714355014 0.000465903678188143 0.776763949452202 0.00368976260480119 0.0849486262476724
NRP2 0.0275604266840689 0.0393775761809405 -0.0225597191032288 -0.0189012137052735 3.79457646519312e-06 0.526653094214595 0.69413533833765 0.66043183780553
CLEC7A 0.012616057628287 -0.0182711894139358 -0.039389048626045 -0.0150022710161534 0.000761561021800624 0.788332563858734 0.543054161278602 0.743448723288336
PTPRK 0.0522347555247512 -0.027221020747264 -0.0527290279203952 0.00431047977956332 2.62353857149369e-10 0.587051182224962 0.347758223813688 0.907812924136949
ITGA9 0.0236557176014834 -0.0363600228181224 -0.0361866887201644 0.00143400708136782 5.34340846544804e-06 0.509214873745075 0.519628283518305 0.975300296664917
UNC5C 0.0134020603952358 0.00264001682623689 -0.00965175587662313 -0.0239433821054885 0.000641326999752721 0.955795379613497 0.869138898894117 0.617414851830669
CCR1 0.0167612188287622 -0.0566332814432699 0.0017511988716731 0.107396808371359 0.00035595522585088 0.394647069350852 0.973967442914681 0.0124824482036024
CD63 0.603081829082003 0.342356948194559 0.262339856140401 0.0256431796703296 3.29038937541936e-07 7.52004648752726e-20 3.14225730034715e-07 0.451213681211076
CMKLR1 0.00995663016108831 -0.0162717473669725 -0.017129012808989 0.0296852197277583 0.00371684687508771 0.732534218428492 0.76050055180765 0.508585374697275
TLR2 0.013156833793102 -0.022711000654213 -0.0295880160761804 -0.0166955358698479 0.000779946564718157 0.731516130855109 0.608832269235255 0.726578559417931
NRXN3 0.0178715556992203 -0.0351234024752363 -0.0596952724361177 0.0267773028222743 5.837155138275e-05 0.504168300759692 0.307485397780283 0.593203963635177
LAMP1 0.163390494061178 -0.0220098590382652 -0.00343221690935127 -0.0188736303324096 1.90541925418616e-20 0.636735192891523 0.947003643624667 0.609900664217148
PTPRM 0.0140504151438384 -0.0340654420665318 0.0454670339118497 0.205237070150577 0.0024428863393944 0.537517440007361 0.451290950300923 1.19756989626047e-05
VIPR1 0.0101937887262037 0.208183102045533 -0.0356640374356054 0.0388753823049315 0.00573062902151788 0.00133286064695805 0.510614807763379 0.393460583817274
IGF2R 0.0624172024589478 -0.0365234026342711 0.0392014329326957 0.0489641976352565 2.73347955356423e-10 0.454628659330349 0.470377742193654 0.277347981014814
CNTNAP2 0.0192570068025194 -0.00457129086742459 -0.0194391389476873 -0.0277874744166887 4.80844838678149e-05 0.922015597802992 0.760302636156201 0.51974491614783
NT5E 0.010174629219495 0.10101160802729 -0.0342014892883004 -0.0113518543939576 0.00369904772534506 0.0135281786685777 0.597408689234642 0.815478428550843
CD68 0.0408413967480543 -0.0217466190829753 0.0280649365360876 -0.012848189553332 6.78724450952624e-08 0.697137399079426 0.613612869916159 0.757908208402031
LDLR 0.0143849281198685 0.0411355540620019 0.142630337463755 -0.0510690405232418 0.00133171153378754 0.336849007234203 0.0257026979308948 0.308649872259686
IL10RA 0.0103572901800023 0.0206411198043189 -0.00367255812812691 -0.0197470174968757 0.00360958940356237 0.727812731464368 0.938736048780221 0.693346674750722
LTBR 0.0734383493613936 0.0224406087378195 -0.00259127614472672 0.0614979619552557 8.18650774326679e-11 0.674612136264345 0.962700659535748 0.139252958898338
SDC1 0.215083563124146 0.0104590992755365 -0.050957893633978 0.0772420977091143 7.97591495997563e-20 0.842207180203599 0.321508867173645 0.0357943725120456
APLP2 0.194598229496545 0.0784651873491166 -0.0198023783279423 0.0829237494848304 4.36655465736644e-17 0.10101096332316 0.693522883886168 0.0246396085552074
ERBB4 0.234811516961357 0.0726769168629457 -0.00986722345658833 0.096462190329045 6.28931402327493e-18 0.111540399666464 0.834621274591586 0.00837393926276034
PTPRN2 0.0286136289226212 -0.0452685527028271 0.00350371802349893 -0.0411725432691629 4.72518024321176e-07 0.328451633576905 0.951574469445368 0.377873194175613
CD151 0.0906007932439253 -0.0193103141949223 0.101435957124532 -0.0333305769225386 1.81018864937788e-12 0.725513473490569 0.0437293845302773 0.421348753948495
LGR4 0.0114814280726589 -0.0237219188165973 -0.0600723028287439 0.0786237630742391 0.00130990401850753 0.609212374287852 0.273947301073894 0.0874939624360735
CD72 0.0187804137620417 0.0571106827668959 0.138925007680651 -0.0510086228901037 0.000344446438089841 0.202114550407173 0.0258486708197836 0.265307900481568
IL10RB 0.0182930680520941 0.0315283606010693 -0.0568758417499419 -0.0212807588612384 6.63530948515174e-05 0.610039751333092 0.358134665696699 0.655001597423956
LILRB4 0.0173451190175307 -0.024146908829507 -0.0292381695007742 -0.0243593269125528 7.81799201789968e-05 0.627735771438869 0.615567481751969 0.598323819545983
SDC2 0.0193569453811193 0.0206973694316394 -0.0292021250614589 -0.0264664222295731 6.12230105974409e-05 0.668716906355453 0.626879925702798 0.558888104149659
LY96 0.0327434450380967 -0.0265926397783709 0.00219583873177632 -0.035604465713348 2.5823632713234e-07 0.630266273063224 0.971910109453565 0.434614648624366
IL11RA 0.0156223223483746 -0.0219613422429057 -0.00595450347573375 -0.0286506185277266 0.00018197631053426 0.602637713433998 0.93109906810616 0.565436335821982
LMBR1L 0.0193053357942078 -0.0517361316928209 -0.0390853069631446 0.0116305510528247 3.03138018796979e-05 0.370669730869655 0.5093185832166 0.784111388670592
CD74 0.311910930709027 0.165398980692081 0.185072768610697 0.188971835871327 1.40445112566773e-08 4.3343577302138e-05 4.99846604994205e-05 1.87634657441722e-08
