target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
FOXA1 -0.100230721863091 1.01260711269118 0.0332129320815644 0.0424555814943547 0.000113480125572225 0 0.0837414637550039 0.0155612677036041
KIT -0.0364536831516036 1.22703567124577 -0.0558587606303107 0.077441194136924 0.00107943633803056 6.43112190426186e-271 0.125309599733004 0.00366000613177081
LILRB1 -0.0425409768035666 1.0235182984818 0.0600223510392996 0.0195482436043684 0.0192331892061576 0 0.0499193195661256 0.368113103503083
CALCRL 0.125080746392201 0.291750831838682 0.0339514910557813 0.0484872609942447 6.1121121469628e-12 1.62247872801303e-11 0.373089934560839 0.0758702311744408
ERBB2 -0.0260079449026239 0.973480871451759 -0.0232305668849725 0.0490624796330122 0.60569605697994 0 0.430843142265416 0.0342172989041916
TFF2 0.0799771994723666 0.115544885211227 -0.0143965671041246 0.0389905030505148 7.39365697851071e-15 0.0182598348730236 0.714913481119079 0.18263165751569
CDH1 -0.05886971536824 1.03071754089653 -0.0175964807307176 0.0642652846073333 0.00686284524573591 0 0.423463848997107 0.000555456796192932
PTPRB -0.0444192238455463 1.08265915706861 -0.0104834259073619 0.0554680889319806 0.00458897891669061 0 0.698734771697324 0.014777165085171
NOTCH1 -0.457221931410108 0.988622797041245 0.0678418224672662 0.131268870321138 2.35377124250122e-09 0 0.0238119789612543 7.74442696625809e-09
MYB -0.0568529452044917 1.03888929498821 -0.0132847014152988 0.100344599283946 0.000414894755107233 0 0.631929281306472 1.42019560132232e-05
CD4 -0.000856157136401372 0.968638415571387 -0.0029280912733884 0.0110057552250766 0.961931160991157 4.52373558030836e-284 0.929091922943105 0.654765875864685
APOE -0.149166662076562 1.00313896936596 0.0594354254260122 0.0666803775106055 6.31021498951369e-05 0 0.0471444717377324 0.00185053355736936
COL4A1 -0.629636570473572 1.0614427191004 0.00667217476218683 0.173980093397827 1.91716482779192e-36 0 0.746153353614963 3.84833339996083e-23
SKAP1 -0.0033749062192592 0.998925396232929 0.00532985438748351 -0.0187103528028923 0.84012105849074 0 0.865749218141027 0.435583871174332
HLA.E -0.533671552551628 1.0267678259593 0.0362503886365191 0.115282478436116 3.3435610387357e-12 0 0.176228667462795 6.27278489148548e-09
VIM -0.994116251980531 1.0026151310346 0.0317506925919049 0.125507708272883 1.39547082508669e-16 0 0.163035228783039 1.01937137336686e-10
LRP2 0.0630740873115708 0.421517752093101 0.0689824237231222 0.0670962160632222 1.32799107502745e-05 4.91369486781265e-25 0.0486755075024407 0.0176637971579546
KRAS 0.138170385126388 0.352667808491265 0.082223355194697 0.0156250134406797 8.67151496910337e-11 1.36668065644581e-17 0.0163010565712171 0.55976277015602
TFF3 0.0625335730395767 0.5475148857533 0.0600714993383637 -0.000506519139715807 1.85126105067598e-05 5.6051984673022e-54 0.0989064228352008 0.985442892452714
FOXC1 -0.0595305808884792 0.702165455804618 0.0982946187436166 0.248547673893721 0.0253415712885399 1.7122953085444e-101 0.001822272127099 6.61102339100734e-29
ERBB3 -0.0674360638009017 1.03760722498883 -0.0190721376212871 0.0649642060303581 0.00401765624662797 0 0.394849007751087 0.000745746721929895
PTPRC 0.0307556557938948 0.683690213700246 0.0599018509610805 0.00132673565145933 0.0183775387974097 4.65295473985799e-91 0.0894123093624079 0.961912205785426
CAPN13 0.00891543231670548 0.927863304226715 -0.0785017278077055 0.0679804474947326 0.579876612216832 0 0.0139023254887752 0.00488903529073866
KRT10 0.0242842172645601 0.0459914112488899 0.0141669135144455 -0.029695442272644 3.35827901227726e-08 0.401898628753483 0.704133244137996 0.346496841604447
SLC2A1 0.0383353320836003 0.591889213978762 0.0309813605725367 0.0984523316265761 0.00873252014905779 7.97070437541011e-70 0.378010695951831 0.00018367941589008
AR -0.130196043464295 1.01366709166651 0.0180809531698618 0.102558247698334 1.41581777966436e-06 0 0.458776687388457 2.34853514761286e-07
CDH11 -0.271524318798538 1.04628310906439 0.0379865385660126 0.0758840698618577 8.24972818763195e-06 0 0.211049173186699 0.000174057520179202
LST1 0.0651586406625426 0.286502549165548 0.139753737348188 -0.00791185279882845 3.67242521354026e-08 1.27642003097751e-11 0.000504701843944539 0.782122487196226
MYBL2 -0.0834342579548141 1.08117650733634 0.0101145396378163 0.0401621505714771 0.000178438443662201 0 0.70881570148454 0.0685446665846535
NR3C1 0.179098029695781 0.467363956800056 0.121640530260278 0.0552583510681318 2.20143160181204e-06 5.52592339368863e-34 0.000544466503335583 0.0337263294383082
VSIR 0.123257720088359 0.71714797594299 -0.0219330634513422 -0.00678604920063154 2.23504905366188e-05 3.72580602008252e-110 0.526238177484871 0.791466647566233
KRT14 0.0373290202108428 0.35882061516523 -0.0103305929261056 -0.0408783708428877 9.77852973401988e-08 3.33119073128071e-16 0.794484006481438 0.200607561274038
HSPB1 -0.444695395198607 0.889025573679503 0.132775176604492 0.14578888254062 2.60870080875832e-07 5.78077117449919e-308 3.45580627504198e-05 1.2453510750137e-10
PTTG1 0.0319471645179183 0.679776310429267 -0.00833750799754783 0.0446761412358924 0.00466211460001732 6.78788833903652e-79 0.803826550403399 0.113180070772389
ERBB4 0.14659183051513 0.221760551321105 -0.0182044956111881 0.0228746709203964 1.29181718809251e-17 6.04923936581792e-07 0.609552067321532 0.416906927206301
TFRC 0.0838379187954119 0.4601713195647 0.0886147345880899 0.000514956736604157 6.17010077922987e-07 1.43180860762412e-34 0.0101241467057621 0.984600444185096
COL4A2 -0.623957794128885 1.06126502553783 -0.00650124035017919 0.164701990368302 2.66507403252606e-37 0 0.73832092990644 4.93501703649528e-23
CCL2 0.0470398880120264 0.236800747130312 0.0328251350020737 0.164242220771731 1.62956728260281e-06 1.84283604128718e-06 0.405588442663552 1.19021515573353e-09
CD40 -0.147651915708969 0.873956022845531 0.137142810983784 0.101910579023031 0.000310386672591398 7.8652336089792e-257 1.38225347025392e-05 1.84212752635168e-05
CDH3 0.0767207498791937 0.279664107002283 0.0806080082339533 0.19429247639981 1.0228890047042e-05 5.78555569968353e-11 0.0401590333485244 6.08019223503513e-13
NUF2 0.0382478554303071 0.323868242348572 -0.043544234240541 0.0279225309194543 5.43078201400755e-08 3.19492985930614e-13 0.244586576267947 0.360198705169415
AURKA 0.0127802918224745 0.94186733744719 0.0128635127640665 -0.0410581515084636 0.440948447428823 1.14500048619531e-246 0.690253669261867 0.114960499977489
FOXP3 0.0133358356848829 0.919530044783586 -0.0297023288124716 0.0141944712803472 0.560858016653274 1.36965487275446e-191 0.387757367535562 0.586398835584222
LTF 0.00992412775571426 0.78417230983068 0.0526769278468485 0.0431365580073948 0.482572981961917 2.79837331060077e-130 0.107042697983163 0.0828907438018116
SLC39A6 0.0389463946692717 0.724501942706118 0.0420554015321242 0.0666010187260861 0.139519067126031 2.06917133190214e-104 0.219125798047735 0.00914305887089744
THEMIS 0.0708576620151592 0.1735612268367 -0.0293920837499363 0.0449501630988288 2.48073476305683e-13 0.000167073557870596 0.468116788198142 0.129418732418327
KRT15 0.00688864590559357 0.823774407901903 0.0490987196067881 0.0353791836293555 0.641866476320738 8.63880402059861e-220 0.123650040823946 0.17877562228457
OBP2B 0.0167882672556285 0.0606110866367358 0.370689781771813 -0.00606076690091384 0.00103094648839896 0.240246889261186 6.5634196039906e-22 0.840002904698539
ESR1 0.0718391706088866 0.254322721733475 -0.000914543271062439 0.0477958548717066 3.35815132083591e-11 1.43319829839038e-08 0.980435735385248 0.111457281621827
RAMP2 0.0448698512603238 0.69096615704335 0.0540986937383738 0.00881068513931664 0.00645409399086808 8.2116080345155e-99 0.0972543040372248 0.74029929036692
XBP1 -0.378119194724578 0.98973449177751 0.00411170370351553 0.115536522741615 2.10456027272453e-08 0 0.858732553327723 6.33630421486841e-10
HSPG2 -0.238785704888278 1.05960118160717 0.0306462193624474 0.0478200055517734 3.21646605207141e-05 0 0.291262372036339 0.0245136610307017
MYC 0.00397705087708208 0.861307230782159 0.0158954178274564 0.0707733429044197 0.90309368642959 2.51374617397327e-258 0.610663069229747 0.00344673807552824
SLPI 0.0492500010480403 0.537588116330246 0.0758199284534916 -0.0291495253219525 4.68058360749758e-05 4.82898363326979e-44 0.0316471342310047 0.292087569236133
KRT17 0.0246069953701634 0.0195742766065443 -0.0167035519954628 -0.0324744823803377 1.5623932935528e-08 0.704298221879671 0.666190284963779 0.339566452827833
CCL3 -0.017466084847497 0.892355342760428 0.0847827451553983 0.0241842257743084 0.31892199591193 1.31417618186448e-243 0.00840920202138894 0.338103350399709
AZGP1 -0.205606385332351 0.984328502382246 0.0176055335589565 0.147861095664901 7.16242585039157e-12 0 0.380405128029745 4.17060868351823e-17
CD40LG 0.12871583747175 0.23940050427581 -0.0108276965788041 0.011154819002187 1.0841736778746e-16 1.26681246504238e-07 0.750949333098434 0.690826654796626
COL4A5 0.131936473285393 0.536867185239682 0.0331454433098583 -0.00438945144436932 1.04394855847752e-07 9.81713803717631e-44 0.336688400145124 0.86634405493395
CDK4 0.197522112308796 0.639925348590165 -0.00647040676432195 0.0829518183688746 8.05401952271868e-05 8.42756061187234e-75 0.853028846068073 0.00116001236923238
ORC6 -0.005594937547755 0.924712184328986 0.0300942836212725 0.0224625405728907 0.651594229190148 1.20325550412136e-213 0.369041630330901 0.404789190211195
LUM -0.0747087647153613 0.751845784437488 0.0759345639163594 0.201170720012204 0.120194496408472 2.04153931772083e-130 0.0366979390647487 5.10137115297939e-18
FXYD3 -0.0417031579365885 0.990737405881042 -0.00182171176335615 0.0702774928400036 0.0573346797696539 0 0.946112006742097 0.00118718274815744
XCL1 0.0723572143342303 0.206192276965325 0.0420303640546766 0.0950476249818448 2.66449407353617e-10 7.91669782994793e-07 0.228780150346193 0.000829854679196615
THY1 -0.178248146244661 0.950910931441379 0.0938776989915716 0.124045277792244 1.97285695252864e-05 1.93413149678248e-224 0.00529631841801088 2.46850899211713e-07
CCL4 -0.00706801507812541 0.726792703816195 0.142644438136512 0.140348984371916 0.420266420222609 1.87949655893092e-84 4.47758503325382e-05 4.89698483211969e-07
CR2 0.0373952871404829 0.0586150408246336 0.0037672277378696 -0.0546326285352035 4.08390529920516e-11 0.248752241586037 0.927337982064378 0.0911415045130027
CDK6 0.0738803824909126 0.0946075583394801 -0.0575882203713887 0.0512966036922532 1.73473577590803e-15 0.0525167783219827 0.106756484056129 0.0914213879438493
FABP7 0.161218419950476 0.580715087846783 0.0398767811911533 0.0234532257883718 1.19762058321969e-05 1.42863614813519e-54 0.303336777299951 0.381635762197331
SNAI2 0.0659752810682005 0.683632340055622 0.00564348256476777 0.133888791283867 0.051217448569859 1.22122256250922e-88 0.866021704651817 7.79525407949422e-08
KRT18 -0.177630890491884 0.968234797634666 0.0231395996354326 0.0827658260906284 0.000658539217864528 0 0.349929705191416 4.59999169342166e-05
LYPD6B 0.0331966062081245 0.593569037209553 0.00505863636816133 0.101530012561463 0.00487035515181944 5.25556366783966e-62 0.882036511294648 0.000184327559500139
ICAM1 0.0552830526331871 0.49157128255098 0.0920572146182611 0.173483405710677 0.0230495511474874 2.6183909689251e-35 0.00845246035390979 1.83945523590608e-12
B2M -0.338806663422418 0.844929922853974 0.11675380535673 0.17370542033721 4.38235341044152e-05 1.16871763694981e-240 0.000508008961968792 3.05690950914345e-14
MYL6 -0.634957623726822 1.01240538742791 0.0601702122622106 0.087169778669566 7.01482635341862e-05 0 0.0891764314373401 0.000154112000420284
PABPC1 -0.284074645409348 0.94794400626686 0.0102504574903743 0.126016169036727 0.0061408146644407 0 0.738398598916752 1.03476734945373e-08
CD44 0.0181493329921825 0.815518883820063 0.0114321402586516 0.0754239710855351 0.462299291791478 3.52787672187536e-188 0.717831537221155 0.00293043631062137
CCL5 0.00195763633131495 0.866091429548166 0.0465159317650633 0.00168938088665544 0.876667034685022 1.05665332931524e-181 0.146649751354809 0.948362531800306
TIMP1 -0.500476930529061 0.990918081701212 0.0718497189435797 0.170636848957343 1.20009407618882e-09 0 0.0298195575580753 3.35335211495702e-15
ZEB1 -0.0847468933477879 0.907333151868806 0.0325721056946708 0.109206456132557 0.0869321951498899 3.06092948488947e-240 0.353587486416069 3.44733229604115e-06
GATA3 -0.0646072274446407 1.01256297328389 -0.0231784137965382 0.0578515414369053 0.0643692014249696 0 0.306618554435856 0.00269247163862557
SOX10 -0.00459867673330843 0.832576175053243 0.0470528118486487 0.112241755268157 0.669310133949815 2.22573970946944e-81 0.215261971949033 2.14374447458165e-05
CRABP2 0.0275781566028936 0.921743872114268 -0.0875440726090037 0.104183021925515 0.476007090916622 0 0.00445041571979681 6.3355269603983e-06
FAP 0.143581662548375 0.373673163719081 -0.042889643559135 0.058733398046371 2.43152855880265e-12 3.2830232274001e-18 0.233714337468962 0.0270859105256591
CDK7 0.110157701072007 0.603188176550449 0.0236396416082403 0.0564125931177521 7.61630227173016e-05 3.78757795425455e-64 0.507684370274989 0.0315114348053298
ICOS 0.0382113835913329 0.620799507804178 -0.00935676248671944 0.0121979752083 0.000300462167285649 1.37879658056985e-60 0.797642574302002 0.65723070583974
LYZ 0.0249768971642496 0.651512142967261 0.084379268803504 0.082735767689486 0.146455764520044 1.16447431151495e-85 0.012490201627098 0.00142853758285809
GNG11 0.0694619511296174 0.130258077341025 0.0414820956635574 0.0296589726927574 4.24984851669699e-13 0.004828830655615 0.248513814158726 0.304133282335229
CCNB1 -0.00926069067320278 0.991616411868397 -0.0182999065831971 0.036366878305098 0.519768711390717 0 0.568470069750255 0.148695043732382
CD5 -0.0275361340056949 1.04118096386448 0.0272902278714849 0.0239229279701881 0.04741686016187 0 0.346684117060984 0.31987181218919
BAG1 0.150920612797877 0.790102670838504 0.0152839090737775 0.0202826150584965 0.00360480014845903 3.49347798504268e-191 0.652199523879291 0.415201602278003
CSRP2 0.0867158581167934 0.471795824615111 0.130530243511624 0.0760687674188459 6.75931900674808e-05 6.72819940733603e-34 5.63410012456763e-05 0.00193701506980963
ZNF571 -0.178016595203922 0.910343158050934 0.102453038642591 0.0867663154370188 0.0116663413002248 1.45478951597936e-261 0.00496166871990791 0.00030726910687477
FASN -0.297466986595803 0.993439657351781 0.0170284254166475 0.0753748769895262 1.56902037412201e-06 0 0.434331394529983 8.00120560308007e-05
CDKN2A -0.0132309132919447 0.856873191135328 0.0301888897420389 0.0973033165629164 0.556721712536952 1.68343266547099e-290 0.320408359130235 6.52039537026353e-05
GNLY 0.0133569222126778 0.786629209282401 0.0359467368412372 0.0523164636483239 0.499437335246943 8.81768007861142e-126 0.308409945871162 0.0420971719598618
IFITM3 0.097680394242716 0.482041350125569 0.118862540169221 0.149147715526079 0.00466937696757587 6.87441444161814e-37 0.000367364982449763 1.971602680059e-09
CCND1 -0.0735326952003037 0.884176092795041 0.0514504930937103 0.116860657513903 0.0243162031886713 1.33440599365507e-257 0.0990631532664247 7.31221253847561e-07
CST3 0.200509426281367 0.147595500390323 0.1075140975143 0.0293457869207512 5.21779645182374e-17 0.000938905756868229 0.00328825330231886 0.270292109653867
CD63 0.361776658977787 0.604362964221799 0.0142925784600664 0.0976201296943717 1.13812550761559e-05 5.14050703982261e-62 0.706938500707598 8.35690844436969e-05
GPNMB 0.0558955676109218 0.744622693708258 -0.0621692553113743 0.134576761891421 0.0599984291937365 1.93303590072578e-104 0.0843133981706323 2.22635302943444e-07
CCNE1 0.046751098655728 0.609286441025299 0.0104819687260978 -0.00117456533361064 8.27551117444744e-05 5.36471880107625e-59 0.773175955582834 0.966106276215404
CSTB 0.191667262486683 0.158296276700152 -0.024328467335414 -0.0182588646993806 7.17698735787145e-23 0.000536843643031881 0.54942890731182 0.508753410759794
IGF1R 0.13616974224004 0.711295673813761 -0.0546001867386757 0.0410915417179499 8.10091832341889e-05 1.54127303176792e-95 0.128287875129481 0.108088340455967
CCNE2 0.0753334887045115 0.0340959729517468 -0.0344643104532839 0.0314360485065461 1.33252929531737e-16 0.487873282346699 0.380813186989194 0.296441357978199
GPR160 0.0697523098472 0.125824300829532 0.0192666584835104 0.0276078111132025 1.38243931171892e-13 0.00684494062700421 0.611462048441944 0.347016167043695
IGFBP5 -1.69153632555384 0.920948602108006 0.083438659329892 0.480601218742167 9.50427747922352e-45 0 0.00997951285275126 6.98422237316029e-147
CTCF 0.105528971408276 0.807988310754047 0.0279579201706638 0.0610415203077493 0.140606406621359 3.39884690880326e-177 0.419611771868167 0.0137854090437848
