target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
IL11RA 0.150145944200484 0 0.150192824490716 0 0.500376432803833 NaN
CFTR 0.113384410724474 0.000670635618199578 0.113613728905547 0 0.501918181878486 0.9779409230167
RTN4RL1 0.325753530506092 0 0.325759020783206 0.000400147766204118 0.500059151110802 0.171718198068957
TLR2 0.175666683037164 0.000571768427785058 0.175705323540815 0.00121663962928564 0.500256080632164 0.319766460023451
PLXNA2 0.367984540757588 0 0.367978495746493 3.75033217236975e-05 0.499944495979812 0.171718198068957
ITGAM 0.201797784220055 0.000847108783418316 0.201912111626321 0.00952242568320272 0.500649702426546 0.132258853781376
ASGR2 0.1962836126922 0.000287053437596496 0.197334988418602 0.167054550369121 0.507679046075164 0.0874986508709876
MAGED1 0.754328830417286 0.00438873653424987 0.754357630743218 0.00221139212012611 0.500305340651046 0.728555912249818
PTPRM 0.539054877364903 0.000771200299892749 0.539062978669626 0.0590021241868099 0.500117852297165 0.0469629420681246
PLXNA3 0.230477963193889 0 0.230489918930277 0.000158706002215681 0.500077863765158 0.171718198068957
LDLR 0.336252195038392 0 0.336225321861364 0 0.499783144789022 NaN
RXFP1 0.179971961494978 4.58665359703847e-05 0.179996056456771 0 0.500196030640839 0.828281801931043
CLEC2B 0.406183960622723 0 0.406331318640261 0.0194300552858007 0.502376213649917 0.0482502090468566
FGFR1 1.75539553120229 0.908736275367933 1.75460500482047 0.998072470459312 0.491558278683385 0.356626028212949
UNC5C 1.44099114367425 0.226238251354236 1.44000708364743 0.371429558826993 0.493487955100617 0.178386383033688
CD46 0.782471964658834 0.0246761039778653 0.782555898901518 0.0144062418418778 0.500946325646474 0.743850425433244
MC1R 0.273856614768587 0.000490568108516554 0.273864478971796 0.000113562879811013 0.500063210866228 0.764329459858902
LGR4 0.263489351284784 0.00566061326856548 0.263520546973119 0.00504027754290481 0.500551632578658 0.532157505735732
CLEC2D 0.199629491349334 0.000306974546271377 0.199667812700097 0.000781652766779217 0.500236402064973 0.291285858035204
PTPRN2 0.432921933187044 0.000269159689636478 0.432948651962697 0.00280279679947704 0.500363095022656 0.153300493007867
FGFR2 0.122127235707857 0.000124901186591142 0.122161236823576 0.000297303020048156 0.500205453590931 0.274818866220018
UNC5D 0.155108408028685 0.000710059341112457 0.155131603383849 0.00134802273274226 0.500192333734069 0.219262544660377
IL13RA1 0.675435714686318 0.0528931911211317 0.675330339560206 0.0593803214131838 0.498711002993015 0.44372365800613
IL17RA 0.209863928283029 0 0.209859460449205 0.000184504049723921 0.49994160921186 0.171718198068957
LIFR 0.293479868097978 0 0.293465246230956 0.000479367362714589 0.499872485868732 0.171718198068957
IL17RC 0.129492042620117 0.00037634486524607 0.129513834635727 0.00115354091947184 0.500212120202319 0.0914939894180839
VIPR1 0.218884077957323 0.00158121303392766 0.218932000242362 0.00024756590726871 0.500450384516081 0.926223116841618
ATP6AP2 1.02911689210409 0.00795559489768394 1.02915930263809 0.0183111088793242 0.500629349942455 0.201556719146581
RYK 0.592857795505604 0.0107902412655014 0.592924218852463 0.0100131490850786 0.501103607565012 0.53219914562939
CLEC5A 0.339120084394589 0.00109796322072975 0.339154947668752 0.00962051585640555 0.500662417023412 0.119049548501749
FGFR3 0.35803092749625 0.000438602459520432 0.358044315566744 0.00122190551945511 0.500134178247129 0.279103234838131
LILRB4 0.190470072117934 0 0.190499274478232 0 0.500227672043683 NaN
CLEC7A 0.151143865534071 0.061500008060863 0.151150934361032 0.0619575760770319 0.500071342701794 0.49672654974301
AXL 0.184460265416171 0 0.184481072948909 0 0.500153659251631 NaN
S1PR1 0.167357952119144 0 0.167430151199854 0 0.500498868751917 NaN
CMKLR1 0.147966269503999 0.000591102058106197 0.147984442872944 0.00188048771643357 0.500192464376868 0.0472195092444067
LINGO1 0.322223907453929 0 0.322340411938869 0 0.500765309356289 NaN
FGFRL1 0.424468151671357 0.00238584262472141 0.424799959686222 0 0.502872467845632 0.828281801931043
S1PR3 0.313605406740184 0.0016645777271318 0.313639325397549 0.000131347494904954 0.500335507561884 0.930167621053446
SCARB1 0.2577932570521 0.000247120847758353 0.257802632041513 0.00070247538681012 0.500102223230836 0.276548379725688
