target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
NF1 0.00284792412011803 0.895762560435268 0.130938513374979 -0.0290169552559513 0.986595368287833 1.69105053996552e-157 0.00161543086333888 0.246934584721909
APOC1 0.0891227919207007 0.200216757027478 -0.0481722021935563 0.0208670834356588 1.89953091311212e-15 1.07042425318405e-05 0.202451674904573 0.439459316493358
LRP2 -0.454871783622737 1.02220039062258 0.0418800452845786 0.103663864500673 1.57190025183175e-07 0 0.159918150660522 3.16945526429096e-08
CCL2 0.0436412043403737 0.146629348459373 -0.00974340063660579 0.130073811672449 8.4097932877001e-09 0.00195055864150177 0.786860864483015 1.34795581998783e-05
MUC1 0.116750785983076 0.343966872988609 0.0353954624482794 0.0930000129504138 2.36795368258663e-08 4.37330860443504e-15 0.344486008261921 0.000458687824012217
CDH3 0.0535118065189717 -2.15442730872206e-05 0.0214970889847539 0.0435531631086934 1.50167682889818e-12 0.999662239510997 0.595806984807667 0.137431220208117
SLC2A1 0.122996052539412 0.0245627077763915 -0.0194845877149434 -0.0463620624430051 3.92777937653601e-23 0.613815478861932 0.60625504091173 0.118826648029485
TFF1 0.143101733114453 0.148597084681934 0.0723606230121704 0.0397992921908609 3.27386872023313e-15 0.0021329046024693 0.0404252254944932 0.138545655462518
KIT -0.16635362546786 0.749630758726989 0.154479140223045 0.216252930797286 0.000261112003065892 7.83397651243882e-113 5.69171539349346e-06 5.86154230927178e-22
VIM -0.974113219223298 1.02802818782948 0.0616053261391683 0.120528665909402 1.99459768910807e-23 0 0.00761939046573189 2.99867903268169e-15
PRLR -0.107683602689493 0.926475514659934 0.0837010179817425 0.0474957023398378 0.0754596435241526 0 0.0124455645159081 0.0411638869789386
CD3G 0.20873722529408 0.107485565900063 0.084188836927349 0.0305575192862671 1.95914004506739e-19 0.0168626763179843 0.0186354365182176 0.243574887015443
ERBB4 0.0241218353077354 0.610743956110519 0.0905783434127454 0.175946091460405 0.52523592179046 1.20760942904771e-56 0.00996244047591898 2.28040767963618e-13
LST1 0.115381157068056 0.135440561719888 -0.0147660451312443 -0.0128032299725173 3.78256433848519e-19 0.00393161294410567 0.687592316458685 0.648861555253693
APOE 0.0832607782207846 0.512077705737898 0.0233504167887923 0.033514787153534 2.08375668212988e-06 5.2500745718089e-42 0.522872800662356 0.218815977113643
NFKBIA 0.383269570745458 0.291514002536993 0.0328979857027804 0.00174320779806538 4.31572085662972e-18 1.92531272189306e-11 0.368373998459314 0.94754341247172
TFF2 0.0323075316440422 0.1145110322958 0.0212566538099461 0.0853943163586823 1.63485630303444e-07 0.0416604985902537 0.575339252738648 0.00582337814940591
FOXC1 0.0479967944501114 0.668514463344292 0.0434606404894254 0.160567045447073 0.2780032801475 1.50118669127602e-102 0.204084005952159 3.36619742633188e-11
COL4A5 0.298149031260879 0.244310185355588 -0.0126694917626214 0.0046608554112192 3.07979605484658e-21 1.06284877451285e-07 0.718154360061611 0.860422536062069
HLA.E -0.768007017273375 1.01199225084341 0.0469551099476381 0.181742287218178 8.48366279474559e-09 0 0.219470176328084 9.32842995457536e-17
ESR1 0.0769860932766169 -0.0606441295405823 -0.0224107101244891 0.0110536490691647 5.37977633867391e-19 0.23034888622881 0.541420497935766 0.689608162717863
SLC39A6 0.0550821683916599 0.906913882525262 -0.00618237269857882 0.0509360472358416 0.58728388251684 5.80857666153344e-267 0.869922774683149 0.0338376553839217
CCL3 0.106498340482008 0.656690091273064 0.00331965118794303 0.101890093333949 0.004920079319425 1.66343070712717e-74 0.92452912608244 3.55396013456316e-05
CDK4 0.371154441766118 0.398678622732609 0.0307050164982473 0.0384139455617341 8.06145187462629e-13 8.28728199917269e-21 0.389384469794326 0.136013115841178
MYB 0.0892241118689354 0.575092895012158 0.0774915197902572 -0.00523524261835227 0.000115241153558052 2.1738668942856e-50 0.0258949085182851 0.842283577113091
LTF 0.0568776373513046 0.486897997280119 -0.00309073294911946 0.0222388729094277 2.67312482913544e-06 6.21874347272456e-31 0.938517190825212 0.44495737067236
CR2 0.0676935400495803 0.00872771823101448 -0.0395748809725335 -0.0334185635150519 9.69644914948359e-17 0.863685145935292 0.353150823822432 0.250891167410678
TFF3 0.0963646423557638 0.0618640452306148 -0.0124420801629902 -0.0035624588317017 1.93885576832973e-18 0.22381510691621 0.716985620162509 0.897825937851941
VSIR 0.109790308648295 0.543295884600009 0.00378494712787455 -0.00740567920904819 4.08522948726035e-08 5.31159308381865e-54 0.912551584959925 0.779623437008077
CD4 0.097704592877407 0.674079568797633 -0.0189527023599548 0.0210265979127946 7.14937682141895e-05 1.22917939200703e-102 0.589393847954056 0.407214463897137
SLPI 0.0702006427325927 -0.0250453541092344 0.0092629538178128 0.0353803217620597 4.90330397456897e-16 0.630917811853967 0.788915691051908 0.211889339471405
LUM 0.0139199241849903 0.413967069844737 0.0967859340332199 0.20495325123377 0.0539716033538355 1.45609837052644e-18 0.0296942066000274 3.05043604827713e-15
CCL4 -0.00179716780795316 0.92471899882422 0.0255897189656119 0.0280005231678026 0.862241427463298 9.35962328965305e-218 0.503942974407263 0.310752671383751
FOXP3 0.179073813326837 0.161210424485732 0.0147081434645175 0.0180784499720005 2.99521767508677e-19 0.000458723600808078 0.685988684648822 0.495167783680715
PTEN 0.69972865904909 0.372019530509376 -0.00789717356671299 0.0121666786541465 3.09727179155113e-18 1.07236110413385e-17 0.830027224022541 0.636371400517798
KRAS 0.580011914830835 0.452399184453634 -0.028599810150667 -0.0410140831839193 6.88723599688517e-19 9.87473434831548e-29 0.429967797306899 0.114462232354718
HSPB1 0.282315684540826 0.858954803272778 -0.0787393848881844 0.120156545809287 0.0684882868890937 4.35511211541089e-188 0.0584594799306088 4.88659773883771e-07
NKG7 -0.0116254293252575 1.07731480968499 -0.0698491921122033 0.0335326959055031 0.41477006525777 0 0.0300118526258739 0.159935684119466
AR -0.293659322404836 0.825146117926895 0.0946831792551983 0.266936610975541 9.77626370398067e-07 2.99724978702983e-216 0.00506991642444922 2.37769286198509e-34
CRABP2 0.085022324002023 0.0763852380578073 -0.0465379053811741 0.0371098331467436 3.58919437158299e-17 0.124077204572096 0.228290264607255 0.185706097870812
MYBL2 -0.114846406120818 1.11096561743208 0.0546473998317313 0.0515592585827567 2.9028535082942e-07 0 0.0757473596423603 0.0193367068380164
CDK6 0.134817524788879 0.098549291401284 0.0762082206219428 0.0277968513840555 2.44836120430312e-17 0.0270481152849877 0.040106592271185 0.30764456858911
FABP7 0.303052844281363 0.0713389520444144 -0.00402623747644858 0.0587233314165946 7.60211564851107e-26 0.119691184515852 0.910523446863634 0.0266761017363468
XBP1 -0.0864835115788297 0.971411679096722 -0.048826200797474 0.104161400238958 0.547201114767531 0 0.213994751407067 6.07883039479637e-06
KRT10 0.0612350804655748 0.117496839110845 0.0350085836616238 -0.0209749025239497 1.06194953468093e-12 0.0218370495454063 0.326973511221451 0.418865554401258
LYPD6B 0.109188177105896 0.361786789778326 0.0457244200923608 0.0720316714153122 8.69189391072798e-08 1.38372539109541e-17 0.216653861285023 0.0065602999425472
CCL5 0.0593654137720481 0.703699516313748 -0.0243690996356035 0.00827882684234757 0.000506402558764976 6.36698924068615e-105 0.483771589013692 0.763652359942642
FXYD3 0.078076467358263 0.634328314754354 0.0250739482081664 0.115726603397193 0.00954868975239362 8.50818706776096e-80 0.465400455990635 3.06281560007803e-06
KRT14 0.0263653107074356 0.0766453350258735 -0.0385063002248291 0.00167616532788043 1.7510045291387e-08 0.147479292716564 0.344698788912979 0.959638421786497
SNAI2 -0.161131499353505 0.907112627501509 0.101102952368931 0.127652519122418 0.000278110750831873 3.14167236256568e-285 0.00300738464515511 3.43577091702828e-08
TFRC -0.0378841158731143 0.766518975249601 0.0544667128698908 0.162658289703037 0.492944883282777 3.21641751000474e-131 0.114011112375723 1.40528816471312e-11
FAP 0.0352338606819401 0.705777035654881 0.00243947722406845 -0.000768984005915932 0.00415393867183977 1.04087230527749e-88 0.94869183109129 0.977284756164795
CD40 0.0134677492635324 0.923705826619963 -0.0220755955121352 0.0321100689405363 0.628856799410621 0 0.518931361774107 0.178608911275381
PTPRB -0.0908805231029278 1.05784242610574 0.0088112906902962 0.0953357722318841 0.000114532688810977 0 0.767729253296587 9.87374429943343e-06
HSPG2 0.0417032661827895 1.00472517032532 -0.0367556778309631 -0.0773370157103654 0.082598432642668 0 0.247277214697788 0.00109796473048014
AURKA -0.00622542520755878 0.936661882092999 -0.013650012443931 0.0280069501955801 0.892863615296424 8.84871571701673e-320 0.685814596897586 0.232079542574427
NOTCH1 -0.0352818757817622 0.982483625654482 -0.0364105366066968 0.0673973570653883 0.404988287676682 0 0.269000925379544 0.00376110981604541
MYC 0.180232728350876 0.726317155796511 0.0446851258238556 -0.0169297592822868 0.000651766153675528 3.9577077148606e-116 0.202564710128243 0.500476344791924
XCL1 0.0955647526736479 0.126565282656641 -0.0553567131045959 0.0032390528754765 1.36695974919919e-17 0.00643878113290786 0.175730998161143 0.912261903645762
SOX10 0.0768373875405322 0.0103823749635171 -0.0116065792340072 -0.0252693163507664 4.73755990109075e-18 0.838913052847128 0.757112850434333 0.387892657458243
CSRP2 -0.0480941591825805 0.88116253119547 0.0441372014723041 0.105158259611511 0.183962634275313 3.88350495138932e-295 0.174574240134436 6.53749039242918e-06
KRT15 0.146696303243029 0.244434973916165 0.00044948936774335 0.029091100934038 3.42826301012416e-14 2.91912974995546e-07 0.990639940510458 0.277529789236766
LYZ -0.0536818815625532 0.939516922660707 0.0457557186624828 0.0892672041863332 0.0257856704224839 0 0.183503401077641 0.00020331660488494
CCNB1 -0.248998605508231 1.00868972477697 0.0492650191623879 0.145352276515459 1.58825156275839e-09 0 0.117048742590937 2.51291053269792e-11
CD40LG 0.018640318898729 0.787021942217209 -0.00817968827257331 -0.0135142092205363 0.0475341958433093 5.64668004469617e-131 0.825499511794917 0.610318648313779
CDK7 0.52084999321046 0.222255506191117 -0.00501289641016468 0.023192925466974 8.65099961440838e-24 8.51957039319031e-07 0.891410108585851 0.371372080749978
AZGP1 -0.00660993799401258 0.540513753852033 0.138081650963678 0.274656353624043 0.607637948940474 5.02473810197123e-34 0.000254355330238232 9.6506389934738e-31
KRT17 0.0255803398985558 -0.02993772821232 -0.0113568044527204 0.0202636621999428 1.41920355691808e-08 0.594157427967045 0.766619522321468 0.517020119408963
THEMIS 0.0029172099766776 0.881009441002933 -0.0540646957353797 0.106552904911917 0.802162837139133 1.41223226281022e-233 0.117425474442505 5.29115436331828e-05
FASN -0.199465538597508 0.9659993552441 0.0342869748884763 0.0799929352074964 0.0241207962411069 0 0.328717052783522 0.000390860353867832
PTPRC 0.0174091494698916 1.06312954587556 -0.0522057711104073 -0.0456731317212133 0.379362831777946 0 0.0736548662823254 0.0349257056123809
GATA3 -0.57922440973064 1.0292404856674 0.0334992222125192 0.0538175628542042 1.1993835231012e-07 0 0.166740098383665 0.000478292330135326
ICAM1 0.0418679980489029 0.670333552286537 0.0142972054314277 0.0576564498312852 0.0103532844645158 3.9817936341811e-73 0.688652014402332 0.0225568900050285
MYL6 -0.450021551164813 0.972625245967545 0.0273986210866405 0.110919658184745 0.0320716864245923 1.39330637916737e-285 0.498922282722718 2.33209825914621e-06
NR3C1 0.570175974771458 0.583989545672565 0.00982423167156137 0.0940239247585886 2.53340977978689e-06 2.82351227383397e-50 0.804175626618836 0.000202685392299267
CD44 0.0947371432457978 0.371344820957044 0.0608502295520142 0.131058083795628 3.6593083759767e-06 3.48329583341707e-18 0.0824139324079834 3.6291515636279e-07
ICOS 0.00129597763238021 1.05939413520118 -0.00132533972239292 -0.0566807500990086 0.855759634109929 0 0.969193745143848 0.0409906500960707
ZEB1 -0.263379197297471 1.00446445101668 0.0594695923262186 0.0212216258583906 0.00829574355896662 0 0.0788336671388495 0.316677510774405
CST3 0.215554631944476 0.690622213106199 -0.0216644454062587 0.138710140085266 0.00667648854619784 2.31297028480221e-105 0.56395019635793 2.12879762726677e-08
CDKN2A 0.15391013299615 0.502900579516227 0.111544693938713 0.035720555979552 1.68743523085583e-05 1.25748101121225e-41 0.000837568697105557 0.153857747277343
CCND1 -1.16871854043982 1.02231902075528 0.041261745926034 0.138534974709913 1.19877065125109e-08 0 0.217603570948239 2.568375158964e-11
PTTG1 -0.055556427874537 1.0571302082964 -0.00876155718172155 0.0776330411609398 0.0031563820843947 0 0.780225377208123 0.000945333813040092
THY1 0.0434804088291549 0.837808641539819 -0.0398718712424975 0.0406809213923355 0.0846573773329097 9.5212319979328e-153 0.233148311466733 0.107682810931588
GNG11 0.0648545937182306 0.775739843199153 -0.0382269180738486 0.013465889353895 0.00237382832346245 1.66937389375334e-144 0.270967458075225 0.586697604995943
KRT18 0.239257965714519 0.641727705591287 -0.010957123874398 0.14225844697503 0.00172240836252021 4.7074637703706e-72 0.763954023868795 5.79110679011769e-09
B2M -1.73659386787625 0.97358586068257 0.0610461458817952 0.212039230791305 3.68935265829394e-09 2.39261005338418e-290 0.0675331129518998 3.41251123366159e-22
CD5 0.0557002978432769 0.222510219076776 0.0521150209179365 -0.0111487891812842 3.51752959744597e-10 1.51243334712434e-06 0.194546922594304 0.708263129546398
NUF2 -0.00723299019767221 0.906748164129579 -0.030281327689989 0.100312872161837 0.702030838762377 1.74526277881321e-270 0.377157939180667 4.7065645688577e-05
IFITM3 0.0888809811205536 0.545113741338086 0.0196890668300276 0.116002284613882 0.000369192277485107 4.10451833691471e-52 0.570471813969604 9.28906743173481e-06
CSTB 0.110189255775872 -0.0773106787430856 0.0579774321870581 0.0513285588435622 5.09077299998694e-19 0.14145645206021 0.147519876263778 0.0662376011157538
CCNE1 0.0697628481338068 0.59600736897195 0.0113532653417527 0.0626180136818783 0.000503357879292621 4.96140730679085e-56 0.744987065300224 0.0208178399543686
GNLY -0.0534020966380731 1.24716770918076 -0.0413749150376624 0.0563874073875058 1.66220276988751e-05 0 0.187190200882834 0.0192862531909406
RAMP2 0.0673381124141936 0.62175474214349 0.00754494160047114 0.0202005694513911 0.000147840116848976 1.79004668630342e-69 0.834299143387447 0.470850421009991
OBP2B 0.0651967619755656 -0.130767657765755 -0.0395391323959276 0.0652150501228963 2.54961762594341e-17 0.0138428992961309 0.316062479814305 0.0350522714484561
ZNF571 0.445964497397341 0.188332669280558 0.0118803442864652 0.0252192473738305 9.49249271377506e-25 1.73927988325936e-05 0.731324852203327 0.319319810539279
BAG1 0.627981315083215 0.569636397618247 -0.0702663359262012 0.0551240270098708 3.422117745873e-11 1.33042453734557e-49 0.0685196682103812 0.0282225008311383
CD63 0.892776080374345 0.281995960484413 -0.155249442422668 0.0511806105028878 6.40256066900182e-30 4.08933183615404e-10 6.96933225377402e-05 0.0442892005608696
TIMP1 0.136546741761817 0.458311648203073 0.0215698584552192 0.0436297146492357 3.73081764667951e-08 4.86602325015975e-33 0.565862086333491 0.0975958592723633
CCNE2 0.00472208485686113 0.909899484301721 0.0195975955911833 0.0155485754547315 0.806646425617613 6.82531005285259e-205 0.561302806306156 0.551172720269519
GPNMB 0.128976568016369 0.270169062872701 0.039985106764013 -0.0546674141151105 1.72338974739011e-15 2.40437441241312e-09 0.251769242143632 0.0510936706565621
IGF1R 0.190502457499584 0.639944742972455 0.0177567897333462 0.0746742048200091 0.000526477331839993 1.06233815197333e-68 0.619596651868738 0.00269380351501439
ORC6 -0.00588948493577054 0.932151861237575 -0.00440032057560708 0.0412357462094034 0.866038893965819 6.53973286604794e-284 0.894848894029987 0.0926307240690197
CTCF 0.952298148438589 0.665527904061218 -0.0784408325627828 0.0241320305696029 1.41745983842344e-10 1.51852527574857e-74 0.0587347595395302 0.338645212707523
GPR160 0.244498506842639 0.292667933414648 -0.00397048754847533 0.0922399106001341 2.22051442985485e-14 3.67530294108726e-11 0.909966004096844 0.000254347921799992
IGFBP5 0.0516835500759347 0.697827671981101 0.059147648463949 0.133518834293504 0.379738131723896 1.27388423611917e-117 0.106167388095543 1.9764904234466e-08
PABPC1 -0.756728469245171 0.944059607464411 0.00739990477263216 0.190582348949143 0.000460875705472326 0 0.835290936192004 5.61857123752465e-18
