target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
OXTR 0.201605897724894 0.000303922166661197 0.201651474913006 0 0.501079529683271 0.828281801931043
ADRA2C 1.08468208505091 0.390623805235483 1.08470739097376 0.386635361785916 0.500366973378199 0.506348885802993
CD81 2.12360124562357 6.00045005036261 2.12300587902315 6.05392001078405 0.486565090643384 0.466581718590092
CD248 0.225125048531752 0 0.225145953646481 0.00312834179808208 0.500193395105663 0.0640456471474678
ROBO2 0.602490636806213 0.00657614175678223 0.602365628823998 0.0331618338473727 0.498699334043759 0.153634628254395
P2RX7 0.139484564186916 0.000272327277811568 0.139512513627614 0.000600258880437687 0.500201063550983 0.313714418493894
ALK 0.244683208311477 0 0.244716845211284 0 0.500429080147743 NaN
CD27 0.170713323704792 0.0103919715442857 0.170741311664798 0.0100674063708706 0.500242102925972 0.508824835787517
LPAR6 1.13974901707063 1.28210088793377 1.13964925589333 1.29979975287165 0.498768732668672 0.479259789390921
GPR146 0.291925137146847 0.000584552242294256 0.291957365307711 0 0.500240740512086 0.828281801931043
DYSF 0.659822781199321 0.0163224619234958 0.659977844057324 0.0108172172745313 0.501271119698092 0.640076176930902
PTPRA 1.05059995344233 0.0783809020774573 1.05075061808867 0.0612568808175118 0.5021714265738 0.630676730681858
ROBO3 0.341863735234987 0.00373039112210205 0.341896448060848 0.00388723217881304 0.50045768179425 0.48802787417915
NCSTN 0.419520402438169 0.00162728440449067 0.419447271986272 0.0126730442903322 0.49907121526089 0.0769820463240221
CD274 0.244270230656338 0 0.244278561094251 0.00106496681933521 0.500068914816408 0.171718198068957
IL17RA 0.503602561596715 0 0.503686134338504 0.0299804511304813 0.500713801770067 0.0991432374252092
ITGAV 0.771836538574748 0.0205879981056356 0.771778443864197 0.0504523076589636 0.499503104581383 0.166869389094497
P2RY11 0.32230197257939 0 0.322308127525 0 0.500049983482181 NaN
STAB1 1.23917062046441 0.802615790942103 1.23846674628131 0.89725701795643 0.490441845228863 0.368719749830783
TSPAN15 0.8182515466835 0.064883283156234 0.818350693406355 0.0797768851051761 0.501281993751495 0.36814428723752
HMMR 0.637335074631259 0.0230512259439841 0.637336158925999 0.0162167190167739 0.500011671049951 0.675037910615991
EDA2R 0.336090956463051 0.00583629732540891 0.336110745632194 0.00942803197964914 0.500235554274258 0.314147840084782
STRA6 0.180182533314865 0 0.180300512568106 0.00447195339772666 0.501002633646396 0.171718198068957
TYRO3 0.19133903338848 0 0.191357625576548 0.00090444968113057 0.50018391833178 0.171718198068957
ITGAX 0.335393611753649 0 0.335520074960526 0.00464882398158339 0.500818649651511 0.171718198068957
PTPRB 0.5301835687472 0.0238016365306182 0.530309684293286 0.0147097255641071 0.502892761633326 0.780930254986052
IL17RC 0.382834647733685 0.000289077638283564 0.382888655124097 0.00175167350159988 0.500604759888169 0.075610225466836
CD300LF 0.284883921453882 0 0.284907752265137 0 0.500130535779967 NaN
HRH1 0.305202511074914 0.0551902440623886 0.305234292683504 0.0696928840508704 0.500411612732669 0.364593054367546
P2RY13 0.285570948742801 0.45927514668383 0.285559328057273 0.466454861557838 0.499893794474145 0.493939191997267
GPR153 0.59129047444111 0.000161940290536178 0.591108292112701 0.0212574617304973 0.498667362762402 0.106554729056306
ROBO4 0.650945967694616 0.191263881949053 0.65088193457028 0.243114740876309 0.499114932468907 0.361042995500427
CD9 1.1538050395883 0.406634375866631 1.15369261502676 0.428043048919107 0.498231446555646 0.445990958500905
SUCNR1 0.277421679412064 0.00920182173337891 0.277488349715266 0.00415750112049085 0.500844695099384 0.824696634751221
NEO1 0.587670405778954 0.00547885453413999 0.587743371297982 0.0358726223555261 0.500620852088344 0.136092215800444
ANTXR1 0.708459895226087 0.00762638727314524 0.708610187720065 0.00866228511073763 0.501183285622066 0.461802778082917
IL18RAP 0.124822960414375 0.000113348556517456 0.131432120294615 1.4214271395011 0.556892407415103 0.085702196170262
FCGRT 1.5109164269671 1.96520352642815 1.51051620585575 2.01723661101139 0.494579951878006 0.457168659729529
LRP1 0.619046257208899 0.0737159439429314 0.61914031390875 0.0720319026054927 0.502199396669441 0.515337384117025
P2RY2 0.158193365103442 0.000135101543936589 0.158209241108967 0.000843761703606116 0.500145298901531 0.127154136658146
FFAR2 0.185108166213389 0 0.185120405686945 0.000141293399327225 0.500118468894299 0.171718198068957
TBXA2R 0.14038116840085 0.000389263597010414 0.140418639245259 0.000826245851329732 0.50026969261356 0.295000729591589
ROR1 0.287912457300437 0.00705370510992176 0.287943841091766 0.0118150868958389 0.500400892712521 0.257471449325045
APCDD1 0.252553862066699 0.00742930872329794 0.252580581207016 0.0114759048478863 0.500203885455469 0.331754774977134
IL1RAP 0.27692609130931 0 0.276909085767599 0.17657651216802 0.499854728580191 0.0413775129239149
GPR158 0.324557291374026 0 0.324595000065408 0 0.500373527430538 NaN
CD33 0.392126535466349 0 0.392281415639454 0 0.501658186592959 NaN
EDNRA 0.545555495078745 0.000158692238204639 0.545578941854406 0.00747284135677817 0.500312913633103 0.126605620538065
HTR1D 0.501570222213641 0.00830276295178511 0.501669221310568 0.00214530818924419 0.500746605369158 0.760863248130675
NLGN2 0.416421304634407 0.019550337606612 0.416532837619014 0.0142315157374762 0.501156756968607 0.65616128238741
P2RY6 0.28753439052303 0.000530845263571056 0.287542586074073 2.57805587422499e-05 0.500084102854037 0.842382004328456
GPR161 0.188125597033297 0 0.188129883299776 9.43191402436039e-05 0.500044550561785 0.171718198068957
ITGB1 0.843196729743958 0.168150356172464 0.843227975764351 0.157862878754861 0.500313328522114 0.549897406168291
HTR1E 0.203001977932623 0.000749981402853317 0.2029997863443 0.00254265784181973 0.499963831161452 0.186152945827054
PTPRC 0.778670520301394 0.360378379482557 0.778573137778589 0.358874260394031 0.498862055776683 0.504176413016928
GPR162 0.192650657408358 0 0.192678528585143 0.00174698975373366 0.500296470908765 0.0954398614949429
TGFBR1 0.461410080937142 0.0875901380738975 0.461486987153357 0.0798169098085544 0.50087755949512 0.554949188365946
EDNRB 0.458652472712013 0.00165960227909601 0.458674354205348 0.0113162805559841 0.500255803301957 0.118445804926747
ROR2 0.492218072999469 0.0014373578871596 0.492279227620859 0.0191935024181422 0.500906095481092 0.0638055559072101
NOTCH1 0.32060178180943 0.000697256141086733 0.320577550818703 0.00684279115037545 0.499685879574756 0.118822643582716
IL1RAPL1 0.454214616575913 0.0287015250410028 0.454293597620718 0.0247728813879433 0.500814906419063 0.557735502309136
CD93 1.02993409256156 0.490111067664951 1.02970041025636 0.499066292408512 0.497182472077566 0.479765397575813
P2RY8 0.315685498506817 4.64650762987961e-05 0.31595700412076 0 0.502004768676906 0.828281801931043
LRP10 0.98989423478434 0.0730062138911547 0.99014165222406 0.0452191991195183 0.505772319649285 0.819967847590305
TYROBP 1.91337136532434 3.37980075989974 1.91298416472075 3.41996093071315 0.493134967328403 0.468083533107377
HTR2C 0.479089614475978 0.000152347669630792 0.479042916701694 0.00912768055843061 0.499096275384393 0.0664968896555426
CD96 0.351160970890659 0.0572880449326207 0.35118939506427 0.0686470097195346 0.500322266468229 0.380793570129351
IL1RAPL2 0.2593483556894 0.00537180740413867 0.25934965773129 0.00656124662132718 0.500014245810597 0.445033032895871
CD36 0.914447979864213 0.363839173472182 0.914219970156201 0.371496116478944 0.49447227408775 0.472132081851418
PTPRD 0.476822920647691 0 0.476924586218845 0 0.500932602189846 NaN
GPR176 0.402528292126767 2.40627267122928e-05 0.402576173964436 0 0.500481155688733 0.828281801931043
NOTCH2 0.351406716635673 0.00260989433530368 0.351442121447901 0.0138605817047022 0.500401798275049 0.166175355998612
UNC5A 0.133094501030766 0 0.133105577614412 0 0.500112928449865 NaN
PAQR5 0.20448453163209 0 0.204546424118131 0.000339179960643365 0.500433929955194 0.171718198068957
APLNR 1.14455763052093 1.29945854188342 1.1405099255424 1.92363821874018 0.442882778616691 0.0715219175551429
GPR18 0.134536031816949 2.4043800711278 0.134535408850852 2.40395585650553 0.499990579515834 0.5000736327803
ITGB2 0.933618076099561 0.182756795155777 0.933156163968019 0.281997408685363 0.496040454038525 0.181405028079794
IL20RB 0.228690738314717 0.000494374399714337 0.228687435401516 0.00391889726352512 0.499952324981136 0.0942001681875075
LRP11 0.367434352607218 0 0.367411362592231 0.0146754023057338 0.499755645468591 0.0241286508579245
EGFR 0.621505493626499 0 0.621573311367387 0 0.500814033462642 NaN
PAQR7 0.288190909519989 9.81159104540552e-05 0.288203423840795 0.00266799464726519 0.50009923466427 0.163233707596083
FGFR1 2.65599590068855 19.5968229737262 2.65295277318381 19.7801959400619 0.428260116287423 0.426041886614541
GPR20 0.185866671302562 0 0.185870275489308 0 0.500079167208988 NaN
IL21R 0.181512562267797 0 0.181541029095042 0.000530991609684062 0.500292206070376 0.171718198068957
ICAM3 0.469151974805537 0.0020892915229509 0.469177726501939 0.00227661892891695 0.500215484886394 0.471733142999208
CDH2 0.473093385941539 0.000416360751359646 0.473146821767016 0.00706963579621189 0.50069123333551 0.096554345346861
TGFBR2 0.971858714376162 0.490131322846041 0.97181744518266 0.495292478242875 0.499415499334429 0.485390545514685
CD38 0.450796868363506 0.0470441367297136 0.450876599350572 0.0635440854964631 0.501427060769372 0.351483029354204
FGFRL1 0.204116251785717 0.0010716441722225 0.204134105865269 0.00130607203467026 0.500166265345748 0.445619446218897
IL27RA 0.164867712855076 0 0.16597274534032 0 0.510459500835718 NaN
PTPRF 0.570039937073714 0.0168650675031123 0.569808856746376 0.190186726853016 0.497725284033436 0.0661342729304785
LRP12 0.388382390133148 0.000525536894676604 0.388394244878563 0.0561264429238262 0.500144423090106 0.0798531858861191
RPSA 1.1652306796371 0.304226537301198 1.16540920336056 0.28462674699632 0.502847858124368 0.546331071581258
TGFBR3 0.325758981502564 0.0043437628357168 0.325806743205472 0.0151943205561522 0.500550729314699 0.148157413825183
UNC5B 0.524316277007447 0 0.52434441084001 0.021208617780335 0.5002536317137 0.171718198068957
IL2RA 0.201628341471287 0 0.201685357313364 0 0.500448187512294 NaN
CD3D 0.432252206070831 0.0426644433865742 0.432374741584911 0.0487343644270288 0.500730782598194 0.463195004384129
ITGB5 0.66600227279674 0.0739144678543024 0.665994001368788 0.0584375623607158 0.499897080745439 0.634227784604302
CDH5 0.586423126212673 0.0697512653867927 0.586308854763032 0.104517385898927 0.498958093418599 0.308848526909095
IL2RB 0.187922686351824 0.000240620784690559 0.187932669430362 0 0.500103176664994 0.828281801931043
RTN4R 0.325069218000856 0 0.325093107778376 0.0222960451199683 0.500298460060998 0.0413055719202677
CD3G 0.21012392510195 0.0021084509817404 0.210116319353697 0.00581729961341315 0.499907738400463 0.154251303011405
PDGFRB 0.831618266881312 0.163261180345367 0.831899687972751 0.125631764997969 0.503545297280399 0.686439624920246
ENG 1.06027053310814 0.836001731009774 1.05999737523969 0.88732372113731 0.497844393263452 0.436498466765345
NOTCH3 0.800692692801335 0.0123555914392082 0.800648480609362 0.0216346740244899 0.499589385609941 0.343427816612572
CDON 0.205209741911144 0.0011678677971072 0.205232268516081 0.00450698138089178 0.500237760949982 0.0926951195263886
FLT3 0.405376221860237 0.00212082615082654 0.405407747101994 0 0.500273714196402 0.913991404465061
ITGB6 0.181147484470442 0 0.181169735085975 9.03687381370588e-05 0.500190053459509 0.171718198068957
LRP2 0.703685600938315 0.000126299718348211 0.703763991121524 0.00997128343199094 0.501232396429897 0.170528603022903
PTPRG 0.872052451840172 0.202837788252037 0.872023741061578 0.258791693077102 0.499712156687879 0.319374462526131
THBD 0.441451895033625 0 0.441440712143085 0.00221052952551148 0.499810787949899 0.102778099356791
APLP2 1.40393556075662 0.97571323815176 1.40420660761197 0.94180293963003 0.503736813196284 0.546562092970516
RTN4RL1 0.306492346859367 0.00455500569430112 0.306487564869313 0.0054523048386701 0.49995986273694 0.441370431382116
IL2RG 0.37378433928184 0 0.374022561486912 0.00454144734181594 0.502104684684207 0.171718198068957
PLAUR 0.3585345971943 0 0.358560772944086 0.00442111200515405 0.500202574643205 0.171718198068957
LRP3 0.192585566320821 0 0.192615385039565 0 0.500216654553579 NaN
EPHA1 0.391704295241674 0 0.391795691808651 0 0.500770652043101 NaN
UNC5C 0.578931757854314 5.21402581665775e-05 0.579065635927667 0 0.50126915722424 0.828281801931043
CELSR1 0.368329074059922 0.000372470763173594 0.367988136597968 0.478585377912542 0.495253616552978 0.0499144896167928
ITGB7 0.268526648341847 0.00302446005645995 0.268609877246169 0.11885916569523 0.500782623683344 0.147685896655861
PTPRH 0.204637237702897 0 0.204657825052988 0 0.500123875665163 NaN
RXFP1 0.182586195804717 0.00908599232442908 0.182628588610187 0.00854389231263131 0.500338081370253 0.519778479993009
FLT4 0.414213082032967 0.00249387214363073 0.414185018456205 0.00311439688777115 0.499728159873254 0.434182443480828
LRP4 0.181580318543733 0 0.181639735591241 0 0.500540090485753 NaN
UNC5D 0.15275103189362 0 0.152883673278919 0.000561250026888116 0.500841459557624 0.171718198068957
IL3RA 0.278582281809507 0.000541622555786381 0.27861875757673 0 0.50026381254979 0.828281801931043
CD4 0.677200687097457 0.0138738694156326 0.677231890040307 0.0487246631125227 0.5003468865964 0.135281958682837
PLD2 0.291403755113803 0.0285644746381575 0.291416548609946 0.0320713823929997 0.500154524600806 0.44662174173794
EPHA10 0.272965974437191 0.00121203407755011 0.272973581433452 0.00393667702042078 0.500077225457195 0.169993565761281
NOTCH4 0.515182762261728 0.0222680029596478 0.515179461144816 0.025491475150039 0.49994888817255 0.438195687348596
CELSR2 0.37192991615627 0.00311542318427116 0.372114896293081 0.0161533862569763 0.502205316310318 0.221774323672595
LRP5 0.254586554154958 0.0108297733526708 0.254615226481872 0.00137317725968589 0.500287946964499 0.829900786128434
PTPRJ 0.345003341941975 0.00585211508724259 0.345017331434321 0.0039966729301899 0.500153962899209 0.62736956388066
VIPR1 0.246816632945723 0.00234549652699201 0.246842879481299 0.00320225459168877 0.500278757025916 0.377721172627027
FPR1 0.331225559252185 0.0219076591386769 0.331261701819738 0.0177321072719083 0.500533385979462 0.597960820274462
RYK 0.642419047276234 0.0035526710149969 0.64254378701511 9.60469266708674e-05 0.50153213825606 0.959186488310825
CD40 0.451246587773938 0.00482831463410771 0.451328863226689 0.00310372396742142 0.500907556371154 0.643164340414496
VLDLR 0.19373391226204 0.000927123738502234 0.193769776236508 0 0.500258826151217 0.828281801931043
THY1 1.16018971256412 0.84287274727031 1.15889972827806 1.06272733780785 0.48621660736834 0.283576266742844
CELSR3 0.435143181776241 0.106765046414259 0.435178514935425 0.101468314390671 0.500640263080492 0.530298322527019
IL4R 0.558633330731612 0.128559352833119 0.558640594258354 0.131879647176896 0.500130294998458 0.479849445509045
AR 0.794028001619519 0.0426663986579068 0.793852331146711 0.118993714873358 0.497842531309426 0.055015698595517
JMJD6 0.824289719487602 0.0838415126753778 0.824236384577617 0.1485550707425 0.499094005051013 0.110145566329689
NPR1 0.521333729752246 0.0857182998546446 0.521353048154634 0.136551827122393 0.500168619412109 0.312782531458336
PTPRK 0.458704515701929 0.00117424569034186 0.458941245071846 0.0514767374428293 0.502497261518014 0.127584058964147
S1PR1 0.527813159391234 0.062407766589565 0.527889253908118 0.063418644669605 0.500830147811618 0.49234205818291
NPR2 0.206527938929255 0 0.206548243898409 0 0.500180185986263 NaN
CHRM3 0.315831943701521 0.000229900443666775 0.315870176235814 0.000544377120753614 0.500295836244632 0.302116695908271
PLGRKT 0.936868783601411 0.161301167369811 0.936996377634057 0.175060056206405 0.501453404498901 0.428686220393783
NPSR1 0.130322658889717 0.00035753250259174 0.130342849712539 0.00130182220711705 0.500195340997173 0.103371232451855
TIE1 0.515042570192849 0.0796485295677973 0.51503404674853 0.0882489934366271 0.499880458779276 0.424271170810709
CHRM5 0.22105512992329 0.0094050434571924 0.221105720902242 0.00413778485055305 0.500821982246637 0.750399640853931
KDR 0.647375265859094 0.226971788040138 0.647544603281069 0.199000129350625 0.501645668795784 0.581426027794606
S1PR3 0.62736673872505 0.0426284344242145 0.627543127051089 0.0293566095249265 0.501740427662166 0.626206523565098
IL6ST 0.841726231409004 0.0222381491420276 0.841937019494328 0.0214653566508927 0.502026837181088 0.517342774414858
S1PR5 0.131076591262747 0.00102051201085085 0.131230118971417 0 0.501437924733021 0.970113254631137
PTPRM 0.688038484672041 0.0187273697778712 0.688133912233338 0.0130431338195425 0.500897717414865 0.665961622022037
CHRNB2 0.488979866825027 0.0086940163057514 0.48896705752636 0.0439126682647317 0.49985329837334 0.10137059005726
KIT 0.389369609341421 0.0033714818301589 0.389398632279651 0.00129932984159531 0.500496006654543 0.81017381578648
TLR1 0.606600862597673 0 0.606659253669793 0 0.500528916296142 NaN
CLEC10A 0.158234878365663 0 0.158255377958775 0 0.500150777649399 NaN
SCARB1 0.315112027853816 0.000480929858439616 0.315117154688907 0 0.500047251460926 0.839829208487143
KLRB1 0.220652762337093 0.0573208550255788 0.220675430069698 0.0569518797949864 0.500198210298864 0.502669089601628
ATP6AP2 1.46573189960747 1.28493114984907 1.4662303783087 1.22439124748916 0.50571250415775 0.565864714936733
CLEC12A 0.247997130647083 0.0064947020001882 0.248032592263679 0.00563650599286536 0.500391066924121 0.55059250370383
TLR2 0.314285770349934 0.000512295852185263 0.314370589056348 0.000914533125957462 0.500907149554421 0.353444986747308
NPTN 1.05614477966457 0.0881954333287582 1.05615107323624 0.106860481693216 0.500057777043398 0.3606025346451
TLR3 0.17702452669749 0.00414714606389643 0.177035816993808 0.00669185714069265 0.500108877950227 0.30620941739547
AXL 0.567260351488323 0.160259464592855 0.567416440756519 0.157831721580112 0.502312280069279 0.509267890514655
NPY1R 0.261799503565808 0.00643181467409271 0.262030356211519 0.00579667517941695 0.502981660442834 0.539089841940448
TLR4 0.412256182781093 0.167770314300335 0.412347138219343 0.154736734636464 0.500843805411857 0.552176718556071
CLEC2B 0.802860833590011 0.0088981220073614 0.802809190959205 0.0121532714172023 0.499487548501553 0.363803534653131
PTPRN2 1.3262262414053 0.251967275808875 1.32578064476286 0.295454909385489 0.495506081305342 0.365136697566429
CLEC2D 0.299077917852506 0.00398681483038121 0.299129539961343 0.0175796920811133 0.500441888803527 0.165750736096626
BAMBI 0.791626978105833 0.0418266542629775 0.791318715977546 0.153359048313685 0.49717265129201 0.136244813758017
CLEC7A 0.417623891107884 0 0.417719133599271 0.00198722160827502 0.501097734727326 0.171718198068957
BCAM 0.971765602489425 0.186461018656827 0.971595913929863 0.254296374257641 0.49840552051954 0.25392742070298
BDKRB2 0.340884164248166 0 0.340946738129218 0 0.50060403878178 NaN
BMPR1A 0.511869586864696 0.00209274801440062 0.511898520599767 0.001716525241241 0.500288189775971 0.57262636088609
