target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
EPHA4 0.0112965175502399 -0.0211051342806163 -0.0401437665239296 -0.0026038148759086 6.10934482542213e-05 0.653614978120856 0.473272339391595 0.941918946959808
ANTXR1 0.125841869695738 0.00879774918367331 0.0653677489366599 0.0563318886832382 2.04926760592038e-20 0.840161503773794 0.0954505022033211 0.0718663939355614
PTPRF 0.247564631033017 0.246468117766094 -0.0072151653456803 0.103419349692972 5.29418611798728e-19 2.05694531063904e-10 0.862004521585582 0.000323559109688007
CLEC5A 0.00961318070625413 -0.0335343660513034 -0.0238504102563276 -0.01669677758836 0.000129385514803936 0.531745692474137 0.613832451327919 0.707420219786788
PLXNA1 0.0258260036858449 0.0186886109758918 -0.0615440627188568 0.0715113773969303 1.45323504788099e-08 0.734618259709004 0.186432601221709 0.084034355440304
LRRC4C 0.0225773281419553 -0.0852471075720676 -0.00283422257547743 -0.00452691512016795 3.79400921625968e-08 0.224843066385055 0.955121892298233 0.90181117807727
RTN4RL1 0.0339834702647363 0.037669406586291 0.0301965603119722 -0.0382073147695202 1.60449821395048e-10 0.400026237529101 0.50073415439469 0.289000009848309
LAIR1 0.00838654159292839 0.00331957245041797 -0.0601502926404293 0.185532760719576 0.0014438830618271 0.944479198413287 0.186683634354361 5.07657770144765e-06
UNC5B 0.00783751227845006 -0.0102248417616605 0.0875925702513885 -0.00648345915761006 0.00120082773255918 0.775136440874561 0.0359599513511568 0.84676392518888
EPHA6 0.00774940578710465 0.189217594281552 -0.00400886902532585 0.000921861184055255 0.00291705004139562 7.97308733175487e-05 0.929470340160112 0.981491836138309
APCDD1 0.0165999221423183 0.0232447253268281 0.270060369707628 0.0490487425712979 0.000122399139389646 0.586324839760845 9.87908581682104e-09 0.184981417156762
CNTFR 0.00696583453463147 -0.0243308068172243 -0.00899586308726351 -0.0151627910159711 0.0008475819424246 0.61614455492121 0.866925215536527 0.711578491392934
ITGA9 0.137306975640678 0.176097976131597 0.0221824343537715 0.0906566928343528 1.39185747224885e-17 2.59988254520095e-06 0.57347302278479 0.00200737350935751
NPTN 0.0795249187463814 0.168400282862059 0.0243454327720576 0.0685497683302138 1.07429166495831e-13 0.00013751990199719 0.554898428021813 0.0251930430129662
TGFBR1 0.0534328374816561 0.0511245877880233 0.0124435924455561 0.033585549744664 5.96470367527471e-13 0.28839991724839 0.790738292601114 0.288918432104811
GPRC5B 0.215490574697816 0.194859885289246 -0.043200095584602 0.109335949239798 8.70429269992468e-22 8.86122054679198e-07 0.302201613933448 0.000233116781693913
CD46 0.132969368723208 0.129147758695328 -0.0670045155512567 0.0286512021928623 4.23961516468556e-23 0.00312196172780041 0.121384939345832 0.352266960332537
PTPRG 0.0462059350452196 0.0447406863595174 -0.00493630615412196 0.0632569566222291 1.52159315430327e-12 0.232335119372972 0.901317927679773 0.0765212829458526
IGF2R 0.0862273845338653 0.0400627185167302 0.0328883488871309 -0.0158332994217698 8.57167250217374e-19 0.367940970509381 0.441366031862355 0.636639982677518
PLXNA2 0.0688592156852635 0.0195618896219668 -0.0115707449133893 -0.0128745972896168 5.43519961074089e-18 0.661104893129436 0.790478307767751 0.71287380727879
UNC5C 0.0281504529976021 -0.0238228222086808 0.00306123436581683 0.0614790968506151 4.58291650759642e-09 0.588188670430586 0.948372983351189 0.0692763685452751
LSR 0.118267818678193 0.138522990662695 -0.0144407538319314 0.0765514869502122 1.33711432322279e-18 0.000525839679819705 0.727537170842677 0.015103768811009
IL10RA 0.00699988633988949 -0.0216401340641517 -0.013717595154963 -0.0134402139202409 0.00123504767007842 0.645566610023144 0.750587776354311 0.764945457501658
GPRC5C 0.00795946357504562 -0.0192658526985446 -0.0120326780309157 -0.0155714831155732 0.000473579414856498 0.676978645994242 0.795660564136016 0.717931074954362
CNTN1 0.0424696420885899 0.0321127846779339 -0.00345073189390129 -0.0262774359829616 3.38682424572893e-12 0.506430726506256 0.94476109878716 0.484246228325487
NPY1R 0.0175560683364544 -0.0570786778056147 0.0974431981371806 0.0119314792479403 2.99576981886506e-06 0.323149938528462 0.0451037152262088 0.778599826536899
UNC5D 0.00540404995015043 0.0362109197618044 -0.0239195930275573 -0.0107766518483979 0.00349805230003172 0.520671185472603 0.653614927386295 0.817145036359754
EPHA7 0.09495310227465 -0.0147631387800595 0.0748351452641493 -0.0461747100781099 8.7253074708713e-21 0.741780415223233 0.0641332122791225 0.157295198873583
TGFBR2 0.0131186174631218 -0.0228106508661845 0.0809319611889675 -0.0424375844436266 3.86732297177056e-05 0.697951420345763 0.108338022120589 0.294736363508607
LAMP1 0.142274830137133 0.155857083788341 0.121019063089817 -0.0310960455039339 1.9057222619035e-18 0.000236822865315326 0.00369237533916457 0.313131197900197
FGFR2 0.234697661818935 0.284239011685867 0.0107223301064631 0.150183182691109 1.37396662604637e-14 1.50585544916218e-14 0.794703303427007 3.19342055260982e-07
ITGAE 0.0833186759866444 0.0244316445511318 0.0353515219665201 0.0406204453348498 1.02873737942539e-16 0.604615202936705 0.404904223593613 0.203641079342612
GRIN2B 0.0064057243152545 -0.0266827422723327 -0.0181214064190643 -0.00845261387977756 0.00234949394089665 0.690956497939174 0.716803193215513 0.829527162296533
RYK 0.158685318648002 0.115567795413905 -0.00885718862482556 0.0499306672928143 1.69801360349511e-22 0.00367800722024909 0.833478455907019 0.0957674214887252
PLXNA3 0.0279864540347789 0.0581887792707235 -0.0345323443766443 0.0116069374352046 1.58160325520285e-09 0.178910845938396 0.466864441629924 0.743540198362545
VIPR1 0.0228169836396387 0.0282943695657299 -0.036909721417714 0.0413422104849811 3.87622018667884e-08 0.509851665518394 0.447660721659501 0.265849905508214
APLP2 0.233549602202028 0.216505307867206 0.0415099186979421 -0.0088174173289256 3.3382718735537e-22 1.91971590214182e-07 0.317819435483144 0.760480444400252
ITGAL 0.0048148269991203 -0.024376831902549 -0.00503944791278739 0.289261900353703 0.0232452492820512 0.56575257645997 0.91664862858248 1.22706089786701e-16
FGFRL1 0.0141501470579587 0.126530592716061 0.00600498664230695 -0.0195735204875202 2.20886186450282e-05 0.0155476832525553 0.899163464995137 0.587413129972908
LGR4 0.00950376058611089 0.0552946142424099 -0.0206057902042816 -0.00663192255442086 0.000374285986075825 0.333716342395992 0.692177072868418 0.860685343144842
LTB4R 0.0363902413836404 0.0292852157038657 -0.047750220538041 -0.0388303449494043 7.465689814358e-12 0.584249753938168 0.315092830652308 0.278873624696802
IL10RB 0.0182331766308869 -0.0643155976954451 0.10040141690424 0.00847047460130532 1.63259117670293e-06 0.212270174289639 0.0183922735807453 0.819759008650931
NRP1 0.0168649193118603 -0.0204671174020285 0.0607402508445069 -0.0513065146121479 1.37603982716268e-06 0.655288279999363 0.187329865120233 0.188522502472782
CNTNAP2 0.0275746364277053 0.028753257633489 0.0429240150333765 0.0042979106795065 1.46196974908438e-08 0.548673908196661 0.355306955575491 0.902317142941979
PLXNA4 0.00602105504001269 0.015126472419554 -0.0149244688659456 -0.0124003837167052 0.00337189381325276 0.772037792867729 0.75821048620397 0.767115072462647
PTPRJ 0.103615761651891 0.0488025152922244 0.0486436797198666 0.0907592033835401 9.77839203411514e-17 0.259191079677842 0.27178521124685 0.00303606675511107
CD47 0.0848944451657327 0.088614902601062 0.128493073816448 0.0941516529889558 7.23178514845408e-13 0.0242586088483472 0.00149063234722439 0.00197280752655041
GRIN2D 0.0117817583852684 -0.00634095538907627 -0.0345801639991275 -0.00531653677592064 2.37412858683553e-05 0.874233095717986 0.447191979968381 0.879632936964379
LGR6 0.00743278723774165 -0.0323344089533174 0.0502844706835781 -0.0319095974828968 0.000815832214776426 0.57741160716972 0.269936220732866 0.466718544343251
FLT4 0.00801749855150041 -0.0295516501104866 -0.00476933439768966 0.0614744395882156 0.000727754183334696 0.552422180661198 0.90973276935176 0.121160749302149
S1PR1 0.00692939940307691 -0.0234218065580137 0.0363838446092312 -0.0211586218661281 0.00149598798925863 0.667491658712752 0.445082144334222 0.598353216667998
EPHB1 0.0662064259820979 0.0316352969493911 -0.0148351797079884 -0.0454953261316668 6.24542377382271e-17 0.509471770454166 0.732654743897328 0.174169549097075
TGFBR3 0.0749542352805393 0.058985202584077 -0.0601429305464689 0.0960597360424395 1.72520276565435e-16 0.197305945741241 0.159966993035944 0.00194420248890193
IL11RA 0.0219193645428611 0.00222518362763477 -0.022192792343716 -0.0132544218512916 3.16325505590365e-08 0.964178578295347 0.647298551575527 0.693780045128267
COLEC12 0.00766043656057769 -0.0104211818189558 0.0221753604550242 0.00335153825103378 0.00148464627605222 0.778776225230912 0.666196384683731 0.931026376522784
NRP2 0.00961055401103067 -0.0189963282712522 0.118051086465289 -0.0179487467385395 0.000633807378177034 0.675483002545659 0.0218341836069531 0.602911466392664
S1PR3 0.0062931048548601 0.033863862001527 -0.00783012122104351 -0.0129701400965713 0.00240433771044866 0.487827599499023 0.879359277561637 0.749400448670178
EPHB2 0.00799558181426478 0.0238765099330176 -0.0146345262214473 -0.00757458457526516 0.000554061628417853 0.552420289826168 0.750445512354174 0.827258119488383
CD53 0.0087249417340081 -0.0344320803634655 -0.0209532187919103 0.00697474222689113 0.000522040648818187 0.592536093899087 0.602822085973049 0.846182351977563
VLDLR 0.0572170185864621 0.116581673988589 0.0155408437540911 -0.0372753194854557 4.68137140060773e-14 0.0126820619439454 0.729316704782757 0.246392517230888
ITGAV 0.0345430221898454 -0.00575174220171636 -0.0186076749500791 0.0247717802403851 3.74159909660929e-11 0.890055496666483 0.688446805857967 0.478198411150368
FXYD6 0.0281090125458026 -0.0366334448223173 -0.0521474589159231 0.0131998764054063 6.90648923472285e-10 0.465682862238958 0.291403379037819 0.708924142067011
GRM7 0.0119758408849956 -0.0354595111373832 -0.0380352129153592 -0.0147867158728376 2.34787656334031e-05 0.488765315566899 0.475151947944625 0.684191087832601
CRLF1 0.0115250324635987 0.0180601512098681 0.00135171479614875 -0.0234318251406908 5.69015127873437e-05 0.769974797248896 0.976773502561946 0.525133267971738
THY1 0.0224506303538652 -0.00500582102311716 0.0277761757637075 0.0238414104626913 1.58317287305099e-07 0.908764727683586 0.491832204599052 0.483950118939399
PLXNB1 0.0722318657934267 0.0867574153062816 0.0709832405859986 0.0132393082017574 7.61400725278392e-15 0.063755731135212 0.0740312458007892 0.686102710623257
LIFR 0.0379599745254755 0.06548321149084 0.0677853706482089 0.171433361117803 6.66564088583183e-08 0.157305189563729 0.119315697538676 1.18817041087088e-06
NRXN1 0.0145860150238272 0.00101823752361771 -0.0404311766575689 -0.00942408877260678 3.9788803426515e-06 0.977006365109384 0.412625393276632 0.803091680127539
LTBR 0.171759142141585 0.0828903749064272 -0.0462200548257709 -0.0248435069209283 2.92553288447521e-29 0.0432109034702614 0.287149902772663 0.426233334519669
IL12RB2 0.0566965041401715 0.0179252921818692 -0.0315989284209295 -0.0330279292493634 1.98713385535985e-16 0.685099144375906 0.475833921019645 0.348862111456877
FZD1 0.0216882621739533 -0.0303719995617614 -0.0395201043820021 0.0442748451179571 6.42125039470334e-08 0.592571693889024 0.393477814131364 0.272927763453851
LYVE1 0.00541475853292417 -0.0203221099783895 -0.0242519711626123 0.00860822212929567 0.00284187533219764 0.695307334718249 0.620933738235157 0.826832025680955
LILRB4 0.00535379936746587 0.011214736715798 0.0168493822670561 -0.0164645039103386 0.00397647689738594 0.859619834490852 0.743235037667097 0.693236067747946
SCARB1 0.0433596417996036 0.0149564145872667 0.0882548190649456 0.0503013009879632 2.48472052507191e-10 0.761207269288264 0.0528484695206625 0.126403484416544
TLR1 0.00750647954928796 -0.0240606216808759 -0.0211187370576233 -0.00877011016036173 0.00140892406310051 0.713724204318809 0.660874146378791 0.829427635621464
ATP6AP2 0.245603564195845 0.188138036822281 0.0194690866031702 -0.00762484831534906 1.2704398111163e-25 9.8194793765677e-07 0.638116738494428 0.802136797423531
FZD2 0.0058593021216484 0.127447965881924 0.0222533554306489 -0.001041144553475 0.00607866324300315 0.0316976047299673 0.698277171965517 0.979427106519299
PTPRK 0.236489107601894 0.139786532052321 -0.0529769629758484 0.0230155790453338 8.00940310803699e-28 0.00101210552838863 0.221336055956376 0.447613767966655
AXL 0.00799332433223633 -0.0382528101131693 -0.00200898234032697 -0.0152900033932855 0.000469854328117835 0.53942069531987 0.96349229194135 0.694967113350116
TLR5 0.0114344211726912 -0.00990969822232978 -0.00903906761883608 -0.0236338427544359 5.11512121230296e-05 0.788182492029495 0.866083212472777 0.571040324454191
IL13RA1 0.0565453383620883 0.00829788660637222 -0.00786517957425041 -0.0385074186229629 3.77242842072591e-16 0.852305752627646 0.851490015777501 0.251022587135527
LMBR1L 0.0290746196499819 0.0566528732197242 -0.0450734391413564 0.0887831590192234 6.2110064968702e-09 0.219045931004765 0.312753522050724 0.0100670549074555
PLXNB2 0.118983673044203 0.0767577365001905 0.0456380244009771 0.0486447343483814 1.34256168245261e-19 0.0559983992783989 0.268064960104331 0.101354165966185
CD63 0.282213475905325 0.379563879213896 0.115188180092952 0.0785765132252469 3.20030833623129e-11 9.38647725674298e-28 0.00404853835698868 0.00537139585819253
NRXN2 0.0538609578305784 0.0622742409479654 -0.0562516294592532 -0.0210935238156769 4.50718816434924e-15 0.154497278784186 0.212496742174905 0.531260900770455
LPAR1 0.00595295553774539 -0.0291564711892425 -0.0147725316923367 -0.0110023757115533 0.00233531800299528 0.625987974340038 0.737001122317112 0.793476796898929
SDC1 0.0909269449379912 0.062898467450483 0.0776344064648421 0.00732950414652374 1.12223369246589e-16 0.170811367495561 0.0804334730409696 0.821057931230775
ITGB1 0.135810547200468 0.00581592574662671 0.11684572888368 -0.0488210475912199 5.07824874804725e-24 0.879731791426579 0.00422400325956958 0.119325408195386
FZD3 0.0812904113344526 0.141232141704773 0.0254256893428771 0.0210395504155124 7.63120364051667e-15 0.00167396477266907 0.56729705479213 0.512945279284834
CD68 0.00721854469092288 -0.0199717134343926 0.0168532990475123 0.000572668668238703 0.00210049758109387 0.651580319352521 0.742453018457163 0.9893771394953
IL17RA 0.0317501972414809 -0.0471408144680295 -0.0353596154096587 -0.0198403381502144 3.18455201832286e-11 0.395859666352704 0.468693872778525 0.599760592303548
NRXN3 0.0129917701294539 0.0793293402317427 -0.0110698808894055 0.0247815630992078 7.93177560976286e-05 0.293309425844551 0.818309889695081 0.460015745306153
PTPRM 0.0545836833075422 -0.0144856499778459 -0.0204961451619016 -0.0105955128303048 2.1314063836794e-15 0.752395850592286 0.648861349284525 0.741276704364031
LPAR2 0.0358614341365467 0.0408712955984774 -0.0364458049432565 -0.0301355866006463 1.92056831629286e-11 0.335513427501485 0.398879866689146 0.376225700646319
BAMBI 0.220802068040405 0.0800951940519764 -0.0629438864738195 0.0567584550158509 4.43444483341782e-29 0.0547058331124423 0.137415605185119 0.0583123576454093
MAGED1 0.172096448632601 0.197580980313849 0.127227892700533 0.0768186145435367 1.48009363762829e-14 5.58369954027906e-08 0.0016438786641037 0.00862522364507292
IL17RC 0.0292818925232812 -0.00294586723104983 0.0175916777743723 -0.0198586792981724 6.07529696001537e-10 0.946456628930261 0.682206241057342 0.582284497287209
SDC2 0.0360502723955632 0.0140430175074208 0.0498906607284118 0.0725779207765243 1.48082680679271e-09 0.769540164937948 0.237703800397101 0.0364369624299024
TMEM67 0.116467996901466 0.0670469669151288 -0.0256583589566104 0.0178147929343057 2.8978268394003e-22 0.108182279336529 0.551581323664702 0.566673239460233
MARCO 0.00884868200850076 0.0515399124233895 -0.0346675472199763 0.00944594792252763 0.000605366181732062 0.0603923730928899 0.493597220269305 0.822278446131239
TNFRSF10A 0.00879277478505533 -0.0430359991066778 -0.0210324630729123 0.00662126934004486 0.000194763543501583 0.48533478510406 0.713936793914126 0.87280328729002
BCAM 0.0202848046654967 -0.0385044130720458 -0.00631478297908546 -0.023122842121922 5.83938355301677e-08 0.395692320391854 0.895636837030799 0.526510951936142
FZD6 0.141074750029086 0.138032527412313 0.0316074100029648 0.018345934709352 1.01736390744789e-20 0.00108946721231893 0.447852618963857 0.548700097809142
MCAM 0.00862504922593766 -0.0169990834939399 0.00627544501985943 -0.0170945248162652 0.000396518239214437 0.698024892751188 0.900261979861739 0.640615879276997
CD74 0.0973923925026385 0.0550033926202278 0.165238278222805 0.128318692889985 2.52080607455668e-13 0.154570270793927 8.25764583189229e-06 1.74844494330563e-05
PTPRN2 0.128238656998249 -0.0476295058805085 0.0340248955056039 -0.00120590600941985 2.77327380710821e-24 0.271842115142344 0.444091620329126 0.969455994660506
BMPR1A 0.0452699968159058 0.0390291888861411 0.0648638961974206 0.0201365846242741 2.23052470167385e-11 0.377961523448523 0.121111292701783 0.555430293829876
PTPRO 0.00612964506759583 -0.0391136433186893 -0.0200218083193504 -0.0120064887962314 0.00233604381536724 0.590413623413576 0.697380117043569 0.792580500206714
FZD7 0.164570922701121 0.233342684165322 0.00204630951384721 -0.000831999916809748 9.93966999312176e-20 2.32809350165405e-08 0.962852700664302 0.978300880870718
PTPRS 0.0201228510985766 -0.0455414551563186 -0.048569965734453 -0.0186736911266365 6.40215281764538e-08 0.34147077456813 0.345616185249646 0.632042941885047
PTPRT 0.00926414086857402 -0.0113456123432107 0.0398247864962688 -0.03254421289595 0.00031750494710386 0.771519184487007 0.449941247820532 0.478891450509217
PTPRU 0.013394010901364 0.0576553576168029 0.0347741757719773 -0.0370540404804849 2.36877169998704e-05 0.201535170256345 0.465765753552648 0.331122205788543
