target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
CDH5 0.170548816269342 0 0.170567980949641 9.88388407574536e-05 0.500133704035933 0.171718198068957
ITGA9 0.372191066686861 0.00348963270170866 0.371995432479319 0.251168205520866 0.498294012961633 0.0145696515249064
IL11RA 0.257055455091401 0.00369771862662849 0.257147463760243 0.00427214505222095 0.500591832887782 0.460084552381857
FLT4 0.163746179939795 0.0481410676446359 0.163782477767572 0.0490303590005547 0.500316280203656 0.494908229998248
RTN4RL1 0.421215243820735 0.00101824720938781 0.421270812545247 0.00115034731229535 0.500410772415565 0.466219731198766
LIFR 0.337767333762134 0 0.337847453083097 0.0047200000760006 0.50099837236874 0.171718198068957
LILRB2 0.120646287446684 0.0145149636201547 0.120702934412027 0.0147764164023534 0.50039614602249 0.49503386719798
CDH7 0.36287531763763 0.000344424278174715 0.362891415080007 0.0101510801322358 0.500132518907042 0.101127104687044
LTK 0.421940662709913 0 0.421992445448046 0.0021012133738163 0.500333482920681 0.171718198068957
PTPRG 0.442898593458216 0.00624852606070148 0.442879512497118 0.0589615643937436 0.499834517742035 0.0594732190599566
NRP2 0.304010660300186 0.115068630928504 0.303988629143401 0.129863081373062 0.499829579151776 0.437332934121969
FPR1 0.181623119316121 7.97128404184111e-05 0.182013994107603 0.0289993589699922 0.502568910723535 0.172349568258462
ITGAE 0.379748207436335 0.0409492852472904 0.379774106858031 0.0297823940004882 0.500185760136734 0.63818231792986
TFR2 0.807618602667732 0.446976453986665 0.805730639005822 0.916372741526484 0.476647732427836 0.0443269241139664
LILRB4 0.223175305175393 0.00109885433669965 0.223335822939928 0 0.501096688576365 0.828281801931043
LY96 0.219053490252704 0.000455508703829377 0.219501901373696 0.00432835281594102 0.503355681557033 0.198110795548464
ITGAL 0.207155566848697 0 0.20717524401272 0.000413648767103592 0.500128007706726 0.14345559911936
CELSR1 0.248104904209993 0 0.248143929089688 0.000764586777723952 0.500251031689203 0.171718198068957
TSPAN15 0.587626366096618 0.21123679892703 0.587565046342993 0.232153519620035 0.499431439538126 0.443256236808233
RYK 0.454207298187337 0.00336059814046386 0.454181696131031 0.00913699748259167 0.499732386997397 0.215218419638261
PTPRH 0.310306233432674 0 0.310405042581054 0 0.500950119119768 NaN
APLP2 1.49341390482181 1.78549436616978 1.49249951905055 1.84108349484518 0.488769069245114 0.463673731086646
IL13RA1 0.967056894488863 0.712975649542809 0.965429938819918 1.00715547050724 0.480972079294959 0.275655086913123
NRXN1 0.270847573920146 0.0011609903907972 0.270866505748797 0.00285851488217026 0.50018869214626 0.289695640367814
FPR3 0.343421509327657 0 0.343867083349207 0 0.503455270377835 NaN
CELSR2 0.280336266250383 0.00326701749284397 0.280342569944992 0.000436566020831641 0.500064581291292 0.793988633132213
LYVE1 0.224292090198613 0 0.224319518705917 0 0.50019952929442 NaN
LILRB5 0.242876450551018 0 0.242919452298896 6.24781645441885e-05 0.500324521765758 0.171718198068957
ITGAM 0.239844743808201 0 0.239892480352356 0.000821126207958267 0.500320793795024 0.171718198068957
FXYD6 0.179216464141108 0 0.179302160981412 0.00157459203697918 0.500576803328163 0.0954167127404615
PTPRJ 0.342778150465408 0.00162255566921066 0.342806035942789 0.0144828795769869 0.500239600437764 0.0724538267496649
CHRNA4 0.249091763333329 0.00443063460119242 0.249190861411878 0 0.501496732080593 0.828281801931043
IL15RA 0.297677824068499 0.0031899852819206 0.297781532982312 0.151153654971087 0.500766632452875 0.0451401847715791
AR 0.494492733324901 0.296683809023067 0.493792012234665 0.616341770580516 0.49499315890959 0.109278994653786
CLEC12A 0.258602288721513 0 0.258736089320551 0.0114712791081606 0.50146524818648 0.171718198068957
IL17RA 0.233431731816805 0.0392114606508298 0.233429857679727 0.0377053119468485 0.499980516611228 0.510891608947097
TGFBR1 0.734194152723885 0.244692704051473 0.734041938873792 0.301406330086967 0.498356762978625 0.373108935714448
TYROBP 0.654718997134635 0.000665037094647047 0.654745544376068 0.00232413633554307 0.500238081411807 0.214029812160646
LMBR1L 0.43895371870476 0.000863323820403661 0.438946707404218 0.00224523478843164 0.499906643056848 0.288304830218393
ITGAV 0.556275929741787 0 0.55634472253332 0 0.500353098358112 NaN
CLEC1B 0.299088858116377 0.00952174004335671 0.298753615622712 0.45868822786328 0.496683083480904 0.0185543901547853
UNC5B 0.188805528006758 0.0266809118420408 0.18883172046482 0.0194820051057931 0.500252957148759 0.606876791677062
TGFBR2 0.411272217451794 0 0.411278273784761 0.00582345791807271 0.500060336876289 0.0847220432711158
CLEC2B 0.335808960554008 0.0129621214733566 0.335774031623539 0.0251289991560433 0.499582116275666 0.265263490332654
MAGED1 1.18401206056422 0.893541325343898 1.18273325733027 1.14114886055865 0.48388647128263 0.237603221835085
TGFBR3 0.286462400818796 1.15549211410992 0.286507413956047 1.15573691239914 0.500294849227613 0.499914063274625
ASGR2 1.5191126380329 2.20197090097873 1.50112453495525 4.4572109989367 0.26079694128894 0.0153593941254233
THBD 0.147357589647362 0.000626700977722772 0.147421136203739 0.0015158216225386 0.500417405319984 0.227571651450007
CLEC2D 0.35729552510663 0.0182489304925737 0.357399981897756 0.0262293060932317 0.501248781891391 0.34913203094597
