target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
TNFRSF12A 0.0399653989796039 0.0934954159319174 -0.00267557960130439 0.0204378354572161 1.2611289628547e-10 0.0363209253681529 0.954357986326273 0.571063187646935
EGFR 0.0360487832014358 0.0102592129583804 0.0739994876459555 -0.0127372440788102 1.09801201285467e-09 0.859352001743489 0.120427904864099 0.725762482641062
CCR1 0.00847604391537599 -0.0301666697911217 0.0519179753869367 0.0801545850543619 0.000943499175260894 0.591363285378494 0.33879868394306 0.0624664572757347
PDGFRB 0.0114979940754762 0.107000260181424 0.064956485049385 -0.0324245300227146 0.000104355776997715 0.0834168489088473 0.191745775262551 0.410236327754877
LRP5 0.0241278318383488 0.149734760528867 0.0378935649209995 0.0830566238382106 2.97015309403852e-06 0.00178786944805652 0.414569708060478 0.0280630145998773
ITGA2B 0.0147459464678656 0.0104173670206799 -0.0395898266898769 0.0348666245828242 6.45460495315914e-06 0.835683737374374 0.430977090621618 0.329670505798135
KREMEN1 0.0197544040973268 -0.00234314883296198 -0.0159297994014971 0.00748885593591077 2.78450122396614e-07 0.965199811661414 0.729844853888737 0.860645691230647
NOTCH4 0.0140877068458866 0.0640907895012592 -0.00651372591513071 0.0457806880122303 2.1042860034368e-05 0.216337953803315 0.898519742924338 0.269119415138592
ROBO1 0.0184687012193285 0.20373437151115 -0.00462438236509073 -0.0460964304212652 1.09809128148581e-05 0.00071630532149655 0.931876432948375 0.257273408545239
SIRPA 0.0109873516983813 0.0235314168642956 0.0125927010089212 -0.0266037600744348 0.000108116293611041 0.719128367750851 0.823000410100747 0.548135096913149
PTPRA 0.104284650152236 0.0695012595814442 0.0708194545903798 0.0326446327762774 1.41294977394571e-16 0.102403495374168 0.136382930650466 0.331509087132317
IFNLR1 0.0177332063370664 0.0252845937506611 -0.0253644813030216 0.00227368113118559 8.76047237667257e-07 0.585409290738659 0.630923897523088 0.953555130831864
ADRA1A 0.0350204896064479 0.274173504071707 0.265197869928315 0.0549410483961962 0.000253028832721914 4.28069749991519e-10 3.2032377528495e-09 0.0932356660995776
ITGA3 0.0120395454733692 0.0076172707452347 -0.0060504508622036 -0.0161014037167121 2.53552584177425e-05 0.891357524840193 0.911152505651857 0.686762436674705
PLAUR 0.015478966016226 0.027202110576178 0.00216219179455292 0.018643425626837 7.56898560211839e-06 0.665678249555922 0.966162223398241 0.646694432163841
NPR1 0.00932952001294168 0.0501009774393366 -0.0185472213403913 -0.0222890403349225 0.000292275802850328 0.404916329027292 0.750581895197774 0.613307238629819
CD81 0.122220258819648 0.507425376875026 0.168962533309965 0.0839562642906598 0.000273099548076645 9.27776405315732e-58 8.00758490986297e-05 0.00522676212590923
LRP6 0.0340945084727845 0.0514430660528458 0.0162414400845465 0.00642789254205122 7.11496739475086e-10 0.32884039840935 0.72790193551292 0.849714477152159
TNFRSF14 0.0378419316471111 0.123936119541399 0.292830024295586 -0.052752892283344 3.72369684656555e-07 0.00849452226982069 2.52222664839648e-10 0.127777987188279
ENG 0.0215568088381343 0.118079367155472 0.168796374353655 0.0711998548297832 5.78346975644454e-05 0.0617198262815601 0.00014294198445877 0.0378573540196383
GPRC5C 0.0451487709738301 -0.0482768272168382 -0.0289078951342928 0.032619307637265 7.69717959626317e-13 0.404872690407401 0.54536723154746 0.403094290726879
LAIR1 0.0106660516592552 0.034469303801364 0.0433950766426468 0.000434588955787263 0.000137356527633817 0.553005186556447 0.407665857458002 0.991798913933989
PLD2 0.00947108610667004 0.0201688216850387 -0.00173295552470688 -0.0229751177715496 0.000157095387712341 0.726771797526076 0.977379276158875 0.563275668361258
SMO 0.0124207636092841 0.204526260232761 -0.0471695515272047 0.0601107775621738 0.00016107875905853 0.00882474216442053 0.333057176111981 0.142294432596742
CD151 0.133377110820868 0.0986107364893925 0.0520703377645269 0.0232227346687217 1.06786110590435e-17 0.0295208312118245 0.253763517868099 0.495420669453474
ADRA2C 0.0134848556517964 -0.0271818983169782 0.0262719944842128 -0.00899380431684188 2.06141825627883e-05 0.607195788864107 0.612091598902551 0.828073734437193
NPR2 0.0119673547883395 0.0729664608484903 -0.0324263578083116 0.0112727687725509 0.000124730420548735 0.142272224667527 0.528455893927139 0.792860158261197
FGFR1 -0.685475235393373 0.683733898653267 0.411419927468115 0.271874939769673 3.45501614554261e-25 3.16289593622526e-192 1.176617468815e-26 8.26759919723722e-26
GRIN2C 0.0198307420473825 -0.0177127587248953 0.156276840503172 0.0150110741580951 3.13342788284703e-06 0.668089578499534 0.00189399598698666 0.696876110324564
LRRC4C 0.0150569956748653 0.0618945879596714 -0.00649698272362245 0.0433927843907983 2.89910623049441e-05 0.170092908482842 0.909335795772366 0.298841402930051
ITGA4 0.0141969826038692 0.00598428309953431 0.0414427079621284 -0.0287481901118587 2.49639944072903e-05 0.88554830040067 0.445772266410156 0.463253055560759
ROBO2 0.0241270729934035 0.00921246675671724 0.00863345786704281 -0.0234311747936472 3.31604867512176e-08 0.859190938480327 0.864855292228189 0.570386050019651
PTPRB 0.0185124554392972 0.0371146070257183 0.032601940448698 0.0349729089286977 2.40316272107937e-06 0.4770704953525 0.502249404109956 0.318661869625426
CD226 0.00801606658970727 -0.0121991644704162 -0.0376790615972579 -0.0148356473578749 0.000445440086955646 0.757769480763168 0.523847658844774 0.740470919762671
TNFRSF1B 0.0159073136344356 0.0946980353986484 0.236914055378882 -0.0544298453701756 0.000112502408138422 0.0638542760493779 2.78062641516132e-07 0.148376744308431
SORCS2 0.00744304744588606 0.0114531993438238 0.0315061515201914 -0.0177828529755791 0.00138003622802738 0.830653601783276 0.573958350613583 0.625719096596773
IGF1R 0.0651509651165489 0.341852038917446 0.085702282945909 0.145155037235589 6.07252067408012e-06 8.85456856938035e-18 0.0693666276626016 1.13261936511201e-05
CD33 0.00657223189600256 0.0538538958638375 0.0840656855643538 -0.00480642192983266 0.0043399116343927 0.303713510589948 0.123260100708682 0.913178339224956
FGFR2 0.0185400257300274 0.0513891411070754 0.0415354888777508 0.0122768968819514 3.75844032905582e-06 0.18135262129479 0.425405293887104 0.742990255489734
ADRB1 0.00996714558849243 -0.0466403242606496 0.0242746672558185 -0.0273954096149903 0.000122191080316448 0.484849973582471 0.658971101115996 0.528735692799625
ITGA5 0.0111197131957943 0.00138441989791568 0.10926929675025 -0.0493533833586188 0.000162391172650506 0.969388155166285 0.0559829692230876 0.239360878226415
ROBO3 0.0063776472606704 -0.0511571715243948 0.154166107957768 -0.04607592129743 0.00371235092730455 0.481271675627805 0.00954339036321354 0.28993396880172
EPHA10 0.0201145323037228 -0.0313324271998504 0.139581368268839 -0.0474212562693608 8.41515487336732e-07 0.56501041284277 0.00890981187116719 0.215822038855279
TNFRSF21 0.00592151012795027 -0.0129326811759234 0.0304712868580251 -0.0228723146211126 0.00263411807935798 0.845253683474027 0.612865342572722 0.617587415698859
GRM7 0.0156001977547206 0.0176799220225481 -0.0334605593198222 -0.0232240373006569 5.99691902335218e-06 0.77083077819694 0.566296062775663 0.539629650813725
ROBO4 0.0068641670680213 0.089811922586264 0.0289640391284002 -0.0239665348699758 0.00264472434328731 0.0626724857199408 0.625865658962182 0.562467959181656
EPHA3 0.00903037660173577 0.0925672646590259 -0.000825135314139065 -0.00419409646404186 0.000330275695464294 0.15282389799496 0.9888463639715 0.923243717888797
CD9 0.0889030087050386 0.235394094372778 0.085216365501742 0.093149486261712 2.47587730667174e-10 1.13603964561118e-08 0.0590330744457669 0.00313725119821027
AGTR1 0.0122626997640859 -0.0367186143803449 0.033919039177255 -0.0314121430134485 5.43024992969183e-05 0.454208771521739 0.559912685707055 0.436750340615976
PLGRKT 0.0834998188301742 0.135256608848112 -0.0310217883957049 0.0561603617263291 1.74721466120727e-15 0.00301170293144872 0.495290101023274 0.108397816586079
LSR 0.0773071689514824 0.167418368585802 0.050551896307304 0.0374548771126789 6.36630520939915e-13 0.000454142089567062 0.257652677441028 0.25302493838313
ROR2 0.00665332766079134 0.00706925510700439 -0.0506275849072102 0.0392591359865444 0.00157723502888421 0.903049431677231 0.399917286702514 0.32559990617378
CD36 0.0321606763106301 0.0250408608909527 0.0425996676829085 -0.0126093824517971 2.15490656833206e-09 0.630948999385095 0.383227688194829 0.722417214223149
PTPRC 0.0390916902816786 0.121595833198784 0.136159083337821 0.00730303930466556 2.40957060497914e-08 0.0071212728665503 0.00227008561069038 0.839573651729696
LAMP1 0.123685510335268 0.334399207480128 -0.00876962203048908 0.0716017988026719 5.52137584748144e-13 5.94858476097075e-16 0.846780859708871 0.0238468345644626
ALK 0.00712369889887066 0.240915851695628 -0.0263313158427781 0.110098122046915 0.00990817764888937 8.0471103623887e-06 0.63708964551908 0.00545412188865125
EPHA5 0.00610049109655483 -0.0436544558236876 -0.0342143033795591 -0.0111963185607101 0.00224190728278107 0.581451161226585 0.592205311522968 0.791250911466163
NPTN 0.108181948780105 0.305379752630022 0.140105458082351 -0.00243866660942717 5.76272388539668e-11 1.93042168709773e-14 0.00208492663010337 0.940518582217941
SORT1 0.0580456914534638 0.0663578381191359 0.0534170773993135 0.0298280737765369 2.2589308884836e-12 0.179132532349441 0.261261755927817 0.383608438955313
CD38 0.00531210334760024 -0.0338039173640649 0.0748616910291057 0.0603941387955829 0.00721559330655549 0.599884440491459 0.212065619818305 0.0959537495683097
IGF2R 0.0645631629909639 0.227993106890045 -0.0263936829712166 0.111288523981633 5.15251231365587e-11 2.79015901206442e-07 0.577650981206682 0.000556295635601653
TRAF2 0.0348352873503637 0.061094756585767 -0.0893850162490971 0.0477234693441448 1.42850471844542e-10 0.164768444595317 0.0868712106040728 0.196367894434348
FGFR3 0.0485806732724967 0.0891331606978888 0.137784475655175 0.116488703624022 1.28904690050506e-08 0.031011493050535 0.00138545531008091 0.000633406268510437
IL10RA 0.00851210521198606 -0.0211928675741236 0.00657570060764463 -0.0241531552363855 0.000400322203397646 0.620171365279447 0.905292386643217 0.586986135778656
PLXNA1 0.00801072116494963 0.0588215787569189 -0.0450018802418842 0.000630962516132466 0.000860327543295717 0.327981239946507 0.420527473874107 0.987582013231493
NPY1R 0.00710525673657792 0.0155124836965933 -0.0290936441114489 -0.0145479395922341 0.00109683619598228 0.792441456994109 0.629965065301581 0.770194473223867
FGFR4 0.00606163476972828 -0.0145603233162064 0.0433646917687293 0.0915557024523571 0.00380400134865492 0.79719105152287 0.41768097570726 0.0143340390199646
CD4 0.011248779834083 0.196181375170308 -0.0140779979542752 -0.018423177264191 0.000184121981781034 0.000274275724668258 0.769113226526851 0.639653041933306
ANTXR1 0.0168674353679014 -0.0296279638820412 -0.0447990896106611 -0.00124988289990888 1.23532246439255e-06 0.529935813818066 0.377231913024427 0.97673759804299
PTPRD 0.0370852842470736 -0.0359492370878292 0.0587371697948549 0.0135755502236265 4.03674959051258e-10 0.476219933704621 0.230782481282487 0.709533798609067
LDLR 0.0403120663352083 -0.00240775441529179 -0.0506426345119501 -0.0273405726986851 1.38550062358194e-12 0.96441427209965 0.308824564380369 0.475114819788949
CD93 0.0380459833223084 0.141682389948176 0.16689883586047 -0.0336712550614431 1.50251186305032e-08 0.00112365896793376 0.000151367301792027 0.328654106242117
ITGA6 0.0663088617991955 0.350756940741342 0.132321845974986 0.0632274271438258 1.23189727467422e-06 9.19070615317535e-16 0.00460061279811116 0.0506824203059255
EPHB3 0.0299256946841332 -0.0718298646968665 -0.0184615744074303 -0.026129694011339 6.99576123655425e-10 0.152555873527647 0.738736509968739 0.47481966081649
LTB4R 0.0405180029180687 0.0268148125486363 -0.0252847453211191 0.0540785891549463 3.49179197111136e-11 0.612984304909408 0.583981217616612 0.130022209815529
TREM2 0.0167699643401641 0.0138345959924537 0.0322015523054722 -0.0239298062814941 2.16639483959545e-06 0.783817799881507 0.537126922995015 0.522904255181231
ST14 0.0542840811725441 0.0330090307464327 0.0139690245895503 0.0784433517571445 2.99747633412501e-12 0.465660110922118 0.762658800406015 0.0285722182259448
CD40 0.00931018182352585 0.111773339262062 -0.0235195202345178 -0.0233134000417854 0.000248483158697878 0.0728959769951537 0.679936309493129 0.567031183563414
FGFRL1 0.00798374110868275 0.168412606929771 -0.0623870227047594 0.015601898891294 0.00146487288361183 0.00145979148336323 0.308157153123519 0.663396348429345
ITGA7 0.0126365470088155 -0.0329877065345226 -0.0526449732299126 -0.00453833732552636 9.63389674253646e-06 0.580550766709766 0.30652670602088 0.89914508995815
PLXNA2 0.0450310193031705 0.0647007081641448 -0.0474967820265151 0.0175018498089728 1.2096178605607e-11 0.151862498125112 0.341492298801276 0.638423621927954
RPSA 0.0957829202538555 0.0121704635952576 0.0627708620108241 0.0522077216990052 5.02263906882423e-17 0.767267010005877 0.173115050387693 0.117384753589199
IL10RB 0.0443632048344709 0.158683077570753 -0.0442410058141665 0.0550779636154037 4.44325415736848e-10 0.00691665304051495 0.387153140138153 0.114944450427763
STAB1 0.0188207829014557 0.0813350001653261 0.0533352001113172 0.121597452180648 2.76059968121367e-05 0.129742062471477 0.279263220834286 0.00140604850248592
EPHB4 0.0428687289532369 0.0942263694892928 0.0505960542671278 0.050381629044699 1.29045185470876e-09 0.0641627780269221 0.286144472288917 0.167552762997545
CDH2 0.0394253779982 0.0340698865268996 0.118101043459716 0.112500326827347 2.8618857257059e-08 0.467880958259087 0.00947131077822378 0.000680398401625415
LGR4 0.0632338096679057 0.23766662882507 -0.0192015369296808 0.0789333167078643 8.49185323460774e-11 5.86359747072185e-07 0.698856873290594 0.0156954753059897
LTBR 0.0656136170711523 0.0711117626698847 0.0664892732369406 0.136984213457593 8.10599876708097e-11 0.110710803438416 0.159093533564797 3.6135882217612e-05
NRP1 0.0632750626390579 0.191712017049729 0.0349374637417269 0.0765952960842395 3.18209242588804e-10 4.48367542201264e-05 0.456145416666546 0.0194246698621635
APLNR 0.0850629079560312 0.0829287070764595 0.0704831797803335 0.0596854657701765 3.82303783540097e-14 0.0578725311273413 0.116313053918331 0.0638310776361291
FLT3 0.0288472598064754 0.0330413012769336 0.0628214906919558 0.010446628195074 5.75031062739405e-09 0.47189130548537 0.183675583786537 0.760235754592711
PLXNA3 0.0161466162561135 0.133797939057262 -0.0161963839744857 -0.00212867917599004 9.2836697655707e-06 0.0274780398791925 0.752722275562884 0.959560186672677
TSPAN1 0.0771681972857212 -0.0187305833822666 -0.0232412550083544 0.00405582603749694 7.13039696273409e-19 0.673534739129117 0.61693196972831 0.909716987632596
PTPRF 0.136907358666935 0.193600878290102 0.0448224327696714 0.0119190943451998 8.96436500466029e-18 9.00676599730215e-07 0.326552219549896 0.711710150180377
CDH5 0.00856713255959117 -0.0088945689099536 -0.0128881270876666 -0.0179925955626844 0.000340974002857008 0.856008865168584 0.800985487862782 0.668955075522066
ITGA9 0.0195555478115305 0.0455883991634665 0.0565883008714132 0.177724560556834 3.63758799716794e-05 0.403952434233044 0.257321559550473 8.16996914735284e-07
IL11RA 0.0155436207623907 0.0587228780041287 -0.0640160641459853 0.0418288537480511 7.50445998389706e-06 0.351324107915591 0.187007998816117 0.330781017395337
FLT4 0.00724150991294162 0.0962326070329035 -0.0327860665308741 -0.0123342031249658 0.000877286320834636 0.020451766370811 0.52924079049316 0.764274510609028
RTN4RL1 0.0340125815800369 -0.0204147529072777 0.0504180244625035 0.00259577216695809 6.34293176219114e-10 0.671558985257606 0.320362426683175 0.944556836332852
LIFR 0.0204358960176922 0.000317896503020765 0.0413503269535217 0.0577351642749777 1.17834885853778e-06 0.995386113939948 0.376662210119205 0.134564113322766
LILRB2 0.00538866890658688 0.092559895305097 -0.0252241166431509 -0.011486799830414 0.00558003692870509 0.117831144969503 0.639872428134885 0.788594441766528
CDH7 0.0258104502391664 0.0381233213020061 0.042867038925763 -0.0247197044601038 5.72366413995254e-08 0.505332269984618 0.403366997234787 0.510110961538565
LTK 0.039599396556116 0.0132623485651503 -0.000167389816375912 -0.0388766838527696 3.89384977816346e-12 0.775962248398811 0.997410902659963 0.259355720649644
PTPRG 0.0323126365994087 0.0505356086142677 0.0842607451120891 0.0104034537254678 1.15696301691763e-08 0.183598386585459 0.0840105463625572 0.781310027292296
NRP2 0.0165614192506209 0.238603833713891 -0.0645010560669057 -0.013655669183192 1.60455015100059e-05 9.94109421126047e-07 0.200578031666211 0.709404429773277
FPR1 0.00837880008102113 -0.00963405945162955 -0.0216781710368502 0.0750790418383763 0.00101290795312533 0.794844528613517 0.664465585347432 0.0819356316103639
ITGAE 0.0268942103814052 0.138624089336295 0.0193966972655529 -0.0222527064699779 7.98161113436788e-08 0.0159274651939458 0.635671718165026 0.523202705448236
TFR2 0.0551871343582795 0.254896286610963 0.15686325857308 0.123997019139302 2.27642982496535e-06 7.10286756524343e-09 0.000288825488844478 8.05888791107038e-05
LILRB4 0.0131874757410788 -0.0642171582502051 -0.0418511723639131 0.0476262069770034 1.28219588213029e-05 0.317919806257321 0.45275626624413 0.219678202353866
LY96 0.00990092068826202 -0.0144041090127174 0.0675102179422693 0.0535726206291489 0.000586991142620279 0.770013546679955 0.2337636831912 0.183804884344568
ITGAL 0.0107722876247025 0.020935018430969 -0.00735198107007611 -0.0155815532489863 0.000144190342212366 0.664788286463927 0.894630380446659 0.667698061310925
CELSR1 0.0153589615118367 -0.0151792018360699 -0.00566223810783185 -0.025686706477067 3.15096597860557e-06 0.698001218522931 0.919422615765993 0.547363207694947
TSPAN15 0.0474291628941612 0.203642823611884 0.0246965266392964 0.0749550275116704 8.70579457700997e-09 1.16817632520913e-05 0.592832061053988 0.0254683368540804
RYK 0.0413739647258748 0.0426759959516087 0.0360246514663384 -0.051608877109673 6.68745042539758e-12 0.385598307665606 0.453737668220453 0.182284322937447
PTPRH 0.0195532586576713 -0.00508674992594864 -0.0156339749579655 0.0234106495900075 3.59733561417678e-07 0.8986943773838 0.749917712493194 0.577288230817566
APLP2 0.19015216117327 0.404232035470992 0.12805608670799 0.0335648493094953 2.49482844324441e-10 3.15631415060369e-32 0.00304780939797576 0.27236827955661
IL13RA1 0.0743847127835995 0.29295161523788 0.14906419313938 0.125291266804265 1.70891240704857e-06 4.02478611336372e-14 0.000970106952591593 6.74436599209779e-05
NRXN1 0.0147152276606612 -0.0280504028279442 0.0444158213185986 -0.0392117890549054 1.0572316282509e-05 0.482791089935107 0.433849205776703 0.36974318511925
FPR3 0.0206499296114197 0.0184301247034937 0.0222009504184994 0.0943303545054039 1.737656176357e-06 0.621083413445967 0.655795356198594 0.0222824837307199
CELSR2 0.0172148074545714 0.0845430809571855 -0.0130846647851715 -0.0311244897075379 1.04590393050101e-06 0.171449045732721 0.792922319106629 0.422495358094101
LYVE1 0.0118624343594094 0.0305760241556766 0.0151135916973488 -0.0378293249660915 6.87641958967569e-05 0.503514060934428 0.789760271512934 0.407683254296342
LILRB5 0.0141452355284734 -0.00190782801547468 -0.0677839904366175 0.0259506227636186 6.78603576986511e-06 0.971601384474756 0.193348618690974 0.530220004590322
ITGAM 0.014120513728192 -0.0020643600086152 -0.0194080561093398 0.0121718328098566 7.91283087762836e-06 0.957292660811305 0.703148535208884 0.766407224832177
FXYD6 0.00980342268039702 -0.0220812490667781 -0.0525816376931705 0.020238445694615 0.000104084852925538 0.596064673762741 0.346153280413575 0.631440477660087
PTPRJ 0.0234445727326517 -0.0326498772781615 -0.0634545512189433 0.0451300753207216 1.06774547810427e-07 0.630075280215027 0.214050095876998 0.283509904530797
CHRNA4 0.0125570908627593 0.0566544732965662 0.0618093876519711 -0.022685859794101 3.66019759823532e-05 0.37698659738711 0.240162807315882 0.566971718001674
IL15RA 0.0159454039824423 -0.0718416759107281 0.120135968035919 0.0954839838485154 3.0580576271954e-05 0.228922298192755 0.0172054140590375 0.0131855219999684
AR 0.0278293457380317 0.177358749930423 0.224855894322496 0.020338563286303 2.6466442608281e-05 6.57621873755107e-05 1.52434998986478e-06 0.554307684725315
CLEC12A 0.0127636837235055 0.0479047598561742 -0.00655336476058501 0.0785936920178524 6.87109343464594e-05 0.351695712399026 0.907112758482976 0.047774482972269
IL17RA 0.00925642475952192 0.225928867455467 0.0758685355010811 -0.0297889473991508 0.00147605373011344 0.000458938867716433 0.134153066797166 0.459771178403643
TGFBR1 0.0691007836423245 0.202477742997685 0.0797765595139761 0.0547430912732843 1.60399327203283e-10 2.21544052055842e-06 0.0760850442799181 0.0877934085594284
TYROBP 0.0777394593841567 0.0213700645119594 -0.00830740192231082 0.0491461651625662 1.29903860102758e-16 0.660917285674884 0.857078028281389 0.139422119488048
LMBR1L 0.0407214864514877 0.0278064924445085 -0.0577767130890515 -0.0104143566450843 4.7245761357888e-12 0.647617563289641 0.272715827802137 0.78523606318571
ITGAV 0.0591507491568781 0.0231703871270245 -0.0151041645142164 0.0330357068310036 1.89962555349859e-14 0.595556010186053 0.746001910960026 0.341558880251975
CLEC1B 0.0130749453548685 0.056320261007204 0.229911790312932 -0.0085733525994823 0.00039280002925172 0.197066821362078 2.25483938934212e-06 0.809285323470197
UNC5B 0.00796404340113141 0.0906341669498685 0.0235217649654824 -0.0200656846142529 0.000987295017134213 0.124643768739611 0.637715696937429 0.641838188512622
TGFBR2 0.0338892732771764 -0.00103021029377293 0.0119310482029712 -0.0455264339407304 1.55347213776661e-10 0.983538640805978 0.811383324595081 0.203533146793145
CLEC2B 0.0229730201214385 0.0516324231085647 -0.0844992841289836 0.0257897609139521 3.26233793486031e-08 0.195425318355787 0.0854664251031742 0.463943279695179
MAGED1 0.122435421740548 0.326944394346561 0.0870531482819032 0.117099827020801 7.43900855640787e-09 8.41071624596632e-18 0.0466466902821974 0.000208402037706933
TGFBR3 0.0103360625469277 0.438866785260646 -0.0280380125162797 0.0265574050663354 0.00534513543167981 2.76421959393457e-16 0.590629155103866 0.523300955960496
ASGR2 0.0165289289559582 0.392246900943472 0.34223002360228 0.180099702395779 0.554391569341125 3.5003773876787e-29 1.07570792300112e-16 5.29431068256611e-10
THBD 0.00717679363969438 -0.0308206715330099 -0.0302506037726356 -0.0124017491336329 0.00144568341779035 0.666747407783143 0.611714958083076 0.781155851845319
CLEC2D 0.0213296807476414 0.0655844066292256 0.0422596120643865 0.0644411173033457 2.11841427637048e-06 0.215683531855995 0.441960145937517 0.070408206312961
