target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
CD68 0.0218990625132799 -0.0432841938677583 0.0631140306802649 -0.0385857214518307 0.000157665086625672 0.463683869581209 0.366776618842721 0.461158381715836
TGFBR2 0.0343677658804323 -0.011737859037515 0.020447708121161 -0.0432944851835326 1.01853676768314e-05 0.869411015828908 0.74875339610792 0.443666803832188
IL10RB 0.0235334085067757 -0.0258963809753056 0.0227823524139821 -0.0537091694061447 8.78878437169255e-05 0.570916873781255 0.765067107029434 0.341440040129228
CSF1R 0.017571089093947 -0.0577392791802947 -0.0271784254554011 -0.00440059450563714 0.000414520958693266 0.450484682791362 0.688706756318841 0.929166634603656
LTBR 0.110187253261649 0.0154528596091135 -0.0191043049235116 -0.017181782125377 1.42821161455467e-12 0.784099363373572 0.744942683009641 0.686002388203247
LDLR 0.0272555073003617 0.000443628362869193 -0.0439632932471077 0.147527168776991 0.000104043419973499 0.994125306774969 0.512851817773593 0.00968265029136971
TGFBR3 0.0383617854833232 -0.0120889614685782 -0.0570182344811348 -0.00414729871011932 2.2084326805008e-06 0.874467267236569 0.370515236646855 0.941757928045578
PTPRM 0.0590509939450003 0.0152262711601377 -0.0723031922007955 -0.0180700433471731 7.59027887489151e-09 0.793877756184615 0.257408041326752 0.701868814025832
LY96 0.0177876015488446 0.0256391966779049 -0.0251157058331761 -0.0303409719281068 0.000728541946890266 0.665396559584353 0.686459293265731 0.588044579745328
CD74 0.125037670917043 0.0689909975023107 0.397871865235962 0.237277759532812 0.00176776853581204 0.117179772240391 2.38532734408363e-16 4.42622138281695e-10
THY1 0.0529173300461708 -0.0339685036114819 -0.0189634826154242 0.00959982034311488 2.68653760008769e-08 0.525467794702128 0.772506530271345 0.84778729379573
MAGED1 0.0393159037004102 0.159036871468641 -0.0767121444046404 0.0353789219905125 6.97645217415463e-06 0.00365755229690129 0.233050679932593 0.482004337361756
