target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
CD40LG -0.0223583851633537 0.874882269861056 0.247874345913566 0.0105266678922454 0.00998728823548046 3.51352817857273e-124 1.4462988452681e-07 0.823147607110137
MZB1 0.00220384001507242 0.806223166739873 0.0310889383246588 0.109434809300623 0.890289569257954 1.59275714879664e-91 0.56001332787826 0.0171952966475574
TCF4 -0.292606518511266 0.889530465147506 0.00328906046573422 0.565972058175969 1.12450392113016e-19 1.45039173657074e-171 0.943081997407694 2.16115035745975e-49
CDK6 -0.350440594411883 0.888737458911121 0.0284548660076965 0.624500333922314 1.60553886859102e-24 2.26886770385802e-127 0.502058529410194 1.80026609739745e-78
IGHM -0.258508018767207 0.819745681772257 0.0755553201046939 0.50963618552118 0.00261161859196637 9.47808529962609e-65 0.166718973506038 4.36391599734586e-20
MAPK3 -0.492285667672895 1.12908911726446 -0.318863283324971 0.49538873012963 9.14092593357926e-11 7.00585085802888e-321 3.30498811732511e-18 1.29940899658821e-40
CCL4 0.0135655096319115 0.401958647049962 0.0160933042589309 0.211963870451582 0.0238916522723058 1.1734018577954e-15 0.811599728664575 1.59810924645442e-05
TTYH1 -0.0294256441253086 0.857687794141961 0.015455439177263 0.192998118031688 0.118746949867316 5.27439782616331e-118 0.784401499130332 2.37563230890595e-06
S100A4 -0.08259872213439 0.873768194078314 0.0563025663577497 0.349463204238003 6.46587352798858e-05 1.90628215222664e-88 0.230876196936336 2.13594032112848e-17
GZMB -0.126213466563805 0.7916440172101 0.0580670060213048 0.397877863015662 1.53987428799303e-07 6.78347255843691e-124 0.20955379687757 1.16117862984352e-20
PI3 -0.0278886154135371 0.844366106363824 0.164749968465645 0.073797091028998 0.0360329361021035 7.45891277541267e-127 0.000803296597893131 0.112500163257705
FCGR3A -0.0896658183921823 0.972909053137865 0.281660544832322 0.0501031127628571 1.00048927971852e-07 3.35184422134084e-144 3.45729110357585e-09 0.251865840987032
AR -0.0289158263261098 0.829699244785312 0.189569209649696 0.115493080175957 0.0103510497222714 2.04906279472689e-134 1.62675619004533e-05 0.0117197532539782
CTCF -0.0236413497622892 0.741405378028373 -0.019087767693098 0.328466738182808 0.204599567207176 1.76147331211237e-77 0.737562549967838 4.9380079684142e-13
KRT19 -1.61873466660964 1.07137956648698 0.12987338564115 0.0963097411399695 2.38725355405003e-28 0 2.10501104681353e-08 2.01115664109287e-05
TCL1A -0.0659992558890675 0.80879060856297 0.132135303454343 0.376183697172216 7.98739904923675e-08 6.35271241165812e-100 0.0100270438740664 5.02491601456967e-18
NAT1 0.00121701760655907 0.769264736068678 -0.00396445965895268 0.162581281939272 0.912774284508026 2.48767215147339e-91 0.942201575165553 0.0002290543003447
CD44 -0.0589334303587221 0.943122478935777 0.131498143735754 0.152293541959359 4.45151410163514e-05 2.44998258237003e-146 0.00796632303903439 0.000469365803548272
CDK7 -0.0561879071100934 0.870038940929463 -0.0588314447886427 0.264636665604316 0.0525949960942056 2.62374454538306e-160 0.243753177459537 3.76349687629223e-10
MDM2 -0.0962840970837747 1.0039026333446 -0.146303611069918 0.23232784817743 0.0350501851537222 4.37923644127698e-294 0.000693755360634838 5.13345183480797e-11
CCL5 -0.0489330261689813 0.903407877936302 0.0192867533410278 0.207750397144036 0.00773752310465008 9.70502718967574e-155 0.697529896772487 7.24016805630529e-07
PIK3CA -0.0167359988437002 1.28343465427383 -0.0591884486495676 -0.00203472993383731 0.00571271518514158 1.81015427095793e-166 0.251092722197281 0.968978195914564
IGKC -1.70522292965368 1.13790477185151 -0.0609307148142514 0.40905569141449 6.33802345711415e-18 1.70772136193322e-238 0.124198144610956 3.62031261407367e-24
S100A8 -0.289319179758013 1.19303251145818 -0.262001239327396 0.551305083301022 4.47182303151291e-13 6.82525280582213e-216 8.726812993704e-09 2.96239369229065e-49
CTLA4 -0.0093402783737015 0.665714983188791 0.0571422957884436 0.323814884346171 0.201257659705649 1.4130448031746e-58 0.300228990645418 2.2003489941072e-11
TYMS -0.161941702368104 1.07660771340495 -0.0776342442748422 0.413312713884789 8.85983782410796e-12 1.05613114980847e-193 0.0904440353145995 3.00227045310748e-22
FCN1 -0.149582174452409 1.57941699177091 -0.112032676134971 -0.0288843763605064 1.14146923946989e-06 0 0.00998024917009655 0.544903961594795
AURKA -0.0633732205944098 0.901210769567402 0.0303787811398437 0.276502538882531 1.41919463019333e-05 6.79680195613156e-201 0.417049363449828 3.69550716611142e-14
NCAM1 -0.00179859997024103 0.709335129219805 -0.0438557300244524 0.262589337256335 0.849765753287145 3.66149873336082e-63 0.47984682429353 7.22645222705849e-08
KRT5 -0.0127234463427085 0.842528521768277 0.0263242948074571 0.155773651509751 0.321687938449146 8.28025701463255e-121 0.603252541856892 0.000237651564936003
TFEC -0.00937204062983709 0.942130181112953 -0.0623681902728974 0.105787562252286 0.685068131263376 6.80244557586096e-183 0.203679683143379 0.015947132779787
MELK -0.0102583061924461 0.748427331148059 0.288874936129697 0.0163932556312932 0.124809488094211 4.55277273518602e-88 5.81743912998253e-09 0.706916505644954
HIF1A -3.04384574638483 1.09522421281149 -0.0978226986965408 0.30659847237199 1.69078994242611e-17 0 0.0103310151835017 1.70511254659435e-24
CD5 -0.111388053923622 0.837260080948197 -0.168522263094237 0.533342954269363 0.000585501878413112 4.05820021704739e-111 0.00405651229175912 2.88339269679864e-32
CDKN2A -0.443662561832052 0.992405837041494 0.071847302998974 0.2042626096407 3.82552548401967e-07 3.52131519849625e-215 0.0928080393786802 9.85436815054567e-07
FCRL5 -0.0175620155429592 1.03499001450066 -0.0634368066042338 0.0953295591904081 0.174738940175358 5.00189831439099e-136 0.224421824059261 0.0504020794454159
PLEK -0.129721776346619 0.874621422272125 -0.227151622226231 0.623743553640411 1.7656350162516e-07 3.13204063750076e-155 8.56058038187837e-06 2.90232135488215e-58
IL2RA -0.118056022160563 1.06203017411929 -0.237788830446963 0.508998714326825 1.50661546482234e-05 6.07373739027229e-125 2.78752518112333e-05 1.03166142035242e-28
UBE2C 0.0265928571777786 0.700926655650663 -0.0608518026349075 0.112031223364479 0.017724133358929 1.8955205844582e-56 0.269479425008122 0.0213755891631773
NDC80 -0.0999964978753693 1.39105488370408 0.0204064669192908 0.132152518933699 8.10935833651906e-11 1.42736014984869e-305 0.623978455120714 0.00133658812415954
CTSL -0.446420293901778 0.994375158538741 0.101317902444639 0.284762093540748 1.3357578823287e-17 0 0.00150196371293018 8.75647297382794e-21
CCNB1 -0.424909102701673 0.871794967387611 0.0126180353644671 0.559632439993222 3.52298811733181e-13 1.084466412713e-94 0.814087488579871 1.43464949029478e-43
KRT7 0.0148855321661706 0.746910845996507 -0.0162192851016392 0.0665121177785158 0.129269868033179 7.90913790846065e-76 0.776137487529217 0.143080962675581
MIA 0.00395573426366748 0.691387622037039 -0.0201462281145293 0.17573512732043 0.540746581392263 9.5338263792162e-61 0.721690115902805 0.000143610363055736
S100A9 -0.145367488394262 0.982841766477647 -0.0189171870374553 0.306180833095177 1.58989090780011e-07 2.51434818184923e-192 0.690565733312975 2.84299934077291e-14
AZGP1 -0.143186347980362 1.04917166921038 0.0051690579428704 0.155561031293558 6.12903067434797e-05 6.04729566967825e-245 0.902581319809168 9.03820661685641e-05
TFF1 -0.711287982295183 0.933671729264182 -0.0457645222399383 0.338923975681586 3.44160297155888e-10 0 0.173003007324082 6.78730433846979e-27
CD63 -0.058867144634494 0.973344868359745 0.00193654207540913 0.204702105041728 0.000176026860488132 3.77330612331149e-236 0.96290601243927 2.24407954067192e-07
CEACAM1 0.00691889666140144 0.469369117509665 0.0388816379395565 0.28719486993339 0.286597783751261 9.0830646640435e-24 0.473842826790238 8.3933047193823e-09
NDRG2 0.00671940552026425 0.513607185991161 0.143734173542893 -0.00706776392072502 0.0817196428812671 7.49477782872083e-29 0.00690871651310731 0.897967081709093
UBE2T 0.0100420314943617 0.55339789115063 0.0826703623522606 0.0857386780693018 0.0793695913633248 5.54441522156631e-34 0.143154221267932 0.101758042396461
HLA.A -0.00827087021709354 0.959577435025108 -0.0881883291996666 0.129838654679079 0.730096547738821 1.49491527480153e-213 0.0528120455014196 0.00124688365030953
IL32 -0.0179082580301643 0.695006614348542 0.0531893085542352 0.310844348109014 0.111504564069389 5.24049194461624e-60 0.324180419385956 2.04812201475872e-12
CXCR5 0.0107884315907651 0.692175070867882 0.0690141976552706 0.0403231342326438 0.17630650977131 2.95570525085748e-55 0.200059925991436 0.451810862892685
FGFR1 -0.125851588100347 1.02070889867761 0.0021369202642729 0.225548500881985 2.42631309764826e-07 6.33201495357242e-246 0.962472861445398 2.66792841323541e-09
PLVAP -0.746083259893887 0.977548199756278 -0.000852462561132826 0.503300430247831 3.65331181222015e-19 4.6434250448111e-184 0.986969573465024 2.32783136511651e-42
MKI67 -0.17290668735436 0.900060054471476 0.0322138261703455 0.375201681701764 2.4726810020058e-12 7.61717681244247e-201 0.452955829360687 9.51883501090666e-24
CCND1 -0.032925287343381 0.992324544105003 -0.0287353465526608 0.0833106887669382 0.36132135961977 2.22954567988492e-218 0.540271373258592 0.0476163395249747
SDC1 -0.324566640237784 0.954118520393609 -0.0766155521295538 0.601294189103907 1.978742962276e-16 1.19454237194083e-166 0.0813453978188345 8.63884145319014e-52
CENPF 0.006035088234849 0.792918855523169 0.0215707265085502 -0.00293401886351123 0.339631973483119 2.52149161454738e-76 0.725033815451634 0.955602236603261
KRT8 -0.696165225030258 1.12729008234297 -0.00527926453187702 0.212492308404995 1.34008313077833e-14 0 0.903747635324271 8.61788663230043e-09
B2M -0.0534328436825695 0.848987035142082 0.0730824381821563 0.230117818814868 0.000528385709370303 1.27565399686529e-153 0.0879621096371714 5.73978880517632e-09
NF1 0.00582628296593532 0.60689783253345 0.179296000427621 0.0536846790617865 0.45804970648931 1.922567424806e-44 0.00113945473515982 0.294868544803646
TFF2 -0.159490694655471 0.740882813523772 0.0370539459079552 0.741900005109609 3.75537975684847e-10 7.44018287592749e-69 0.484282010941026 6.27535219112798e-63
VIM 0.00109507641225027 0.642715970560748 0.16503336270129 0.108727189551574 0.875487135685652 1.7023576310782e-45 0.0049715286548021 0.0266450178980917
CXXC5 -0.0140377145330722 0.873544479530453 -0.00778655280676077 0.178606111200127 0.215405047742012 1.65514568654802e-149 0.869933536098441 1.52802281531345e-05
IL3RA 0.018705096072643 0.676147101640991 -0.0890058323829989 0.189833617040299 0.0719190012581816 3.39880495166792e-58 0.110310709252401 9.07995260351443e-05
CD68 -0.260366970877956 0.850301482849847 -0.0221383088145807 0.575898096569782 7.86456211588907e-08 3.84962339695857e-79 0.66929934601462 1.6281517654223e-36
HLA.B -0.268851577118519 1.12061171768071 0.0391620140463284 0.166188327901547 3.55282579693035e-11 1.15931858712635e-263 0.338071077297174 7.63691772690037e-06
FGFR2 7.02391121678403e-05 0.784467697145826 0.0119199919782786 0.140648915606374 0.995846666621549 7.63110818243359e-90 0.83112121808299 0.00106419710648949
CCNE1 -0.0611516118118922 0.670939281351249 0.136628857301499 0.438068865977477 0.000264934039022782 6.8858062196701e-45 0.0304130829898793 1.29818591444478e-22
CEP55 7.05334494713613e-05 0.755830452503797 -0.0353770508088241 0.188971391925109 0.990025433407914 1.45075764139074e-79 0.543685708108429 4.16765580177726e-05
POU2AF1 -0.353172815889946 0.874628431656601 0.0257269023115574 0.461768217196145 8.30654634073956e-15 1.54254416293513e-169 0.610363635633962 2.43125365350274e-37
LAG3 0.0102905466422764 0.486350597567461 0.219951722963542 0.0369028447370193 0.120375265968164 3.14224405398912e-26 2.58236610556059e-05 0.464061799061449
SFRP1 -0.0331923264526765 0.779612973508322 0.0763416575135573 0.303127020157784 0.00320096250829119 1.09912637799085e-79 0.123970508993301 1.24275331879295e-10
BAG1 -0.0127000990295118 0.682016784538638 0.196600892507854 0.125192904086689 0.235842038197709 2.16888599796336e-66 0.000225694803200428 0.00534985211396405
NFKBIA 0.017913637467995 0.617003507875737 0.0847641352330882 0.00660419223428785 0.0332422452403467 1.98676661125328e-40 0.168495986128505 0.895104046101058
MLPH -0.747510337265472 1.18293667494857 -0.0846776466491694 0.341010074673638 1.39958858535012e-13 2.16449439630117e-272 0.087983842594444 1.60081153986282e-16
TFF3 -0.14910629996609 0.986157685820442 0.0971428354379993 0.181232114405876 1.00098217233755e-10 3.79558458758126e-289 0.00854324538382582 6.19543669044124e-08
DCN -0.0343546986426993 0.947635846549277 -0.0285750178318539 0.209944521497891 0.0185949459082094 8.16012213303818e-162 0.544189785054746 6.75713424175871e-07
IL7R -0.0908101914071217 0.803488856850897 0.0414363919866735 0.377291253569268 5.4091536259705e-05 6.30079013183927e-92 0.451749013884834 2.26600586206515e-20
XBP1 -0.242557109099111 1.10640739276004 0.0528788971663527 0.137465971003876 3.66020415722242e-20 0 0.0429948149534261 1.1294468683071e-07
CD69 -0.634987692124557 1.21561798414823 -0.012675565000758 0.434010842862958 1.06993911323883e-20 8.68580499039318e-205 0.815475260361967 2.61930076303817e-19
PRLR 0.000175709771320301 0.763962723373561 0.110214578137695 0.0382814044137062 0.980704822813332 1.55250931317662e-86 0.0339138890675316 0.395842536123358
SIAH2 0.01783697321052 0.523898337679735 0.031803156538846 0.116053382438476 0.0149310169932852 4.45138089908124e-27 0.597754112172355 0.0236038436416669
HLA.C -0.0278598222563664 0.913027549889003 0.0587864092362477 0.118485518233048 0.0652234468490003 5.73963549854619e-148 0.224549976844685 0.00793580559779906
BANK1 -0.00419359277192302 0.642861153928077 0.164589925309513 0.178037290085253 0.483326351141387 4.56592850301189e-40 0.00244265244211501 0.000438658515478149
FGFR4 -0.950059156847095 1.78499258782157 -0.210862826663245 0.380503523283959 2.79023174349137e-18 0 5.96678502492654e-07 1.15387475059714e-12
CLDN4 -0.0304125592916009 1.02613712089608 -0.0159175621144387 0.113303918470053 0.0266062527481282 9.9318819581049e-171 0.712975091075247 0.00954690127767425
CCNE2 -0.123998595838525 1.20976885584029 -0.0198649301199052 0.153549292731079 1.65494410148481e-07 3.95107231231914e-191 0.663866609959227 0.00121735062149001
NKG7 -0.129397925502931 0.756694558989613 -0.0906156673131657 0.662307283003546 3.29055238897714e-06 3.18792798192216e-78 0.0304886619282593 7.16653334588705e-44
LAMA1 -2.7312150545966 1.05612546702311 -0.138722501037893 0.587934613457909 2.20540904305556e-14 6.571572581158e-153 0.0264675540255669 3.68875566360627e-38
CD7 0.00257066894491978 0.788658696341302 -0.0491076226665626 0.190300018639222 0.814556289942926 2.03030793227192e-87 0.353051029256317 8.43982007890293e-05
MMP11 -0.0913770360056465 0.980708775574539 -0.144304161377067 0.325880730885407 0.00153177748066582 7.74237082947187e-233 0.00145614624553416 3.69706092263705e-15
DERL3 -0.0433028797572026 1.01773704503978 0.0487317107753537 0.0163211849815942 0.0932081626133587 8.9520350221495e-180 0.29657155454091 0.71526353184382
XCL1 -0.0758334272283313 0.953807708486411 -0.167425522772265 0.360867642502765 0.000379948430671351 3.25046758949187e-238 0.000146183452351292 2.21209166512873e-26
HLA.DPA1 -0.013879447117384 0.741628956991856 0.230279263362672 0.118267233196349 0.0365329564539179 7.27424923867618e-64 1.32665326492885e-05 0.00793163966095789
ISG15 -0.0258355962934341 0.848134733075124 0.00737450829972319 0.228658001664482 0.0350644282319584 6.83191878725602e-129 0.876458942970441 1.07464675340112e-08
SKAP1 -0.115436001247213 0.641925237871511 0.0150006525440386 0.748330365650172 5.40304467652957e-10 6.0147497342933e-57 0.769560477767843 8.17785400953733e-71
TFRC -0.893671205253384 1.12401884147804 0.0202374138922553 0.17334528955249 3.38351107590211e-10 2.88565236107741e-264 0.673140088769575 4.20283393894751e-05
CLU 0.00818763291862434 0.652516789814637 0.0224715064967613 0.127054435408944 0.253458971002712 8.46183505168055e-50 0.70060249782906 0.0106541485519941
BCL2 -0.0594491306742582 0.897743162638571 0.0210833477105925 0.251923220930236 0.000859043984271562 6.44187927021631e-159 0.674592129585889 2.066745563549e-09
CD14 -0.136349410289564 1.06025470097721 0.109935924255274 0.219485617066653 2.20189598618538e-13 1.78622091336486e-234 0.0119825416209563 4.5283094100913e-08
FN1 -0.377048215888182 1.31227530259571 -0.0576839698727113 0.172283100554302 2.47793725759123e-07 5.9290906967652e-273 0.289538571850153 0.00019643503180387
ZEB1 0.00900792552088656 0.557120708267692 0.136658696159837 0.0758576817490177 0.211197384021937 4.43047044957204e-33 0.0286105515831651 0.129838202157044
THEMIS 0.00677809874476003 0.54694680231842 -0.0149293520229123 0.166436729713461 0.116150254115321 6.98774472767192e-37 0.795390807138061 0.000578111470759223
LAMC1 -0.0656234846525941 0.897178051892348 0.0149349339468196 0.271341964622163 0.000560083700967653 1.22919022513609e-158 0.755317023707206 3.31306239825067e-11
SLC2A1 -0.0506230673925181 0.931771333979909 -0.0338766384549172 0.211933085349093 0.0250159943937549 7.55727404648619e-172 0.496021404292228 8.05508125810141e-07
EFNA5 -0.0286723878452917 0.798599173125167 0.0966399201741485 0.160573940596044 0.157783084263236 1.20573955640358e-95 0.102178965745186 0.000138740441343678
MMP12 -0.0321652894460621 0.875657687943418 -0.0443627378814065 0.216064705316165 0.19605733350205 6.15249150246308e-128 0.406102746114028 2.43089620389413e-07
ISG20 -0.178378819391358 0.723917015968671 0.0109997798442058 0.613812952654528 1.37563454766883e-08 1.63322577778043e-73 0.832258215421501 1.02871894614922e-43
CD74 -0.21774481835099 1.08640933083248 0.0199045923868674 0.31896063050305 7.51372893489481e-18 4.97223137964308e-248 0.642796550536564 9.80103435709586e-16
HLA.DRA -0.0409246959649878 0.776982808615028 0.0154305854959934 0.325615547749626 0.0219037420647859 8.11110197930601e-77 0.785358561201824 7.73306515301436e-13
CD163 -0.0558498556163029 1.17364677288696 -0.0803460340908989 0.316921261647316 9.8659442570874e-07 4.80711913169766e-170 0.11932561075463 7.51781845061656e-09
ZNF571 -0.16964047241686 0.819050828682414 -0.148772502687165 0.512504561578418 7.92269154825767e-06 2.46921687023113e-141 0.00329153368914517 2.10504671423349e-46
MMP9 0.00402189902712667 0.572071961412775 0.0999215890747698 0.159851620709383 0.487139616718424 4.57214800457738e-36 0.0692861580510151 0.00315221713526582
LDB2 0.0152679180706109 0.731435322709424 -0.029491105633007 0.166443620853702 0.360745472766112 7.02702748445204e-61 0.618616339454031 0.000507292024279708
FOS -2.09222443291049 1.14623979258694 -0.298627518967525 0.371738172349597 1.03295349307426e-09 0 2.65491474612263e-15 1.19871829973666e-41
HLA.DRB1 -0.0492986885435241 0.909676565535211 0.273248110384194 0.0234497765096909 0.00044496489396691 1.28921097542709e-97 1.09344020117081e-07 0.624227676366737
SLC39A6 -1.03000401552291 1.64686027352216 -0.013208296822135 0.173193010261017 1.39668520392431e-27 0 0.76336230948905 0.000410816108703561
