target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
PRLR 0.296759526203733 0.127627717507567 0.296983867470657 0.124026110709052 0.504535775940182 0.534330520769162
SIAH2 0.281333927893971 0.0464792120906757 0.281503734814322 0.0448252088629536 0.502695805243548 0.54904700896616
HLA.C 0.556400488451786 0.217888695444014 0.556450780988152 0.216578435025359 0.500384760823896 0.512755083123687
BANK1 0.250408739108143 0.0723893329753286 0.249275675068849 0.0791885585660346 0.471937298536426 0.391764040617951
FGFR4 4.99284511689121 0.227981757863538 4.99487760212984 0.239839077909289 0.50050900053038 0.453755171776402
CLDN4 0.541838415947305 0.24600472094344 0.542150118031049 0.246978791558896 0.502735331357292 0.491127012519666
CCNE2 0.826874141116783 0.292977218558298 0.825038123600446 0.297283065446962 0.496466649279812 0.468959907988072
NKG7 1.08220830595278 0.233259929689849 1.08134990668283 0.218669678647407 0.498598630780038 0.589379007257954
LAMA1 7.88440132098846 0.284299950368383 7.63486793092415 0.328642561046884 0.447247902871317 0.176132044929933
CD7 0.42098855470715 0.147635667360061 0.420363459729529 0.150200831273174 0.488926849963306 0.474140548485862
MMP11 1.01088602381053 0.31329712671683 1.00277451456925 0.324147553149934 0.472811409211103 0.417108920299505
DERL3 0.793997583701808 0.270758818047583 0.795118593403094 0.268869843432213 0.511892436823098 0.526640902932793
XCL1 0.82184825047513 0.343259007499111 0.811045751217129 0.357463686619267 0.436550528772232 0.433583789875503
HLA.DPA1 0.287202438201841 0.119681485361536 0.28610243263105 0.123070328460284 0.476257353183938 0.457593018247633
ISG15 0.497954638989663 0.23435774876033 0.49495609856386 0.242513708767276 0.470982865820716 0.432346320164768
SKAP1 0.865308291816871 0.168812480052743 0.806266170546879 0.265454338298489 0.20415675350676 0.0806140603979757
TFRC 5.24013225146636 0.377392020748901 5.22066325635972 0.382437665921201 0.48111832063666 0.368073425031615
CLU 0.291835966368621 0.0839289030063542 0.291672361034665 0.0849958838199455 0.49593889844601 0.48390215890878
BCL2 0.684918791970029 0.247592357955075 0.681727128894489 0.253320700491777 0.47836901313701 0.438616975933868
CD14 0.737378328301414 0.305292303095542 0.730897636546711 0.316197797348273 0.457147837523379 0.427414646100636
FN1 2.67994646175986 0.32697595493778 2.66939937876935 0.335849662038168 0.492835658620634 0.450104658523394
ZEB1 0.277799768385284 0.06117161094704 0.27813069987187 0.0575059466743748 0.505426714847676 0.562600483063554
THEMIS 0.191606864560213 0.0552413510092761 0.191828831395492 0.0540676313521613 0.504194735742288 0.519175142928483
LAMC1 0.723039137908736 0.269571055346599 0.715639545951875 0.285833179912387 0.434456007865265 0.369889468731095
SLC2A1 0.769606764221232 0.267900291372626 0.767494139535848 0.271263001203052 0.48352245965456 0.462496159382257
EFNA5 0.623839506203925 0.146347478292337 0.621168117508503 0.153607508944397 0.472017253189914 0.429421296700614
MMP12 0.752999780545778 0.207754303012639 0.749763062372646 0.214926918345433 0.469341590443479 0.359141885368737
ISG20 1.21054886972526 0.200860800902474 1.1648266465303 0.251908217015222 0.410772091019193 0.0583591741185102
CD74 0.922768490855323 0.410414078427723 0.911303910595978 0.422886926595941 0.42894778502441 0.359056324449458
HLA.DRA 0.556917397183231 0.126843388711551 0.551551992494979 0.142611942756299 0.428687228284868 0.300942847536101
CD163 0.501151661702965 0.13203910610518 0.501158496650207 0.128982348190878 0.500028813220353 0.515101723850177
ZNF571 1.30215991869541 0.274529146209165 1.25148529347445 0.331609776223899 0.179342009059976 0.0532481401477692
MMP9 0.241240156819721 0.060806335267165 0.240949256985028 0.0643811445125468 0.494781973391605 0.43593618180098
LDB2 0.597138698794377 0.125316312166658 0.596445627903836 0.125817921250328 0.496905804822291 0.494270202459813
FOS 10.7456599166079 0.580815934876889 10.4517725668571 0.601549197589015 0.312569990409848 0.215784794099231
HLA.DRB1 0.512453778680222 0.157854854646682 0.51121449183972 0.160379204359148 0.490227957379748 0.465032527464452
SLC39A6 3.66721564286276 0.212028510954067 3.64935736044064 0.222596306034105 0.49464398167747 0.445323454675429
