target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
VIM -2.9387354687155 1.01239973441952 0.0849504865775359 0.296776064149257 0 0 4.83909313498779e-10 2.71584343904308e-138
FOXP3 0.181300994813725 0.157991430064175 0.0593019291130583 0.107883364990218 7.29591858622486e-33 3.42903939235636e-08 0.0138281473474786 6.81109110213765e-10
PLVAP -0.55854027891505 0.977890820871172 0.11079688286481 0.200173159020496 6.14979568955272e-40 0 9.67952292402918e-07 2.56140149763998e-39
CD3E -0.116718892880122 0.969654362169677 0.114340732412759 0.161584076113311 6.70274280919857e-26 0 1.60244714407306e-08 3.02968055437141e-23
CCL3 -0.0932171918538417 0.663850401064373 0.161804791864199 0.181568392171945 0.00475310072506656 3.08248816418082e-198 6.88128987644815e-12 2.53542859248007e-30
ERBB4 0.0240642295934577 0.457571927123945 0.160594193084298 0.228446824084807 0.308027850593004 1.7765486582665e-77 6.49138869132295e-11 7.87109170105196e-48
COL4A1 -1.18824616557377 1.0615685911628 0.0182329519855386 0.254091015136769 1.66728954921681e-102 0 0.315663626877308 1.26193076699698e-83
NOTCH1 -0.16394646843619 0.926982152981709 0.0564162752207811 0.123486377015446 3.1232671934338e-09 0 0.0153141473684101 4.92155507799337e-15
CDH11 0.0088390143585183 0.771609571167467 0.0509066356111529 0.0713247912389433 0.663209761517554 0 0.0315668515186383 1.39832414586312e-05
TCF4 0.0198287391547086 0.70927959421162 0.0880281364384656 0.0922948198073598 0.542414481409881 4.85380853471725e-244 0.000326775133268664 2.86662182977055e-08
KIT -0.258249686478287 0.697121147852399 0.122596586447379 0.362722422764005 2.46154562824069e-21 8.72161557152684e-242 5.61175172261588e-08 6.05305308621882e-140
HSPB1 -1.05065957796841 0.846729658509835 0.0974761286308107 0.256849097359724 4.39941836404166e-18 0 2.66835474056809e-05 2.87677988121766e-68
LILRB1 -0.120311895488775 0.99434744423958 0.0764850600150105 0.0788650178222003 2.43999261108268e-12 0 0.0004536468249592 1.30891169331114e-06
SLC2A1 0.204765354676792 0.139623986613257 0.0902479767356942 0.0113098186434838 3.33708101354823e-40 2.59366734898062e-06 0.000151622877479422 0.52892612273637
POU2AF1 0.0500750374784626 0.12280355045576 0.033503620410643 0.0465435251126334 4.60387904226673e-22 8.11793853704416e-05 0.215859527615185 0.0164756672385766
FXYD3 0.0485108256843805 0.498482323730952 0.1287114266785 0.179014299446825 0.0177817951265085 8.54900806691147e-95 3.74104778501231e-08 1.80353762610884e-28
APOE 0.0439559918460437 0.616367324372842 0.103217041140243 0.126752224575065 0.12890449895819 1.51645108133725e-160 1.72342122698574e-05 9.01712600628738e-15
CCL4 -0.00495998378911639 0.594112663669534 0.108361910750851 0.196203261646074 0.62197911080712 2.07184618359432e-141 2.17617751978278e-06 1.08890070992656e-30
CD3G 0.18120557642025 0.14510270839437 0.101760227930966 0.0139661604744555 8.27083454445788e-37 4.19283967872952e-07 3.90955710418205e-05 0.432270412873683
ESR1 0.109779716202498 -0.0639694150225118 0.0238206989739843 -0.0266382581504431 2.37520725100429e-53 0.0458882136404707 0.340500680073533 0.167414673660513
VSIR 0.110057609501031 0.340552202469448 0.000301406539648713 0.039442188553207 7.86192247320574e-23 1.35315847095394e-35 0.990168190087516 0.0292363677587277
CDH3 0.067506596370468 0.0675078841436898 0.0401667295101667 0.00716490673847365 2.4307056223622e-30 0.0367829692731921 0.131453401906565 0.716510766967298
TCL1A 0.0747967057884152 0.0619018999597677 0.0158104202356902 0.0563078735161289 1.50172563259662e-31 0.0541723448396484 0.536755049555108 0.00232235263180883
COL4A2 -0.783654829039259 1.08861881920175 0.0227774378429466 0.132288265536451 2.05798489939073e-46 0 0.238531007368617 3.19032008659754e-22
NR3C1 -0.185812282972303 0.741209750455467 0.140559820982908 0.169947466457593 0.0120776130505815 3.64979460963856e-226 3.45572196042191e-07 8.71491882097292e-27
MSR1 0.0930762209035202 0.605217354107078 0.0177248185909173 0.058030981930134 2.43575093223212e-07 1.75161086526638e-169 0.464027216145811 0.000785073188197885
KRAS 0.300254218965045 0.500645169973227 0.102094831764776 0.0575633023382312 6.83819778252706e-13 9.23077240059849e-85 5.40049910694838e-05 0.000483138261609605
HSPG2 -0.0702829470425112 0.898112887096392 0.0630409490669598 0.076051911210808 0.000184915885242072 0 0.00629379444795749 2.71643746788531e-06
SLC39A6 -0.575665731238621 0.919602046687097 0.106133140936258 0.169739701138364 4.92555254395589e-26 0 1.17760149074566e-06 1.87645825467081e-30
AR -0.494673133371504 0.760518129055851 0.100895187197039 0.414393887021572 2.23853715105192e-43 0 5.26591506368906e-06 1.62394163302747e-209
LRP2 -0.591779648175024 0.999727136671232 -0.00371694137583744 0.221556354763071 1.0346784063198e-47 0 0.840081001290741 7.89215808765784e-58
PRLR -0.289788955885576 0.819431447321817 0.163689250652938 0.144127676316816 4.18742009104875e-13 0 2.7071524362207e-13 6.4034317529111e-21
GATA3 -1.18197402467268 0.978420934158642 0.0905562255914156 0.135198056705787 1.55447323748192e-64 0 7.10623480264457e-08 2.25083384277903e-23
XBP1 -0.6340581381452 0.899829950765846 0.0415358754455146 0.214429518978605 9.36995939758603e-13 0 0.0766445089442356 1.08401054527031e-46
CDK4 0.189288346771582 0.482679937947979 0.160009892459758 0.144391588778516 7.38943095728238e-05 3.23604709107152e-74 2.92994186017611e-10 8.54364723625169e-19
FABP7 0.230886868726949 0.303531991006282 0.0879604797649919 0.0951837967044472 3.15686268475967e-22 2.76995991495556e-28 0.00031730998042566 1.64607797896632e-08
NUF2 -0.0499863033308125 0.700664451686911 0.180984135160161 0.114002168992991 0.000978895289158092 6.53037482795818e-261 1.01367478576218e-16 5.56711541638292e-12
TFEC -0.0953049354244222 0.9819216949391 0.0815746852876209 0.114427120104445 4.01354846736236e-14 0 0.000149241036873241 3.16801899954978e-12
SLPI 0.085531983355107 -0.00983425216178681 0.0406451804667595 0.0818280275119661 3.58318646998238e-35 0.762983698140718 0.103526106809262 7.82658127275865e-06
KRT10 0.184242734975056 -0.0157738470696053 0.0588113459225515 0.0415198161362549 1.07699862270554e-51 0.609708040052096 0.0171645234246565 0.0204604263815929
COL4A5 0.206353203142614 0.321051098257695 0.0765266877985502 0.0615824245510892 1.09319523147028e-23 4.52747050029723e-32 0.00191315884192113 0.000401297069143515
CCL5 0.0043598245119896 0.579662716422958 0.133938881335021 0.140377950853116 0.740160283306011 2.40871114236427e-146 2.25669387945684e-09 5.60497303973981e-16
CD4 0.198201538470377 0.41438521179354 0.033656344580653 0.0904602158735034 6.26666891208799e-18 6.12902672749168e-62 0.167191111642435 1.18576637676708e-07
MT2A 0.235236237337993 0.0126729113992583 0.0867034855008533 0.0744689488164162 1.6229446682208e-48 0.669274770525447 0.000343748567671401 2.25555729085012e-05
ICAM1 0.0430716383479129 0.450344718776216 0.102720697910394 0.171663101412951 0.00109175490752399 3.35459223325689e-69 1.47374128665217e-05 2.01974753767473e-24
KRT14 0.0334222766613285 0.0387747414887852 -0.0227471209808913 0.0465859241408769 3.89482074516252e-22 0.250325760828837 0.405656701583324 0.0270700167031971
LST1 0.222667260302747 0.121117301190156 0.068869669351752 0.0404896125711633 3.87167921998716e-42 5.1566274105826e-05 0.00465276362510686 0.021249776072129
AURKA -0.351973878550463 0.820145937496851 0.182617473579662 0.204306584397616 2.79273370547007e-34 0 1.27652449259459e-18 3.84107195444759e-40
CDK6 0.163651457368103 0.106634140188491 0.0348055551748023 0.0352037262310773 2.47684121506982e-41 0.000423308619276492 0.157387891570671 0.0512277879029122
PTEN 0.290520220043226 0.58833551854631 0.0913877541541497 0.048074754823099 3.85024191234866e-08 6.9277376151629e-118 0.000625631930881479 0.00380502055655889
XCL1 0.12058210588149 0.120480291639376 0.101514377605885 0.0129796283156055 8.37345740725336e-32 8.39159632719851e-05 2.40922944636511e-05 0.482093127186432
FAP 0.0750495724431644 0.386525843269037 0.00594552889832796 0.0556413877148632 5.70354918191246e-16 8.39592317503489e-46 0.815748168751554 0.00192168132099408
OBP2B 0.124043520320739 0.130761056570812 0.0533237300041324 0.0628407143679902 6.83546732021252e-33 2.49886859470833e-05 0.0300231524950767 0.000385449352934029
GNG11 0.115566945637478 0.511458996973217 0.0871885315849251 0.028328356290607 5.31636993709953e-10 3.14001734630337e-100 0.000317354062838867 0.100101526927393
TFF1 0.133263552217685 0.292339071923738 0.170373301072445 0.153653407592339 4.43070670663744e-11 5.84193195058861e-27 6.38778640160704e-13 8.96433947854668e-21
SNAI2 -0.218909492798589 0.743340608943179 0.17909887945002 0.206286121545644 7.63133067889889e-12 2.19531228478883e-302 3.8449052057706e-14 1.35902629738748e-40
MUC1 0.0707055627388115 0.31816063474791 0.0709147162255158 0.196875332539843 4.8957464236809e-09 4.64544224703483e-32 0.00387122204702873 9.70501640968377e-30
CR2 0.0965405560144408 0.0630482274824708 0.0241696860452526 -0.0297734596855402 8.3683289836847e-40 0.0502782355126259 0.348611535553523 0.123695160600805
ICOS -0.00200521539773108 0.748107185705919 0.0969005657864527 0.0709841436282965 0.676143720171383 4.99537249391389e-245 4.83400722556533e-05 0.000208042725668248
CCNB1 -0.75257418989988 0.797362475317525 0.238287468935699 0.320071059882589 7.37915400086761e-121 0 5.37931643788078e-38 1.87251677164103e-115
CD40 -0.0108096740198687 0.739197831396009 0.0877531539990844 0.0816618145926616 0.523193622254124 3.40981665150947e-302 0.000197800173070098 6.45607376888057e-07
AZGP1 -0.0367415751798769 0.484197142987771 0.213378925948599 0.375148357940016 5.92411102184931e-06 2.80569652969137e-70 6.03783938432145e-20 7.56854060613768e-135
LTF 0.132288834165876 0.133465826501557 0.0395980762585747 0.109797083125076 3.34283084107264e-32 6.10335692185459e-06 0.11085615827273 4.14124589498311e-10
KRT15 0.122760669922998 0.229749166871466 0.0743659805856365 0.0166527410583967 2.82202609187814e-28 1.41096495947462e-15 0.00253407862958188 0.351833227167744
PTPRB -0.162321802720079 0.957206975670069 0.117223411219372 0.163646244657362 2.50168206411385e-24 0 1.21551826201625e-07 1.03519130603064e-25
CDK7 0.371560244615391 0.377378729405869 0.0893318741202217 0.0904692046817807 1.01649435546277e-20 3.09579758555983e-44 0.000441814098357698 6.03106957225857e-08
ZEB1 -0.927363471453263 0.97048127835857 0.126156799822988 0.186602374970112 1.13956806267863e-33 0 2.29310495609672e-07 3.88443870878612e-36
FASN -1.10561681959742 0.864334592355275 0.125373825721398 0.304420430693315 4.04072582763878e-71 0 3.03132039934967e-10 6.52089401901542e-109
SOX10 0.0952948995031838 0.10092141457941 0.0261932348424555 0.0245583928579348 3.631050883156e-35 0.00190595496467357 0.306181649475094 0.191337736748469
TFF2 0.0892348276920523 -0.0351216057314541 0.0461552047291283 -0.00369168755624054 1.18832423953738e-41 0.274657857530833 0.0770233151000105 0.845858314935543
GNLY -0.182370807356799 0.994503014795902 0.133658664767548 0.470267341539323 3.5357877061518e-84 0 3.82205893471419e-11 1.91967249762777e-195
KRT17 0.0520361714868261 0.00812088431798097 -0.00689660216926996 0.0385092315230528 7.67556587516972e-30 0.807628617434785 0.79991956945512 0.0506594551845133
MYB 0.0902381999435092 0.385801031345993 0.132645708173655 0.119710536148544 1.67936869532883e-08 5.37496198245125e-53 4.43151256395331e-08 1.60147684746658e-12
ORC6 -0.0181967696308776 0.726533720647326 0.0769253658706916 0.127464795124869 0.437722179278461 3.20744381691992e-253 0.000942244811982631 6.4585717878333e-15
CRABP2 0.0783784598468474 0.0788313154843872 0.0498242180696963 0.0422496259401782 3.24090933437484e-30 0.0120586865661522 0.0474443697027555 0.0232958365593126
LUM 0.0131663685678087 0.245499377651342 0.0749810439801464 0.442651641545024 0.0265877930460687 3.09197627821068e-22 0.00145698151153864 9.15640647010922e-192
IFITM3 0.157960042880407 0.505831870990879 0.1082916118147 0.174496938203973 7.79504166832509e-05 1.07903404574862e-104 1.57699072280243e-05 3.34583882587051e-27
CD40LG 0.0356452128007859 0.375298742856163 0.119701793527047 0.130982777901978 2.00160780741907e-06 3.69033149278762e-48 4.05661914406333e-07 1.43903204210684e-13
CCND1 -2.07953966709783 0.820346253391959 0.0998645252646365 0.35708241619494 3.11215420571678e-78 0 5.3866366212255e-08 8.92439983147357e-154
CDKN2A 0.267187555657873 0.369020435995191 0.111884866902707 0.0688085568778185 1.73583632135495e-20 5.38060480917208e-46 6.46761994975775e-06 5.46450981157669e-05
ZNF571 0.255872876938893 0.397107104253867 0.101339698847551 0.0823550500524529 1.13988504947799e-16 2.42496606664324e-50 3.86836388306958e-05 9.22670075246862e-07
TFF3 0.141838228365839 0.0302244072887066 0.0931479776296885 0.0218331357599518 1.93199516247256e-42 0.331799686486754 0.000132367595527981 0.239126033276393
KRT18 -0.345536237104902 0.835042334600343 0.121912249470878 0.164519878291216 6.97312247950513e-08 0 1.51706810464796e-06 2.89978409429288e-26
GPNMB 0.168988558335142 0.219945055606476 0.0917338080517183 0.0534119690983689 1.19014925320991e-27 2.43901360264972e-14 9.68376741884357e-05 0.00196872249198924
MYBL2 -0.335702693197942 0.872963420315519 0.129923181957229 0.308960853550076 2.28469071015065e-58 0 8.62855336109204e-11 5.02467783650596e-98
B2M -3.14772284961057 0.902971265689767 0.134922607489378 0.336078440472552 1.43114994236169e-52 0 8.18826135309362e-09 4.05083340535245e-121
PTPRC -0.0879616628897535 0.982510840775447 0.0805585537760398 0.0620500654750904 1.90165281918894e-10 0 0.00011309124049541 0.000151119422724743
LYPD6B 0.177253682673993 0.187279365186688 0.0995434023632965 0.0865118524200774 3.11960412624842e-28 3.66094688936859e-11 5.68204341862576e-05 6.03602505170148e-07
CSRP2 -0.322686947514121 0.753213057732061 0.200172793395292 0.229529414309486 5.08987400513799e-21 0 5.07088932173796e-19 3.27722084518784e-52
PABPC1 -1.99360423932772 0.86131580946252 0.142596252462696 0.256061939929709 1.48320098323909e-60 0 4.29888864897669e-14 8.00455477357376e-76
CD44 0.0621324865908783 0.258630279391548 0.129375372906046 0.260385311411446 2.15172678794996e-06 4.80611456442617e-20 8.96052679197995e-08 2.04614071423708e-56
IGF1R 0.0261063275694136 0.605337440765681 0.143515632595685 0.140400447976366 0.445972910042507 1.09989773899913e-145 3.57102271576234e-09 2.90545093053519e-18
CCNE1 0.0827402536121592 0.408851407056241 0.121866688860749 0.0752738816943962 3.20464608637812e-09 1.09641680656262e-53 3.96815459022589e-07 1.59719087813921e-05
PTTG1 -0.223332752835807 0.762210541410146 0.216416031725043 0.218791749144611 7.95867084326237e-29 0 2.7002770900939e-25 1.24220627368958e-46
MYC -0.0429231715217273 0.69542559957479 0.120656514956951 0.152193950804185 0.262083318949027 1.51145574126038e-229 5.416923928032e-07 2.49580915805778e-21
TFRC -0.0605857133418177 0.695953759749241 0.140899897272577 0.141510973097111 0.0361455359127258 7.15701009546618e-223 1.29027479440098e-09 7.12728046498052e-19
GPR160 0.424020360565588 0.128278369143581 0.0589338720257506 0.103888203085315 1.38107352299795e-44 8.57842465381632e-06 0.0211164348751657 4.84245382342274e-10
LYZ -0.277461617382789 0.692553071169619 0.0904636769024385 0.381089199307224 2.23451719797322e-14 1.46878566290522e-244 0.000152617441463872 3.39553665158869e-145
BAG1 0.00454354859470913 0.724109897348485 0.125871740741061 0.138391540689451 0.962606604262056 4.76916975386352e-216 1.37730475029629e-05 9.3249825256773e-18
CD5 0.0462120264943943 0.257969909133481 0.108089284223748 0.0584963843043403 6.45851647770966e-13 1.26727302949509e-17 1.69161962744768e-05 0.00186027823678262
CST3 -0.167495203395682 0.724074641603596 0.144608384467472 0.186876215890793 7.30254906234526e-05 7.50050243330145e-278 3.06986223325991e-09 4.09240747536205e-32
CCNE2 -0.0378568325403029 0.750841794566425 0.135571907661329 0.10763794345534 0.00461590206438063 3.63406971291652e-255 3.17726189355171e-09 1.81696388666696e-10
IGFBP5 -0.804188623017249 0.672332514414953 0.0566057065509948 0.567102190242271 4.15190338993654e-32 7.40764421051949e-238 0.0260367484199247 0
RAMP2 0.194341061572409 0.298084276451442 0.0963519063524894 0.0603287510434845 4.64035927048852e-23 6.25689053003782e-30 7.76520885417949e-05 0.000457875321528306
THEMIS 0.0411700840139893 0.521111479370086 0.0835358983472676 0.0814140349036321 7.33148776259762e-05 5.30649612425211e-97 0.00043618543107951 3.4578111217561e-06
MYL6 -0.288620877760436 0.836360195949567 0.114436449744078 0.11800807228156 0.0581793492812421 0 2.20158277472536e-05 5.95402054234753e-14
CD63 0.324394501608741 0.537456837751573 0.15716223132808 0.134558805753138 0.000393800141071245 8.56562487843783e-87 1.64610373791639e-07 1.79618487391051e-16
CSTB 0.241438497384971 -0.0446298119927974 0.063327033549854 0.0239871072287345 1.04085645898518e-59 0.156913453070538 0.00996432578917823 0.17381500749048
THY1 -0.0370306127132895 0.658375327039449 0.109983094881891 0.181038836448448 0.109573580700222 2.45850448621481e-184 3.03225126090949e-06 1.73222313718327e-29
CTCF -0.275261071946642 0.898319851970518 0.11484926360061 0.0722072163806143 0.000803110027507691 0 8.53981140632842e-06 6.14832770625742e-06
TIMP1 0.156722715206464 0.313424380309463 0.122716309861803 0.243996550839704 6.39805719895192e-08 2.45238304280447e-35 9.74676942827788e-07 4.60776372512138e-53
