target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
PRLR -0.315247468902528 0.847338990845278 0.144300221146815 0.131693380999634 1.73366835706323e-12 0 6.42412930177198e-10 5.67937828897446e-16
LRP2 -0.459047385684943 1.00738575454308 -0.0613789076448729 0.211355795626137 2.96525052026199e-34 0 0.000646201317867333 1.11198710405265e-49
SIAH2 0.100709865597656 0.524386671992587 0.214250122015947 0.120872988069525 0.0276461838384928 4.8620183648548e-91 2.58490373489148e-17 3.719661408099e-12
KIF23 -0.332833099357126 0.903761024009261 0.220514176657635 0.120095128482386 7.01993672103941e-45 0 4.01205854888542e-27 9.7006887854477e-14
COL4A2 -0.768721792674559 1.09581837276697 -0.00535000255254021 0.123614977710478 5.78006753523771e-54 0 0.756213524491062 2.71360257500667e-19
CCL3 -0.0779879825164664 0.659638054439761 0.184965596415212 0.143367036294552 0.0430630119760379 3.00206226565145e-173 7.19072529236694e-14 4.31494385455405e-17
APOC1 0.167814066698317 0.333335933494463 0.139143939388293 0.155256106087091 1.39310053379592e-10 1.85844729821691e-37 2.23432563566491e-08 8.19836783103597e-19
TFF1 0.158237904070692 0.355569395284646 0.16186124968104 0.0929840622923575 2.9619110564913e-11 8.09462667624215e-38 4.57653795117262e-11 1.17871670887751e-07
CD3D -0.0375657329146349 0.789951798434227 0.117007213993085 0.128913465330248 9.47394669592188e-05 7.72617122281852e-306 1.55261211626444e-07 6.68956561247209e-13
NKG7 -0.163432204640802 0.900390674168726 0.135890871657164 0.222497676732475 1.11231693676127e-29 0 9.85326390426767e-11 3.0060617879717e-39
FXYD3 0.0347432762670157 0.580107087824486 0.143175553106091 0.137449151981052 0.226537061559246 9.35486548281402e-133 8.39619896302023e-09 6.21148178794796e-16
VSIR 0.150873266072418 0.424771954416868 0.0999813206839332 0.0605825530472883 4.83975237492025e-12 9.32650811308118e-63 4.51248033526698e-05 0.000902001217956243
MT2A 0.276379768637315 0.0450987402332536 0.0793429404873718 0.0817321431872559 2.16101836859294e-44 0.135160241932606 0.00173082588730874 1.02647947688793e-05
EPCAM -0.466150726134467 0.902542890405522 0.0946981107834506 0.143078733166892 1.0122560427074e-13 0 2.54574532273927e-05 2.721014451621e-19
PTEN 0.118995844874868 0.581342508763595 0.119292482807544 0.148050567625065 0.0146211175178166 6.0650113082158e-116 8.98677237822344e-06 2.63348095360663e-18
CDH1 -0.597579187461445 0.923267081673527 0.000704887795372702 0.315031782965481 1.21178689582768e-53 0 0.971456351513552 1.20670683800731e-106
KIT -0.298164767636842 0.719074895365926 0.172384812716833 0.314795972751747 1.52464859994451e-26 8.74573194648121e-253 5.8102265707352e-14 2.13936071943378e-95
SKAP1 -0.380315481457576 0.881617020636962 0.191925285429532 0.0650038348764149 6.26666612316661e-14 0 2.02152082645099e-16 6.76473955444252e-05
TFF2 0.0575780860500191 0.0656745572473133 0.0485090500984567 -0.0412484548487388 1.70072807516817e-28 0.0495548924928104 0.0688783358593469 0.0555968565661962
COL4A5 0.196790474885188 0.170058691901841 0.126909213223863 0.118639228420181 1.66877593706827e-24 5.18891578882833e-09 2.84713794452941e-07 5.9847496857475e-11
APOE -0.31083751869225 0.792525311968086 0.127566536628334 0.264487266793053 4.15625740760028e-17 0 1.76131830364474e-07 9.83159395746097e-58
HSPB1 -0.8288605506558 0.82186533918451 0.0815519660283676 0.243224373759742 1.23637207256555e-21 0 4.27481395846902e-05 3.0040203341088e-60
LST1 0.299371955048332 0.0485171363678104 0.0650744972923577 0.00321653602427519 5.34181308404213e-56 0.106042706736614 0.0100635161723028 0.861744931966691
CCL4 -0.0580126603856517 0.550479398308346 0.159316307913085 0.33926824828092 4.18234953604824e-06 1.46128250509202e-124 7.83907872035719e-12 9.16219231887e-87
NOTCH1 -0.36247047238839 0.987578661158552 0.0861841636938382 0.139580538973254 3.97463087621211e-28 0 8.5414182845182e-05 5.54739269380786e-18
MUC1 0.0424870959830986 0.402062325503095 0.110731143496208 0.218473427486007 0.0041478741367436 1.68515328655628e-51 1.42280089273613e-05 2.83575021962471e-35
XBP1 -0.682349537328708 0.864752617162075 0.0611592402185061 0.238605936208336 4.60956859470309e-17 0 0.00616360295975461 1.50474221987024e-54
CD3E -0.163281740956442 0.985249913924434 0.163312555138431 0.159146405991244 1.19738354919594e-39 0 9.90438935823366e-16 1.21581164262205e-20
GATA3 -1.38264825972042 0.96133709193262 0.0711552522440788 0.177502721528509 4.68012582881618e-83 0 9.745332277727e-06 1.33269612036742e-38
SLC2A1 0.217556982151064 0.109730762296415 0.0469317065022866 -0.0141901057916427 1.70192929897273e-47 0.000339931905171803 0.0667412765844877 0.455752084671999
PTPRB -0.174357449498191 0.930973530660308 0.145659811742965 0.162060639389016 3.03110119513479e-28 0 3.23582830523261e-11 1.93206219878956e-22
CDH11 -0.127423935902775 0.889055477727398 0.0800260918483812 0.135652491161565 1.93682222279077e-10 0 0.000417555027780528 4.54581147560115e-16
KRAS 0.0690281087211631 0.587803065528613 0.160750049481673 0.124434490133343 0.113301197070003 1.81704069657264e-117 7.1291202034968e-10 3.64523051620784e-13
TFF3 0.171517146950623 0.15567282145315 0.101220967061641 0.0523502408164587 1.15204664702582e-29 3.50943415140418e-07 3.67016595818664e-05 0.00482255344345677
CR2 0.0582009216963951 0.0633689224367452 0.0820362423478703 0.0461846261891006 3.48630457512091e-23 0.0525397408995482 0.00149797789264171 0.0253347453717619
HSPG2 -0.169128974503511 0.983678231788583 0.0920091203286277 0.0833911237007273 3.59671003900198e-17 0 2.90027272287164e-05 5.33142128057802e-07
LTF 0.105223862646507 0.300630987466757 0.108228381382588 0.165472913513655 4.47553375612888e-11 6.27179189156055e-27 8.46083093229061e-06 1.06788837497849e-20
ERBB2 0.166752834820301 0.345862412617266 0.119588116732089 0.0977615151999903 2.19346642604476e-13 1.68753416429499e-37 3.05273112811134e-06 3.71038270283537e-08
AR -0.558913784955636 0.692691958292561 0.158250715564583 0.465643448686251 4.26767377562121e-60 1.04474063636505e-312 5.10985169956369e-13 1.72174932220045e-249
NR3C1 -0.334863796798059 0.788251606940589 0.192043163026948 0.142446623358376 1.27480004826191e-07 1.62016983460037e-279 1.98197422639602e-13 9.4224136612555e-18
MYB 0.085352897089731 0.454322398758341 0.0904139965678884 0.0836325309572474 4.6321061030305e-08 1.09301855209904e-71 0.000292424728930402 3.74231761722819e-06
CDH3 0.0840450231786943 0.0838782953713781 0.0404855074832814 0.0480977315754984 1.79609756710307e-30 0.00728731727966731 0.118872785664548 0.0132253079652538
SLC39A6 -0.615646897708008 0.813330594266471 0.206934494996529 0.184238385061553 2.4017341169224e-28 0 1.06621548981528e-19 1.99213077211536e-31
CCL5 -0.0973698307941249 0.731056407616713 0.166941159584594 0.211587947489177 1.55339633655398e-10 4.42369850301543e-261 2.07685144324971e-13 5.09251619407718e-35
XCL1 0.158227134616408 0.119469239931921 0.0598702742255471 0.0714619678310258 3.75408627303335e-33 8.89507716758714e-05 0.0173756999252315 0.000147614657074198
GNG11 0.12324348602494 0.47353958050496 0.102787253622452 0.0665322438283481 3.97419213063229e-09 5.0222095250515e-84 4.2467329847919e-05 0.000221235750023274
PTPRC -0.15033267845787 1.00476302505809 0.0906992741596533 0.113986144055637 7.51187273555775e-22 0 1.92497869195158e-05 2.33614345905192e-11
KRT10 0.215402236445551 0.0472631570520481 0.11396871845092 0.0689776510333122 1.9077874074302e-38 0.129206343076686 3.70502145058622e-06 0.000191965643390826
LUM -0.00487321034969656 0.159246610828419 0.240662781331525 0.498425540638601 0.55806270746556 7.37852801558483e-11 2.19130976870632e-23 3.89926052527561e-262
TFRC -0.132531300121962 0.759990306544723 0.160967855419953 0.121300657979658 0.00025651178712843 1.09300799361834e-275 1.35585197894796e-11 5.49284061271541e-13
ERBB3 0.0537142898856135 0.056519876083669 0.0374106437356926 0.031598102814856 6.80948347303826e-25 0.0876460375777945 0.162748838506047 0.136258450315998
CD3G 0.219288335779583 0.256574713208302 0.105027294899435 0.0220832932176811 4.08180069083631e-28 9.41226709230993e-20 1.71147680168986e-05 0.23201387320167
ICAM1 0.0073905957473153 0.39605926253437 0.214643505750083 0.232863916861783 0.633590746294 1.08247509531356e-53 2.87368118584446e-20 2.05874664994782e-42
CRABP2 0.109771491222067 -0.00742180182726631 0.0462813282104191 0.0807521600931914 2.94688823064618e-37 0.81338113752479 0.0755049228465736 3.34556616382711e-05
AURKA -0.352467909699998 0.770042475815333 0.265028058538192 0.158268685888313 7.80220548945171e-27 0 1.16060265005465e-32 5.76814385040674e-22
MYBL2 -0.453622414902829 0.904519868708747 0.138209371275882 0.316076448195186 4.55175936968729e-78 0 1.72943293009427e-11 9.17513469342002e-96
NUF2 -0.0651050744776992 0.693357956268921 0.206536180427976 0.0975497440437604 0.000379003713816501 7.88035299762791e-237 1.86036553040758e-19 2.30560206968829e-08
KRT14 0.0475331664580069 -0.00611362996304712 -0.0234111389246741 -0.00387700874415728 7.93010056443496e-30 0.856846884879808 0.398672486899844 0.857591763159115
SLPI -0.0332533287574102 0.618642978702213 0.167641168952281 0.211706454464436 1.4131571910497e-05 1.68174028098959e-188 1.91187457488282e-15 7.92973326323396e-38
ZEB1 -0.592989074628721 0.963336608338913 0.0902381653332936 0.13777395733482 4.24804779257817e-19 0 0.000137424815579597 5.340554626137e-18
CDK4 -0.0919822870599595 0.659874968036068 0.202403985759717 0.142316059603887 0.0970425476111151 2.36663396629311e-161 8.55775493387257e-15 6.97015904945689e-17
ICOS 0.00538080346622291 0.607654643787125 0.0826565761720253 0.115916746660118 0.298462977133828 2.55242982904666e-135 0.000548733295325429 8.12696084145875e-09
THEMIS -0.000957215814763937 0.612155336726187 0.141151160676908 0.113888745770113 0.921653327504411 4.19892783332671e-130 2.61481039219732e-09 5.92387055913519e-10
PTTG1 -0.323162971504377 0.747745136684055 0.252289327383151 0.254475244953842 3.02237957124208e-42 0 2.80830806798652e-32 1.5679218094991e-57
CCNB1 -0.729253848891102 0.798896513169073 0.290243291599098 0.264312757371144 4.03505237383189e-98 0 5.03480990943257e-47 1.30280191188515e-71
LYPD6B 0.159624610463613 0.247074779357476 0.0710780751065059 0.117982505467934 2.76980908629751e-21 1.89551258738912e-18 0.00454833688159949 8.81858516289469e-11
GNLY -0.234532453549562 0.883712250266729 0.152415039027344 0.469797566554235 3.32161018809948e-75 0 3.42180882297454e-13 8.83384442236921e-181
AZGP1 -0.0350280761077534 0.336724691725033 0.20580759199374 0.459812290604833 0.000733255253444921 3.58436988624251e-36 1.46389496224143e-18 3.66045359116927e-206
OBP2B 0.0845190428508511 0.144409049063662 0.144082588940356 0.0977470232292327 2.30160805787598e-18 2.693064536579e-06 6.25204345644791e-09 1.97460994567819e-07
ERBB4 -0.0592742121237528 0.52813420698649 0.180992474272487 0.267136327442645 0.0010919610043083 2.12739382546265e-125 1.04230287691396e-15 1.29076887246131e-62
MYC -0.222783830906128 0.756907505312333 0.141048819360552 0.185206783671204 3.09856983141227e-06 9.40732374926703e-290 1.44527836585085e-08 1.49301639138837e-28
CSRP2 -0.486494493050101 0.831912097242294 0.17544580454519 0.275124137749188 2.88319118845307e-55 0 1.03879021628614e-16 4.67877686361971e-74
CD4 -0.0128751411323959 0.682601413775295 0.0713672695851847 0.16455163182229 0.639264501174066 6.92210281499866e-220 0.00352266986668432 2.90737389487695e-21
KRT15 0.135123009778717 0.264251570174343 0.130359795004571 0.0309918296927539 7.27579415328379e-21 6.58789822072067e-21 1.76804350341505e-07 0.0991882919291377
IFITM3 -0.316489243951359 0.762927251318337 0.16963652586507 0.196811116417579 2.60168455935297e-10 3.76575056623873e-317 7.69260260032548e-12 1.20507133337502e-33
ZNF571 0.2196016313096 0.332063135811482 0.174267570970534 0.0908109533882066 3.43660693583763e-13 2.61323322232749e-33 3.24015717207139e-12 2.66076091264552e-07
CDK6 0.0163519064768185 0.407325972878896 0.266897092571805 0.135060387173177 0.145718329486069 1.16110567149581e-59 4.51365021649638e-30 6.86945442707175e-15
THY1 -0.159735406443755 0.739796358616038 0.168600078793967 0.182014132114868 1.75389330203778e-09 4.28533211085805e-276 1.0496258547005e-12 8.11197203485717e-28
GPNMB 0.0693185294364543 0.390882028734795 0.13467164690137 0.184696454387772 0.000180861980380067 3.44790288197732e-44 4.05597059055652e-08 1.84750621051335e-26
LYZ -0.271604837416749 0.62670685308614 0.206267198746914 0.355545282292185 1.05398327286319e-18 6.02486249935292e-187 2.60492606809786e-18 9.4539097186433e-113
RAMP2 0.0346364733854891 0.581607375487717 0.125829903264979 0.11909371277136 0.117568462603486 5.09320470935834e-142 2.1301864844548e-07 1.90795674115873e-11
SNAI2 -0.302682006906686 0.68884641652626 0.243009339976084 0.260904734151015 3.05764676162496e-21 2.22875000819498e-247 4.05114477748347e-26 7.21313403253213e-60
ORC6 -0.0517840101644774 0.698945309971747 0.144704682450765 0.122823477400191 0.0329102004473677 5.90831241904612e-206 9.55314782505459e-10 8.06758635605318e-13
CCND1 -1.00692289280423 0.822182369910683 0.0397963277296339 0.27801647813929 5.92424615455201e-39 0 0.0238339557497968 1.41493974374124e-86
B2M -0.329403733372192 0.721045623532849 -0.0154836107636462 0.334270971030111 4.15086729135346e-11 0 0.384500614695032 3.22253041392456e-127
ESR1 0.0818257294857265 0.0663565014319371 0.0323694148454183 0.0691015997945019 1.31325749700225e-29 0.0367397358642095 0.20765572490631 0.000448551504674943
KRT17 0.0558241501126071 0.0253720893645417 0.029679669749703 0.0099413497414406 8.92842445630151e-29 0.438351876690045 0.279164368450059 0.641478627165052
IGF1R -0.326897581286321 0.902458650324852 0.123967114319337 0.123975567796622 5.16446560236685e-15 0 1.47062503308082e-07 4.41797443591548e-14
SOX10 0.0851675355095209 0.121064771987043 0.113891685846676 -0.00122347492821831 1.04167394988431e-25 0.000129275589430563 9.32717204648332e-06 0.949926125854638
CDK7 0.261046861354644 0.414858223140893 0.174630170059391 0.0764169862220378 3.34890278863343e-11 6.70440558028563e-53 9.23759906551435e-12 1.77586207695414e-05
CST3 -0.217294534866009 0.715877171525204 0.156742667677896 0.210094829792287 1.65023489318579e-06 4.605103586293e-257 1.9083484197784e-10 7.31206637744294e-37
MYL6 -0.316019383324788 0.791154777385932 0.143657106489157 0.139686086893793 0.0019320562969232 0 3.82859241841522e-10 5.95582003757571e-18
TIMP1 -0.0416481841085176 0.546957209215676 0.129872552591729 0.274433176733046 0.287425372292271 1.75523133344453e-124 3.99562758544071e-07 1.02420005124513e-62
CD40 -0.124993738577303 0.908016178270599 0.0648828981268151 0.115574456072908 1.52333101617174e-09 0 0.00399164182179444 4.44420769242617e-12
GPR160 0.0626095328840183 0.382286371941949 0.265705886876961 0.148736615096326 0.00237162310008115 8.34942546229601e-55 9.49370851772281e-30 2.20691396501794e-18
BAG1 -0.194992936873268 0.754742194890571 0.1601498272086 0.144873802121987 0.00918188772142921 8.6563581131485e-245 2.55060563898287e-09 1.05117665890619e-17
KRT18 -0.455941628399398 0.851608436746826 0.140930530760486 0.138037433266805 3.89132797886804e-10 0 3.15894950891902e-09 1.98317836034068e-17
CCNE1 0.0452794221315975 0.434313788568567 0.16098632147172 0.142546776407144 0.00473750390854738 3.26513347629642e-62 1.72898903585284e-11 1.16715953423443e-15
PABPC1 -0.606962740617967 0.789639244505512 0.0690602472426082 0.222650435153292 3.98797035881983e-16 0 0.000241426330032879 1.38754532674488e-49
FABP7 0.222016031253166 0.221760698218028 0.0808841736933661 0.082595786648611 8.9710378078141e-27 1.52731517271266e-14 0.00115093468632992 6.44061069868105e-06
IGFBP5 -0.753075695159655 0.672039046678738 0.047193710632327 0.562085663553907 7.5978293884108e-36 1.02261250716317e-254 0.0554419730431469 0
CDKN2A 0.136957265746553 0.556107795966803 0.13145211624906 0.0908044874051967 8.66065272047584e-05 2.41202606246869e-111 1.5611542296151e-07 2.45437569341358e-07
CD40LG 0.0822063696127227 0.281808408943723 0.0827762706408886 0.0757549738773999 2.36602162293835e-16 6.85101194407958e-24 0.000917433194279112 6.18226367797149e-05
CSTB 0.281436051809388 0.0491047599296399 0.0348213624336858 0.0806693232294182 1.14152328370316e-47 0.114363056710628 0.16612753489559 8.885947065513e-06
CCNE2 0.0363300688596546 0.527565690164878 0.135947765194364 0.0879438707087813 0.0100707667387032 1.9904197379084e-93 3.17776514323726e-08 1.91981816566574e-06
FAP 0.0871688993549296 0.305200433030684 0.0844969673326869 0.0616455247547216 1.1872446387073e-15 2.53251405704774e-28 0.000667378725029715 0.00117556656006249
CD44 -0.0555343533665437 0.502337363021399 0.184812823982065 0.317189746360781 2.37438091903196e-05 5.08681437603695e-102 5.86417402355763e-17 9.84470115372505e-88
CTCF -0.358257055964493 0.862456446330407 0.155091388190197 0.102965338273073 4.35166413820041e-08 0 1.23391673816314e-10 5.86246623419461e-10
FASN -1.16422679877976 0.8677372800182 0.0861785710564628 0.305476491130128 6.88424139335552e-94 0 7.44733159256193e-07 4.58126097133943e-113
CD5 0.0598152337915392 0.360953503915873 0.0752625304333384 0.0539703579354895 3.7388942535826e-11 1.71117273643303e-36 0.00288932762957236 0.00513908145697492
CD63 0.0424198855205076 0.665359053444721 0.211144791416371 0.0978752044091457 0.619932641271926 5.07378869890287e-164 8.89434301010923e-14 8.3102465501473e-09
