target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
ITGB1 0.907819092294489 0.00960727607826506 0.907855217749406 0.0424373641798048 0.500432759577175 0.0935563520059152
PLGRKT 0.80444240375607 0.0465233646230978 0.804331251520887 0.118663204666054 0.499168322846908 0.148202835298055
CD68 1.37080730517954 3.11738943833884 1.35418516513403 5.40876491856188 0.336931106130643 0.00671093221370185
GPR34 0.166344376921259 0 0.166396295975946 7.81504993141446e-05 0.500322835011457 0.171718198068957
TLR1 0.439247806344129 0.115951309523444 0.439298003847432 0.122817411739246 0.50070854636733 0.473464818516081
DCC 0.342685381619545 0.00012391680805246 0.342756316939389 0 0.500899795696376 0.828281801931043
ESR1 2.11951897615039 6.55970625180753 2.10640654035099 7.6986312247497 0.313374294960728 0.0605956893205507
RYK 0.676462484659479 0.00488059899031668 0.676529797629004 0.0185406956746337 0.500418906126084 0.177241981203799
GPR37 0.13164109859274 0 0.131691223869326 0.00019772138030949 0.50038356509911 0.171718198068957
LRP1 0.603776108738566 0.193374373666834 0.603202643256716 0.455349022202356 0.490765180252431 0.0731304876758168
NOTCH3 0.473959456784096 0 0.473800317328094 0.290834572704898 0.498571054106231 0.0229105862806641
PLXNA1 0.351382342485041 0.0741855485313692 0.351510551189486 0.106364284286732 0.500997788633668 0.340160488011588
TSPAN15 1.03901399133388 0.506322681904158 1.03936092416813 0.471510878893754 0.504099367755606 0.553739157707265
APCDD1 0.303562853686059 0 0.304394706827287 0.191040665962637 0.505587496273092 0.0845359360165361
CD72 0.3228248427206 0.039080443600934 0.322899136649639 0.0163836819567553 0.500465736668832 0.820975148801437
DDR2 0.280877020946393 0.0447472174920382 0.280995804643966 0.0341755383623454 0.500922790018457 0.634258484070974
GPR39 0.164794390888953 0.00103143059650868 0.164835980746357 0.00155974016560534 0.500256232672535 0.338766107140533
TLR2 0.332538486130035 0 0.332611296629478 0 0.500457950103623 NaN
IFNGR1 0.592257784311942 0.118147744896675 0.592221775368699 0.140956593657133 0.499619144862305 0.407135837422903
PTPRK 0.623089150075632 0.0373738888127695 0.623163817321745 0.0428407164938138 0.500594099510024 0.440073919437345
PLXNA2 0.267221621161959 0.000483315127034478 0.267257489347221 0.000631296926979497 0.500363716242141 0.421978172023393
CD27 0.616504888912743 0.0836687748987097 0.61526082348566 0.547450851402874 0.481743641324455 0.0396931294844001
S1PR3 0.310921696834572 0.0354565167215815 0.310884023831616 0.0484652954244047 0.499698574472418 0.336946705581138
F2R 0.431704613482748 0.00921028008749158 0.431800846754486 0.0083900856819985 0.501249829786098 0.532773081844869
DYSF 0.316318249505501 0.00147371174444078 0.316504999665814 0 0.501702250805076 0.911070811204883
TLR3 0.252783048310111 0.00831934095173015 0.254074408390028 0.0391222931657598 0.510541947409619 0.227526901448046
CD274 0.209540202822824 0 0.209574438019344 0 0.500336049366605 NaN
GPR65 0.390014360281089 0.0803558955000194 0.389940191103981 0.0853529732342562 0.499171101861511 0.476106761424602
S1PR4 0.193458171839843 0.000343611051830672 0.194020139715616 0.0239482284881232 0.503499599953532 0.0906022515849414
ITGB2 1.22651339623351 1.58343193528567 1.22145731645311 2.42313130096887 0.455510330478893 0.0570634727111067
LRP10 0.690635135505071 0.148295041475582 0.690771777940074 0.131225313062285 0.501107735195623 0.602246198326391
EDNRA 0.2140801251114 0 0.214112988478923 0 0.500202105075077 NaN
CD28 0.203451008581912 0.000325878877407426 0.203523502153625 0 0.500687401933706 0.828281801931043
PTPRM 0.39078122119333 0.00282021653434161 0.390877654506995 0.0130716008575082 0.50073395283789 0.152295737451565
PLXNA3 0.319274339708984 0.000803438409276991 0.319605445394973 0.0428062552287933 0.502269889321474 0.126879465281295
TLR4 0.310949473684468 3.57785629079288e-05 0.311276606274394 0.052772080364627 0.501690627965909 0.0659424748549733
GPR68 0.182413499555737 0.00113153749301542 0.18250154150247 0.000251123746309867 0.500588669403184 0.767384337865043
IL6ST 1.26898636413293 0.883933587779191 1.26759348440144 1.06314164178665 0.486353858380832 0.341334782398055
ITGB4 0.183890669816321 0.000398845008682258 0.183929964218832 0 0.500303509773626 0.828281801931043
EDNRB 0.149069763548231 0.000443570683279493 0.149813950969142 0.00434532967066414 0.506148273247496 0.196983826571689
NPTN 0.994431408553569 0.201647563383585 0.994108378462942 0.329779020537901 0.497767150048853 0.229008424439145
FCGR1A 0.464000486972081 0.287769821839657 0.464055433641841 0.373789774842745 0.500374893496881 0.365054559727333
LRP11 0.357893566962725 0 0.358045430057012 0.0333543053781238 0.500953108655926 0.0839713207428322
CD300LF 0.275085950994263 0.000249537570833347 0.275356541821175 0.134641596649498 0.501908968280309 0.0857167661604312
EGFR 0.156959602483354 0 0.157317511775314 0.0127698816552835 0.502920783234714 0.124349411227575
TLR5 0.216432202591854 0.000632576279433472 0.217121456992284 0.0987494114818588 0.505145856056268 0.102664306723864
PLXNA4 0.214905496564164 0.00688034968108098 0.215104683207966 0.0296927435530081 0.501266303801201 0.235743019365733
TYROBP 1.63655894709046 5.377278374461 1.62412828351122 6.79315763225362 0.326430346561888 0.194178437795374
IFNGR2 0.821346264477308 0.145548328584578 0.821323587141593 0.142785976454053 0.499818406386687 0.509867309192484
IL7R 0.333200128671147 0.0491056750054042 0.333750047333124 0.2280849854962 0.504033937559192 0.132246031774536
CD33 0.199879248956676 0.0006565592466512 0.199986956554779 0.00170574030908477 0.50062005979277 0.288448975941149
LRP12 0.292309956734078 0.00162344325898234 0.292310306524744 0.00639188164721305 0.500002976411731 0.16377717670081
SCARB1 0.677344600222017 0.0494365820624187 0.677331609594622 0.0696580391065116 0.499847617144039 0.322226243530767
IFNLR1 0.171750581499816 0 0.171818603586104 0 0.500418263665969 NaN
TLR6 0.268022289070597 0.00779186460079684 0.268128761578548 0.157532333144274 0.501578858714669 0.100932198662738
NPY1R 0.46530042269542 0.0257737338485409 0.465587076297185 0.0121154814181712 0.502135537009898 0.727656820415016
CD74 2.54045481189069 15.6246248784382 2.41582953056129 23.7047150147063 1.69959627714276e-06 3.29480097008889e-07
UNC5B 0.264728522474188 0.00567497434607933 0.26481834997109 0.00483091669536861 0.500726994465137 0.544943588186995
APLP2 1.78410590882363 4.65475045338066 1.78403529955955 4.66037455787642 0.499193752648371 0.496365237026421
ITGB5 0.589508853846031 0.0564526439470447 0.589435736529103 0.0671601149505674 0.49934424386392 0.417032839958529
PTPRN2 0.679905263826165 0 0.679985157964475 0.00160464785142533 0.501158819808843 0.165684275906019
SCARF1 0.214928111538809 0.0765621892983459 0.215050571216051 0.0745629471732145 0.501208891908457 0.511276427988176
CD36 0.259172656341553 0.00131558786688357 0.259229033458169 0 0.50049683149248 0.836416122327058
TLR7 0.28457751789546 0.00973483919428753 0.284706190074955 0.0657140355014108 0.501512534388658 0.0692833177243628
FCGR2A 0.597526563354618 0.0216036706638334 0.597225346552881 0.143116298724691 0.496890844531966 0.0139048343734152
INSR 0.420370084372316 0 0.42040440909651 0.006565409297139 0.500302310504853 0.171718198068957
LRP2 0.368896826175496 0.02493155982359 0.368977128466423 0.0222236660613961 0.500550894290021 0.547454528163274
PLXNB1 0.574861240489785 0.028310042696118 0.574932300976929 0.0274773235156589 0.500632857448679 0.511706978679495
NRP1 0.548960163591648 0.254764432093657 0.548724560214192 0.408339357798735 0.497006744171405 0.278235661058859
PTPRO 0.487264804479793 0.00106342773892432 0.487471660867329 0 0.50229663324339 0.911027530867388
UNC5C 0.479067158519722 0.0411767812854225 0.479151133906603 0.0251061163488986 0.501492407071729 0.753095232538044
LRP5 0.328391554481714 0.0033497106339897 0.328443341240101 0.000393673214735824 0.500754229396556 0.803242791379986
CD79A 0.957312379144254 0.872221401771006 0.945501668279806 3.22767940943207 0.402512629946451 0.00517504060078977
AR 0.733340620145666 0.532938936741841 0.73304822025562 0.621099986235906 0.497558684784714 0.375928388544713
ITGB7 0.692883643371409 0.265146798980394 0.692976456850096 0.243072247550219 0.500810062051418 0.555775292236324
FCGR2B 0.596381402972312 0.0204324441453918 0.596309378204746 0.028101914384755 0.499468502773222 0.323290853388395
UNC5D 0.155425809163413 0.000312335536204467 0.15544639465818 0.00100253932340366 0.500128017195454 0.26241916488983
IGF1R 1.05984767213071 0.448155424593094 1.05912910355276 0.522941265788509 0.491965333935046 0.38200258926802
CD38 0.822693312797263 0.0861674741765583 0.820849372878969 0.612655787451483 0.480956651507651 0.00695051563234657
PLXNB2 0.609706772142285 0.00893362789507912 0.609780020671187 0.0042043890245369 0.500715293929281 0.759533456353073
LRP6 0.299556586850285 0 0.299598654885803 0 0.500261435008266 NaN
ITGB8 0.170571129429721 0.0016299577710488 0.17091381184292 0.0646652555672367 0.502333900480158 0.0899709611902628
SDC1 1.12725826131121 1.10925232047555 1.12142167509436 2.24124978764117 0.437607443259447 0.0538640269968959
NRP2 0.466165739083505 0.0234364907741802 0.465934479748083 0.258901797423063 0.497369035746435 0.103444921967408
PTPRS 0.469286270658435 0.169439206305932 0.469507525846001 0.154635737764363 0.501881455864722 0.546510210823399
VIPR1 0.365315452713306 0.012451656957736 0.365458043626581 0.0136793976033189 0.501652570393282 0.473909787747099
NRXN1 0.309827912006889 0 0.310013173987076 0.00392467679213526 0.501209730947668 0.171718198068957
VIPR2 0.135792459100126 0 0.135853720438519 0 0.500462319220653 NaN
PTPRT 0.392142724156713 0 0.392137304606307 0.0112321793076897 0.499961310477585 0.171718198068957
LRRC4C 0.521347636651668 0 0.521375757658928 0.0119381969584909 0.500265172445417 0.0467599644447745
VLDLR 0.144125154329642 0.00443829900083292 0.144199878693894 0.00503068067175039 0.500451760303416 0.465313765697075
NRXN2 0.15112364916552 0.00033024766909473 0.151215551131844 0.00133418594178147 0.500571455107025 0.240864854522835
IGF2R 0.721202630923598 0.0224921273746526 0.721557161222652 0.0120443328762265 0.503401346935025 0.787573380076063
SDC2 0.799667073450176 0.0846328587546363 0.799791322111022 0.0936056302611177 0.500920032010485 0.444279073249977
FCGRT 0.978500144574654 0.712703334531235 0.977599752536803 0.909390282012205 0.492324658097552 0.306458228212459
ATP6AP2 1.41590638518954 1.38747943687351 1.41542985461474 1.39070700826328 0.494124638582504 0.497346946374375
CD81 1.74902496152995 6.87720123065175 1.74794159857447 6.99399907695026 0.480964552719483 0.463411240405236
PTPRU 0.37588082363789 0.0313343993236348 0.375945598246518 0.0198850702574027 0.5004421667376 0.695787507220511
JMJD6 0.951069932071489 0.195350459522584 0.950573373934446 0.401110187381193 0.49539736171019 0.137306986107775
NRXN3 0.41887566152886 0 0.418959546845809 0.00546845755585945 0.500457606588799 0.171718198068957
SDC3 0.415802509532424 0.00365845797912545 0.415883041706043 0.00126941083186782 0.501087545444645 0.76841503161132
PTPRZ1 0.118590115785827 0 0.11878708903739 0 0.501364308117144 NaN
AXL 0.363313741032694 0 0.363391226185139 0.00891020057872005 0.500885090778827 0.0634602469801142
KDR 0.188074008939298 0 0.188125647655164 0 0.500411761091035 NaN
LSR 0.92386781889318 0.399267067441959 0.923440173944215 0.48540106269491 0.496176711386392 0.324754218916205
FGFR1 0.547607202600679 0 0.54772944954078 0.00802200007664955 0.501308226410884 0.0781900418018785
FGFR2 0.207185890386276 0.000539505083662073 0.207366492637854 0.00300048431798761 0.501105874944638 0.219454079444853
PVR 0.407403998044563 0.0282394423722032 0.407472354404342 0.0379780928212181 0.500507419763734 0.366119668506137
KISS1R 0.412800481264753 0.0124993966641784 0.41281412562421 0.0321484908496894 0.500105207260487 0.21613379903418
FGFR3 0.249650266482641 0 0.249743708311872 0 0.500855031466423 NaN
SDC4 0.847286590033662 0.0423200293850134 0.846866033098187 0.166556245921089 0.49468677604321 0.0591035944621557
KLRB1 0.21274119293721 9.17366721875368e-05 0.213410909136467 0.117134038713671 0.504688215066477 0.0798748840452698
CD9 1.68011564743657 5.04283315163529 1.67337658184734 5.80827945941009 0.402525425640028 0.240067781341367
BAMBI 1.22218862761528 1.17562774471273 1.21734560626391 2.00300552161392 0.449994560679326 0.0574342366006451
FGFRL1 0.360766626493043 0.0216073801731032 0.360739762767371 0.0280898036733523 0.499699120787192 0.410419638028527
SELL 0.33444538124634 0 0.334431393350637 0.00549280164988564 0.499860439926891 0.0771080623969196
CD93 0.315230905382468 0 0.315005849444971 0.177210516160868 0.498564388707657 0.0768575016858944
FLT3 0.164421168856555 0.000569445614202468 0.164493761082594 0.00147794975226878 0.500674608363208 0.288587679095313
CD96 0.377810443556388 0.00488680336615643 0.378004857993133 0.0373855188354733 0.50204290271097 0.112896064496052
BCAM 0.550471006621309 0.00874949761713872 0.550434173986357 0.0248176761998198 0.499643553296366 0.218532048949831
CDH2 0.202320847898909 0.00011262805097445 0.202352954357888 0 0.50022793344233 0.828281801931043
BDKRB2 0.168411085599459 0 0.168671581150176 0 0.50196436348396 NaN
CDON 0.437999117478223 0.0756241640250355 0.43801882367176 0.0800478938854032 0.500114433231099 0.462494096071872
BMPR1A 0.464871171026989 0.000156959704673554 0.4649454963158 0.00336327119939472 0.500447630030514 0.0959316879860467
CELSR1 0.59550080225966 0.0428474558281722 0.595605405430417 0.0864105910630408 0.501352482620756 0.199110168821302
CELSR2 0.4800742903136 0.00413101955335393 0.480129882027548 0.029859491714469 0.500823607306984 0.105251457504807
CHRM2 0.159712440206073 0.00286317790005097 0.159734715774643 0.00321438708587141 0.500221923635021 0.467352164652363
CHRNA1 0.261269612968263 0.000347225116821281 0.261621738014546 0.106787184517366 0.502759204732516 0.0887748776628202
CLEC12A 0.209579265801832 0.0127708204677757 0.209633166265779 0 0.500538717208544 0.828281801931043
CLEC2B 0.642573394637779 0.147803232293002 0.641926136327009 0.394812386847764 0.495543405939709 0.106893188028473
