target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
RAMP3 0.0329480769107288 -0.03096100129455 -0.00600675187952607 -0.0299313442447222 5.88445235602485e-07 0.577085065268644 0.919689896592149 0.506667401795404
MET 0.0154119302576115 -0.0215772693330897 -0.0261322912163047 0.223236356755663 0.00143618930606766 0.685014438680673 0.676003259783917 4.00590931188105e-06
GPR161 0.0119152423603315 0.043071452279419 0.0365012140676995 -0.011466137551502 0.00297270684318903 0.422382657784795 0.572488818558536 0.815244284617044
CCR5 0.0451524590053409 0.00750992065943532 0.0983020410505401 0.164417060706527 6.18813475116943e-06 0.888451780037379 0.0614883547774557 0.000107982643503895
EPHB4 0.0503779511200568 0.0590060830645643 -0.00842303059085366 -0.0513268037100741 2.24411444530303e-08 0.302667865994395 0.897585239861134 0.243497654752608
ALK 0.0128646395820121 -0.029990081799279 -0.027802818543702 -0.0164207770231899 0.00149572947061617 0.73683926887455 0.643916118129529 0.746976102693313
ITGB1 0.203800832542681 0.0735368116125069 0.0339218486023702 0.0699870390935651 2.69902205567597e-15 0.141250792545839 0.51860213341487 0.0750288484319627
CSF1R 0.0854395494185283 0.0306351442491169 0.0241838770574773 0.0253010251628658 2.31035859807731e-11 0.552843878491092 0.670734583116257 0.561146922890005
RELT 0.0156540305011544 0.0449518460970784 -0.0447175121045941 -0.0240427092217772 0.000273039237159044 0.556341126207833 0.475140778618054 0.655048889710673
LPAR6 0.116350700519274 0.0235293916956771 0.157806808071322 0.0240219655299393 9.97503774714177e-11 0.682095618065723 0.00199014076894763 0.553186375952443
IL4R 0.106169982091385 -0.0192116217833617 0.0670636814972822 -0.0672016885681511 2.25049314818212e-14 0.728926276442773 0.215584206512147 0.0946400373436401
TNFRSF1B 0.0472492901169548 -0.0623127476961501 0.00778359110246887 0.274204601585801 2.67519931353579e-06 0.338849850563062 0.89138109478607 4.3726000332719e-11
CCR7 0.000902201149896016 -0.0157156936624134 0.725414012035056 0.221227009294887 0.819904005971015 0.721880809310227 2.03380741708742e-30 1.36507095204638e-07
PTCH1 0.0187427721952033 -0.0308867156231681 0.05053271249209 -0.0377102153285371 0.000167149041998901 0.534673007719565 0.40897071660801 0.449636120616464
OPN3 0.0260228800008433 0.0297030520842164 0.00735992294181973 -0.0246306284613337 1.87654780452309e-05 0.511402212114638 0.901707329455935 0.603029851755838
GPR176 0.0183731365491141 0.00397344716543259 0.00329821858665286 -0.0141088602891313 0.000160782577900926 0.936443029556491 0.95446014562937 0.771514697188156
SORT1 0.0534025683002409 0.0852456026117008 -0.056554794876169 -0.00381236869792749 8.45250095667919e-09 0.152536160680764 0.317763790589599 0.932178407982602
MRC2 0.041503536683387 -0.0154295245718466 -0.0498702273383437 0.0295023307142947 7.20248987036601e-08 0.791945433884621 0.390469546025134 0.50183808470904
PTGER4 0.0189268346853408 0.0171788044559265 -0.0532282246638151 0.0748323083179078 0.000152879539085495 0.738516442460671 0.34427735834792 0.126635985258932
IFNGR2 0.0784779692081686 0.0304112454335394 0.00254535343247254 0.0168289215403757 2.85493322564293e-11 0.628895502615798 0.964242011899264 0.673534905380219
ERBB2 0.0630487505727964 -0.000213397366330094 -0.0935880910012201 0.0256512301422588 1.71519504674095e-10 0.997280726850932 0.133803792840042 0.543662358335123
CSF2RA 0.0504705637661866 -0.0734584088813884 0.115405545621959 -0.0035665898163131 9.4174222488684e-08 0.297558121501477 0.0573344998926323 0.931202334451777
NCSTN 0.0127022509209744 0.0513950974089066 0.0468159364684806 0.00334948306494304 0.00212969469731115 0.499775967963272 0.528017371891613 0.946686421020091
TRAF2 0.0238406601362299 -0.0726062710326527 -0.0152319060211926 -0.0437827823705706 8.77834356771811e-06 0.354840363174036 0.810912166220426 0.408266982502491
ANTXR1 0.0855756921384351 0.0728654584101015 0.0287542923010905 0.0834643146659763 1.28235453397287e-09 0.215489861135147 0.584267072051874 0.0345150162413157
OSMR 0.0365180691905427 -0.0121079251213638 -0.0456885106808119 -0.0333028031198076 1.4310986065135e-07 0.794598981295494 0.467891661915107 0.49645539998649
ROBO1 0.0486237280044804 0.00423255489435037 0.0778860363197773 0.0492423303519791 2.62061950403158e-07 0.933468367647921 0.157005844754086 0.259892254795417
GPR183 0.0196338407752784 -0.0227787312277798 0.0471738657160704 -0.0508215928537034 0.000143230881422259 0.643190626720593 0.445757630536038 0.346194137071785
IFNLR1 0.0169807575936069 -0.0241706058915124 -0.0358616245291051 -0.0203652899555324 0.000162382294884431 0.657575701504176 0.609103489706536 0.61224181365128
CD63 0.470126727730916 0.253090055298187 0.213760238737106 0.132077999969233 4.25704975927147e-08 5.83697670024901e-10 3.82633651424371e-05 0.000505532842634665
ITGB2 0.0907989690269058 0.144791535142716 0.114804718312209 0.0426975485037473 1.31301568693203e-08 0.00771278216609698 0.0188740155444215 0.295862859673526
CSF2RB 0.0035492912691893 0.0739287262301382 0.629220703618051 0.0345637379751908 0.411140311972284 0.327846562804979 5.53545524389295e-29 0.494721600661691
APCDD1 0.0107486921331242 0.17061838648522 0.100337715196887 -0.0702983856444338 0.0077240106033294 0.00403833763886401 0.109862764686444 0.239657370998199
P2RX7 0.00952924569087776 0.0439734980971683 -0.0353504403704891 -0.0172946383401844 0.00369653317719428 0.536194866386761 0.590721553720057 0.757623746526385
SPN 0.0379957999908671 0.302188771763805 0.0753556332899109 -0.027708182030134 3.52927505400644e-05 7.29070297322836e-07 0.225340857245165 0.54365701485017
ERBB3 0.0215131973310672 -0.00637591726422025 -0.0063617555381695 0.00719805375632095 6.77873428786739e-05 0.905846401958848 0.924566796320538 0.86937087952023
ROBO2 0.0259327654858344 -0.0358932258977597 0.0282407810595074 0.0666268716856981 5.42343257856692e-05 0.557409342808103 0.624633118189774 0.150370467876706
CD151 0.127290346140523 -0.00273382580756818 0.121007749636447 0.0273968362367816 2.49443126211013e-13 0.956342867990865 0.0182317272994968 0.488104580674488
IGF1R 0.0443705452551997 0.0202161145705234 0.015809485334652 -0.0621532788822712 2.80127668051585e-08 0.704039437520334 0.795952285446571 0.189083422708085
PTGIR 0.0597356405003155 0.048162021084339 -0.0204983593456782 0.0562488871459095 8.7163810807636e-09 0.41507111760583 0.720040759921523 0.192712607402305
NEO1 0.0306022947419716 0.103822097992578 -0.0217629241165993 -0.0487039298281937 6.74207436614341e-06 0.110306897304861 0.735877891100737 0.3413160680433
GPR34 0.0177333347923595 0.0918001382621738 0.116145932598831 -0.0666698820097488 0.000629296863738632 0.239013425709047 0.0296136158460133 0.164462636626554
LRP1 0.101666226016873 0.158803177453288 0.0789090495541859 0.065694760500242 8.31176873974371e-09 0.000839644405288258 0.152577203069352 0.103535259162189
IL6ST 0.150020143477374 -0.0583666011678275 0.0718107219973073 0.093734592655395 7.16881308280246e-15 0.209412087393339 0.183404257978501 0.0173960665380114
P2RY11 0.0205137582015502 -0.00748341605497301 0.00870521036890348 0.0383657650075066 8.05541761666052e-05 0.913452499903295 0.884716408429907 0.403398690731486
ROBO3 0.0105133856814331 0.0399246382294232 -0.0253006269111311 -0.0188493673699946 0.00362778454469011 0.584528934285644 0.673802933722216 0.773856289789942
CSPG4 0.0196845764619091 0.296810292464136 0.0476565787212129 0.198616579783099 0.0143774675922644 1.63423311079506e-08 0.438926065424162 1.99429577482669e-06
TREM2 0.0542321594481061 0.0363679586653683 0.085686986339261 0.0932386782047665 3.33122928214523e-07 0.514918343995529 0.148432429309621 0.0289589098526103
PTH1R 0.0152151456869681 -0.00744141587068693 -0.0405805965149053 -0.0132905957608338 0.000451148067938345 0.883330189763461 0.507382029800499 0.758826458780311
NGFR 0.0172618166021455 0.0125650871015701 -0.0194385373868888 0.0698315513114338 0.000511934657230966 0.823852962785736 0.755349813467191 0.240287042559231
P2RY12 0.0107002755347891 -0.0352094243745392 -0.0232640387864284 -0.0145847427681696 0.00206903717378569 0.652524457795792 0.668888646651403 0.766381985331969
ITGB5 0.062800738497573 0.0266384732793956 0.00788347434841143 0.0675776639430193 1.08283061828615e-08 0.658464745424898 0.8901386257875 0.0785019189086953
GPR65 0.0127967693474017 0.043141771627971 0.138881342169723 0.106401572697576 0.0084409498342281 0.52601235248976 0.017309378169729 0.0115201827165868
ROR1 0.0183760027518051 0.0346252177641205 0.0383383985481852 -0.042214016534266 0.000265238144551003 0.55523066325245 0.570122738784199 0.375841749801267
CD68 0.0786925855105404 0.0542067144711421 -0.0136536141523684 0.070215444465878 1.97026945522812e-10 0.358694210872178 0.801687543389217 0.0800015232338386
ST14 0.0447134096112045 0.306284819683615 0.121289913716732 0.0286106899442652 0.000104095023316889 2.17369872817643e-06 0.0312188455702371 0.499293283367119
CD2 0.0292973577902197 0.115384044265174 0.173006535507907 0.235967570553788 0.00420915876658743 0.0484982732627744 0.00161821936237481 9.35867371329222e-10
APLNR 0.0838731582189582 0.0229120929367958 0.116774007580231 0.0134554882939353 1.1546933945265e-09 0.702569841446188 0.0327892460476767 0.749375745548492
NLGN2 0.0156143121067411 0.0872885515064569 0.00610457064347174 0.03914957116567 0.00102596353017518 0.214268669240508 0.919289910389547 0.445658939581191
TSPAN1 0.0221903268901937 -0.00301408558016417 0.197663184117709 -0.00729622721382495 0.00029645685654353 0.966073893788707 0.00341650036679409 0.873812778538631
IL7R 0.0535883512992733 0.0675777480884367 0.00295399097227004 0.259216907257466 2.94329695821209e-06 0.187595485275434 0.95758603549629 1.81957084538634e-09
ROR2 0.0167740040022535 0.0391041030896016 0.105440495956937 0.151353604953779 0.0046882615993915 0.585904809952681 0.051984383847475 0.000979619706828455
P2RY6 0.017600655684804 -0.0105395113995445 0.0143059124733271 -0.0333885836624759 0.000218233611685849 0.872263391726445 0.818540460246278 0.470788430323358
IGF2R 0.0934406700622239 -0.0192103548944796 0.00974074509975573 0.0283367013306195 5.82874270117024e-13 0.702761486086515 0.856404777050992 0.497378600948927
CD226 0.0138334865660409 -0.0129348156284604 0.000807674361111238 0.031015204289373 0.0014546095537626 0.852165212491262 0.990838072801617 0.580004602001391
ERBB4 -0.011980126307826 0.364037839622999 0.235960240478501 0.382569942325554 0.686331993804843 7.96155733477452e-20 4.31828609258222e-06 1.89314825445764e-30
GPRC5A 0.0161975365446514 0.181320451581357 0.165585237822526 0.0982263106268799 0.00998582017269282 0.0184675740784581 0.0112091428424309 0.0536848365698354
CXCR4 0.0274191873724493 0.037551089851703 0.188823835999128 0.17764362362897 0.00139786412870425 0.561600205988236 0.00127740933352896 3.45954772782149e-05
CD72 0.0246916971937175 -0.0282684585135297 -0.00877223689084639 0.120883823429756 5.24973533440331e-05 0.517079885682192 0.88883664526303 0.0125931771800551
LRP10 0.090537740581701 0.0036079050837005 0.035158004001359 0.0246463594439816 7.17276091546488e-12 0.95239528648354 0.499399225455619 0.567133230607132
ITGB7 0.0287083223252461 0.0962812592003039 0.0030057314644118 0.0305720299886603 2.43507564984794e-05 0.164430962544823 0.960381940757506 0.537149732711459
PTPRA 0.0820393865543832 0.0167228615771956 0.123379222992925 -0.0290208091850614 1.41906908913794e-10 0.739089718435074 0.0195144570084824 0.476638880602278
TSPAN15 0.0305547402065524 -0.0162768586103259 0.0166440828396061 -0.0370016974244301 9.65941783296486e-07 0.781877323002254 0.779694578035316 0.43096311769181
NOTCH1 0.0193248651067657 0.0278592462009778 -0.0479874756497286 -0.00192262359740701 0.000134018119080934 0.697920608364342 0.420308726234987 0.971523953236604
STAB1 0.0632117539980059 0.038612941044368 -0.0906985244233948 -0.0346662635163846 1.2609983240118e-10 0.554525750894929 0.136475691056889 0.442575801092223
IL10RA 0.0242469626703431 -0.0473171111594766 0.0103709402485736 -0.040742296388334 1.10533875451648e-05 0.433583923947629 0.856281950870082 0.435220748668714
LRP11 0.0163168239485988 -0.00276593529534538 -0.0313937183001539 -0.0242029772091317 0.000181140174653822 0.953787448644966 0.656966879233644 0.623419139861524
P2RY8 0.0262638108244053 0.073682256312395 -0.0204189611293896 0.246663622534105 0.000412825668151162 0.198085454505484 0.736834923217187 3.49301688491175e-09
CYSLTR1 0.0179286758802198 -0.0327230681251327 -0.0448053962924559 -0.016428914094699 0.00010949102212088 0.604592038525927 0.464011928320351 0.69221026784529
CD247 0.0255314727855439 -0.0303679037774872 0.125395650551878 0.046026873482607 9.07490131506939e-05 0.53156125908669 0.0137395973453231 0.237034257438008
LRP12 0.0179843610233282 -0.0286729849355319 0.0892781065133228 -0.0374305339510694 0.000288660993042097 0.610619092024199 0.190956764413187 0.426727297949558
GPRC5B 0.0180353000510194 0.0262435393538799 0.0629782771304902 0.365189144522571 0.00750883060191242 0.696696243575438 0.289479711043571 2.10823647212819e-13
PAQR5 0.0102692227706747 -0.0420096722594233 0.161679766969751 -0.0762240648121424 0.00465944849667876 0.550188561533269 0.00728527403358759 0.141723283330538
STAB2 0.0163507628859475 0.101679130999388 -0.0468947574313567 0.18440383762553 0.00219030416278469 0.0691987895840044 0.405422404006853 4.33439883390403e-05
NOTCH2 0.0505143934203361 -0.0424000633913081 0.0235781861355997 -0.0692623926680818 2.05037017614558e-09 0.440882365998926 0.680183213488349 0.139747569586037
RPSA 0.164170919140811 0.0496781845182577 -0.0451907565875429 -0.00120408974441983 8.32244637761042e-18 0.320245451056156 0.41635156779451 0.975340248743694
PTPRB 0.0530306286996949 0.0443714505000077 0.0468888421432335 0.033246822998885 3.09348623706786e-08 0.394867950359972 0.409194836990403 0.444608400320099
JMJD6 0.0587642548970102 -0.0546342930726855 0.0136007327513716 -0.020868578246978 3.21927500933038e-10 0.364662755334426 0.816415399848978 0.65063610620168
INSR 0.151596493297609 0.0916949071387272 0.0550964891236607 0.148494586063268 7.3200234835912e-11 0.073221580462928 0.28126816684569 9.84930052810677e-05
CD300LF 0.0139035554957513 0.153778229926328 -0.0776113857637901 0.0392622451657466 0.00186896689459971 0.0372513656309066 0.252243225990763 0.385221141334456
IL10RB 0.0545756237200974 -0.0282017088935835 -0.0189449233103427 -0.0548021634043154 4.87647814638991e-10 0.615176708906968 0.735959733082135 0.221305926731059
DCBLD2 0.0589378735562601 -0.00252178834853008 0.0359654223633737 0.0251510141087951 1.26423536887001e-08 0.965778459459384 0.549938969906703 0.591101147934995
APLP2 0.292817370593711 0.0503128978524738 0.128658978813751 0.0721900021558965 2.18873293934511e-15 0.31618400311858 0.0140510791047939 0.0566987451425946
IL11RA 0.0157212648444823 0.0258322742897487 0.0334858060727956 -0.0401219498847214 0.000544143592776285 0.607715846282443 0.607953684893287 0.425119939794931
NOTCH3 0.0234295952490867 0.050389905484273 0.0829583308825637 0.0296334698722195 0.000188678734544904 0.398166992600128 0.1984529295451 0.560398536481453
PAQR7 0.0424860328356571 -0.0112166844993525 -0.0652142302152179 0.0298158600848101 4.60590866699694e-08 0.878721160186429 0.260575924843796 0.513080615300252
RTN4RL1 0.043971896483431 -0.0103840413798131 0.00293105587350565 0.124966639052517 5.14161671551411e-07 0.862051156632374 0.962029698418707 0.00424325668002327
CD33 0.0114845515741697 0.159802327446458 0.0246738495043916 -0.0350424207074316 0.0075199840533069 0.0162680388909467 0.663755277528704 0.510088248312124
LRP2 0.0484079390908581 0.0234587853539284 0.0942324798627121 -0.0280859762964245 5.13140024901451e-08 0.703993531199466 0.0986658302704996 0.521228750474622
ESR1 0.0444168683662602 0.320597540483191 0.166963038714189 0.353181741835678 0.149440624227345 1.82790970388237e-15 0.00191897877683689 8.92052951897904e-25
TFR2 0.0410239361388302 0.0129313859521557 0.470315225477185 0.00134163237652444 0.000704280192849959 0.791839913987442 4.57684421808331e-19 0.973628267019294
TYROBP 0.126432120688418 0.0868619340687674 0.22310039336383 0.0303204893070946 4.04471206595909e-09 0.0784033151817792 5.62176896282821e-05 0.445364016712252
DCC 0.01257905096633 -0.0554863279464224 -0.0582218428390674 0.00904899110340428 0.00106003266078947 0.47304883055577 0.433960218189893 0.831990354919687
CD74 0.0578923362404917 0.359947019851059 0.255250370648006 0.31191047147427 0.427061055258333 2.1383906072393e-20 2.76332448804257e-07 2.97857353395448e-19
IL12RB1 0.0182168168938457 -0.0395664724791459 -0.015700128276999 -0.0278778436548422 0.000158223862443908 0.564991339890667 0.79708717843092 0.589637075482147
KDR 0.0521346018529247 -0.0241783263711268 -0.0370625507028605 0.118926969452227 4.35601589211603e-08 0.712359940662096 0.527927742060606 0.0055825276310306
LRP3 0.011562934741531 0.00295443951149126 -0.0183748776917732 -0.0199442028885674 0.0019428627683442 0.973316738576401 0.764377263653566 0.707190230673174
PTPRC 0.0981936087563558 0.174898711330642 0.132897240011186 0.102062604504025 1.5509596942226e-07 0.000342176702919395 0.0105550416004888 0.00694969277047304
AR 0.0169277873369841 -0.0276235462381414 0.216531369154527 0.120802698628575 0.00482612550691125 0.640413567355915 0.000530802270331265 0.0111213124453561
CD36 0.0303528900577499 0.0407515124722888 0.104388663473023 0.0603869102142782 5.25854831838766e-05 0.417228411428942 0.0648292191433659 0.219969418607759
PDGFRA 0.0428559484506004 -0.0101026097937426 -0.00258380031455495 0.0352746445204886 1.40612214837408e-07 0.840272055850688 0.966422988702308 0.422917816581773
KIT 0.0174947245568776 0.0323156224364822 -0.03895426752758 0.0463065182228801 0.000284692868591256 0.591654478625284 0.521692439739331 0.304116606228001
CD80 0.0170993977647164 -0.0325342087755638 -0.0296425626977276 0.128152874866338 0.000482365402653295 0.55300686761055 0.563459380797127 0.00109805970889487
NOTCH4 0.0509399092949382 0.225482800770161 0.0556283266903176 0.150592424641151 2.72789403623089e-05 3.44554761801332e-05 0.285345920059415 0.000381483079130438
UNC5B 0.0337892315438134 0.0402121077071082 0.0253042664059962 -0.0642536418213583 9.72736604174047e-07 0.50283219986761 0.683024175989423 0.183150137349833
RYK 0.0673342992142831 -0.00452343236763317 -0.0472735584023062 0.0705148568977074 5.34517493649339e-10 0.935982437165006 0.423826549066792 0.0989412801890181
TGFBR1 0.0805033509254874 0.0965196139419001 -0.0432908586694346 0.159934975190165 3.39612885330678e-09 0.0783232692634733 0.411322826853497 9.10623421556637e-05
DDR2 0.0692934131599463 0.0329332564733142 -0.0180408290197297 -0.0579459702037974 4.11840644113961e-11 0.609430793349569 0.75982045434894 0.203098380797473
NPR2 0.0140290120064676 -0.0246594566539756 0.0331415156751777 -0.0272585165452235 0.00087846099460103 0.691616485043696 0.561031104002186 0.586844003650329
ITGA1 0.177090094123046 0.0948165248441162 0.0980500492190574 0.0670087721877472 1.40590101523949e-12 0.0501248364399811 0.0539899181265411 0.0860773797380163
LRP5 0.0306268077509025 -0.0168716894111676 -0.038565532062066 -0.0481478914527935 1.21970818080648e-06 0.707887361733849 0.558622178352413 0.341906113674082
PTPRD 0.0457432223749584 -0.0475176258481995 -0.0560858555841747 0.115418756597605 7.1456987263558e-08 0.463771104369621 0.349482623809939 0.0120337870013886
CD38 0.0233201453726404 0.0181396071748424 -0.0513995879340873 -0.0310276706099692 2.37328687611973e-05 0.761396334650131 0.401717883417881 0.568500027612035
F2R 0.111322232960787 0.0572548696796575 0.179225573336487 0.0983233056684627 2.13577430519734e-09 0.223969986976805 0.000617427544233044 0.0163442129336114
KLRB1 0.0147645330583385 0.0246002772596626 -0.027019899976089 -0.0109606380064927 0.00053559908686338 0.686743486322826 0.691557476554111 0.824278247481809
ITGA10 0.0106606129527184 -0.0344092625083852 -0.0458934388630029 0.0192373575252118 0.00235445213866 0.604865723203891 0.459046330388478 0.699926476673025
NPR3 0.0125520475628905 0.00658104694849258 0.0247629084459587 0.0912554636061526 0.00329759536659073 0.87822762654719 0.682676840157423 0.0914773647304491
PDGFRB 0.072482676775403 -0.0153105265266579 0.0288364554551745 0.00749489126968464 7.54367697868222e-11 0.775386857195413 0.611880336825044 0.871290270392127
S1PR1 0.0362485865564211 -0.0288018151740004 0.0571086696483795 0.0113226986743263 1.15383956426569e-06 0.608525581553819 0.330789183512491 0.819277896895243
KLRG1 0.0122655213536085 -0.0210111493090973 -0.0587886766913263 0.0837813602415749 0.00225851392564118 0.68151638066601 0.293593880071958 0.113753872628925
FCER1A 0.0173026719148636 0.133270268753851 -0.0460313518968477 0.0343359452693046 0.000626131042923911 0.0263565253752834 0.404272443883785 0.493382369030982
ASGR2 0.0533196329804975 0.0949464836457752 0.312876314851094 0.3280309916796 0.0239225726266406 0.0390145906367775 3.13110008345624e-11 1.28107778188597e-19
ITGA11 0.0153903705182666 0.00614458463301006 -0.0350117944384474 0.146283240039553 0.00149653373118875 0.900076676782941 0.549136011753455 0.0031671652255023
KLRG2 0.00942012003513729 0.0268714280267048 0.00330729701122073 0.0725336078605238 0.00659230178247635 0.62725902618868 0.956295640764129 0.139291147769125
LRP6 0.0522257161415791 -0.031411809790615 0.0150532665222094 0.0114144997751614 5.92487994590241e-09 0.612076579783335 0.787594806930503 0.79781609086118
UNC5C -0.0778196776244951 0.438378601825525 0.251856657632622 0.434696665527472 0.014266706934295 2.184434852577e-32 2.31749365944039e-07 1.29690804526552e-39
PLAUR 0.0513664816333666 -0.00777471576408926 -0.00315132477381188 0.0334864749327408 1.70561808100025e-08 0.901559670691085 0.95787353072374 0.440860386091687
ITGA2 0.0118892013198709 -0.0145495055697196 0.0195891348498259 -0.0305158123317541 0.0018917068850646 0.735616616195689 0.761525482528328 0.581588443727448
TGFBR2 0.0829303937101321 -0.00371009095634654 0.198567659908083 -0.00458054516997867 2.69174196488866e-09 0.951662733833089 0.00016160341255792 0.910284788695942
PTPRF 0.104027476483741 0.13009281581073 0.0600410945304148 0.031117221135562 2.92995111612725e-10 0.0160804094533828 0.267779455833964 0.441443469236848
CD81 0.241406776870109 0.177378933746079 0.100062448062794 0.132748968361943 1.27110441078059e-10 0.000138439382286818 0.0455878363591866 0.00040427805385485
KREMEN1 0.021184222036034 0.000729601120501787 0.0196363575956987 0.0361756061567546 9.59033226296666e-05 0.989434493930538 0.764610528759728 0.406792586230359
S1PR3 0.0339063406792832 0.100504283645905 -0.018038418594023 0.103981890166521 1.09879156206302e-05 0.0392936973400456 0.732311885273845 0.0230475802048969
FCGR2B 0.0296769955132459 0.0829474318208679 0.350878859326818 0.00892356280716984 0.00164437623895988 0.149500014992446 1.62407418758925e-11 0.827745103334012
UNC5D 0.0125928081463868 0.00228163312112336 -0.012687476977625 -0.0216808288841967 0.00181610679944313 0.959871274685244 0.832759459653356 0.669563596568879
TGFBR3 0.0296420771924879 -0.0019169966307355 -0.0582996842492888 -0.0278842193444028 1.71850731128807e-06 0.969509322995451 0.370797602171938 0.573072789596198
ITGA3 0.0341942889280991 -0.00898400423426211 0.0236635291418765 0.0304094101622329 1.59726640627192e-06 0.875617460485562 0.698684634913206 0.495244379846259
LRRC4C 0.0603055977074364 -0.0808555422205508 0.0993881015160595 -0.0324688364140895 9.52057401169394e-10 0.126940777662833 0.0831015109865372 0.419444906770556
THBD 0.0426367362256433 -0.00304196654388959 0.0110096270729008 0.0386465743921791 1.39420727491455e-07 0.959436421541927 0.859137032115176 0.380030904503323
ATP6AP2 0.266127976763402 0.14706280164172 0.0400383261535071 -0.0163900509426692 5.12865542512632e-18 0.00151449563906825 0.446429006415034 0.664349982179144
LAIR1 0.069600658010949 0.0774481829134554 0.00503027072998431 0.0908184903601912 1.89157468179609e-08 0.228144486253445 0.927554110853062 0.0320332505972612
PTPRG 0.0861013778317266 0.190270180673759 0.0850322879621882 0.0711383894026769 4.58288481972244e-08 4.21215039857646e-05 0.113038795286589 0.0721967561607628
FCGRT 0.111538536338857 0.0966604940759245 0.0478353767820699 -0.0720422862126765 8.87281771256906e-14 0.0586891689473536 0.373671741745527 0.0790159738048337
ITGA4 0.0608479483548808 0.0200470990011851 0.096634077117133 0.030576817447016 2.85978563821757e-08 0.730388502261568 0.0865495234365783 0.467610069794643
CD9 0.174577069213889 0.0460011863385193 -0.00443060655358688 0.0346748057831086 5.98605717051672e-17 0.36950956110715 0.929998318116989 0.378360459698292
AXL 0.0158087092439323 0.0495785288248061 0.0924828846871845 0.0779783031318406 0.00232705171205683 0.41105728224529 0.106326063624258 0.0786332246927714
LSR 0.0528176758282971 0.0217272370578764 0.148988116168547 -0.0302337596913272 1.63690156300314e-07 0.707805610403431 0.00954715516077246 0.496523435860958
FFAR4 0.0096714227506538 -0.0253284437570829 0.121144574192565 -0.0517025459686625 0.00722439486337781 0.663438740555416 0.0525317287443198 0.339834327376949
PTPRJ 0.0619158893655551 0.0565763111775641 -0.0445842760099434 -0.0147889225530577 3.7622123321434e-10 0.35762730633422 0.425237148168774 0.742517620374864
THY1 0.147182118318071 0.00350959524402771 0.169923688579662 0.0811037876089009 1.00466037233182e-11 0.939453304675515 0.0014321956000988 0.0379792828129186
CD93 0.0495402006924165 0.150234153868043 0.0918700083020639 0.202138350717122 7.66064511895569e-05 0.00880600038730498 0.100166316721737 5.63488645630589e-07
CD96 0.0543062576542977 0.0124746713107168 0.0173059434607017 0.184526134305434 6.36935920578079e-07 0.798766448275363 0.763317470027438 3.16399464049044e-06
CDH2 0.0494577162613579 -0.00704025767545282 -0.0313340725862505 0.0873810681532823 5.86380580253228e-08 0.899788179739452 0.600843768254744 0.0417448044645256
CDH5 0.0224645846450373 -0.0396084476044202 0.00974483023165885 -0.044872830126742 2.08680268046057e-05 0.599534806713355 0.884674797166901 0.355542093084763
CDON 0.0111442518202423 -0.019601869761703 -0.0123459845005218 -0.0234650294680344 0.00251951459066059 0.681585712786107 0.863525511942425 0.659924931925979
CELSR1 0.0137136206213057 -0.0305128923759877 -0.0181552393290585 0.0138046995256402 0.000486686399991359 0.674862133710574 0.788538762555165 0.752286646091458
