target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
IL10RB 0.512858395888127 0.00277674785798654 0.513023842659968 0 0.500752646887483 0.902317487335937
DCBLD2 0.605071919209846 0 0.605493385540977 0 0.503132396096416 NaN
APLP2 1.49324541503824 0.00885424772700483 1.49191370786363 0.295590892425082 0.487329802742612 0.0119051914843544
IL11RA 0.276445592252403 0 0.276516799155049 0 0.500448795195811 NaN
NOTCH3 0.401370041586795 0.00870210160070273 0.40177091261682 0 0.504199599836629 0.896260273794699
PAQR7 0.464037911369201 3.28541788940928e-05 0.464050484088288 0 0.50007941108039 0.828281801931043
RTN4RL1 0.52048524532038 0 0.520668318935724 0.0787896298405644 0.501088955038364 0.0696122781903952
CD33 0.244410408360699 0.0649303011206837 0.24450765197517 0.0619688581878375 0.500516106450276 0.519435798190328
LRP2 0.525338681880354 0.000182459368912591 0.525300135416152 0.0550863427442516 0.499756391102718 0.050563809511241
ESR1 1.45202246138581 1.92955921055588 1.42844478287608 5.05904720810396 0.284006940244639 0.0181719113465861
TFR2 0.723656858491324 0.0010534943097118 0.717701055986455 1.84205702196636 0.461697828388368 0.000607808722678694
TYROBP 1.07445538262245 0.0575299784719885 1.0724172501437 0.441511752649761 0.475610077268466 0.011398725263416
DCC 0.215934492008279 0.0026340686262516 0.216094250239092 0.006629996612596 0.500940756648021 0.123618099893922
CD74 2.42178938117679 2.59921351457082 2.37675966053266 6.07712484069127 0.154031353754778 0.00309514313471732
IL12RB1 0.286028178972826 0 0.286082734080887 0 0.500309619148519 NaN
KDR 0.559149931986915 0 0.559198439575664 0.111838025350347 0.500303134995179 0.0487609437443946
LRP3 0.223271635933162 0 0.223339806227649 0.00138305866959287 0.500488956044624 0.0432814912336595
PTPRC 0.985875294345756 0.214870757377323 0.984984960364052 0.42753688571222 0.495399186613908 0.207839830814204
AR 0.344805478739295 0.00025969842799678 0.347863183950479 0.158138145348775 0.513899886803135 0.068138399368127
CD36 0.457327725418609 0 0.458115354595351 0.160220389895563 0.50394782823533 0.0434838137914059
PDGFRA 0.492701928309623 0.000207150444599957 0.492754961820322 0.00205645891657502 0.500290761014367 0.196886895545021
KIT 0.285392472855815 0 0.285649068929922 0.00386226234398102 0.501385969355552 0.171718198068957
CD80 0.319052959725651 0.00133379498389985 0.319293471405186 0.141822597858153 0.502171788779254 0.0177693410838329
NOTCH4 0.703436525568364 0.263005518167662 0.703025291203223 0.404203044537885 0.497674239894257 0.27628444107226
UNC5B 0.397576205787754 0.0035785886274764 0.397753004859769 0.0178151077730648 0.500779580980828 0.081301856762075
RYK 0.629675755949831 0 0.629790840173945 0.049331351530798 0.500925530725618 0.0449512347556571
TGFBR1 0.742606862328727 0.0535089310705494 0.74265731147928 0.137553621293327 0.50024686920563 0.282840546780385
DDR2 0.61041491526743 0 0.61033333931194 0.0130983118601646 0.499274749176029 0.0914006886262201
NPR2 0.255764673363423 0.00107016724020581 0.255892954816916 0 0.500824857900118 0.915465113588964
ITGA1 1.1817181816689 0.0218912212391431 1.181502953825 0.223561162075044 0.498818963398074 0.0455936930772707
LRP5 0.393100452422292 0.00220193958288428 0.393060965232648 0.0190513911959167 0.499731264400534 0.0208950971873782
PTPRD 0.516916770009729 0.0011822369990655 0.517260178149261 0.0937154372717619 0.502971443999529 0.0974705965540888
CD38 0.336648367521085 0 0.336695665393751 0.00294862239432758 0.500268927297876 0.0502969644766156
F2R 0.984640946291391 0.0593347891771823 0.982917411735245 0.371157522515378 0.491066998740437 0.0085772714880321
KLRB1 0.252354782105331 0 0.252385493642336 0 0.500184755099842 NaN
ITGA10 0.181988074893877 0.00068904220555388 0.182112655008268 0 0.50067347641803 0.898662677797154
NPR3 0.240495931853577 0 0.24145603982737 0.0556978807147102 0.504855719681999 0.0704196969600509
PDGFRB 0.638691223117256 0.000232573466865116 0.638896194256033 0 0.501101312900843 0.828281801931043
S1PR1 0.46484497817852 0.00288163421403365 0.465036974574778 0.00382479915442713 0.501321220788072 0.414663307597005
KLRG1 0.225883401859799 0.000125334319459602 0.226636714657052 0.0209566857286569 0.503971757526854 0.142663480851421
FCER1A 0.319639696541429 0.0179877989644561 0.319681010118593 0.0227057906321759 0.500285740383415 0.436263952972444
ASGR2 1.24412119203074 0.202135561659331 1.20939833962417 5.27751497514057 0.303660542958976 0.000216681514206947
ITGA11 0.267741797057203 0 0.269810554325389 0.00416431823017427 0.50904349267311 0.171718198068957
KLRG2 0.180597005602751 0 0.181517536076804 0 0.50496208116581 NaN
LRP6 0.527416180653543 0.00111033609283995 0.527586632273176 0 0.500832786044232 0.828281801931043
UNC5C 1.5826969222087 5.72874727603673 1.52460941736278 11.937810364573 0.127649753292625 0.00163109680830395
PLAUR 0.545890747665801 0 0.546033685372313 0.00182965152092374 0.501056180927665 0.0929844301878723
TGFBR2 0.759925498656311 0 0.760711071136146 0.228418609741207 0.503670699136034 0.0851760569985448
ITGA2 0.204309814666967 0.000409043666729225 0.204401052694257 0 0.500457572238088 0.872684927824968
PTPRF 0.858904653640108 0.0827432675736728 0.859093334612424 0.125884806323657 0.501450951814766 0.309468356334674
CD81 1.53231392012225 0.278213882299059 1.52926789400497 0.627799248786183 0.479578959791859 0.090545667154051
KREMEN1 0.322263266909747 0 0.322369215387196 0.000753582723947988 0.500548406939744 0.171718198068957
S1PR3 0.490570084266582 0.0760161017435146 0.490450086718039 0.144930643584854 0.498979116703681 0.219483852259971
FCGR2B 0.569371255737654 0 0.568387723371869 1.04563830553572 0.494201386971809 0.0679407879569093
UNC5D 0.231425149130247 0 0.231498758082096 0.000460114731801742 0.500404235282326 0.171718198068957
TGFBR3 0.373711872488622 0 0.37380168563537 0.00245389606668089 0.500481211348653 0.11496152586122
ITGA3 0.433931517955655 0 0.434176886301978 0 0.501450104447791 NaN
LRRC4C 0.580308387064548 0.0140682385383617 0.580363747132775 0.0363793014601155 0.500348143724349 0.190397670511577
THBD 0.479451884305228 0 0.479602515755806 0 0.50088396224238 NaN
ATP6AP2 1.33584079844882 0.109829723163835 1.3362832681156 0.0942572265653285 0.503024383949468 0.600969280445863
LAIR1 0.697257677542622 0.0157439934165404 0.697079914105369 0.0593259936602941 0.498541095503774 0.142491620975045
PTPRG 0.863364719968155 0.241898451641162 0.863008627844581 0.323517811226247 0.497548399208982 0.314186487090351
FCGRT 0.819264138605999 0.0989598407590797 0.819264407339297 0.152254662219776 0.50000208477759 0.282139759146554
ITGA4 0.645223274522406 0 0.645264579789282 0.0402523394196874 0.500290275225284 0.171718198068957
CD9 1.03194162852143 0.00784035494282298 1.03236913627334 0.00630211291829164 0.504344446621803 0.577296557453976
AXL 0.327751030731076 0.0123515822717757 0.32921165296448 0.00996680844171816 0.510509873587428 0.59109112925098
LSR 0.594435439420626 0 0.594456144246604 0.139105414417173 0.500119187254166 0.0846673094112476
FFAR4 0.173873993738223 0.000369262224825251 0.175287562627116 0.00654225673266118 0.506788025870171 0.122630115584379
PTPRJ 0.583838287690618 0.0151057482687378 0.583998222309076 0.0070690106202953 0.501294519788241 0.76898880010152
THY1 1.08492396684098 0.000224636786627652 1.08290887117962 0.214725424812304 0.490564472252536 0.0489288842661584
CD93 0.725304585175574 0.13408798906275 0.723349646250196 0.796802102803336 0.478366637525221 0.012810686325299
CD96 0.649860231645741 0 0.649814592811188 0.264272247607584 0.499724926995071 0.0254162739938524
CDH2 0.528030282584308 0 0.528343361394703 0.0824337548875542 0.501366797320845 0.0866196484171101
CDH5 0.324813900685203 0.0056889922496639 0.324873023930266 0.0107597000525317 0.500451047764643 0.175145330003818
CDON 0.196466929505346 0 0.196533586016151 0.000481214662220175 0.500358988829068 0.171718198068957
CELSR1 0.213670367990438 0 0.213741170195008 0 0.50038376755105 NaN
