target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
EPHB4 0.141245908327566 0.000823070870152254 0.141253433294843 0.000960262453582616 0.500239739586223 0.434964509865122
PLXNB1 0.164345037014505 0.00449774158331775 0.164383884703485 0.00427868026991919 0.501285349678267 0.544596481598084
UNC5C 0.0446537048428302 0 0.0446626807890005 6.13817314998322e-07 0.500269893223013 0.171718198068957
ITGA2B 0.0622582843314014 0.000775390365342044 0.0622623550313792 0.000800414050726495 0.500126457318735 0.484984859378391
CMKLR1 0.0472550359582352 0.00163966328411265 0.0472586644118551 0.00163872067289008 0.500131541354707 0.500188796446661
PLXNC1 0.0637294192214049 0.0029141373514832 0.0637325959508388 0.00294243056449439 0.500099366899752 0.49581278608395
VIPR1 0.0400192719355436 0 0.04003470656454 0 0.500351161614636 NaN
IL4R 0.133736888831825 0.000503091470908845 0.133763520858469 0.000300495148988522 0.50085388581938 0.748076190797807
IL7R 0.032314815555965 6.5790606679883e-05 0.0323249095667029 5.80644068911007e-05 0.500246509010226 0.534587553170402
LRP5 0.129593977782638 0.00171841834795238 0.129605194902149 0.0016502627788715 0.500443692986584 0.520735082203871
GIPR 0.00448477397751264 0 0.0044849042437348 0 0.500008470007673 NaN
SDC2 0.141291984118832 0.000262421118652534 0.141305247147853 0.000288282517760363 0.500254097672414 0.468459546466139
EPHB6 0.0359416828714244 0 0.0359433128329443 0 0.500044853166286 NaN
PLXNA1 0.11630043188323 0.00034674014529138 0.116314426197836 0.000369036595771022 0.50052360705241 0.476361333712325
CD74 0.319592366975247 0.0119714114307699 0.318848238469238 0.0184921799205872 0.469003967394421 0.124448449422013
CNTNAP1 0.0133179486391822 0 0.013319702117228 0 0.500075441804448 NaN
KISS1R 0.00892673332266745 0 0.00892750728303299 0 0.500037933185082 NaN
TNFRSF11A 0.0420907099039928 0 0.0420980291086528 0 0.500215075845492 NaN
IL10RA 0.0520476054767528 0.000257071229914718 0.0520498162761654 0.000263041019428389 0.500050323886995 0.491215586372419
EPHA6 0.00891938302724616 0 0.0089203184392593 0 0.500045889952419 NaN
EPHB1 0.0550193646519169 0.00180029871130308 0.0550204370723638 0.0017961002948912 0.500041539741852 0.501114522738801
LILRB2 0.0377475466403043 0 0.0377531882511417 1.91812857992524e-06 0.500167825859284 0.171718198068957
IL2RA 0.0281786878548867 3.55458145335885e-05 0.0281794343514657 3.5095947672481e-05 0.500027947961921 0.503543258073494
CD4 0.0448111287725979 0.0017400651083621 0.0448156663435163 0.00176312597527898 0.500137901735951 0.494506981548536
CD44 0.394169158934692 0.0279072998951351 0.393911071221127 0.0285521738076827 0.494429639623622 0.473158884242392
ERBB3 0.124058630132074 0.00319992058886616 0.124044041404965 0.00333813159054455 0.49917671401747 0.474706292807167
IL15RA 0.046544347138613 0 0.0465689227540261 0 0.500605444758495 NaN
