target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
MUC1 -0.386957684518163 1.0204790028696 0.0102727084785848 0.132096332369916 9.82407671672996e-08 0 0.729074355081864 2.00107283146321e-09
TFF3 0.10692851258675 0.087679813579178 -0.0204880676454849 0.00325449511193573 1.38003691596784e-17 0.0863043891133044 0.587315660309676 0.912779169336915
NF1 -0.142608295400487 0.834057799411091 0.0392256321822175 0.183753272409849 0.0286224851683047 4.92507990909312e-145 0.26983072168011 4.00380332893151e-15
PTEN 0.164284307347348 0.373286473939776 0.00443308741344545 0.0925388870293297 5.93085442116309e-09 1.21598189550475e-16 0.903073517462878 0.000668366800808173
LILRB1 -0.0393543335592461 1.08321719502903 -0.0265707248457873 0.0209613620581295 0.0724474204880881 0 0.339053565499198 0.341491838584432
CD40 -0.00785596762379013 0.933884663839162 -0.0315268637619943 0.0728858255773234 0.774933116303104 0 0.302454238171044 0.00362345252722644
KIF23 -0.127755076911455 1.10347580764977 -0.0156006118244244 0.0301440224622747 0.000241569296452461 0 0.571622806339646 0.136038495700951
CCL3 0.00724357355108707 0.927654156024983 0.0213937711518083 -0.0185445622500188 0.730874156516362 6.56017829353751e-224 0.522654617446446 0.483737898465279
FOXC1 0.157910981950158 0.376699669946156 0.0453288710454217 0.177206628597085 3.34928026887842e-06 1.49641237994312e-18 0.215714757202361 7.46004890522704e-12
ERBB2 -0.566781348721635 1.03636993267829 -0.00948146749246189 0.0743308875479767 5.25560126529871e-17 0 0.542685910858463 8.89876316536558e-08
COL4A2 -0.0701220390775352 1.06528954996582 -0.0199074921043433 0.0193228112066206 0.0193067587521721 0 0.36339605865602 0.29518729535515
UBE2T 0.00674555931311357 0.94920680442843 -0.0374228844633594 0.0226029667893295 0.827209536904952 1.97626258336499e-323 0.27687127636618 0.361443947831275
AR -0.010764093304992 0.914149478009868 -0.0458862407891088 0.135030488530148 0.508028291671045 1.72926371841955e-254 0.176702633768062 1.96376082789074e-08
MYB 0.0822587358176967 0.433931679553441 -0.0125722907818708 0.143812945292131 1.54340319614712e-05 1.2389754552081e-23 0.723989829433741 1.22452769991484e-07
LRP2 0.0776715539058191 0.123518092108504 0.000971663283688245 0.0427400546377842 4.45090405303197e-13 0.013042537237684 0.979172918126483 0.136354346304743
CD40LG 0.0127749899723089 0.69108147372774 0.0519590618140056 0.118808383281887 0.373621584859581 9.48289788223347e-86 0.165905488707075 1.01629185362292e-05
CDH11 -0.0184230058786508 1.03706504514136 0.0246056187554747 0.00959888411726919 0.158125604455004 0 0.506090144153433 0.698687390774202
CCL4 -0.0206449996349699 0.928789651333595 0.0623157106584118 0.0666843767383203 0.119959609316915 2.19486623596871e-222 0.0713230439240112 0.00861817051281177
HLA.E -0.577617461258878 1.01046188272746 -0.00718134653050798 0.147662587469102 8.33351220305324e-05 0 0.838954627983964 2.4672723923599e-10
KIT 0.0433712966952637 0.527324335598375 0.00394328741336686 0.101286997151445 0.00154328457884211 1.06293989093268e-42 0.912958142014054 0.000410224247046851
TFRC -0.227083706266644 0.921435106303931 0.0240218223549579 0.178690941229973 0.000146409590219384 8.72144701357832e-264 0.477303345198712 2.03842694545291e-14
NFKBIA 0.360451327669012 0.607600258283414 -0.00311414539084481 0.0711506713191526 3.92682833188302e-06 2.99499849565792e-54 0.930976924509283 0.00667928341066346
PTPRB -0.0483925416656866 1.06483548977234 -0.0104585142440182 0.0352471615785109 0.0164280187567979 0 0.749684982829628 0.155716169806149
ERBB3 -0.31949878571018 1.02335367430552 0.0218882375113596 0.0847191698067544 9.65069410865163e-05 0 0.474290820516493 0.000107885644607959
FOXP3 0.0593020412318562 0.717761314024659 -0.08775870984851 0.0602348563162323 0.0018932987804969 1.53954503745812e-66 0.0150123194960039 0.0296290704586835
SKAP1 -0.00365640574985442 0.899619333846268 0.00577885716435056 0.0371096113206199 0.885904613461922 1.04798365288026e-270 0.858085874336509 0.135535864972855
COL4A5 0.178208952765987 0.379814843539643 -0.0396767781809322 0.0984538436131444 9.30445721750558e-11 8.72139378871414e-20 0.270486894520413 0.000368177093096324
LST1 0.113568747592095 0.235409099127247 -0.0224840537627151 0.0136048116889633 3.22578027357142e-14 3.25579624131368e-07 0.582106165989 0.653566249821366
CD44 0.226768391419912 0.242534319307932 0.0594493373369233 0.0323340104106618 2.10845549252458e-14 3.76423070179378e-07 0.0921286361687758 0.249567390949594
CCL5 -0.0302014391177147 0.891494263542821 0.0359885861647805 0.0977328742452282 0.158329861744524 4.18381522221139e-212 0.287549421013406 0.000129656836830049
THEMIS 0.0844380324094599 0.453542266260801 -0.0245175208118142 -0.0237644341884714 9.55235805668995e-10 6.36077143842236e-26 0.480740646581493 0.415344438155636
AURKA -0.116351578578875 1.05488849604641 -0.0424207306651679 0.0478312977407135 0.0289558425954702 0 0.16726880691483 0.0312045491600367
KRAS -0.0976532311653421 0.80463301799816 0.0893895098172576 0.134421590808563 0.092372102662217 3.42597164253503e-129 0.0118241577669558 2.54544695427894e-08
MYBL2 -0.244308672419926 1.11881708168907 -0.00823455522886565 0.0684823828158456 1.57054268273846e-08 0 0.762757268584481 0.000805206012728101
CDH3 0.127134105329225 0.512965497701413 -0.0233025882027606 0.0678164689639316 5.16381032143807e-07 2.90610515015891e-38 0.521863155182806 0.016207550501177
HSPB1 0.101488064623521 0.735646733262151 0.055242694583797 0.145845459502025 0.458696433268215 3.41349290660079e-86 0.167411569034246 1.58963899497208e-08
VIM -0.686342003567062 1.01012553862412 0.0386579440482552 0.153970837673356 5.38328831322276e-26 0 0.067705993455656 2.96553096086319e-17
CR2 0.0445411939461829 0.268052146016433 -0.0444784253588609 -0.0251810860421817 4.6504716072125e-09 5.38858415066652e-07 0.289265420530483 0.421279726117257
PTPRC -0.0228985690886466 0.867534433462166 0.122115938509185 0.029602133524001 0.174198914717657 7.28120180006702e-225 0.000123775799116072 0.272799620774877
NKG7 -0.00424306188856237 1.14564390845873 -0.132534570125234 -0.00323336581684523 0.77228875131901 0 1.42493152973859e-05 0.888732906815341
ERBB4 -0.0560823601725507 0.760590702442933 0.0986683805412798 0.146029325309819 0.12901795886207 2.9573517389778e-130 0.00346681336865927 2.70885085634425e-09
FXYD3 -0.144292459435817 0.969256548869858 0.0525424789548789 0.0623343478596459 0.00683700398075339 0 0.0988131060759086 0.00839968597871905
KRT10 0.047532810769402 0.0424128353557218 0.00800386529270675 -0.0435367621792534 4.67892457750378e-12 0.448298911418891 0.834674458656306 0.194617070633084
LTF 0.0390307279509818 0.467168502057793 0.0834545675295479 0.0215737396758779 0.000244986390883343 1.15486737242391e-30 0.0220043039515743 0.483848404940507
THY1 0.03017975524967 0.671861263496052 0.0323125449413749 0.0681290246295415 0.086010908841321 2.84788982685618e-82 0.359830384014733 0.0145063703683766
AZGP1 -0.737615521213925 1.05217696268887 0.0152778086051858 0.179415384853422 7.99985454749426e-18 0 0.593869618517431 1.7529591870737e-20
CD5 -0.0692758967749231 1.02278712764032 -0.0218146688677188 0.0299843250519603 0.194358157434101 0 0.516074559762205 0.216276092858181
SLC2A1 0.170848105826301 0.45586165452084 0.0345007357523245 0.0146744269368733 5.33210451735035e-10 1.7419864591878e-31 0.333017846818278 0.594342500174617
CCNB1 -0.181921462184459 1.09682141525265 0.0154396725636484 0.0647944579223508 3.47002470092137e-07 0 0.59126003862505 0.0024713341492608
KRT14 0.0377836540993993 0.0643113042913914 -0.00143741209726229 0.00989462351312969 8.53256002559919e-10 0.237586023348637 0.972720665192591 0.758555221769261
MYC 0.212751096590277 0.546575494984525 0.0203007835167511 0.0621966530875236 4.50841478663671e-06 4.66837620725108e-41 0.558841277571226 0.0199970659553871
HSPG2 -0.0406853351100764 1.0493351543649 -0.0404790510247683 0.0612663893213796 0.0543608182330045 0 0.166111783075628 0.0104299008704949
ESR1 0.103428748635256 0.0120872827023291 -0.0154901795152353 -0.0333737800306827 4.01105276011509e-20 0.817447130548341 0.686999088248872 0.261551139676212
VSIR 0.153300294783491 0.396482063934669 0.0458683205104181 0.0732506037358076 3.20090137798658e-08 3.16260011024254e-21 0.189566721930681 0.00783266849677574
CRABP2 -0.139690576542341 0.659982570183605 0.125944206217229 0.340000108161465 0.000101665810371461 1.50553120347103e-73 0.000107719046251129 5.25487718398063e-49
PTTG1 -0.00770605037113202 1.09599778936153 -0.085152826863134 -0.00736804501436565 0.737949919110314 0 0.010575244148572 0.757205651046949
NOTCH1 -0.0847262514421634 0.938817886406989 0.0103016121443638 0.0685116614656922 0.125681681692147 0 0.739173386047342 0.0064847624730655
LUM -0.15941321272492 0.997369169081241 0.0560711274650514 0.193382993571132 7.24432723368721e-10 0 0.0831642934026234 3.22561372200942e-20
CDK4 0.224115187747818 0.509236454844876 0.103832128025659 0.111263551345676 0.000428207421901789 1.1678940258505e-38 0.00394772159831605 1.76730518053224e-05
TIMP1 -0.0681898093408173 0.964282324152939 0.0220208828414104 0.0683561055757203 0.0441775756340785 0 0.487312035737438 0.00538035054971041
KRT15 0.0888826577020718 0.484095486669777 0.0620919847886517 0.0497719862204309 2.65384987361142e-05 3.30394350874159e-30 0.0992959122063641 0.0633713252078641
CCND1 -0.226185257472741 0.953562098345106 0.0790051542510918 0.0457571620442321 0.0237419256750681 0 0.0222781145186608 0.0552950527558392
B2M -0.922841316199174 0.993730499137046 0.0751750674619651 0.155960314636301 1.74554213566802e-06 4.80723168551982e-263 0.0519936089389307 4.72658110418384e-11
ICAM1 0.0213131386486496 0.645231599189328 -0.0094382586375308 0.23377614407452 0.378124453473296 9.89767211188709e-73 0.783362141059826 4.7725850084276e-19
SLC39A6 0.0884130561776115 0.730754396017941 0.0516783363976029 0.0873874413859693 0.130368385896002 5.00160787107762e-109 0.140778183881345 0.000476776988814718
GATA3 -0.00821266380464409 0.759349332891691 0.0362980854965761 0.138622974041397 0.857591953753543 5.38425703409911e-99 0.304623942338221 5.97829775213705e-08
CSRP2 0.0266974431730821 0.449233394639702 0.13423404260301 0.167018679974435 0.0614570406699083 2.46794304750699e-26 0.000361088056378198 2.79773703991776e-09
CD63 0.828117492696559 0.444402392983152 -0.0693930311286665 0.123390447004049 1.21141328546139e-12 2.03270372565475e-24 0.0835814617977447 2.5642318987563e-06
LYPD6B 0.0582727905538611 0.270316732922503 0.0458918768243994 0.0698976221424505 7.7340464038153e-08 6.04859433464662e-08 0.233444223038511 0.0136145181247373
RAMP2 0.0175201553462036 0.759026562008697 0.0250512462592761 0.0466091796981761 0.221966490376841 2.61211428603867e-132 0.469165907085508 0.101376499204075
FABP7 0.160589565652379 0.258042633304843 -0.037456993519834 0.0499758619676076 1.39582827158892e-15 3.04892916194221e-09 0.343083708157301 0.0821201819334585
KRT17 0.00766586021692301 0.797977982745503 0.00917724367804948 -0.0159000295337449 0.206184581317378 4.8035433028267e-58 0.793361679638113 0.606560272502195
XBP1 -1.32752605064568 1.0255640936711 -0.0230338301881819 0.258549941284465 5.53937299855242e-19 0 0.437884799969439 7.02887238540809e-37
NR3C1 0.1214737389098 0.552084407287237 0.0799203948245444 0.135879278657479 0.00720103937995728 1.1829275171564e-44 0.0240221222193947 3.16379554006959e-07
CDK6 0.146046762277925 0.0681606651276269 -0.0298687532075702 0.0612662421339112 2.84039742499906e-19 0.159719988264864 0.461033097777216 0.0347030760751749
ICOS -0.00128132330129976 0.908334940515594 0.0014485386430701 0.0488213912716112 0.922514443503636 3.61611802036085e-163 0.966122959822929 0.0735357737747112
MYL6 -0.639755796384171 1.03222388756187 -0.00534011046739155 0.0904137829988768 0.002617108320483 0 0.875143645057449 0.000107261387148828
GNG11 0.0935132364775606 0.203416503077565 -0.0322804336565868 0.0511203303124589 1.46145450200853e-13 8.00577697411063e-06 0.411774509479029 0.08760122087384
FAP -0.0240140288788769 0.963952248116344 -0.0142841467988569 0.127768754556608 0.105151534053969 2.4326020669861e-251 0.693342275288247 1.13412880066602e-06
XCL1 0.059111561238654 0.13193024746271 0.149338994769985 0.0815979625224211 1.11871236199286e-07 0.0124702812721607 7.10340576497087e-05 0.00694035790466111
SLPI 0.262139186169793 0.341579418318398 0.00531435810646303 0.127706891972312 2.92356396834712e-11 3.94781825424788e-16 0.881780636436574 1.59928113840022e-06
CST3 0.117468795566353 0.427298678479162 -0.0281723375909788 0.07281542433966 1.22235032328984e-08 2.24814756071218e-26 0.462543276158862 0.00984824489164732
BAG1 0.790159688126788 0.347198524056704 -0.0314956733798271 0.0737352402693026 4.24801562622359e-19 5.05629951096869e-16 0.416959199345326 0.00621458671768453
CCNE1 -0.0503741905231294 0.941618603578104 0.0654048659684488 0.00209813005442315 0.190094234959635 6.9415829971841e-252 0.0465072229755573 0.934810398206381
LYZ -0.103165715923799 0.971792142364551 -0.0164205097532564 0.113380098269425 0.00535702522856897 0 0.593892557663037 7.94977434271993e-07
NUF2 -0.0418015767209086 0.979304488769293 0.110075693522668 -0.0123938119029976 0.0328792482282117 0 0.00246941764554448 0.631633688210112
KRT18 -0.597000213451551 0.958618713904719 0.0514749970344138 0.152128492140678 6.29799680509895e-07 0 0.107330219097414 2.14687910611142e-11
IFITM3 0.0777542288583546 0.620122134573099 0.0767579247389865 0.0818349131349049 0.00996695408291555 8.63137284005979e-68 0.0264850071315163 0.00226616450770335
OBP2B 0.033846870648183 -0.0182142501029265 -0.0528336026695151 0.085314505776513 1.05877134049326e-09 0.71545641501931 0.237079457599887 0.0184638133065359
CDK7 0.301183744526702 0.466100185379829 -0.0448882034862853 0.13694019505176 6.6942465409859e-09 8.00782638196311e-29 0.238022662518852 2.24188442241209e-07
GNLY 0.00794192670115488 0.835442419641801 -0.0491896761473071 0.116434449199616 0.555376510658327 3.90775065115642e-164 0.143110557039888 2.80892739763261e-05
CCNE2 0.0566388250716192 0.712313667652196 0.0241280644472289 0.0112660203896709 0.0114351170335351 7.80857633038598e-90 0.487064441708717 0.680095443403411
FASN -0.621760987090447 1.01705272256571 -0.0159504022514279 0.133747377300225 1.45243044940671e-09 0 0.520803385711161 1.06926776412367e-11
SNAI2 -0.0366397232923528 0.987539872453239 0.0260010203768674 0.0670106336343243 0.0751542600044364 0 0.441607357876343 0.00853544490298032
ZEB1 -0.128309558460433 1.00000231582963 0.0134898908474191 0.0784026396488518 0.000981288948391969 0 0.631939603463936 0.000679310885132136
CSTB 0.157981094899814 0.591686617301824 -0.0386671981210836 0.0249839776546334 2.51768298315366e-07 1.6113475327579e-55 0.293278215300648 0.369569835696868
IGF1R 0.110566207525383 0.62507193226104 0.0230603384039867 0.0915015995147908 0.00307460528566501 2.49064689550431e-60 0.533211033155917 0.000501016653241109
SOX10 0.061354856364714 -0.0110470690219211 -0.0155097792120934 0.039315819672031 5.88093335923322e-14 0.841321170520531 0.705206687723744 0.266020162487425
ORC6 -0.240820535578339 1.10568786429136 0.0334849420008848 0.045912076675405 6.72316327920691e-09 0 0.225976664948909 0.0207745765630849
CDKN2A 0.0305174200110274 0.790285181066165 0.019443120562547 0.0918471611528712 0.469902857731991 1.60903354266321e-129 0.588758001272842 0.000295111136863629
GPNMB -0.052513107260285 1.05498595618238 -0.0210871191271309 0.0481229958236953 0.0360826869632796 0 0.49756901357789 0.0456346105526786
ZNF571 0.0257544246574218 0.776236570251107 0.0581636147052664 0.0716429751016781 0.58588303724714 1.58533070530014e-131 0.116075376165534 0.005035748259987
IGFBP5 -0.325899793981057 0.914550507190497 0.00291111930913011 0.301623088921527 5.19906844096079e-11 0 0.92777081695263 1.74545862231573e-43
CTCF -0.0951262452462721 0.947033822884135 0.0611219007006023 0.0141774840296236 0.445230351499648 0 0.0782263836632673 0.558043908011255
GPR160 0.00850667011334484 0.810937411875112 -0.0255462427734679 0.134958562465668 0.822182552828615 3.10806724862724e-151 0.463481013783289 8.12580361277887e-08
PABPC1 -0.977924102845004 0.905161123385765 0.0205872882851129 0.236562816337224 8.44019635505694e-10 0 0.44690803279794 4.64642796642449e-32
